Price,Close,High,Low,Open,Volume
Ticker,GPC,GPC,GPC,GPC,GPC
Date,,,,,
2024-01-02,134.1542510986328,136.71900705787354,133.83365475074103,134.26111654793007,790600
2024-01-03,132.26953125,134.86344561173064,131.97809352296736,133.67821610882285,1145500
2024-01-04,132.27926635742188,133.06617793145483,131.15232430932576,131.34662108426454,984400
2024-01-05,132.7261505126953,133.79480503529916,131.346624107812,131.48263333578942,818500
2024-01-08,134.51373291015625,134.52344256173728,132.13354894610177,132.99818230147037,866000
2024-01-09,133.2896270751953,134.86346514862706,132.42499377066147,133.5907893193517,912900
2024-01-10,133.7462158203125,134.52341769610538,133.2118886042116,133.61991625362697,787400
2024-01-11,134.48455810546875,134.65943558012748,132.60957272742905,133.8045119793376,904500
2024-01-12,134.84402465820312,136.291548256813,134.4068532010652,135.35891779143796,699500
2024-01-16,135.81553649902344,135.84468027738956,134.30000072840448,134.52344130384307,988000
2024-01-17,134.04737854003906,136.11667539218783,133.13416744427587,135.14517674969815,734200
2024-01-18,135.47547912597656,135.8835067660992,133.42561645190582,133.8530782150512,760900
2024-01-19,138.04025268554688,139.2352068113459,135.30063394168076,135.86410499087748,1268100
2024-01-22,139.47808837890625,139.96383777384753,137.89454060775128,138.00140606759416,977200
2024-01-23,138.94374084472656,140.79929199701016,138.16653896122872,140.26497959950504,910300
2024-01-24,137.63221740722656,139.47807380952895,137.19504596222382,139.43920556061244,701400
2024-01-25,138.4580078125,138.9340327189366,137.57394038069674,138.4580078125,640800
2024-01-26,138.5648651123047,139.2837646670992,138.38998763688588,139.2837646670992,648600
2024-01-29,138.67173767089844,139.58493404882725,137.671095138831,138.82716620558966,710600
2024-01-30,139.16717529296875,139.35176239990957,137.56420852281607,138.487129233628,719800
2024-01-31,136.23324584960938,140.10953063783433,135.71835277252313,139.77922466836247,1154500
2024-02-01,138.60372924804688,138.62316337434928,135.39778030731767,136.3401353104025,804600
2024-02-02,138.32199096679688,139.52663987897597,136.9327401041432,138.29284719143087,945800
2024-02-05,136.1458282470703,138.0111039862054,135.41720421660065,137.05903940374864,880400
2024-02-06,137.29220581054688,137.3504933617475,134.950890344695,135.2229087995606,846100
2024-02-07,138.71058654785156,138.856305426811,137.21448503625658,137.7002343979801,962800
2024-02-08,138.25396728515625,138.30254518130184,137.1756032158514,137.28246865781466,1255300
2024-02-09,139.0991668701172,139.12832546702825,137.39904426587935,138.2928360514185,867100
2024-02-12,141.0033416748047,141.7222561562201,139.35179660420292,139.4489375942995,1113400
2024-02-13,138.35113525390625,139.5072210940141,137.72937667064159,138.93402558727652,1218400
2024-02-14,139.93466186523438,140.05125178584927,138.2636977912825,138.9631631955055,1481600
2024-02-15,139.6140899658203,139.79866227371173,131.15232944712562,131.15232944712562,2619900
2024-02-16,138.85629272460938,140.38155269636363,138.57456464309487,139.01173606387593,1161500
2024-02-20,140.16783142089844,140.86731167166232,137.19504776709877,138.05968101819667,1146800
2024-02-21,140.3426971435547,141.8193643724979,139.21575518681448,140.50785013005915,1426900
2024-02-22,141.9553985595703,142.5091599857629,139.98325720027572,140.54672827777347,1125100
2024-02-23,143.66522216796875,143.8789530525098,141.93595579224035,142.1108184301961,1332300
2024-02-26,144.1898193359375,145.30705161177139,144.02466635406128,144.58813731664068,1051700
2024-02-27,146.278564453125,146.54085842547633,144.60758552516154,145.3167754161562,820800
2024-02-28,147.4249267578125,148.2895600021843,146.61858106323533,146.74488063705272,1154700
2024-02-29,145.96778869628906,148.39309844397394,145.34190567932515,148.0605864332211,2080700
2024-03-01,145.91888427734375,146.19270712859773,144.5301920602648,145.55703521358035,1141000
2024-03-04,146.66213989257812,147.26845988904094,145.91890844780986,146.00691975267148,820700
2024-03-05,146.6328125,147.75744126252943,145.85045491978272,146.62302351732586,1079500
2024-03-06,146.5252227783203,148.0508116925107,146.19272569132562,147.37602853687386,776000
2024-03-07,147.49339294433594,149.25367867534396,147.1511068731798,147.51294106331818,1080800
2024-03-08,147.6302947998047,148.02146606523817,146.75013706923843,147.3173458496761,1021300
2024-03-11,149.08743286132812,149.21457024818247,147.532506806751,147.8161037594701,1280000
2024-03-12,150.61300659179688,150.99440379158256,148.8233689859634,149.5274891889873,870500
2024-03-13,150.1044921875,151.49316960250087,150.03602900764997,151.07264630883176,1200200
2024-03-14,148.5202178955078,150.28051850823493,148.12904661366974,150.11426996734235,829200
2024-03-15,150.27073669433594,151.3758022235048,147.72807872691715,147.72807872691715,1693600
2024-03-18,150.08493041992188,151.52250798668786,149.86978174175093,150.61301313401478,988600
2024-03-19,151.649658203125,151.8452438574107,150.15339138837857,150.37832906692458,804400
2024-03-20,151.8843536376953,152.3831142121499,150.78906204587605,152.10927639196632,895000
2024-03-21,153.90869140625,154.22162544184962,151.91367910567038,152.19729096397975,624100
2024-03-22,152.44178771972656,154.29009973359774,152.3048762713742,153.9771507532331,588400
2024-03-25,150.22186279296875,152.59825772089462,150.0751772747868,152.44179814224378,844700
2024-03-26,149.16566467285156,150.38809358738172,148.70603020720998,150.1729449046462,946000
2024-03-27,151.7670135498047,151.83546181693103,149.5764153238589,149.8306901160614,754900
2024-03-28,151.51272583007812,152.4711208659104,151.13132859654596,152.0505975497333,954300
2024-04-01,150.87705993652344,152.18750010625575,150.03602827551677,151.42470568374128,733400
2024-04-02,150.39785766601562,152.05058383633892,149.85021193620537,151.04330367138928,847200
2024-04-03,149.74264526367188,150.9455260412946,149.4394852850317,150.0360311831464,703000
2024-04-04,145.5668487548828,150.66192438174016,145.5081596292321,150.66192438174016,806500
2024-04-05,146.6816864013672,147.25866923117562,145.68418029201518,145.93844011814426,613200
2024-04-08,147.09242248535156,148.01169136961542,146.91638497110475,147.00441118934174,582300
2024-04-09,147.170654296875,148.08990822502196,145.67440263096108,147.23910255050566,610200
2024-04-10,145.00941467285156,146.27096974138462,144.57911728272336,145.63529771606656,738500
2024-04-11,142.8872833251953,145.83088702178634,142.39831171911666,145.29303019288318,884000
2024-04-12,142.1733856201172,142.7699315624146,141.2932277965054,141.67462504340185,924800
2024-04-15,141.55726623535156,144.5497697868637,141.1171948169929,144.27594690778596,1177600
2024-04-16,141.36167907714844,142.66234519990357,141.1171933004402,141.47902747485557,1100400
2024-04-17,140.8922576904297,142.6329950677588,140.5401976072493,142.1048974818751,1763200
2024-04-18,156.69581604003906,160.82273704484558,152.4417725815334,152.4417725815334,3914700
2024-04-19,158.8081817626953,159.33626447873158,156.72515815375084,157.44884143046426,3396400
2024-04-22,159.49273681640625,159.9328082275643,157.39993917642514,159.21891394180892,1447200
2024-04-23,159.7763671875,160.24577575231626,157.37062031363695,159.0233467339818,1113200
2024-04-24,158.23121643066406,160.1186396879643,157.66400757078264,159.4732085018221,1161700
2024-04-25,157.5172882080078,158.035596810927,155.44403887410493,157.55639936273377,1452100
2024-04-26,156.40243530273438,158.56369615381777,156.29487588536557,157.07721844000085,1003700
2024-04-29,157.81068420410156,158.48546737740304,156.95010436360025,156.95010436360025,1055700
2024-04-30,153.74244689941406,156.8327358667345,153.45883503366827,156.80339876644743,1559000
2024-05-01,153.31214904785156,155.63964355589835,152.83295154096325,153.40993440775688,838700
2024-05-02,152.8720703125,154.25095872238302,152.54934730356607,154.25095872238302,752600
2024-05-03,153.9380340576172,154.79861387822407,153.53707378677555,153.61531102905403,670500
2024-05-06,153.23391723632812,156.2459839815824,152.01148827748605,155.19957763014392,913800
2024-05-07,151.50296020507812,154.27054127826537,151.43451193998132,153.75223257107712,1181700
2024-05-08,150.9455108642578,151.58116785734975,150.13381636829,150.64233599387308,928700
2024-05-09,151.9136962890625,152.20708223965437,150.94554205100746,151.42472467881916,704300
2024-05-10,151.84524536132812,152.53957667925354,150.68149056179303,152.53957667925354,753500
2024-05-13,154.0553741455078,154.13361138356382,152.20706229783872,152.38309981402153,877000
2024-05-14,152.14840698242188,155.1506848890067,151.51273494016135,155.1506848890067,678800
2024-05-15,151.59095764160156,153.70331836189104,151.21934940315958,152.5591267022912,557500
2024-05-16,150.7010498046875,151.7963413897047,150.18274111376124,151.32693284215856,602300
2024-05-17,149.51771545410156,151.4247014571598,148.8429323478901,151.4247014571598,581800
2024-05-20,148.57888793945312,150.05559156987488,148.41263940321093,149.4688197413033,561800
2024-05-21,148.1681671142578,148.76471305611838,146.81861566127415,148.48111609724052,845200
2024-05-22,146.29051208496094,148.6180215548115,145.72330326784493,147.825889991638,895100
2024-05-23,142.43740844726562,145.72329790401253,142.3493971484255,145.72329790401253,731100
2024-05-24,142.01690673828125,143.43492133433088,141.7332948657343,143.05352409922475,468600
2024-05-28,138.64300537109375,142.53521495281635,138.49630494439194,141.7626464255421,709600
2024-05-29,136.1688232421875,138.43764381829902,136.08079700896084,137.37168925916805,815200
2024-05-30,137.5770263671875,137.98777559543888,136.2470380937156,136.59908327982714,651600
2024-05-31,140.96072387695312,141.2443208223245,137.38144839625483,137.60638606289666,1500300
2024-06-03,140.93136596679688,142.24180600211437,139.7773854701879,141.74306044539006,812400
2024-06-04,141.5768280029297,141.58660206201324,140.35439911724288,140.35439911724288,860600
2024-06-05,139.83609008789062,141.95822483707562,139.45469287346987,141.72351311965224,696600
2024-06-06,141.4203643798828,141.44970148161303,139.7187378683852,139.8361011975349,818700
2024-06-07,142.9762725830078,144.1087323808434,140.42576623843573,140.8590448822617,916600
2024-06-10,140.29774475097656,142.6414614260234,139.35237536972193,142.4346567086395,813000
2024-06-11,139.87428283691406,140.1303281848192,138.7418231133097,139.9826062473042,767500
2024-06-12,140.61285400390625,141.42035856013555,140.05155268835088,141.09538831380934,598900
2024-06-13,138.7615203857422,140.2189503196039,137.3927145974365,139.83489732939253,1033600
2024-06-14,134.61570739746094,136.68369432851242,132.793923697378,136.62461156353416,1159300
2024-06-17,137.76690673828125,138.0623355749923,134.36951268144148,134.61570087434487,975700
2024-06-18,137.2154541015625,139.3228245317699,137.18591271910307,137.79645465811203,777300
2024-06-20,139.2637481689453,139.96292931361012,136.94958795513764,136.94958795513764,806700
2024-06-21,139.27359008789062,139.73642513521384,138.4267170514925,139.21450732034063,1589500
2024-06-24,139.8841552734375,140.78028403679644,139.3228388965631,139.5296436212371,640500
2024-06-25,136.9791259765625,139.43115093004124,136.80186265187265,139.43115093004124,641600
2024-06-26,135.96482849121094,136.43750563548102,135.07854194130206,136.05345263836116,603100
2024-06-27,135.30503845214844,136.4276561239368,134.05441312491487,135.964836098656,872200
2024-06-28,136.2110137939453,136.56551037499568,134.49753852152597,134.8028094837428,1300600
2024-07-01,131.80917358398438,136.61475722320733,131.76977505576636,136.21101997885583,1224600
2024-07-02,133.9066925048828,134.26120414296602,131.34634403084766,131.6122164898077,1025500
2024-07-03,131.34632873535156,133.56202245881627,130.33203458847848,132.87268350171948,645200
2024-07-05,130.43051147460938,131.07060984032412,128.70719399375082,130.77518098123545,1439300
2024-07-08,130.8539581298828,131.88793655891124,130.16461914234998,130.95242439514791,838700
2024-07-09,129.04200744628906,130.85396411849018,128.82537564233738,130.60777590485736,924300
2024-07-10,130.46006774902344,130.51915052235788,128.6284266449677,129.55409683024092,757800
2024-07-11,134.42860412597656,134.49754403698688,131.04106699478635,131.04106699478635,1163500
2024-07-12,136.18145751953125,136.92002211638044,134.35967386298438,135.6989382663163,1017700
2024-07-15,139.07664489746094,139.98261574302808,135.27549818337684,135.51184428375208,1402600
2024-07-16,139.55917358398438,141.01660357879166,138.5153379785358,139.82506105790637,1392900
2024-07-17,141.86349487304688,141.96197616968573,139.1061838546568,139.33268783169893,927900
2024-07-18,138.12142944335938,142.1096814943139,138.05250455739434,140.81965766395177,965800
2024-07-19,136.1519317626953,138.8009194915768,135.33458504524637,138.47594922853295,3266000
2024-07-22,136.26023864746094,137.136668028895,135.03915480545194,136.71323154203964,1245400
2024-07-23,135.11795043945312,137.14653898553425,132.34094008140192,133.92639283289563,2069300
2024-07-24,133.67034912109375,134.98991425339256,132.65605494950668,134.95051572715775,1269900
2024-07-25,135.86634826660156,138.5251778849461,133.41430832656556,133.46354897296993,1072500
2024-07-26,139.80535888671875,141.38096940724836,136.20115996364873,136.38826540340187,988200
2024-07-29,140.61285400390625,141.2037117292514,138.6236640492589,139.2539052774302,810000
2024-07-30,144.8472900390625,145.13287677416315,141.47943716637414,141.4991364302759,939600
2024-07-31,144.8669891357422,146.61000584871184,143.6262059818058,145.13287660663417,2488100
2024-08-01,141.29234313964844,146.9448302452634,140.22880819506565,145.36921958081402,1113800
2024-08-02,140.34698486328125,141.1840157967824,138.45626113414534,141.1840157967824,1062200
2024-08-05,136.24057006835938,139.7068894662653,135.0883959494591,139.7068894662653,1062200
2024-08-06,137.90478515625,139.60841843835155,136.0534599803968,136.2405654296791,804800
2024-08-07,135.13763427734375,139.75612771477682,134.97022808993586,138.64335214573637,809400
2024-08-08,136.37843322753906,137.33364473350454,135.1573342337954,135.58077076420452,744200
2024-08-09,135.08839416503906,136.37843307220038,134.30060387437183,136.25041038820547,513600
2024-08-12,133.56202697753906,135.39366778528407,133.24689886921786,135.18686308593138,856800
2024-08-13,134.763427734375,135.11793934616657,133.19765935038325,133.9362239561044,463500
2024-08-14,135.09825134277344,135.4527629841126,134.55663424820852,134.9702286587481,451700
2024-08-15,136.44735717773438,137.81616308519688,135.88605584754873,136.80186881695457,588600
2024-08-16,136.74278259277344,137.33364031858895,136.17162413145473,136.7329404735931,624100
2024-08-19,136.56552124023438,137.41240931221574,136.0436034195392,137.12683759049315,583900
2024-08-20,137.40255737304688,137.4616401370334,136.11253360555625,136.4079624516243,582700
2024-08-21,141.46958923339844,141.77486019371918,137.8555483019422,138.43654884101298,828400
2024-08-22,139.2046661376953,141.08554772341765,138.67290620003152,140.799960976823,498000
2024-08-23,140.04171752929688,141.3809820839898,139.42131838946403,140.23866510548822,525000
2024-08-26,140.8196563720703,142.2869435157057,139.66749735034423,141.065844582511,798200
2024-08-27,140.53408813476562,140.9870660385422,139.9136890207496,140.721178557373,649300
2024-08-28,140.33712768554688,141.35142195105686,139.72658570758767,140.67195508500703,755700
2024-08-29,140.1106414794922,141.38098113575967,139.608422909652,141.1544771498287,476800
2024-08-30,141.07568359375,141.23324765123365,139.38190754113958,140.5931643286427,821900
2024-09-03,141.0067596435547,142.23770067679177,139.3720663451433,140.8098120834639,739500
2024-09-04,139.04710388183594,141.97182114238703,137.22532006649044,141.15447444749242,742100
2024-09-05,135.24595642089844,139.7265850131625,132.95148041604872,139.22436645567296,1620500
2024-09-06,133.22232055664062,136.68430556913736,132.97432666697316,135.2161859804827,932300
2024-09-09,135.5137939453125,135.74194410628738,132.1708408535412,133.8274383701534,824100
2024-09-10,134.6706085205078,135.7915458463549,133.6389605066027,135.7419440366865,726600
2024-09-11,133.96630859375,134.20437305188588,131.24828998470852,133.9167067861895,775900
2024-09-12,135.11700439453125,135.1467624519007,132.14107756681216,133.97622336209767,669300
2024-09-13,136.2478485107422,136.7438362881583,135.03763712293923,135.96016712348722,874300
2024-09-16,136.2478485107422,138.30123003834507,135.7816187890634,137.2100660098371,756200
2024-09-17,136.22801208496094,138.13260343626635,136.06929235493217,136.86287586872942,529900
2024-09-18,136.98190307617188,139.96775923453023,136.743838626203,138.28138865340534,489700
2024-09-19,138.0234832763672,138.87658289100867,137.09102379799785,138.48971301555184,528000
2024-09-20,135.92050170898438,137.56716971055397,134.87892429590025,137.47789553877874,1358200
2024-09-23,136.6347198486328,136.8231824915577,135.01779483314743,136.0296141481904,932200
2024-09-24,138.53932189941406,138.77738636641232,135.96017917372103,136.29744725953327,846500
2024-09-25,137.40846252441406,139.0353018813442,136.9323033445714,139.0353018813442,888300
2024-09-26,140.3645477294922,140.49350940142577,137.66637288025078,138.08300081686718,686400
