Price,Close,High,Low,Open,Volume
Ticker,PNR,PNR,PNR,PNR,PNR
Date,,,,,
2024-01-02,70.11524200439453,71.30162967415934,69.74944536237761,71.04457788095384,1313800
2024-01-03,67.50520324707031,69.46273885675475,67.46565623504604,69.34409782068194,1592400
2024-01-04,68.14783477783203,68.42465634268099,67.30748144373428,67.41623385032808,1534200
2024-01-05,67.91055297851562,68.58283708258794,67.55463742089962,67.66338981588346,1643500
2024-01-08,69.03762817382812,69.04750927118782,67.85124026511505,68.13795048781681,1008100
2024-01-09,68.61250305175781,68.63227278811591,67.9105604973047,68.37522850135075,1543100
2024-01-10,69.93729400634766,69.95707128549287,68.71136669811249,68.92887151177817,1335400
2024-01-11,70.69855499267578,70.98526517393515,69.64069693077049,70.57002531735391,2530500
2024-01-12,69.96694946289062,71.44004744204467,69.70001654814351,71.27197074761109,1162600
2024-01-16,69.89775085449219,69.94718651226584,68.91898668171717,69.39354335074825,1758000
2024-01-17,69.0771713256836,69.7296782275578,68.63227305625746,69.26501022169633,1198800
2024-01-18,70.1087646484375,70.19803363605992,68.99781376237797,69.47393773289885,748100
2024-01-19,70.78326416015625,70.91221076679969,69.49376782278887,70.21787124220694,1490000
2024-01-22,72.17195129394531,72.30089790151223,71.22962471212568,71.37841391638493,899600
2024-01-23,71.24947357177734,72.41001584509324,70.76342829062402,72.41001584509324,1499300
2024-01-24,70.11868286132812,71.77518403466357,70.01948501135745,71.77518403466357,2381600
2024-01-25,71.5768051147461,71.6263964731374,70.40634159489379,70.70391244844251,1299400
2024-01-26,71.85453796386719,72.20170772916877,71.40817035042231,71.76526141408489,2783400
2024-01-29,72.66790771484375,72.66790771484375,71.22962221441655,71.66606851354385,2358400
2024-01-30,72.31082153320312,74.8005377570977,70.82294457806616,70.82294457806616,2447300
2024-01-31,72.5786361694336,74.00700047028549,71.95373057167767,72.17195373627821,4531600
2024-02-01,74.20538330078125,74.26490352695447,71.96365406524599,73.18370896965729,1701400
2024-02-02,73.2332992553711,73.69950187209193,72.59847241448018,73.54079137800275,1530500
2024-02-05,71.80493927001953,72.6778243352527,71.44784820521204,72.66791060459322,1554500
2024-02-06,72.9853286743164,73.16387421804846,71.71567483788122,71.9338904422348,1265100
2024-02-07,73.50112915039062,74.05660842832327,72.78694691285898,73.35233992294911,1610500
2024-02-08,73.83837890625,73.9772468218931,72.9853288143088,73.72926731999702,1610100
2024-02-09,73.87805938720703,74.16570896090722,73.28290250548963,73.8383817572436,1394200
2024-02-12,74.69142150878906,75.1278602423049,73.74909495543194,73.81852890629126,1145600
2024-02-13,73.28289031982422,73.93755975375961,71.85453371732193,73.12418739409412,1557400
2024-02-14,74.37401580810547,74.8104545869658,73.36225519877055,74.23514032422507,601400
2024-02-15,74.82037353515625,74.9989190742681,73.94748843712814,74.70134065317049,1095500
2024-02-16,74.31448364257812,75.32624408937133,74.1061818018225,74.79060754125716,1535000
2024-02-20,74.00699615478516,74.32440958449504,73.38209059346875,73.63007007192127,1816000
