Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2024-01-02,80.79759979248047,81.72418227748967,79.94905415743224,80.08560190195251,5425800
2024-01-03,81.14872741699219,81.71442948689602,80.11486376194287,80.89514299224432,6182600
2024-01-04,81.86072540283203,82.14357641231892,80.9341504114009,81.09995731449177,5622000
2024-01-05,82.48495483398438,82.91410916338256,81.46083925384575,81.64615724904849,5107200
2024-01-08,84.4356460571289,84.58194934685733,82.23136349809224,82.70928807395802,7867100
2024-01-09,84.52342987060547,85.86940374715519,84.17230495649784,84.29909717053336,7223200
2024-01-10,84.93307495117188,85.37197738260502,84.23082510784326,84.36737286168,4980800
2024-01-11,84.94281768798828,85.12813567420137,84.23081979380095,84.94281768798828,5099500
2024-01-12,85.26469421386719,86.5424017649076,85.10864281726913,85.44025668584935,5969000
2024-01-16,84.40637969970703,85.0306000708505,84.12352868133048,84.81602292302735,5398300
2024-01-17,83.92847442626953,84.67948710812895,83.55783841281345,84.07477028284973,6956000
2024-01-18,84.16255187988281,84.99159394636824,83.95773024754838,84.7087428994413,7203600
2024-01-19,84.35762023925781,84.57219741449927,83.60660756720745,84.13329496790155,4819000
2024-01-22,84.3381118774414,85.21592416271832,84.15279388352342,84.45514855461545,6015700
2024-01-23,84.21131134033203,85.20616773366015,83.49931342399756,84.71849507375656,5060300
2024-01-24,82.63125610351562,84.19180711597272,82.58248586135058,84.0552593674636,6035200
2024-01-25,83.67488098144531,83.7138956895719,82.51421759888699,83.1579491210337,5557800
2024-01-26,84.40637969970703,84.46489803409742,83.51881194121921,84.0650103469401,6784400
2024-01-29,85.2842025756836,85.32321728391548,84.0064950652972,84.1723094356064,7144700
2024-01-30,84.8257827758789,85.4012329367852,84.3771248263687,85.30369989407328,5760100
2024-01-31,85.3817367553711,86.98130260756993,85.36222568034962,86.11324580148501,10357900
2024-02-01,85.91816711425781,86.35707698042773,84.56243769192429,85.2061691857891,4320000
2024-02-02,85.46951293945312,85.96694116663475,84.91356637070707,85.30370601082414,5051900
2024-02-05,84.6112060546875,85.61581053827442,84.60145051797761,85.42074445184181,4083400
2024-02-06,85.57678985595703,85.67432289236152,84.72824425381488,84.93306586265243,4667100
2024-02-07,85.01110076904297,86.0742235848419,84.89405665300788,85.87915749941092,4740100
2024-02-08,84.05525970458984,84.62096177427888,83.28473601131566,84.41614015069372,5938100
2024-02-09,82.89459991455078,84.03575963909327,82.37766806528263,83.95773022452217,8843400
