Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Date,,,,,
2024-01-02,125.0678482055664,126.51089704653758,123.60528704355214,125.97462437250125,4500900
2024-01-03,119.2956314086914,122.31824097099947,118.5448570984113,121.92823259310138,5391000
2024-01-04,119.83190155029297,121.08969862751034,118.56435203215469,119.19812679122383,3215700
2024-01-05,119.15911865234375,120.78742657684512,117.95982884023603,118.46684415939286,2747600
2024-01-08,119.28587341308594,119.86114838988432,118.1938381035285,119.51988735564763,4273200
2024-01-09,117.97933197021484,118.6716064965417,116.63378524228936,117.5308163942397,5883400
2024-01-10,118.49610137939453,119.00312416888003,117.05305253932974,117.81357928462509,4049300
2024-01-11,116.9262924194336,118.44735333981131,115.6099955651884,117.7648238102129,3875100
2024-01-12,116.36077117919922,118.27184793251384,115.52224721788177,117.47231885773239,2044800
2024-01-16,115.2979736328125,115.82449381310988,113.69891565069399,115.40522815688783,3007900
2024-01-17,114.0596923828125,114.2351991262558,112.012111229663,113.00665192215268,3286500
2024-01-18,114.16693878173828,115.25898156082778,112.74338739979632,114.86896575122918,2334800
2024-01-19,116.10726165771484,116.2730159538146,113.42591328142143,114.48869870351916,4079300
2024-01-22,117.95008087158203,119.16887561078755,116.614279159397,116.614279159397,2973100
2024-01-23,116.009765625,118.59360460772866,115.3954882948975,118.06708437004066,2637400
2024-01-24,117.61856842041016,118.0670840054409,116.20476945539876,117.89158469901983,3753500
2024-01-25,120.40717315673828,122.08423598282619,116.91655052173797,121.9672290046341,6069800
2024-01-26,121.460205078125,122.40599096141364,120.17315816450866,120.75817813634654,3715600
2024-01-29,124.63882446289062,124.69732422872535,121.46020576472858,121.65520994346605,4298900
2024-01-30,124.02455139160156,125.03859696017066,122.86426384239557,124.28781522469276,2495700
2024-01-31,121.34320831298828,124.11231398966675,121.22620877214072,122.80576208504807,3154600
2024-02-01,121.19696044921875,122.65951424013161,118.22309809878931,121.90873246166039,5190200
2024-02-02,122.17941284179688,122.73941788917405,118.44604086220427,120.12605600433582,3320400
2024-02-05,119.12394714355469,121.07905147625134,117.82709292602274,120.84326184459569,3604900
2024-02-06,121.39344024658203,121.49169279749894,118.9765759072479,119.5071082006067,3066100
2024-02-07,123.87907409667969,124.36048759940346,121.69800693370739,122.28748474790576,2731300
2024-02-08,125.59839630126953,126.28611920985462,122.80819764858998,123.54504683448152,3436000
2024-02-09,125.44119262695312,126.39417784502506,123.78082356926392,125.85383382469794,3181400
2024-02-12,127.79911804199219,128.98789293913717,124.87136746221499,125.08751107828395,3981900
2024-02-13,122.75907135009766,124.1246979080649,119.8804468978868,123.97733406740605,6448100
2024-02-14,125.70646667480469,126.05033562077554,123.75136228940897,124.39979316346177,3302800
2024-02-15,127.96613311767578,128.4377123665524,126.65945218593299,127.1998112165385,3542400
2024-02-16,125.64751434326172,127.48472006247344,125.53944253676491,126.62997986005671,3578300
2024-02-20,124.11487579345703,124.88119772972159,123.39767263774277,124.4980367615893,2982300
2024-02-21,123.97732543945312,124.15416953155416,122.90643413294764,123.70223629521084,2454600
2024-02-22,125.05803680419922,127.3275372499494,124.52750452450245,126.06014833543733,3162400
2024-02-23,122.91626739501953,126.11909973898634,122.56257919209035,125.7162927551943,3380400
2024-02-26,123.08328247070312,124.21311934834273,122.65099523162986,122.92609188097839,2623800
2024-02-27,124.52750396728516,124.69452130580798,123.29942207411666,123.90855339155037,2968400
2024-02-28,124.10504913330078,125.0383884162561,123.41732624013554,123.95767780030327,1986600
2024-02-29,125.57874298095703,126.11909452180012,123.99697288762859,125.37242612038598,3861500
2024-03-01,125.84400939941406,126.97385378291985,124.2524199967837,125.57874699751478,3673400
2024-03-04,124.38013458251953,125.56891697418914,121.89449799124516,123.47626809398652,5822500
2024-03-05,122.63134765625,124.47838016178088,121.94362478068457,124.05591968232864,3856300
2024-03-06,121.13800811767578,125.21523424807256,120.0474707322797,124.42926628724723,3355600
2024-03-07,122.6116943359375,123.30924392404171,121.13799612274411,122.80818443278326,2913800
2024-03-08,123.78083038330078,125.49032580728068,123.1324070293496,123.1324070293496,3150700
2024-03-11,122.38572692871094,123.98714299389576,121.8650214134626,123.98714299389576,2958900
