Price,Close,High,Low,Open,Volume
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO
Date,,,,,
2024-01-02,39.856903076171875,40.4255775875535,39.15204224326886,39.24774159331236,6647000
2024-01-03,39.13547897338867,39.84034334347776,38.971688211434284,39.84034334347776,5912500
2024-01-04,39.5753288269043,39.74832341047195,39.13547966402979,39.13547966402979,6250000
2024-01-05,40.28755187988281,40.412695023562826,39.31399361345245,39.330558380079644,7144500
2024-01-08,41.13780212402344,41.17092814646351,40.08694865238393,40.156882926525455,6451500
2024-01-09,40.639060974121094,41.32183542346522,40.449501641369665,41.00713295209074,6739000
2024-01-10,40.49367141723633,40.74580056777712,40.33723810394397,40.622496786872354,6102000
2024-01-11,40.78076934814453,40.82125631842569,40.3317199151475,40.49919289521635,4562500
2024-01-12,41.145164489746094,41.22798130381331,40.43662141611062,40.751323905474756,5081000
2024-01-16,41.27398681640625,41.2887087124154,40.66666472817966,40.852541828649926,8185000
2024-01-17,41.87394714355469,41.89602998713962,40.63169504842044,40.63169504842044,11566000
2024-01-18,42.37453079223633,42.486794911093625,41.66230899710074,41.99357625445803,7105000
2024-01-19,42.52360534667969,42.976333544060516,42.12976474090073,42.431584709230755,8425500
2024-01-22,42.788612365722656,42.956085344209455,42.40949720966502,42.64322223166387,7930500
2024-01-23,42.034061431884766,42.720518122591315,41.67150752590434,42.578810215495125,8212500
2024-01-24,41.597896575927734,42.23650537920387,41.590535627308114,42.219940612138544,6649000
2024-01-25,41.65311050415039,41.73592732907802,41.15805242463453,41.59238003799209,7256500
2024-01-26,41.89051055908203,41.971488010192076,41.424899868326435,41.855545177379,5392000
2024-01-29,41.654945373535156,42.38741060776463,41.42489907183548,41.66414568110282,10098500
2024-01-30,41.92179870605469,42.243865652166555,41.17460802457635,41.343923881032474,6416500
2024-01-31,41.334716796875,42.01381601838407,41.273986343861615,41.925477622884685,10741500
2024-02-01,43.23030471801758,43.324164713255705,40.81205928028688,41.4617077674669,15048000
2024-02-02,42.869590759277344,43.16772847187138,41.688072555788004,43.07755071223989,9582000
2024-02-05,42.50519943237305,43.04074442583069,42.092954716434086,42.62850322011998,6563000
2024-02-06,43.026023864746094,43.248709241630046,42.40214044776733,42.79965976854162,4939000
2024-02-07,42.96345138549805,43.63518624878341,42.94872948746749,43.25975327740504,4642500
2024-02-08,42.66530990600586,43.250545669072324,42.418698829344365,43.035224765884045,5961000
2024-02-09,43.263427734375,43.28367121972969,42.57328881143147,42.66530944062745,4962500
2024-02-12,43.47138977050781,43.697753841467765,43.14932284423358,43.43274216058226,6195000
2024-02-13,42.93952560424805,43.235823961261204,42.387412351321515,42.70763642331396,5685500
2024-02-14,43.33888244628906,43.40697735906288,42.50151404909817,43.27078753351525,5254000
2024-02-15,43.738243103027344,44.008776364972235,43.480588867137676,43.56524854290758,3495500
2024-02-16,43.52292251586914,43.929645634328786,43.38857555283529,43.54132664220328,3486500
2024-02-20,43.510040283203125,43.70143898614491,43.23950699567565,43.28735491629699,3798500
2024-02-21,43.31863784790039,43.5818101642132,43.03153981822427,43.5818101642132,2758000
2024-02-22,44.11552429199219,44.17073316269991,43.15300916135443,43.313121204817776,4853000
2024-02-23,45.78438186645508,45.86914348838771,45.046018430707484,45.1948192130245,5319000
2024-02-26,45.71657180786133,46.48130892220442,45.64687780435133,45.71092055431623,7362000
2024-02-27,47.31574249267578,47.59262878212052,45.8465422378817,45.863495999395774,8315500
2024-02-28,47.57944107055664,47.75272941285831,47.08782512594874,47.08970767956996,4347500
2024-02-29,47.90341567993164,48.15393542185888,47.342109332403474,47.93355450075778,6845500
2024-03-01,47.545536041259766,48.01078185376043,47.1367955773642,48.01078185376043,4499000
2024-03-04,47.703758239746094,47.72259455408303,46.76008152522091,47.046384162227426,4577500
2024-03-05,46.686622619628906,47.57567660976633,46.64141618007447,47.57567660976633,4821500
2024-03-06,47.21402359008789,47.259230024763106,46.67531866647586,46.87309457276774,3554000
2024-03-07,46.91830062866211,47.4758418616093,46.5246313728423,47.27618340334352,4306000
2024-03-08,47.18199920654297,47.39861141285552,46.8015150322319,47.215903132222095,2498500
2024-03-11,46.88063049316406,47.17823923547058,46.36264441362313,47.13868045976937,3068000
2024-03-12,47.02943420410156,47.52670140830559,46.73371161227682,46.98045906807499,2908000
2024-03-13,47.780982971191406,48.25753127448906,47.050149829723416,47.12172638252676,6116000
2024-03-14,47.81865310668945,48.28955016763543,47.04073455347723,48.24057862651487,9044500
2024-03-15,48.43647384643555,48.9017196720115,47.50598219528363,47.607693981227,7290000
2024-03-18,48.16712188720703,48.73596565102749,47.856328087222316,48.70017557571136,3952000
2024-03-19,48.28955078125,48.71524500625988,48.067287308176645,48.13698130995711,4153500
2024-03-20,48.4119873046875,48.49486637076285,47.66043523431738,48.44023998038287,4358500
2024-03-21,50.135467529296875,50.48393033561017,48.21985798232899,48.21985798232899,5640500
2024-03-22,49.53272247314453,50.10533132488524,49.289736539396074,49.98289708121765,6169500
2024-03-25,48.72466278076172,49.72296588497962,48.6945239592811,49.436659655222385,3813000
2024-03-26,48.607879638671875,48.929972349833236,48.42140623476884,48.726545185275555,3226000
2024-03-27,49.056175231933594,49.140936849776416,48.60034576774246,48.89606835704845,4080500
2024-03-28,49.297271728515625,49.68717227039448,48.87157752147751,49.3066880886865,3235000
2024-04-01,48.64178466796875,49.542141110816615,48.489215189263106,49.291624951206934,4469000
2024-04-02,48.38749694824219,48.75291352819496,47.897767165328844,48.59657535872405,4338500
2024-04-03,47.492794036865234,48.62106152542178,47.44570145789642,48.39879806108818,4334000
2024-04-04,47.5624885559082,48.193492523526864,47.291253528304075,48.12756721846129,4682000
2024-04-05,47.55872344970703,47.899652482385655,47.21779441702841,47.5624885570482,6142500
2024-04-08,47.00871658325195,47.882699321085575,46.984229014588976,47.351528173894756,5068000
2024-04-09,47.69057083129883,47.788517505433504,46.73370910310746,47.33080550829064,3951500
2024-04-10,47.7112922668457,47.826192707032725,46.468124256154866,46.891932349040296,4538000
2024-04-11,47.12549591064453,47.982532071173175,46.479427913948356,47.982532071173175,5393500
2024-04-12,46.127193450927734,46.8241190944561,45.99345670146982,46.67343217753163,4959500
2024-04-15,45.577186584472656,46.85614104414193,45.492424968120055,46.77514812763903,4722500
2024-04-16,46.117774963378906,46.44363637465711,45.67324800542566,45.67324800542566,5517500
2024-04-17,46.59809112548828,46.78268197242212,46.219489478318536,46.31178490178545,6100000
2024-04-18,46.59055709838867,47.117959515708634,46.35699111777011,47.036966599522934,4133500
2024-04-19,47.61522674560547,47.72447592899759,46.73371024943026,46.73371024943026,6424000
2024-04-22,47.72636032104492,48.25188379812858,47.59827841150678,48.129449549575945,5352500
2024-04-23,48.21232604980469,48.90548658239856,47.92036857807159,48.03150031342039,5048000
2024-04-24,48.621063232421875,48.6587358598558,47.25922972535488,47.66043278881368,6607500
2024-04-25,49.96406173706055,50.11098355084497,47.32703882268928,48.61541325493468,11477500
2024-04-26,51.59148406982422,51.73463718767053,49.73238327681702,49.8510488262439,7997500
2024-04-29,52.34115219116211,52.39389243394383,51.19216217171532,51.49353601408503,5331000
2024-04-30,51.43702697753906,52.62368594773902,51.29952512690445,52.24131921497593,4837500
2024-05-01,51.07726287841797,51.72144826800801,50.37091729557903,51.52744106678077,7468000
2024-05-02,50.23529815673828,51.12246947625271,50.13546892917147,51.12246947625271,6347000
2024-05-03,50.89643859863281,51.2053462421891,50.19197554920337,50.46886541111243,5675500
2024-05-06,50.77023696899414,51.073493345513896,50.42365671326041,50.939760193522766,3408500
2024-05-07,50.88137435913086,51.40312915058625,50.542327872370535,50.87007185152958,3204500
2024-05-08,50.22588348388672,50.67605809616277,50.12605066030625,50.48016474152953,4167500
2024-05-09,50.80037307739258,50.941643631171445,50.103447446820695,50.23341549405899,3051500
2024-05-10,51.12623596191406,51.27127162699272,50.55174096237484,50.8154457642683,4657500
2024-05-13,51.171443939208984,51.57264701858839,50.858767585886795,51.34661843033451,3967500
2024-05-14,51.70450210571289,52.00022470328593,51.094217003119944,51.34850186375706,4734500
2024-05-15,51.97949981689453,52.058610174245786,51.49918282707987,51.54815795838833,3018500
2024-05-16,52.02659225463867,52.46923664861506,51.68754579054267,51.68754579054267,3965500
2024-05-17,53.808467864990234,53.898880738995544,51.61032058362228,52.16032804238494,10907000
2024-05-20,53.501441955566406,54.22662389773226,53.00040964136212,53.93843511158418,5299500
2024-05-21,53.81035232543945,54.20590414599532,53.228323509007545,53.76891099710056,9284000
2024-05-22,53.26034164428711,54.02319620812093,53.002291682403445,53.665313420965106,3628000
2024-05-23,53.354522705078125,53.80093221343537,52.79698145803612,53.3808928263708,4554500
2024-05-24,54.16897964477539,54.372591599899586,53.82129612900505,54.34954264157939,3950000
