Price,Close,High,Low,Open,Volume
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG
Date,,,,,
2024-01-02,51.04702377319336,51.25721294555382,49.671249045304045,49.79544842482443,2267900
2024-01-03,51.4673957824707,51.639368070035836,50.664859655353986,51.18077651804938,3929300
2024-01-04,51.218994140625,51.64892486582298,51.085238724910454,51.38141038983216,2222200
2024-01-05,51.30498123168945,51.820898111440144,50.93237581116789,51.16166977246032,1772900
2024-01-08,51.515167236328125,51.54383171517861,51.03746722718757,51.27631723175785,2051600
2024-01-09,51.79222869873047,52.04063471845431,51.142556462691665,51.79222869873047,3153200
2024-01-10,51.66802978515625,51.98330986579425,51.410071367600715,51.55337916986836,3066300
2024-01-11,50.97058868408203,51.696694727058166,50.655308578376385,51.56293930981566,2983400
2024-01-12,51.44829177856445,51.6107116839537,50.932378515977526,51.32409239483608,2408300
2024-01-16,50.50244140625,51.27631302504971,50.33046912550306,51.27631302504971,2690900
2024-01-17,49.480167388916016,50.55021437955916,49.34641197065585,50.19671739636274,2999300
2024-01-18,48.620304107666016,49.34641012906867,48.55342640103178,49.23175950807141,3763200
2024-01-19,48.19037628173828,48.82094015681019,48.0279600257564,48.62986306614019,2491900
2024-01-22,47.63624572753906,48.71584877395265,47.47382582846498,48.0375119877894,2883200
2024-01-23,47.8082160949707,47.922863072623585,47.18720464727433,47.74133838762638,3388700
2024-01-24,47.14898681640625,48.333684376650574,47.12032598371507,48.09483438539307,5393700
2024-01-25,47.846435546875,47.91331325782251,47.15854635477275,47.53115178564084,2525900
2024-01-26,47.54070281982422,48.171266679658004,47.4738251107935,47.951525115048234,2154900
2024-01-29,48.343238830566406,48.582088831991264,47.454716533700996,47.71267497258725,2357400
2024-01-30,48.42922592163086,48.63941509324493,47.61713735876864,48.09483737093744,2495800
2024-01-31,48.50565719604492,49.24131561456619,47.97063189769445,48.79227645979773,11112100
2024-02-01,49.44194793701172,49.55659491175072,48.04706486990869,48.314575692486905,2676100
2024-02-02,48.438777923583984,48.95469476839952,48.01839961541063,48.87826102343653,2182700
2024-02-05,47.4547119140625,48.037506443934944,47.406942647340145,47.894198643767886,1967700
2024-02-06,47.445167541503906,47.57892296876907,47.15854824814113,47.29230367540629,2157300
2024-02-07,47.17765808105469,47.67446657169296,47.14899359967795,47.626693650919115,1848900
2024-02-08,46.4515495300293,46.929249556258284,45.897419394775895,46.929249556258284,3527400
2024-02-09,46.89103698730469,47.07256168779708,46.24136465087864,46.45155018709035,2495900
2024-02-12,47.55025863647461,47.55981103290743,46.64262790376135,46.8910339457562,4081100
2024-02-13,46.996124267578125,47.60758332354052,46.021615838947675,47.5024887413507,2089100
2024-02-14,46.996124267578125,47.292299576971075,46.699952602746905,46.996124267578125,1909400
2024-02-15,47.712677001953125,47.96108305495505,47.3018546904639,47.31141073188194,2554300
2024-02-16,47.79866027832031,48.171265690860764,47.14898799430456,47.483380177155986,2748100
2024-02-20,47.94197463989258,48.35279695158071,47.72223306647645,47.89420536646506,2043000
2024-02-21,48.3527946472168,48.46744162689146,47.91331152132913,48.19037475182941,2018300
2024-02-22,48.018402099609375,48.31457740982106,47.72223043395943,48.0757274112973,3162900
2024-02-23,48.314579010009766,48.553429016444284,47.89420431072728,47.95152597975197,3482800
2024-02-26,47.26363754272461,48.19037303258867,47.206312232651534,48.19037303258867,1810900
2024-02-27,47.96107864379883,47.989739476293025,47.28274554798426,47.44516179153355,1653500
2024-02-28,47.569366455078125,47.99929718019799,47.48338031005415,47.66490499641066,2136900
2024-02-29,47.33051300048828,48.11394064479641,47.28274373331075,47.54069850498169,3767200
2024-03-01,46.92924499511719,47.349623309861,46.43243657877734,47.25408112716394,2653700
