Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2024-01-02,240.9544219970703,242.15982093804791,238.19646863153983,238.19646863153983,328200
2024-01-03,234.07884216308594,238.97758534463838,233.18201767762702,238.90043804480965,364300
2024-01-04,235.1010284423828,236.87537227320084,233.04702379813264,233.04702379813264,372100
2024-01-05,234.88885498046875,236.8078553424868,232.38161936175567,233.0373640202997,476300
2024-01-08,239.46937561035156,239.49830400762264,233.34594313937154,234.97564485257354,370800
2024-01-09,239.03543090820312,240.2697582187736,234.2524015439858,236.69212776834328,333500
2024-01-10,239.03543090820312,240.56869479509803,237.92645507891376,239.32471487603823,319800
2024-01-11,239.22830200195312,239.41152499896359,236.97179867047709,237.20322585462262,334900
2024-01-12,240.192626953125,242.78664794301537,239.3536739617267,241.7258909423506,415900
2024-01-16,239.89369201660156,240.25048541277408,237.70468330790814,239.41153241557132,422700
2024-01-17,233.06631469726562,239.67189252739317,231.08945735287804,237.04895778550085,517200
2024-01-18,230.32765197753906,233.35561374495552,229.95156806966816,232.7191595272221,417300
2024-01-19,232.2562713623047,233.50023658184818,229.31509503474228,230.83872104564907,700200
2024-01-22,233.577392578125,234.3970697655335,231.91876241406615,233.4230979781328,396800
2024-01-23,230.24082946777344,234.17525327169577,228.45684791141,234.17525327169577,378800
2024-01-24,226.28713989257812,232.1791306080015,226.14248318851787,231.4076723293752,441100
2024-01-25,225.5735321044922,229.38258977545468,224.8213643503008,228.43756113558337,495800
2024-01-26,227.97470092773438,228.1193429190305,224.1656431087259,226.22928556582735,293100
2024-01-29,228.44720458984375,229.7490413499668,227.0778731395441,227.91684081990144,280600
2024-01-30,226.10391235351562,228.02291275982284,225.04315540242268,226.3642826441189,299500
2024-01-31,224.94674682617188,230.35657819702166,224.5224440183651,228.10006005680765,801200
2024-02-01,229.1222381591797,229.18973284887952,222.1502000423909,224.20420456050257,574300
2024-02-02,227.59861755371094,228.17720023455442,223.87634492101358,226.4028564703523,503900
2024-02-05,222.12127685546875,224.83101140265526,221.69697406108426,224.83101140265526,444300
2024-02-06,224.65744018554688,224.9660146711993,221.29196095551947,221.29196095551947,421900
