Price,Close,High,Low,Open,Volume
Ticker,MCO,MCO,MCO,MCO,MCO
Date,,,,,
2024-01-02,378.7899475097656,385.5063870989016,376.61726760318663,382.9765692616907,736100
2024-01-03,372.261962890625,376.9049370898917,370.6249900760525,376.28984609890153,791000
2024-01-04,371.5278015136719,375.59537686562845,371.36906346895023,372.8869600686297,640400
2024-01-05,368.7499694824219,373.5616124938394,367.470164783755,371.37900217643755,738400
2024-01-08,372.728271484375,373.66083862249735,369.067456506811,370.13890051859636,846300
2024-01-09,370.11907958984375,372.1528522872148,368.4225836341989,369.5535809379621,835800
2024-01-10,373.6112060546875,373.6905902171247,369.5932532716821,372.09330941708686,698800
2024-01-11,373.8195495605469,373.83941073994373,368.0952003993541,373.5219346314751,984400
2024-01-12,376.7859191894531,376.99424963955283,372.89691255585916,376.8454421751959,475000
2024-01-16,378.7105407714844,378.91887120194895,372.9564003904432,373.5218989778894,667700
2024-01-17,378.2641296386719,380.6650011134059,376.0120959067819,376.0120959067819,536200
2024-01-18,380.1689453125,381.40905795994917,376.1013697736291,378.24428806156385,500900
2024-01-19,383.7801208496094,385.0599255232572,380.3574282577328,382.4110317023842,582200
2024-01-22,385.7147216796875,387.3516643031297,384.0380869745812,384.544032342002,681000
2024-01-23,386.736572265625,386.98459479204706,382.22254411903174,386.98459479204706,434400
2024-01-24,386.8556213378906,388.98860902699573,386.4389301686361,388.3834485902407,450300
2024-01-25,389.49456787109375,389.6731368175621,386.3793905160542,388.3834318359311,413600
2024-01-26,386.2107849121094,389.62357746735876,385.8635473026263,389.2664092679454,417700
2024-01-29,388.17510986328125,388.29418611566393,382.60949854291476,385.64529204060364,649100
2024-01-30,393.3736572265625,394.127625118564,387.89730047013813,388.8993211645799,716400
2024-01-31,388.9389953613281,396.2010715861755,388.40325825192446,394.2268220563651,614600
2024-02-01,399.35595703125,399.35595703125,387.8972982191479,388.88938831840244,652600
2024-02-02,396.439208984375,399.98097789845025,391.22080538356454,396.8360389681057,682700
2024-02-05,393.849853515625,396.1515098980927,390.0699925184721,393.4232620233074,727800
2024-02-06,394.90142822265625,395.1296198312316,391.64737410323596,394.425244380322,401000
2024-02-07,401.6476745605469,403.0861870094643,396.1812485365756,398.5027356884213,779400
2024-02-08,394.85186767578125,397.4511389454368,390.28824706951707,397.04437836318107,720900
2024-02-09,401.9651184082031,402.13375675345054,392.9866857472574,394.85181979045706,939500
2024-02-12,397.9174499511719,404.3957976690569,397.82816546737683,404.3759667647213,1026600
2024-02-13,366.3094482421875,382.75828921512345,362.8668942927943,375.4366592386593,2001900
2024-02-14,363.5812072753906,368.6904654674139,360.6148371537358,367.07335368671204,1422700
2024-02-15,370.2877197265625,372.7381836202135,365.0693460995959,365.0693460995959,1262400
2024-02-16,367.82733154296875,372.56952096323243,365.8729128541633,369.2460131057163,985700
2024-02-20,372.35125732421875,373.0853942974688,365.3371731691202,366.53759369256085,964900
2024-02-21,372.886962890625,374.03779101642664,368.82931809706366,370.85319033734834,719100
2024-02-22,379.73797607421875,382.05480243728863,375.69100993489747,378.32603199204925,790300
2024-02-23,383.3275451660156,384.3417597773168,380.7621341715322,380.7621341715322,549100
2024-02-26,377.9680480957031,384.8091036830154,377.7393695994647,383.68549601864197,536700
2024-02-27,375.5319519042969,377.5603812294036,373.59297908594317,377.5603812294036,548000
2024-02-28,377.7095031738281,379.22091749516443,374.45802638404524,374.96514885710525,538500
2024-02-29,377.2720642089844,381.66702498403237,376.21803709849036,378.7734952554831,1690200
2024-03-01,379.877197265625,381.47806814121645,375.3728437911023,376.24786677556955,617200
2024-03-04,380.3345642089844,382.32324166890066,375.48218635161913,376.8543786541309,795100
2024-03-05,380.3345642089844,382.71104833909305,378.14700686515255,378.6640824254091,796100
2024-03-06,386.82763671875,387.40433989275226,381.14001735475273,381.14001735475273,816800
2024-03-07,389.3631591796875,392.2467658661319,386.96682946603977,390.7651804758717,672100
2024-03-08,384.8190612792969,390.97402076021854,384.1230119947914,389.9001178838279,493400
2024-03-11,382.6712646484375,384.5605021582751,380.7024630474517,383.75509021805584,411000
2024-03-12,386.7281799316406,388.5577596715259,382.84031160508005,385.157137988578,337400
2024-03-13,386.8176574707031,389.0549197037204,384.8886378288722,387.13585315993134,339900
2024-03-14,381.23944091796875,389.76093167131745,378.8430807813602,386.10174184475807,457100
2024-03-15,381.98516845703125,383.7053853764019,376.575963362336,376.575963362336,1153100
2024-03-18,381.9056091308594,386.9668200106001,381.4681280033744,383.7053901638248,797900
2024-03-19,385.00799560546875,387.5833294568107,382.4326314093148,383.2181675580816,689900
2024-03-20,388.00091552734375,388.577648996012,384.292051406829,386.3900916059093,568000
2024-03-21,393.38031005859375,393.5493610058202,388.81629862122344,391.76948606244093,732600
2024-03-22,385.44549560546875,395.7468307034977,385.38580736200583,395.2695371694721,495200
2024-03-25,384.3815612792969,386.11170109932397,382.8204420639694,384.53070603191776,728500
2024-03-26,388.7069091796875,389.7807816549798,384.1229918610255,386.27076715641994,736200
2024-03-27,388.03076171875,393.75816288929775,385.266501081956,392.57489729545455,470000
2024-03-28,390.8049621582031,393.3007621595222,388.945553529655,390.0890370362413,566200
2024-04-01,391.66009521484375,395.9059106492709,390.35748356700714,391.76945790915744,698200
2024-04-02,388.9853210449219,393.0422096879412,386.380128097878,393.0422096879412,1181500
2024-04-03,390.21832275390625,391.8788515638513,388.2495209974272,389.0052281989709,623400
2024-04-04,389.3532409667969,400.10204068474025,388.97538737755673,393.37034776496523,892600
2024-04-05,390.2481384277344,391.5606728874004,385.5846871670326,388.70692547155835,619700
2024-04-08,393.8277587890625,396.05506789452363,390.1188643011199,391.2424719517604,698900
2024-04-09,395.637451171875,398.78948794751705,392.0777015314398,398.78948794751705,398800
2024-04-10,382.2834777832031,389.5123401140779,381.86587248987627,387.454051562533,591500
2024-04-11,381.3786315917969,384.5306989146344,379.3800312540443,382.64146127850887,661600
2024-04-12,375.0248107910156,379.88711155366366,373.73215219465374,378.1271428705868,624400
2024-04-15,371.4253234863281,382.4326309295365,369.8642042890957,379.80759227939876,771600
2024-04-16,368.6312255859375,373.1156728340886,368.1937140966333,370.8784105866604,900000
2024-04-17,373.2846984863281,376.23788566663575,371.15679908299387,372.8770159741526,576000
2024-04-18,372.47930908203125,377.8189034184797,367.32864153935157,375.0546428533711,789600
2024-04-19,372.54888916015625,374.23924672094495,369.23772433979656,373.8514704123673,820300
2024-04-22,377.1129150390625,378.31605640131386,372.6781424715934,374.46797038578217,504900
2024-04-23,380.0064392089844,381.50787003078864,374.9651346525133,376.8543721378043,572200
2024-04-24,379.0518493652344,380.33455479166656,375.4623012044737,379.13141345475447,582500
2024-04-25,373.0560302734375,378.7734784741628,370.52047842669305,377.8487506566266,897800
2024-04-26,374.0006103515625,376.84440439403505,369.8641578258503,372.827297998856,718500
2024-04-29,372.4991760253906,375.8600458407234,369.923842315637,374.38841357308826,966200
2024-04-30,368.23345947265625,372.0616697658882,367.368389607017,370.2122142386333,1116100
2024-05-01,370.77899169921875,375.47224147638025,367.467826662854,367.7661161504497,944500
2024-05-02,374.26910400390625,375.5120274565924,358.0116591738086,366.751905389645,1346800
2024-05-03,378.4055480957031,380.77207914975185,375.76060340851984,378.84305956845884,793000
2024-05-06,385.5051574707031,385.76366491925046,379.7081453852948,380.36441262202845,781300
2024-05-07,391.73968505859375,392.3064654961364,386.5890170048614,387.79215853865134,753600
2024-05-08,393.698486328125,394.46411623998716,391.5010061914947,392.5947545384948,550800
2024-05-09,399.2568664550781,399.8534758179448,391.7794494289457,393.4399782705504,560400
2024-05-10,398.08355712890625,401.7526698435181,397.64604561560526,400.977086768996,667300
2024-05-13,395.22979736328125,400.48982776988,395.19001531471224,399.0182257657586,354300
2024-05-14,399.8236389160156,400.1517573694202,392.4257557911362,397.1687409592208,749700
2024-05-15,407.5794372558594,411.7059368951141,401.22562858323164,402.1105742690662,808300
2024-05-16,410.5387878417969,412.9999094721884,407.25066341933547,407.25066341933547,541500
2024-05-17,412.4319763183594,412.85044939537073,407.89831526495107,412.2227093719859,875000
2024-05-20,411.0868225097656,412.73088469563663,409.5623240599045,410.6284543112375,420400
2024-05-21,411.4654846191406,413.77712126481526,408.8748253631253,410.9075002141982,485600
2024-05-22,413.5977478027344,416.2481887516892,410.97719778746495,411.66471967009716,820900
2024-05-23,405.5567626953125,414.1657167148722,405.0884511168244,413.84685980869557,707800
2024-05-24,409.1239318847656,410.0306641564107,404.8593193591475,406.59305446763926,498500
2024-05-28,404.34112548828125,408.39650102234793,402.27859030614934,408.26696351072485,545900
2024-05-29,398.44244384765625,403.0159392357462,398.3527710448938,399.4787135815794,656100
2024-05-30,394.07818603515625,398.31290737687414,393.5799835243659,397.8645129540156,704100
2024-05-31,395.5628356933594,397.27665361570973,392.25479399866674,393.70953687447025,2244100
2024-06-03,400.2060546875,400.4452125603794,394.0482792004936,396.77841911894234,660100
2024-06-04,405.03863525390625,405.9453674590153,399.6580542988965,400.30571147172657,611500
2024-06-05,408.6356506347656,408.7751619341884,401.63092451799724,405.49698088430347,482300
2024-06-06,405.3575134277344,410.0107080251729,404.4507811750386,409.2434870765238,577600
2024-06-07,402.24871826171875,405.3973313622734,400.63451658861743,402.11918074401297,631500
2024-06-10,400.4153137207031,401.511365343381,398.32288746852635,400.8637081506659,562300
2024-06-11,401.8700866699219,402.1191879290784,397.44604587467256,398.56201465043483,485600
