Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2024-01-02,109.90318298339844,110.28956497572133,107.75449531716463,107.93355442017751,2231200
2024-01-03,106.95346069335938,109.27177438037408,106.93461577117716,108.82885040433794,2027600
2024-01-04,107.43407440185547,108.38590461808194,106.32203720378119,106.74611620043083,2293100
2024-01-05,107.21732330322266,108.25397368131986,106.19010617034714,106.49167522852811,2650300
2024-01-08,108.15031433105469,108.86653638816662,106.02990475702899,106.60477192785164,2620300
2024-01-09,107.2079086303711,107.85816266845558,106.63304146729979,107.30214761661789,2174300
2024-01-10,106.8780746459961,107.69796178182098,106.51053035582989,106.90634562447637,2471400
2024-01-11,106.22781372070312,106.76498388346856,105.16289226137968,106.41629170449042,2771900
2024-01-12,106.2183837890625,107.9147143411531,106.14298972230871,107.30215013123295,1943700
2024-01-16,104.44667053222656,106.31262702408634,104.2016434004763,105.54928184014136,5121300
2024-01-17,102.2508544921875,104.53147090365466,101.16708823699452,102.87284470802764,4237800
2024-01-18,101.58175659179688,103.41002316677223,101.20479344778484,102.3545278015333,3975200
2024-01-19,101.75138854980469,102.66552182743425,100.72416417319893,102.29798474322891,4177200
2024-01-22,102.49589538574219,103.75871371755576,101.77024003628868,102.16605531325166,2457900
2024-01-23,101.73253631591797,103.76813295519732,101.61002635132155,102.73148971407122,2410000
2024-01-24,99.48019409179688,102.69379615703075,99.26344513248424,102.23202007025789,3217400
2024-01-25,104.42781066894531,104.71053481459386,101.5063589871297,102.69379033289042,3736100
2024-01-26,102.34510040283203,104.76707904461544,102.11892539538199,104.39011590554948,2424900
2024-01-29,102.67493438720703,102.78802547923752,100.74301009734022,102.21315834386938,2416400
2024-01-30,101.76081848144531,102.5524346345085,101.37442927104007,102.26971047128643,2471200
2024-01-31,102.0152587890625,104.34299840790158,101.06342849525134,101.81735476182976,2645400
2024-02-01,104.66341400146484,104.71053709008821,101.61002623598553,101.75138831188178,2388200
2024-02-02,102.08123779296875,103.44772120960101,99.8383180527799,103.13673324186766,3629900
2024-02-05,99.50846862792969,101.00689523446705,98.90533043875,100.70532613987722,2965200
2024-02-06,101.4592514038086,101.62887727712966,98.96187854583933,99.36711268649074,3061000
2024-02-07,100.7147445678711,101.77965877967527,100.51684053859637,101.70426471424476,2436800
2024-02-08,101.30846405029297,101.31789010665325,99.87601265242638,100.17758174618642,3003400
2024-02-09,102.15662384033203,102.27913380648296,100.61108141977503,101.03516046335234,2641000
2024-02-12,101.9587173461914,102.79745654722427,101.77023218361596,102.25086036071613,1860600
2024-02-13,99.16919708251953,99.81003222581431,97.44459567174445,99.21631297851309,2992100
2024-02-14,99.70637512207031,100.29066117070026,98.80166069133705,99.31998591832236,2313500
2024-02-15,101.77023315429688,102.29798442456801,100.30951087776715,100.57338291791581,2273700
2024-02-16,101.98699188232422,102.0529598940344,99.80061424996316,100.33778439959576,2949700
2024-02-20,102.64666748046875,104.06969988753904,101.28961027217815,101.9681352813366,4592600
2024-02-21,101.48751831054688,102.9670927293767,100.79956002868252,102.9670927293767,3170500
2024-02-22,101.75138854980469,101.86447245880703,100.12102602527355,101.48751650883408,3478100
