Price,Close,High,Low,Open,Volume
Ticker,SO,SO,SO,SO,SO
Date,,,,,
2024-01-02,68.33525848388672,68.44135474787612,67.12962581000517,67.19714094539862,3955100
2024-01-03,69.6759033203125,69.73377867746399,68.47027095976573,68.47991807905696,6290500
2024-01-04,69.16473388671875,69.96527574285186,69.03935073857414,69.7434360945676,3442500
2024-01-05,69.06828308105469,69.29976248689744,68.20022611089738,69.19366622617834,5670200
2024-01-08,69.5987548828125,69.61804176458394,68.65353578688597,68.96217740540546,3296400
2024-01-09,69.31905364990234,69.45408391052739,68.8078592534249,69.15508202605996,3073600
2024-01-10,69.28047180175781,69.43478894432124,68.81750565687308,69.43478894432124,2563200
2024-01-11,68.07483673095703,69.44443351476836,67.92051223546433,69.44443351476836,3407600
2024-01-12,68.88501739501953,69.02969476808533,68.29666814085628,68.52815488120032,3184000
2024-01-16,67.82405853271484,68.57637200103204,67.68902828756029,68.57637200103204,3515000
2024-01-17,67.15855407714844,68.3738337689655,66.6570141654605,67.515423967213,3775800
2024-01-18,66.3290786743164,67.00423733316343,66.02043702868833,66.84991283105076,3797300
2024-01-19,66.502685546875,66.8692025352213,66.02043254839556,66.4641117825618,5003300
2024-01-22,66.37731170654297,66.8884987791015,65.67321899243551,66.49305509147233,3670700
2024-01-23,66.38694763183594,66.50268363864814,66.03972489420622,66.31943250832997,5660300
2024-01-24,65.77931213378906,66.94637097362823,65.29705909070088,66.76311246250353,6257700
2024-01-25,66.78240203857422,66.80169628189012,65.8661241632087,66.39659811683167,3897800
2024-01-26,66.65702056884766,66.9753093641899,66.15547325038149,66.78240371916523,5987600
2024-01-29,66.73417663574219,66.8306257700077,66.24227648481168,66.69559551031654,4673800
2024-01-30,66.79204559326172,67.11033436359622,66.27121143051363,66.65701533165266,4578700
2024-01-31,67.05245971679688,67.83371464862371,66.61843492246886,67.51542587486453,8371500
2024-02-01,67.99767303466797,68.02660703730723,66.35801577727072,66.64736316226016,4554400
2024-02-02,66.21334075927734,67.47684131008639,65.54782924052898,67.34181105390513,5652100
2024-02-05,64.79551696777344,65.9143401633508,64.68942071320181,65.87576639677675,5015400
2024-02-06,65.00770568847656,65.27776619033983,64.5640338127588,64.69906406369043,3471600
2024-02-07,64.57368469238281,65.36457945198025,64.42901465475978,65.14274715522625,4406200
2024-02-08,64.56403350830078,64.65083551552031,64.0046182664524,64.24574476463566,3811100
2024-02-09,64.53510284423828,64.81480312103437,64.14929895546841,64.26503497108139,3792800
2024-02-12,65.88540649414062,65.90470073612296,64.26503602169488,64.56403790364314,4782800
2024-02-13,65.11380767822266,66.1265346495063,64.13000735343577,65.58641359815502,5357500
2024-02-14,65.40315246582031,65.48031471537641,64.84374455303146,65.0655768222588,4146900
2024-02-15,64.45794677734375,65.77931547298036,63.734567175990165,64.67013930444979,10332900
2024-02-16,64.7990951538086,64.95504577993081,64.13628826068728,64.3214791644268,8508500
2024-02-20,65.34493255615234,66.61205833236875,64.75035546488917,64.9355538024435,6385800
2024-02-21,66.01748657226562,66.13444767731556,65.41316026237985,65.73481817424596,4256500
2024-02-22,65.57886505126953,65.87128270886689,64.85757758208332,65.47164573924984,3530400
2024-02-23,65.9784927368164,66.3391327024176,65.52037527473922,65.61784533472633,3222200
2024-02-26,64.57490539550781,65.79329983693249,64.56515615775935,65.70557900666488,4060000
2024-02-27,64.77959442138672,65.0525135849618,64.40920519031903,64.72111386818905,4146900
2024-02-28,65.12074279785156,65.13049203546113,64.52616572398776,64.7795938464107,5211700
2024-02-29,65.54962158203125,65.92976005650974,65.11100255347594,65.42291123603495,8578100
2024-03-01,65.16948699951172,65.42291514312878,64.32148173230657,65.33518687028479,4748200
2024-03-04,66.47560119628906,66.56332946759488,64.93555619420908,65.17923509512876,4285900
2024-03-05,66.26116943359375,67.5088042056084,65.84204143019915,66.76801827104102,4542800
2024-03-06,66.84599304199219,67.1773927537176,66.26116520945423,66.73877373843646,4629200
2024-03-07,67.4990463256836,67.66474617089544,67.02143782740106,67.45030757756768,4896000
2024-03-08,67.26512145996094,67.7524792296881,66.82649500531284,67.57703013512675,3705200
2024-03-11,68.0156478881836,68.11311795301819,66.95321153945477,67.1773919449254,3490900
2024-03-12,67.59652709960938,68.32756381828538,67.28461839710056,67.68425537282533,3255400
2024-03-13,68.1716079711914,68.64921650864609,68.03514838906149,68.07413046696476,5086200
2024-03-14,67.62576293945312,68.16185947255464,67.06043356585194,67.88894030533552,4212500
2024-03-15,67.34309387207031,68.00590074443622,66.96295540196967,67.21638352753327,8653700
2024-03-18,67.66474914550781,67.85969671005263,67.24562117734796,67.43081950454324,2688800
2024-03-19,68.43476867675781,68.55173720417562,67.27485494845207,67.86943194897111,3848600
2024-03-20,68.45426940917969,68.87339735065125,68.1228622888007,68.34705011462961,4251000
2024-03-21,68.13261413574219,69.00985956271954,68.10337386092445,68.6589613919286,2864700
2024-03-22,68.03514862060547,68.73693757259507,68.02539938285173,68.5127571596856,3137900
2024-03-25,67.99615478515625,68.327554482829,67.76221771286944,68.13261435907903,2065200
2024-03-26,67.51854705810547,67.95717354466484,67.40158594421493,67.79147367565994,4360500
2024-03-27,69.2535400390625,69.27303107722949,67.84019808605741,67.87918759888058,4328300
2024-03-28,69.92609405517578,70.09180135652268,69.00986646117826,69.22429764343997,4731200
2024-04-01,69.30227661132812,69.88710447507343,68.77592930301041,69.68241509458706,3147500
2024-04-02,69.53620910644531,70.25750402309846,69.29253020023576,69.4387390312595,3829400
2024-04-03,69.18531036376953,69.89684852360934,69.00986127402328,69.63367860723456,3798400
2024-04-04,68.27882385253906,69.56544801701934,67.89868540188506,69.18530956636533,6240900
2024-04-05,68.14237213134766,68.3860510348015,67.41133542098613,67.79147391545493,5302600
2024-04-08,68.28857421875,68.54200236313665,67.8694462030871,67.99616399352544,3400300
2024-04-09,68.80516815185547,68.81491738972086,68.09362995396353,68.58098773637867,4811600
2024-04-10,68.00590515136719,68.14237217896749,67.22613712166395,67.61602485476057,8425000
2024-04-11,67.82070922851562,68.33730727617647,67.21638291505965,68.33730727617647,3297600
2024-04-12,66.99220275878906,68.16185843957055,66.59256581535355,68.07413017344274,4818000
2024-04-15,66.66079711914062,67.72324095553071,66.23191988942467,67.24562497280536,3974100
2024-04-16,66.05646514892578,66.51458261673157,65.82253551473373,66.51458261673157,4426800
2024-04-17,68.03514862060547,68.21059771772525,66.30014868842567,66.36837847972282,6705800
2024-04-18,68.78567504882812,68.90264359023459,67.6744999331795,68.23008749100381,4602100
2024-04-19,70.32572937011719,70.354969647174,68.91238734162485,69.07809463909608,6549300
2024-04-22,71.1347427368164,71.3004425923578,69.84811853313204,70.08204817839574,5387600
2024-04-23,71.39791107177734,71.9047598646685,70.71561318971439,71.12499191895216,6054400
2024-04-24,72.04122924804688,72.34338868626155,70.28673829859848,70.91055565029359,5661800
2024-04-25,72.4896011352539,72.95746045421207,71.36867671899488,72.00224334005344,6164400
2024-04-26,71.35892486572266,72.5578282700341,71.29069507435466,72.4895984786661,5478800
2024-04-29,72.50909423828125,72.59682251088837,71.80729780338432,71.80729780338432,3851400
2024-04-30,71.64159393310547,72.6650482496028,71.37842400295764,72.04123088374392,5271300
2024-05-01,72.63579559326172,73.23037264158722,71.34917143416978,71.5246205211591,5241700
2024-05-02,73.42532348632812,74.00040208598786,72.75276738337945,73.11341481067602,5468400
