Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2024-01-02,157.5725860595703,157.6408211051697,155.34006389400164,155.78852300010246,1912200
2024-01-03,159.07391357421875,161.16019219025054,158.05026893009094,158.18675389092496,2208600
2024-01-04,158.90817260742188,162.10583280480003,158.86918328217075,160.54599203136206,1937200
2024-01-05,158.62547302246094,160.4387817586466,157.50433271941736,160.18529905714777,1544700
2024-01-08,161.2186737060547,161.35515865849595,158.27449617828725,159.33713008484725,1994200
2024-01-09,162.4860382080078,162.6420252569101,160.03905274079597,161.7841113636912,1927800
2024-01-10,161.35516357421875,163.9971404403663,160.04880543594774,161.91086188906596,1582600
2024-01-11,163.80215454101562,164.0653659504746,160.83846011880973,161.8328589595526,2275600
2024-01-12,164.66004943847656,165.69345245341478,163.4901763540247,165.128010572852,1649900
2024-01-16,164.33834838867188,165.5764565212602,163.8021522137452,165.5764565212602,2186300
2024-01-17,165.62521362304688,167.39953290583102,164.65031684149366,164.99153666533502,2373800
2024-01-18,166.47763061523438,166.83035880862874,163.5480265936938,164.08691896562192,2530200
2024-01-19,166.70298767089844,169.0251063274043,166.64420212777856,167.54561534022196,2722300
2024-01-22,166.8401641845703,168.4960268038906,166.7715860322822,167.2712781151088,2643200
2024-01-23,166.87936401367188,168.56460444987192,166.14451480261,166.25227833437543,2932600
2024-01-24,174.75694274902344,178.66634597368733,172.94430869648318,177.9314967551784,4565900
2024-01-25,174.41400146484375,176.84391356613114,172.59157486415077,174.80593000563775,2887200
2024-01-26,175.79551696777344,176.36380212423913,173.68895531150736,174.60016111288778,2354300
2024-01-29,174.16905212402344,176.81452119104594,173.15986042385077,175.13905844530137,2000800
2024-01-30,176.0796661376953,176.1874446142522,171.95470620824923,172.8169340207042,1834700
2024-01-31,174.649169921875,177.20644588312877,174.1004848797057,176.8145322674496,1978800
2024-02-01,175.09988403320312,176.02088252509225,172.80714303481577,173.19907160103614,2839200
2024-02-02,177.03985595703125,178.22540418893044,176.05024955376925,176.53035637072526,1791600
2024-02-05,178.499755859375,178.95046993018462,176.83410072476892,176.83410072476892,1819200
2024-02-06,176.62835693359375,178.930875444026,176.27562872149818,178.32340489285116,1579600
2024-02-07,178.48997497558594,179.15624604351498,177.03006914113732,177.78451852744726,1586600
2024-02-08,179.26402282714844,180.55734966943973,178.21563077229928,178.52917361318538,1762400
2024-02-09,179.02886962890625,180.28301111890715,178.61735585411338,178.87209820501968,1968700
2024-02-12,178.67613220214844,179.42077400145658,177.98046838855583,179.0288604124618,1748900
2024-02-13,178.40179443359375,181.17462725341636,177.06926726489004,180.4201778765099,3251300
2024-02-14,184.1531982421875,184.398147964497,178.54874739970214,180.44955963691112,3434300
2024-02-15,185.4171600341797,186.01483799606598,183.32039086389014,183.93765404052667,1939700
2024-02-16,185.27017211914062,188.04300482574277,184.77048005773474,186.02462146524135,2113100
2024-02-20,185.6522979736328,188.0724025385527,185.181998671097,185.79927678417513,2497900
2024-02-21,186.40675354003906,187.4551456113751,183.9964415020959,186.41654614751616,2253100
2024-02-22,187.8176727294922,188.42514332540603,185.42696077705594,186.8770591111146,1997700
2024-02-23,187.43553161621094,188.70927316990552,186.67128967410312,187.96461644130684,1826500
2024-02-26,189.66949462890625,189.75767295189783,187.46494685083832,188.26837426678335,2194200
2024-02-27,188.29776000976562,190.03200838323906,185.8286773549226,189.71848048523898,2502700
2024-02-28,188.15078735351562,189.48331449649083,187.61189495184456,188.83664361448555,2533600
2024-02-29,185.73068237304688,188.4741223611638,184.98604057006958,188.23896523628116,4203700
2024-03-01,184.03564453125,186.318577952732,183.16362403553765,185.3779643520369,3624700
2024-03-04,185.4171600341797,185.9952378307701,183.53594783050787,183.96704681319767,2931000
2024-03-05,185.9756317138672,187.02402374073404,185.57391056615867,185.6621038318949,2445800
2024-03-06,192.0503692626953,192.33451930454248,187.14158235383,189.49309363879135,3431500
2024-03-07,192.1581573486328,192.96159963069132,189.94381719533976,192.04058626366614,2964900
2024-03-08,194.40191650390625,194.9603941404485,190.56110634983486,191.18817709028437,2803500
2024-03-11,192.76565551757812,194.25493919359263,191.48210630324203,194.19615364724285,2178200
2024-03-12,194.92120361328125,195.04858225971955,191.61928596800254,193.0203912766423,1515100
2024-03-13,195.7050323486328,195.83239603580046,193.77482737205517,195.5972538745406,2101400
2024-03-14,197.79200744628906,198.60524236142888,195.50907411956905,197.55686526878526,3537800
2024-03-15,200.7412109375,201.67201693726628,195.53848097565248,195.53848097565248,5740500
2024-03-18,202.24029541015625,203.0143299662579,199.9475695623898,200.4374690145046,2289900
2024-03-19,201.33888244628906,203.6707936746947,200.0553333217992,203.3376656350003,2024900
2024-03-20,201.56422424316406,202.68119435423094,200.54522504853279,200.85876786243296,1729900
