Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2024-01-02,196.72772216796875,201.7175215341902,195.85180264627664,201.1171711866893,616300
2024-01-03,194.00152587890625,196.58008727982272,193.98185309456568,196.36356651293525,399800
2024-01-04,193.9720001220703,196.432449710155,193.91295173473907,194.56251403016762,366700
2024-01-05,193.2437286376953,195.14318862912913,192.80083567046336,193.66691878473844,515200
2024-01-08,196.83596801757812,196.8753286035289,193.05672103581483,194.10978565566475,497700
2024-01-09,196.83596801757812,197.11153717141133,195.0644413019414,195.67464301462286,370700
2024-01-10,198.77481079101562,198.82402278830264,195.93053154958622,197.357589366551,304800
2024-01-11,198.02682495117188,199.30624668233344,196.86548497352132,199.21767410415615,426700
2024-01-12,199.3948516845703,199.45390007517662,197.5347522935055,198.91259813229672,300200
2024-01-16,198.96180725097656,199.58183036076323,196.87533570292436,197.60363421711344,422600
2024-01-17,198.75514221191406,201.5600611372372,198.13511904178796,199.33580479083955,402800
2024-01-18,198.0465087890625,199.96565651031767,197.13122872869192,198.8830676760318,450100
2024-01-19,201.6486053466797,201.76670212105302,197.96776736565542,198.6960658482067,442600
2024-01-22,203.11505126953125,203.61697760906196,202.0619715749122,202.0619715749122,367400
2024-01-23,203.05599975585938,204.1385886118555,202.3965860219084,203.09536034334934,343000
2024-01-24,202.80995178222656,204.49289093992152,202.22927424924967,203.29219030445367,443600
2024-01-25,204.95545959472656,205.18181676179785,203.2429812007348,203.2429812007348,539600
2024-01-26,204.59130859375,206.2939355008368,204.24683964506767,204.72909316974443,690400
2024-01-29,204.86688232421875,205.22118767289302,203.57760911630186,203.97127505154313,1036200
2024-01-30,205.6542205810547,206.9139695418281,204.70940135177852,204.70940135177852,1146000
2024-01-31,200.9695281982422,205.92980319591905,200.6841226411131,205.92980319591905,1191800
2024-02-01,198.44020080566406,200.1231400483571,188.83459523678297,199.70978628668874,1169000
2024-02-02,198.5484619140625,199.07007606881817,194.72983902953214,197.84968756515545,713700
2024-02-05,195.093994140625,197.85953749454285,192.9878495742958,197.643031713936,840500
2024-02-06,195.7041778564453,196.0978438069423,193.6964424636879,195.29080908581207,593500
