Price,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,
2024-01-02,148.75999450683594,152.3800048828125,147.24000549316406,151.6699981689453,2897900
2024-01-03,144.99000549316406,148.47000122070312,144.89999389648438,146.61000061035156,4108200
2024-01-04,144.82000732421875,147.33999633789062,144.55999755859375,145.99000549316406,2709600
2024-01-05,146.32000732421875,147.5500030517578,144.27999877929688,144.27999877929688,1579600
2024-01-08,149.67999267578125,150.47000122070312,146.02999877929688,147.11000061035156,2333900
2024-01-09,152.72999572753906,153.16000366210938,148.57000732421875,148.61000061035156,2094900
2024-01-10,151.85000610351562,154.77999877929688,151.35000610351562,152.02999877929688,1566700
2024-01-11,151.1999969482422,153.08999633789062,150.27000427246094,151.5500030517578,1621900
2024-01-12,148.61000061035156,151.77999877929688,148.02000427246094,151.22000122070312,1376000
2024-01-16,148.64999389648438,149.33999633789062,146.7100067138672,147.3300018310547,1342000
2024-01-17,147.3000030517578,147.82000732421875,145.97999572753906,146.60000610351562,1657500
2024-01-18,148.9600067138672,149.7899932861328,146.19000244140625,148.8300018310547,2179800
2024-01-19,148.57000732421875,149.97999572753906,145.30999755859375,149.94000244140625,2514100
2024-01-22,145.66000366210938,149.89999389648438,145.27999877929688,149.47000122070312,2510500
2024-01-23,148.5,148.92999267578125,145.39999389648438,146.6199951171875,1911100
2024-01-24,148.57000732421875,150.97000122070312,147.85000610351562,150.0,1302500
2024-01-25,152.3000030517578,153.57000732421875,149.75999450683594,150.7899932861328,2112600
2024-01-26,151.92999267578125,153.5399932861328,151.7100067138672,152.60000610351562,1701000
2024-01-29,153.97999572753906,154.19000244140625,150.44000244140625,151.92999267578125,1811600
2024-01-30,151.72000122070312,153.8000030517578,150.02000427246094,153.52999877929688,2014400
2024-01-31,148.3300018310547,151.86000061035156,147.9600067138672,151.14999389648438,1459900
2024-02-01,151.52000427246094,151.77000427246094,146.77000427246094,148.99000549316406,1960900
2024-02-02,151.0500030517578,153.38999938964844,146.5500030517578,150.7100067138672,1967600
2024-02-05,151.7100067138672,152.3300018310547,147.5399932861328,149.9499969482422,1899400
2024-02-06,153.6999969482422,154.3800048828125,150.6300048828125,152.9199981689453,1865700
