Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-01-02,379.1162414550781,379.9364006983909,373.15076436352336,373.9416045377589,2263100
2024-01-03,372.76025390625,376.2848591241153,367.8492201438297,374.8008195264568,2265300
2024-01-04,373.8927917480469,377.9348603604975,372.9164429301079,374.4785772021692,1618300
2024-01-05,377.30023193359375,380.2585676001001,372.0669868817926,372.8871460925277,2913900
2024-01-08,379.6629638671875,379.8777617858549,372.99451495785814,376.8413314493926,1902600
2024-01-09,374.6640930175781,376.8218453994147,372.7406846176679,375.50376851086065,1708800
2024-01-10,372.9261779785156,373.99039459123367,369.57730875742124,372.33061951461866,1547300
2024-01-11,370.76849365234375,371.9694135221969,365.81839759333934,371.8815456969594,2209900
2024-01-12,368.8157653808594,376.72419675255423,367.6734241555629,374.2735516888285,2223100
2024-01-16,371.4519348144531,375.9040832217111,365.4669115496788,369.4113394816409,3926600
2024-01-17,368.25927734375,371.20787014225016,365.28142506537796,366.3261255575062,2415100
2024-01-18,367.99566650390625,372.6138075152152,365.70124063579703,371.3347630474492,1771200
2024-01-19,373.1605224609375,374.2344823019444,363.27010437127365,367.81989334480375,2598700
2024-01-22,376.8315734863281,383.4414739137693,375.46469112918396,377.2221070461121,2922700
2024-01-23,371.7643737792969,374.29311394902703,369.67500254926017,370.99307957253546,3313300
2024-01-24,370.4267883300781,375.51355805326983,370.21199036770395,372.7797928919667,2235800
2024-01-25,373.6487121582031,377.56385073678064,372.97502907643207,373.6389391351682,2376300
2024-01-26,368.8548583984375,371.8912891682454,367.83944720202226,369.694504148459,3464700
2024-01-29,371.5592956542969,371.8326721255157,365.38876410872854,366.99976345977586,1632300
2024-01-30,377.7200622558594,378.7452463917069,372.5649416913329,374.9179459169851,3897900
2024-01-31,374.927734375,384.5935821069397,374.62506861278126,376.87065906714014,3421100
2024-02-01,374.77154541015625,380.32697324510673,369.84096540103974,375.33781468343716,2138500
2024-02-02,378.6866760253906,379.5458678382721,371.59840316072734,372.7700039817258,2180900
2024-02-05,373.9611511230469,376.21651473560314,371.9889370389885,375.50379909615555,2231100
2024-02-06,375.8845520019531,377.67128716759487,373.9416272332314,373.96114348466546,1487800
2024-02-07,377.51507568359375,377.91538231491273,373.453460614874,376.19699868696864,1963200
2024-02-08,375.933349609375,378.9307177751012,372.32084713764146,376.8706361128418,1913700
2024-02-09,375.17181396484375,376.99758152428495,373.5412982954903,375.6697316109992,2028200
2024-02-12,383.3536376953125,386.9758836892573,375.2304078807285,375.89431796666383,2797200
2024-02-13,369.7921447753906,379.9559403696641,366.3261181090187,378.42306545022933,3030800
2024-02-14,369.09893798828125,372.45758051050325,366.89237999050204,371.87176522485,2041300
2024-02-15,376.3044128417969,378.0520559509049,370.1729428325634,370.446319337594,2218900
2024-02-16,375.3475646972656,378.41328467755244,371.94011665083207,374.17593412642043,2376500
2024-02-20,375.4256591796875,376.4605866048773,371.84247548939925,371.9401163361876,2358900
2024-02-21,379.0869445800781,379.4677349208233,372.24275963170635,372.80902883560793,1773100
