Price,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2024-01-02,71.95015716552734,72.28853993682948,70.48060596893328,70.53861233653043,3218700
2024-01-03,72.49156188964844,73.25533682469994,71.9694825613498,72.51089488276038,3766900
2024-01-04,73.1144790649414,73.4356632138588,72.45263313497449,72.76408960638786,3639100
2024-01-05,73.63033294677734,73.9709873243134,72.7543592433214,73.18261470405731,2740100
2024-01-08,73.59140014648438,73.94178962876846,72.83222541010502,73.54273205283604,3047300
2024-01-09,73.56220245361328,73.6497961115599,72.99768523892885,73.08527889687547,2074600
2024-01-10,73.0268783569336,73.95152009834796,73.01714325367229,73.39673802378256,3392300
2024-01-11,73.43566131591797,73.49406450797281,72.81274838919039,72.9976782168997,2456800
2024-01-12,73.7276611328125,73.95152396527995,73.24100990421307,73.69846324720989,2862300
2024-01-16,72.90035247802734,73.64006439373554,72.75435563041665,73.51353032714249,2428700
2024-01-17,72.67648315429688,73.49406097236265,72.55969162722138,72.61808739075913,2368300
2024-01-18,73.19234466552734,73.387009619984,72.34557624719429,72.69596573950753,2926400
2024-01-19,73.20207977294922,73.5038011702346,72.64729764771324,73.41620751000674,2908300
2024-01-22,73.59140014648438,74.02938328648521,73.07555102692962,73.37727241556537,2772500
2024-01-23,73.50379943847656,74.28244438657553,73.48433665634293,73.81525593257444,3287400
2024-01-24,72.9879379272461,74.0488413033095,72.59861551928056,73.97097533657494,4243300
2024-01-25,73.2604751586914,73.91259347056298,72.89062288572784,73.91259347056298,3187200
2024-01-26,73.1436767578125,73.62059285404484,72.9392841451415,73.39673746070861,3096900
2024-01-29,73.16313934326172,73.35780427793469,72.89061586042753,73.12420635632712,3721600
2024-01-30,78.66230773925781,78.80830459937411,73.34807698126933,73.5330068324639,7413400
2024-01-31,78.76937103271484,79.29495526986774,77.91286751237794,78.66230716445914,7354200
2024-02-01,80.16117858886719,80.34610840340112,78.48709743291678,78.63309426409056,4367600
2024-02-02,79.3046875,80.67704010363026,79.27548218868152,80.29745273928306,3831400
2024-02-05,78.6817626953125,79.30468306489286,78.13671572585123,78.81803186338585,4134700
2024-02-06,78.26325225830078,79.03215464630192,78.16591607436399,78.58443641788409,2493400
2024-02-07,77.54299926757812,78.31190904317796,77.3775396442195,78.12697921371368,3461600
2024-02-08,77.20234680175781,77.6500650189109,76.64756472553465,77.62086713474778,4603600
2024-02-09,77.42620849609375,77.50406704415927,76.91035198912533,77.21208078107063,2198500
2024-02-12,77.90312194824219,78.01018580212248,77.3775377816592,77.54299740103502,2288500
2024-02-13,77.02716064453125,78.66230917103684,76.26798586895882,77.77660774143864,2355600
2024-02-14,76.8908920288086,77.32887515236028,76.44317380175116,77.05635165986517,2282200
2024-02-15,77.2607421875,77.41647413654282,76.64756434598699,76.97848359914093,3363500
2024-02-16,77.3775405883789,77.87392689021956,76.84222129955975,77.19261075665811,2168100
2024-02-20,76.95902252197266,78.25351653064156,76.83249587985553,77.51380460772958,2731600
2024-02-21,77.552734375,78.04912067081173,77.2218077025562,77.2218077025562,3094800
2024-02-22,78.29244995117188,78.41897659398781,76.86169418902612,77.28994963503118,3334200
2024-02-23,78.66230773925781,79.19762708444799,78.04912983761987,78.46765020957525,3057200
2024-02-26,78.6817626953125,79.2365521937102,78.33138066187885,78.66229991456376,2586700
2024-02-27,78.97376251220703,79.17815514160901,78.45791338671036,78.62337302588692,2340900
2024-02-28,78.51629638671875,79.39226996002188,78.37029955355032,79.0516156331005,2215500
2024-02-29,78.80829620361328,79.15868566028051,78.28271201861243,78.56497060457815,3926600
2024-03-01,77.82525634765625,78.67203207991184,77.51379988735093,78.65256187418215,2209200
2024-03-04,77.38728332519531,77.80580369436275,77.18289069267755,77.3970110036185,2310700
2024-03-05,77.45539855957031,78.12697209486456,77.27046874695664,77.71818691238855,2227700
2024-03-06,77.05635070800781,78.31191171924347,76.92008896344346,77.65006577748454,2655500
2024-03-07,77.7376708984375,77.77660388829563,77.06608981837483,77.47487507332231,2846700
2024-03-08,78.40924835205078,78.63311119815495,77.37755006080029,77.37755006080029,2715900
2024-03-11,77.88365173339844,78.35084013443067,77.72792721685951,77.86418895347147,2435200
2024-03-12,77.99072265625,78.32164935066506,77.75713214741539,77.90312900007767,1819600
2024-03-13,78.37031555175781,78.73044015699335,77.95179517161719,78.10752713897598,2225900
2024-03-14,77.89338684082031,78.39950822744412,77.54299739645236,78.2632464908241,2655800
2024-03-15,78.75962829589844,78.7790985022628,77.5624705042699,77.60140349129063,5421100
2024-03-18,78.50657653808594,79.24628102867064,78.39951267813402,78.8472308989747,3287200
2024-03-19,79.15868377685547,79.46040513625361,78.69149537051233,78.8374922116013,2550200
2024-03-20,79.00296020507812,79.47988376489066,78.29245355590204,79.04189319520825,1748100
2024-03-21,79.46041870117188,79.59668046259446,78.48711616203384,79.03216320772424,2287900
2024-03-22,79.4117431640625,79.5090793494244,79.17815265575237,79.43121337141822,2002200
2024-03-25,78.720703125,79.78160670595432,78.4287168319154,79.5674789689337,2452400
2024-03-26,78.74016571044922,79.44094462714374,78.63310185230378,78.93482322032747,2017400
2024-03-27,79.75241088867188,80.1319982775277,78.76937326398192,79.22682663663097,1973100
2024-03-28,79.0126953125,80.03466588276183,78.92509422827625,79.88866902619462,3203400
2024-04-01,78.41897583007812,79.1586877498697,78.39951304895305,78.72069720461982,2284200
2024-04-02,78.28271484375,78.91536290921452,78.17565098225408,78.49684256674183,2289600
2024-04-03,77.8155288696289,78.37031097596204,77.66953944089003,78.1756534538379,2645300
2024-04-04,74.97518920898438,78.21709232254858,74.93601120649406,78.17791432005826,5211400
2024-04-05,75.09272003173828,75.3375769569539,73.98596941984223,74.78909983565184,3576100
2024-04-08,75.1612777709961,75.3375750515902,74.60300429452141,74.79889431320385,2466500
2024-04-09,75.91544342041016,75.92523231729194,75.1808726424964,75.4159331991455,2075400
2024-04-10,75.37675476074219,75.83708697451084,75.10251620082222,75.50407767143636,2098900
2024-04-11,74.9947738647461,75.63140332327178,74.83806932849784,75.48448768323665,2063700
