Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2024-01-02,142.29026794433594,142.6033234882521,139.35543939301664,141.2043807832554,2086300
2024-01-03,135.64776611328125,140.37284141547283,134.77710099097112,140.03043881332374,2463400
2024-01-04,135.7064666748047,136.45974347858677,134.3075240392094,135.42275823629168,2040800
2024-01-05,134.3173065185547,136.80212115209815,133.1433782276892,134.0238207140113,2404200
2024-01-08,136.00973510742188,136.07822160462516,132.8988240430901,133.7401421487733,2486300
2024-01-09,136.24452209472656,136.29343888715152,134.0727478713792,134.70862139097608,1649800
2024-01-10,132.7227325439453,135.53038050946355,132.23359443553807,135.52060312112718,2573500
2024-01-11,135.48146057128906,135.78472376968563,130.12049687047462,132.0672716561256,2794800
2024-01-12,131.8813934326172,136.37167697133265,131.40204771606776,136.22494153306405,1977000
2024-01-16,126.94110870361328,131.0694352785534,125.66936164191067,130.834658554453,5142600
2024-01-17,123.53670501708984,123.88888501104677,121.44319475504275,123.2627889026021,4909300
2024-01-18,124.88673400878906,125.92370431548314,123.3019239954556,124.06497818065723,2232400
2024-01-19,123.09648895263672,125.29761027595437,122.18669184045258,125.29761027595437,2753200
2024-01-22,122.48016357421875,124.41715351787651,122.10842134665602,123.50735645494933,2909800
2024-01-23,125.36608123779297,129.91507424037854,124.56390256604023,124.56390256604023,3663900
2024-01-24,123.41932678222656,127.048723060463,123.41932678222656,126.9998211931798,2276800
2024-01-25,125.8650131225586,126.72588598454223,122.81278884567854,124.730209205274,3084000
2024-01-26,127.9585189819336,131.96944210189025,127.9487266672941,129.35744666296412,3077500
2024-01-29,132.56617736816406,132.60531676804123,127.01935415651046,127.92915861231265,3201500
2024-01-30,131.2650909423828,133.56404594112468,129.37702507613474,130.9520503263279,2177200
2024-01-31,129.12266540527344,132.06727103753866,128.5943879618306,131.28464718666933,2383500
2024-02-01,131.7738037109375,131.9792482849396,128.4085311292819,130.29661199411177,2451200
2024-02-02,131.2063751220703,132.86945629913828,127.35196521206895,128.15415871416596,6051500
2024-02-05,147.0153350830078,156.27961119431401,146.60446090119189,155.99591768567052,12224600
