Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2024-01-02,53.56633758544922,53.96512070386486,53.03795318616451,53.676003133167406,2344100
2024-01-03,52.59929275512695,53.63612585523523,52.56938535132234,53.42676642244735,3080000
2024-01-04,52.43977737426758,53.257279326567165,52.39990210575065,52.87843955565205,1695700
2024-01-05,53.66603469848633,54.084753545620316,52.449749622964035,52.7687745930883,4007100
2024-01-08,53.92523956298828,53.96511863391573,52.56938157607516,53.366943979236545,2524900
2024-01-09,53.5463981628418,53.775697125340166,53.24731272493426,53.526458626570935,2656600
2024-01-10,55.40073013305664,55.51039567493221,54.58322820662822,54.83246669158999,4226300
2024-01-11,55.340911865234375,55.580182485611736,54.6729545469383,55.51039601364282,2361100
2024-01-12,55.370826721191406,55.72973077388699,55.081709145066874,55.50042800449323,2259200
2024-01-16,53.496551513671875,55.191374075104626,53.12767959835577,55.0717406599087,4604300
2024-01-17,53.406822204589844,53.995025180685566,53.01801077689694,53.13764418470765,2264600
2024-01-18,55.02188491821289,55.11161092222689,53.636119591945786,53.78566419966156,3098200
2024-01-19,55.57021713256836,55.75963702175338,54.77265089729368,55.0817080036165,2045900
2024-01-22,55.899208068847656,56.367777645656865,55.58018310683044,55.64000171336274,2003700
2024-01-23,56.258113861083984,56.587106699605464,55.79951593922851,55.92911721948485,3870700
2024-01-24,56.16838836669922,56.866256925507926,56.12850929406382,56.507352877944726,2420700
2024-01-25,55.101646423339844,56.397685824784425,54.89228700220722,56.16838686786618,8717000
2024-01-26,55.26115798950195,55.44061000551698,54.83246748491911,55.31100492660001,4240100
2024-01-29,55.61008834838867,55.62006001729547,55.16146212759461,55.241216463462095,3034600
2024-01-30,55.80948257446289,55.99890245894299,55.4904576095082,55.58018361859405,2936200
2024-01-31,56.088626861572266,56.71670890718411,55.71975496948546,55.93908605276395,4398500
2024-02-01,57.20521926879883,57.24509453684535,56.11853930067204,56.4275925941897,2302900
2024-02-02,57.544185638427734,57.763512930587126,56.82637754716293,57.265035934559386,3097600
2024-02-05,57.61396789550781,57.793419905185715,56.94600679213399,57.07561186647411,2611200
2024-02-06,58.25202178955078,58.3118403979043,57.4843667628634,57.63391138220837,2144200
2024-02-07,58.910011291503906,59.239004129879085,58.40156643107767,58.55110724740178,3043200
2024-02-08,59.03972244262695,59.189393707252904,58.73040741163761,59.01976982655531,2165000
2024-02-09,58.470977783203125,59.26921945357592,58.43106874472319,59.249263031186764,2449600
2024-02-12,58.700469970703125,58.74037900594221,58.21154717761814,58.51088587655067,3656200
2024-02-13,61.84353256225586,61.84353256225586,58.421084399487896,59.867892564386864,6244900
2024-02-14,63.240455627441406,63.29034477984668,62.25263366210432,62.43223765580197,3361300
2024-02-15,63.13069534301758,63.5497687783973,63.1207152290524,63.32027563907533,3241400
2024-02-16,62.68168640136719,63.77926296506975,62.58190809786634,63.39012225259881,2686700
