Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2024-01-02,27.666805267333984,27.932265475189798,26.99823965137499,27.32269226671557,1510700
2024-01-03,27.499664306640625,27.81428485913878,27.362019104174408,27.52916051085849,980700
2024-01-04,27.51932716369629,27.637310099808694,27.30302730197789,27.55865543415881,1257700
2024-01-05,27.627479553222656,27.971594437614314,27.45050607694836,27.51932867877164,1318100
2024-01-08,28.001087188720703,28.079741854268086,27.49966299262795,27.627477996189416,934100
2024-01-09,27.69630241394043,27.97650979556892,27.647143947971504,27.77495708465588,1185300
2024-01-10,28.020753860473633,28.08957646464829,27.312861806466042,27.499665482004307,1283900
2024-01-11,28.138734817504883,28.18789328121798,27.7356275389017,28.001087743612874,1529100
2024-01-12,28.26654815673828,28.414025424240137,28.040416221550423,28.27638022460843,780000
2024-01-16,27.971593856811523,28.197725793899824,27.735627976495227,28.197725793899824,979000
2024-01-17,27.90277099609375,28.18789535740111,27.686471114439264,27.78478992438233,919200
2024-01-18,28.099407196044922,28.227220329819456,27.735628180220857,27.961761994245386,989000
2024-01-19,28.246885299682617,28.3206248744092,27.85361194344984,28.23705323136739,798500
2024-01-22,28.453353881835938,28.620495286171376,28.29604454543496,28.305876613369424,766200
2024-01-23,28.689319610595703,28.876125162026625,28.438606551387693,28.64999133649432,678700
2024-01-24,28.57133674621582,28.876125245557237,28.482850004507064,28.876125245557237,796600
2024-01-25,29.210405349731445,29.313641128903484,28.758141461074036,28.758141461074036,1149100
2024-01-26,29.239900588989258,29.382462761248757,29.15633082438727,29.239900588989258,731500
2024-01-29,29.416873931884766,29.43653806768402,29.112087328097154,29.24973252814152,738100
2024-01-30,29.298891067504883,29.490613579126492,29.24973260315588,29.387377803553253,641900
2024-01-31,29.505361557006836,29.89371981200891,29.2025402325069,29.407042750322415,1813000
2024-02-01,29.61351203918457,29.652838436171677,29.082591615294344,29.50536116573836,927800
2024-02-02,29.06292724609375,29.50536092912085,28.9351141128166,29.35788365987022,1050600
2024-02-05,28.689319610595703,28.96461002820409,28.66965547354501,28.797470489099183,1004100
2024-02-06,28.846628189086914,29.053095996800852,28.541841574010274,28.74830938172421,1037700
2024-02-07,26.978578567504883,29.98712209526414,26.849780910070017,29.98712209526414,2546900
2024-02-08,26.172367095947266,27.25386833419096,25.965897416188305,26.909755326718102,2125000
2024-02-09,26.9884090423584,27.116222172719734,26.162534103065397,26.270683097901856,1916500
2024-02-12,27.53899383544922,27.686471112716983,26.968746988145295,26.998241318433653,1363800
2024-02-13,26.89992332458496,27.362019275235635,26.516480168456496,27.362019275235635,1381400
2024-02-14,27.27353286743164,27.39151581119356,26.816352007676524,26.968746252686653,1097800
2024-02-15,27.666805267333984,27.819199507090147,27.28336399505906,27.342354527268615,1478500
2024-02-16,27.48000144958496,27.686469248804915,27.312860046527057,27.6766371809456,1131100
2024-02-20,27.165380477905273,27.538991549599363,27.126054082359943,27.37185014916257,1216900
2024-02-21,26.998239517211914,27.194877123966887,26.683620846624112,27.145718659915744,1048700
2024-02-22,26.949081420898438,27.155551098336094,26.76227587945965,26.998239885620382,957800
2024-02-23,27.214542388916016,27.460338469921002,26.791772829543397,27.16538204754985,1525100
2024-02-26,26.762277603149414,27.32269426356078,26.703287066628608,27.214543383876514,2275300
2024-02-27,26.65412712097168,26.949081662498067,26.585304519633873,26.831100595997608,1372500
2024-02-28,26.50664710998535,26.673788511469652,26.41816225063501,26.555807448819074,1629500
2024-02-29,26.919586181640625,27.05723326329045,26.595135427132597,26.703286303727037,3000200
2024-03-01,26.536144256591797,27.05723261510182,26.393582081818973,26.968745877330775,1286300
2024-03-04,26.123207092285156,26.49681818418131,25.602120602663266,26.49681818418131,1595500
2024-03-05,26.143064498901367,26.589870385880843,25.82533670985241,26.004059064644203,2031600
2024-03-06,25.71611785888672,26.34263847469552,25.631722240879355,26.1529945290973,1577700
2024-03-07,25.92462730407715,25.98420079150109,25.684344857010515,25.716117257382816,1239500
