Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2024-01-02,55.37450408935547,55.383960523305994,53.89961416490943,53.99416047155055,5815300
2024-01-03,54.58033752441406,55.06251471052794,54.13597886399012,54.96796839630311,5312500
2024-01-04,54.542510986328125,55.06250662174362,54.33451633873452,54.561420246395286,5107000
2024-01-05,54.75996017456055,54.89232499045573,54.0319735232856,54.33451446075823,3943500
2024-01-08,56.23484802246094,56.30102862485424,54.665415610642555,54.75995829789803,8842900
2024-01-09,56.05521774291992,56.565756930537546,55.695949024977246,55.9134000997242,7605900
2024-01-10,55.88503646850586,56.53738967470931,55.73376600301351,56.34830069120077,6719400
2024-01-11,56.03630828857422,56.187578757723266,55.21377533798709,55.762129436187685,6628800
2024-01-12,55.68649673461914,56.42393983056267,55.32722801321761,56.282122186001594,5890000
2024-01-16,55.157047271728516,55.68649571427322,55.024686062735455,55.43122612268412,5809000
2024-01-17,54.08869934082031,55.10977774079021,53.54034522742996,54.55196719411907,6658200
2024-01-18,53.05816650390625,54.23051534163644,52.76508199940305,54.041426354057705,7117800
2024-01-19,53.43634796142578,53.559256352347575,52.40581669886467,53.22834970087701,9215900
2024-01-22,52.54763412475586,54.23997146984457,52.31127377753743,53.54034686175872,45785700
2024-01-23,52.93526077270508,53.02980346150283,52.38690307927543,52.755624614788005,12145100
2024-01-24,51.98981857299805,53.75779279072678,51.952000055494075,53.559250983689445,8218600
2024-01-25,52.3963623046875,52.689450446271174,51.89527950103194,52.566542050565396,6945800
2024-01-26,51.97091293334961,52.62326617614557,51.95200367328084,52.54763274244307,5696200
2024-01-29,51.92363357543945,52.08436046910396,51.39418876471468,51.999270609298584,6329600
2024-01-30,52.169456481933594,52.69890496167542,51.44146617475335,51.73455430566676,8151000
2024-01-31,51.663185119628906,52.527562599004895,51.39722393318996,52.423076811918335,12325100
2024-02-01,52.48005676269531,52.48005676269531,51.13124980325326,51.758160743625346,6320800
2024-02-02,51.47320556640625,52.290090403565905,50.94128325268295,52.28059334372756,7479400
2024-02-05,50.010414123535156,50.922284026313676,49.972418638390494,50.855793739034965,9135600
2024-02-06,51.055259704589844,51.22623574789505,49.96291316385641,50.105394407760265,7198800
2024-02-07,50.684810638427734,51.188238064589505,50.61832036038555,51.05525750850514,4686700
2024-02-08,50.49483871459961,50.8367907990435,50.38085589426782,50.599324476340634,4484400
2024-02-09,50.11490249633789,50.58983524928193,49.64947042758436,50.37136661774159,6516500
2024-02-12,50.02940368652344,50.38085645693172,49.905923806221836,50.19088267195805,5069600
2024-02-13,48.937068939208984,49.20303010853348,48.62361159812011,49.146040499934905,9692900
