Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2024-01-02,488.3984375,493.0633049621681,484.3900365635428,491.47187371990157,343100
2024-01-03,479.4168395996094,484.4596754670862,477.0993400170676,484.2905731844847,460200
2024-01-04,483.4649963378906,486.77713640353295,479.4267576578231,481.22705483693585,333000
2024-01-05,484.19110107421875,488.3884862197085,481.98299741277106,481.98299741277106,254800
2024-01-08,493.9783935546875,494.0281134502652,482.70909692954535,485.4443589749063,237600
2024-01-09,494.65472412109375,495.062530453802,485.6830455095623,490.0694146737363,219900
2024-01-10,497.26068115234375,498.2553218666775,492.9339879741867,494.61493320973284,241300
2024-01-11,494.6646728515625,496.6937484889342,489.78101346076363,496.6937484889342,256100
2024-01-12,493.22247314453125,497.44969644497394,491.38238163706245,494.6348460490119,230600
2024-01-16,493.1726989746094,496.16657728018635,489.54226638699157,493.4810655260973,279000
2024-01-17,490.45733642578125,493.8291526228346,487.27447403648114,489.6118857579335,254500
2024-01-18,500.3042907714844,500.6225830923292,490.64633771317415,490.64633771317415,296700
2024-01-19,502.77099609375,503.39759424251633,495.58968896659405,503.39759424251633,287600
2024-01-22,505.3172607421875,508.0724045047498,500.94084781080863,504.89949829984454,216100
2024-01-23,497.6485900878906,503.96456488307234,494.4060819032008,503.96456488307234,223800
2024-01-24,492.02886962890625,501.08010635370243,491.9493117261812,501.08010635370243,201500
2024-01-25,502.1145324707031,502.58201482039226,495.6990877245051,498.4243935672743,196100
2024-01-26,498.9117736816406,502.7510721559229,497.6187225786873,501.5873595526922,173600
2024-01-29,510.38995361328125,510.62865767278475,497.7082844337148,499.08086312988615,287500
2024-01-30,514.7265625,517.4220606532074,507.83370973061824,507.83370973061824,242700
2024-01-31,505.6952209472656,513.4533756492511,504.52152189190065,512.2698115360075,308600
2024-02-01,512.7472534179688,512.8765615697607,494.44583966768386,509.10686469671094,416200
2024-02-02,517.1235961914062,519.4113182641759,505.1083504356621,506.5107974015916,426900
2024-02-05,505.8046569824219,511.96145526999254,501.7166980892591,511.96145526999254,437600
2024-02-06,511.7525634765625,512.7770117637283,501.78624487464015,505.2674871015579,411000
2024-02-07,521.6691284179688,524.8320785196441,515.6814327599518,517.0142172848588,399300
2024-02-08,522.5941772460938,523.6286424940944,515.8803520872386,521.907872690422,374000
2024-02-09,524.3148803710938,524.324836490759,519.3018527035152,520.8336381388517,320100
2024-02-12,529.447265625,538.9063089876603,525.1703224887667,531.1282109415912,595300
2024-02-13,524.42431640625,526.7716539211327,516.9147911578799,520.0777413431306,644100
2024-02-14,536.5689697265625,542.1289780290199,528.6516067804619,532.829110452606,483800
2024-02-15,532.7694091796875,540.119819213302,527.6171771545233,537.1060284692464,430500
2024-02-16,536.9766845703125,547.8381443137594,532.1327890851906,532.1327890851906,648600
2024-02-20,530.28271484375,536.0317060605433,525.3492755124719,532.2719960842265,339700
2024-02-21,533.4258422851562,534.3110871561148,527.9752301953092,530.3623316608807,334300
2024-02-22,545.2222290039062,546.7341023211123,537.6629838339793,539.7716172984763,286000
2024-02-23,545.7394409179688,547.8878987828848,542.1189342734967,547.0424177802092,344600
2024-02-26,550.3447265625,554.213894040884,546.0975907042807,546.0975907042807,258500
2024-02-27,556.0836791992188,556.2030312136208,548.8029027804782,550.8916237405568,358600
2024-02-28,563.0661010742188,564.7271948270252,555.8351041445156,555.8351041445156,494000
2024-02-29,574.6139526367188,577.6774025600699,564.0010916977861,566.9452502910398,854100
2024-03-01,587.5408935546875,587.6106149971415,574.8130527590745,575.1815369649651,654300
2024-03-04,599.4420776367188,602.5293940189808,591.7336339985262,600.6570664110573,1051200
2024-03-05,600.4380493164062,608.2360313189429,594.8110970848703,595.8567971954798,1040800
2024-03-06,604.8697509765625,609.6103223724893,602.2206403184371,602.8082576914229,722700
2024-03-07,609.4111938476562,614.5601255389747,607.0608456695281,609.0228326385821,554800
2024-03-08,594.4126586914062,609.5008159496216,591.9727122236047,607.3994470061263,797900
2024-03-11,593.2774047851562,595.3488672159979,587.9890909163615,593.9645895606907,452100
2024-03-12,600.6968994140625,601.0654443991733,593.3271546441763,594.5919879033196,312600
2024-03-13,602.44970703125,606.4632791363565,598.4062890440389,600.5176268628244,295100
2024-03-14,604.0630493164062,605.7063355219532,597.5597475011789,600.2985173198193,411900
2024-03-15,593.8350830078125,606.0450276274831,593.6757023459212,596.96221426296,620200
2024-03-18,594.3230590820312,600.1292685039683,594.004358551255,594.880769814412,437100
2024-03-19,599.810546875,601.7824417547868,591.2855055308121,591.9627213401741,352000
2024-03-20,601.1749877929688,603.943603764819,595.9862414875455,599.2827223264462,388000
2024-03-21,610.4469604492188,611.0544548555556,601.9916400648425,603.8340610630485,347800
2024-03-22,604.6407470703125,605.6764782213982,600.6371437758055,605.5370961256508,362400
2024-03-25,602.3402099609375,605.6466597828885,599.6313464649282,605.208454124897,325500
2024-03-26,607.6085815429688,608.0667249776014,601.5335157151777,602.9776066766437,327600
2024-03-27,609.3613891601562,612.488581220372,599.8902145443196,611.7217061468642,525000
2024-03-28,611.4329223632812,612.598127541356,606.8716081915692,609.3215844397981,309900
2024-04-01,601.9517211914062,613.9824072786562,601.9019375329123,611.4926164948822,302500
2024-04-02,599.6213989257812,600.7168827168097,590.9967283468299,600.4479658212648,396600
2024-04-03,607.887451171875,610.3374273749322,600.0097184845209,600.0097184845209,347800
2024-04-04,601.6231079101562,618.2449534852187,601.5035420304267,613.3848770500936,430600
2024-04-05,616.8805541992188,619.7388902070369,602.0514051134672,605.3379170955761,397300
2024-04-08,618.9920043945312,624.1109689491146,615.7353380250116,618.2151603561099,438500
2024-04-09,608.1364135742188,619.3305037680897,600.8960821640428,619.3305037680897,457500
2024-04-10,604.0730590820312,608.5248368426121,585.2701532464498,592.4607010110004,386000
2024-04-11,604.6009521484375,608.743937674715,601.443853357942,602.788376985093,283600
2024-04-12,599.6511840820312,604.3021572425024,597.7091350255986,599.3524213316364,239100
2024-04-15,596.7929077148438,616.9602139330067,595.3986612873565,611.6719005116804,442800
2024-04-16,592.8092651367188,599.4421023664408,589.5525990741114,599.2229691509023,344100
2024-04-17,590.4987182617188,597.5996068568979,588.028865110669,594.2234357672247,494700
2024-04-18,584.732421875,594.512328569884,579.464045811999,594.512328569884,541600
2024-04-19,573.538330078125,591.9727530072796,570.2318802211294,587.3915009368284,1077000
2024-04-22,581.933837890625,586.5249975884407,572.5423541825326,575.4105980790125,336800
2024-04-23,591.9627685546875,594.791137114323,582.521439668998,583.2086244222041,300000
2024-04-24,589.4032592773438,596.2053854032835,582.7505449278316,590.3095164680503,331800
2024-04-25,594.6318359375,597.9581628059378,576.0878766934239,582.0832523259098,408300
2024-04-26,602.5194091796875,603.923685241411,596.3447157927108,596.3447157927108,386200
2024-04-29,600.1790771484375,605.507205603047,596.3547314058387,603.4655891291272,517000
2024-04-30,584.6726684570312,603.9436271489483,579.8623750586625,597.7490561040129,821900
2024-05-01,588.4471435546875,600.9160362078757,574.0462314595463,584.3340040014787,649200
2024-05-02,587.5509033203125,593.2774230305724,578.1693263943391,589.4730148157071,593600
2024-05-03,588.6165161132812,596.2153025422725,585.8378703738381,593.0782022629821,492000
2024-05-06,597.3406372070312,600.1590974575907,591.6042101725982,594.5819902910965,361300
2024-05-07,596.3646850585938,601.9916369197908,593.1478946027814,598.1374453921786,339100
2024-05-08,594.2035522460938,597.5100018590924,592.0423699767574,595.2193455999466,284600
2024-05-09,600.7367553710938,601.5334762950972,593.1976612960661,595.687452174771,269200
2024-05-10,607.937255859375,611.0644480216763,603.3859105040061,604.1129708284878,339400
2024-05-13,605.5669555664062,610.7557018993637,602.8381543529819,610.2677125885427,321800
2024-05-14,603.65478515625,606.2840189222306,600.4180570023004,604.9892790319225,346300
2024-05-15,610.1780395507812,613.4545825534709,605.6864469575166,607.5488057226393,333800
2024-05-16,579.3146362304688,608.8833977560848,578.1294932358097,608.8833977560848,722200
2024-05-17,578.37841796875,584.0053696382985,576.1774209610512,581.0972501419764,407100
2024-05-20,580.7188110351562,581.6649437438426,573.3390974792252,578.3784318800106,392900
2024-05-21,578.9361572265625,579.5835271977677,566.1286869736997,575.6197386106955,400100
2024-05-22,570.9091186523438,576.6854220436707,565.99925773042,576.6854220436707,359500
2024-05-23,571.1181640625,575.7192923507971,564.8139970755846,574.8727270527403,473400
2024-05-24,576.794921875,577.5020444097709,567.6524165159169,571.3672260635359,283400
2024-05-28,567.9910278320312,577.7410271495949,564.2762792469719,577.332728186284,319500
2024-05-29,561.517578125,566.1784594679998,560.0635183338514,564.445574700387,327600
2024-05-30,564.8140869140625,566.4573733295065,558.3008153781728,561.1391528747602,284800
2024-05-31,569.743896484375,570.0924429255193,542.6549570417956,563.6687697024977,821300
2024-06-03,561.8359985351562,569.7438983904877,548.7925834004083,569.7438983904877,449900
2024-06-04,554.2472534179688,561.8459606103349,548.5432625553076,561.2376793704033,394800
2024-06-05,557.3186645507812,557.8072859018387,551.1359732874828,557.4483062395894,382500
2024-06-06,549.7399291992188,557.2388793362232,547.3466096858202,557.2388793362232,452200
2024-06-07,549.3309936523438,554.0876868686538,546.4889802292404,548.4734108979958,430500
2024-06-10,550.7969970703125,553.9979905872112,546.0103577688411,546.0103577688411,323600
2024-06-11,544.4048461914062,549.9293473661768,542.4702634703724,548.5133314151038,332400
2024-06-12,555.2245483398438,564.1096296189619,550.7969499698542,555.4738499127832,436900
2024-06-13,566.2137451171875,568.1283642392241,551.5448788755307,551.5448788755307,421400
2024-06-14,565.266357421875,565.3461509666497,555.6333715042907,560.3401559470977,372400
2024-06-17,572.2967529296875,573.9520887027355,561.3972338810465,563.2719867023659,310500
2024-06-18,557.0593872070312,570.9205793411153,555.6433712808378,567.5599989263786,679600
2024-06-20,538.9700927734375,554.6860752934974,531.7403464112901,554.6860752934974,542100
2024-06-21,542.60986328125,543.2580717154088,531.77023578143,537.0853623476073,723700
2024-06-24,539.6581420898438,548.1643414499213,538.4515613626179,541.672518388687,390400
2024-06-25,533.495361328125,537.5440162638264,525.7670128996214,534.7318873383433,647300
2024-06-26,534.1834716796875,535.4399613753168,527.5819707415292,529.7758368081325,482400
2024-06-27,536.7861938476562,542.9290191579167,534.1834998350395,535.499819544381,457500
2024-06-28,540.286376953125,546.0602405521965,536.0382682526613,538.6709075690958,616200
2024-07-01,530.5635986328125,543.0885073000408,524.630208987289,543.0885073000408,483500
2024-07-02,533.3358764648438,533.3458582664484,524.2213960361826,526.9736952347405,451200
2024-07-03,531.830078125,537.6038807656954,526.8440465602617,535.0311323008335,186600
2024-07-05,535.240478515625,535.898668731745,525.6273955570136,531.2217689354738,430100
2024-07-08,528.4993896484375,540.6354344692317,527.9808837464127,537.454343851867,819800
2024-07-09,529.1874389648438,532.8870961707153,525.0390876251944,529.486588675576,853200
2024-07-10,543.5971069335938,544.8236512364745,528.0307308101845,532.1292341978075,512800
2024-07-11,554.1973876953125,555.3342174570731,539.847574781122,539.847574781122,777900
