Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2024-01-02,194.6422576904297,196.00871384345947,193.13716000376726,193.86989320069927,1642300
2024-01-03,191.03793334960938,194.0283205201903,190.90921853038444,193.99861593812713,1493000
2024-01-04,192.13705444335938,193.01832566115044,190.12696374312645,190.95873739530495,1851900
2024-01-05,192.93911743164062,194.0184242053064,191.17657505160864,191.17657505160864,1088200
2024-01-08,194.2263641357422,194.35509406943717,190.78049649159365,192.62225620140785,1610600
2024-01-09,194.01841735839844,197.8702674946687,192.14695320703106,193.63224269570821,1983200
2024-01-10,196.8206787109375,196.9196889514212,193.98872595577484,194.65215349268902,1325200
2024-01-11,194.78086853027344,196.4641935812409,193.8203801270637,196.2859509873654,1589500
2024-01-12,196.98898315429688,197.60289793361014,194.9392765446878,195.74133039744092,1726500
2024-01-16,191.0973663330078,196.96920399537817,190.7804972976958,196.1671500248221,2316200
2024-01-17,189.02783203125,191.12705140300076,187.8495150879971,190.10715385208258,1678000
2024-01-18,189.05960083007812,191.36206622976135,187.73965534303102,189.9825616912755,3832800
2024-01-19,186.95562744140625,189.47641534987523,185.7448508845327,189.12907085322703,2285100
2024-01-22,189.75430297851562,192.78124446599543,188.67254827847992,188.67254827847992,1890700
2024-01-23,186.67776489257812,190.48872666978622,186.37009611023248,190.1016761009044,1488000
2024-01-24,184.66310119628906,188.2656438678466,184.52414522178682,187.3823739109163,1837700
2024-01-25,185.9036407470703,186.1120444119134,183.9088290945163,184.12716683900894,2530600
2024-01-26,190.0718994140625,191.42161690282185,187.54117722971176,187.77936801363953,1840200
2024-01-29,191.30252075195312,191.5407115443635,188.52370389091288,189.913112321433,1669900
2024-01-30,189.9825439453125,192.04681837666533,189.00003926786562,191.41165817805012,1607500
2024-01-31,186.3899383544922,191.32236065996395,186.0227408251779,190.67728146358775,2150000
2024-02-01,187.7098846435547,188.20610407162198,183.9783199961182,186.8762396388213,1584200
2024-02-02,187.61062622070312,188.74200585982234,184.2164873033455,185.97310823946185,1177700
2024-02-05,188.73208618164062,189.42679031812153,186.02273247765794,187.01517128503477,2112500
2024-02-06,194.65695190429688,195.02414942624708,189.42679501945898,190.54825574552066,2459300
2024-02-07,195.5997772216797,196.44335633565808,193.73400240575435,194.6569633047375,2017800
2024-02-08,194.26991271972656,195.5104613322408,193.52558355221802,194.5974193706402,1520900
2024-02-09,195.82803344726562,196.72122231976292,194.11110340104815,194.11110340104815,2234100
2024-02-12,195.2028045654297,198.11064319764003,194.9646137840213,196.2448684118951,2469000
