Price,Close,High,Low,Open,Volume
Ticker,ES,ES,ES,ES,ES
Date,,,,,
2024-01-02,60.80571365356445,60.90110867118421,58.563894348633625,58.67836909759466,2188000
2024-01-03,61.33039855957031,61.664284787714756,60.00438805481531,60.548147705843085,2511800
2024-01-04,59.994842529296875,61.66428084135307,59.92806528794157,61.36855409794719,2351100
2024-01-05,59.21259307861328,59.95668443590988,58.821467667843685,59.813591903630346,3340600
2024-01-08,59.97576141357422,59.985303098740054,58.983640862438655,59.06949419441138,1806600
2024-01-09,55.3299560546875,57.028012162202906,55.291796590924136,57.028012162202906,7426200
2024-01-10,55.67338180541992,55.79739823832942,54.500005633054556,54.70987539749376,3414900
2024-01-11,54.49046325683594,55.549364667978374,53.708212485180304,55.444427967546375,2717500
2024-01-12,54.261512756347656,55.00560405237399,54.02302158309958,54.843431801326815,2195400
2024-01-16,53.65098190307617,54.29013657171733,53.39341097062637,54.07072510461275,2617800
2024-01-17,52.23910903930664,53.76545484994658,52.03877731161906,52.964124300109475,2880700
2024-01-18,51.514095306396484,52.305887777311945,51.08481045102585,52.00061571642544,2993700
2024-01-19,50.951255798339844,51.580872371049665,50.56966845284259,51.51409513145064,5158000
2024-01-22,50.35026168823242,51.52363797205867,50.20716914967037,51.13251254411659,3718700
2024-01-23,50.445655822753906,50.97987374128258,49.69202281444479,50.56966861721998,4203100
2024-01-24,50.712764739990234,51.0943520864116,50.42657604971753,50.92263814443065,6364800
2024-01-25,52.334503173828125,52.52529683854507,51.3900765349768,51.96245752912764,4503500
2024-01-26,52.58253860473633,53.55558313460808,52.24865238133829,52.67793726791213,4415800
2024-01-29,52.62069320678711,53.002280546050095,52.0006146902564,52.44897926802742,2756400
2024-01-30,52.286808013916016,52.86872344074216,52.1437118491849,52.4108208083239,3605200
2024-01-31,51.72397232055664,52.925966360387946,51.57133809900525,52.420366183827774,6070200
2024-02-01,53.38386535644531,53.393407041622936,51.4377764360873,51.71442708085211,2422500
2024-02-02,52.65885543823242,53.317089812041374,51.80982738475679,52.53483900058606,2443300
2024-02-05,51.21836471557617,52.162791393425266,51.18020889232641,51.94337994362099,2224900
2024-02-06,51.26606369018555,51.52363095232288,51.00849278896174,51.246983959826025,2942800
2024-02-07,51.31376647949219,51.48548043132001,50.56967147520935,51.43777928096696,2379600
2024-02-08,51.580875396728516,51.61903486133396,50.283482712838165,50.989418251691504,3148500
2024-02-09,52.4489860534668,52.72563672826903,51.28514779332432,51.39962619336547,3498000
2024-02-12,52.91642379760742,53.36478473816388,52.32496305537166,52.44897948701291,2375600
2024-02-13,51.99108123779297,53.269394206450805,51.28514568951278,52.56345865817061,3391800
2024-02-14,54.433231353759766,56.140825534745034,53.422027382519396,55.33949497844377,8427100
2024-02-15,55.92141342163086,56.694126190195206,54.87205363733666,55.58752721001546,5745800
2024-02-16,56.159908294677734,56.25530696074184,54.948372528816236,55.72108534804391,5241800
2024-02-20,54.87205123901367,56.80859845991479,54.8625095539064,56.00726794797525,3555300
2024-02-21,55.730621337890625,56.62735057035664,54.88159325623935,55.14870587227174,3286400
2024-02-22,55.43489074707031,55.9023314243902,54.71941720338399,55.11054259503572,3568200
2024-02-23,56.159908294677734,56.59873488039858,55.20594346855879,55.35857769517435,2184300
2024-02-26,54.98652648925781,56.13128489378947,54.7861947692136,55.67338225979414,2045400
2024-02-27,56.5414924621582,56.741824190858495,55.22502005810937,55.444431518936376,2677400
2024-02-28,55.91188049316406,56.503337681774084,55.53029309717153,56.32208567017555,1741800
2024-02-29,55.99773025512695,56.465170933905924,55.55890735367704,56.29345699175828,4728800
2024-03-01,55.7210807800293,56.31253790479102,54.88159078292166,55.99773143030485,3089400
2024-03-04,56.894508361816406,57.222876068055335,54.81806497174892,55.32027462153698,2789100
2024-03-05,56.150856018066406,57.686457507125965,56.12188358678502,57.07801066092141,2516500
2024-03-06,56.49854278564453,56.94280394727591,55.94804445836538,56.69170093371456,2078900
2024-03-07,57.387062072753906,57.657484939418886,56.691697934350515,56.96211711683044,2297900
2024-03-08,58.02448272705078,58.314218080220336,57.12630055329573,57.58021792239357,1874700
2024-03-11,58.57498550415039,58.700535166853825,58.02448718557322,58.02448718557322,2871000
2024-03-12,57.76372146606445,58.603955119688926,57.23253567175328,58.34319218907754,2028700
2024-03-13,57.11664581298828,58.40114436386708,56.65306846893596,57.81201367115938,3252000
2024-03-14,57.03938293457031,57.10698773148092,55.783856856664435,56.93314577251503,2950300
2024-03-15,56.90416717529297,57.48364157464001,56.4985384115165,56.70135279340473,6062300
2024-03-18,56.94279861450195,57.33877112307875,56.421272768810105,56.904166251668876,2246500
2024-03-19,56.78827667236328,57.358091167884226,56.46956886798588,57.03938336350683,2784300
2024-03-20,57.18424606323242,57.61885094001784,56.440589648329585,56.682036392745374,1955200
2024-03-21,55.90940856933594,57.46432622126325,55.89009238732743,57.36774899540572,3736100
2024-03-22,55.90940856933594,56.59511645180543,55.803171410381644,56.40196200009037,2157100
2024-03-25,55.552066802978516,56.257090847027925,55.23335533535055,55.9094069493192,1923800
2024-03-26,54.36415481567383,55.84180784734296,54.23860146555352,55.52310003141945,2165600
2024-03-27,56.96211624145508,56.97177617450094,54.96293746642108,54.96293746642108,2840900
2024-03-28,57.725093841552734,57.93756817672224,56.78827920105301,57.242200304665914,1921000
2024-04-01,56.865543365478516,57.66714471290093,56.527515682534144,57.66714471290093,1533100
2024-04-02,57.2421989440918,57.609199054974546,56.508198722326306,56.55649102221539,1839500
2024-04-03,56.43093490600586,57.24219613626676,56.05427856413205,57.15527515858935,1660800
2024-04-04,56.90416717529297,57.560902617375305,56.30538027840082,57.3967205989472,1733600
2024-04-05,56.50819778442383,56.83656552361927,56.07359656611721,56.5468301500198,1426100
2024-04-08,57.43535614013672,57.57056573554296,56.57580626860978,56.57580626860978,1654300
2024-04-09,57.90858840942383,58.37216573351478,57.39672247152478,57.531932063861504,1862100
2024-04-10,57.04903793334961,57.358089479362846,56.286065317298466,57.21322363952323,2344800
2024-04-11,57.126304626464844,57.618854393553946,56.53717394530963,57.4546723659193,1310100
2024-04-12,56.77861785888672,57.464325735560436,56.4309339540423,57.31945621381361,2204600
2024-04-15,56.247440338134766,57.22288365363624,55.69693832113034,57.00075307058512,2131400
2024-04-16,55.243019104003906,55.91907076491466,54.73114947053075,55.91907076491466,2391600
2024-04-17,56.50819778442383,56.56614633281779,55.11746578063529,55.57138686592506,1994000
2024-04-18,56.971778869628906,57.16493332946364,56.09291281431425,56.7593045427885,1626200
2024-04-19,57.647823333740234,57.86029764763017,56.96211546423993,57.09732505155718,2323400
2024-04-22,58.23695755004883,58.768139683158516,57.42569629221734,57.63817061913528,1559400
2024-04-23,58.28524398803711,58.90335076287673,57.77337805687347,57.97619244270982,1831900
2024-04-24,58.75848388671875,58.96129828169352,57.40638055184987,57.5898824480334,2087300
2024-04-25,58.449432373046875,59.08685167502552,57.62851117474159,58.8067725479266,1432000
2024-04-26,57.425697326660156,58.67156351009124,57.39672489398951,58.4977215456969,1590700
2024-04-29,58.3914794921875,58.69087478006671,57.63816683233102,57.773376419055516,1789900
2024-04-30,58.5460090637207,58.797115756108475,57.078012327576175,57.80235260424179,3515900
2024-05-01,59.51179122924805,60.35202853403435,58.37216232581856,58.58463663519232,2087400
2024-05-02,58.67155838012695,61.07636955452661,58.25626968862748,60.477578980996945,3164800
2024-05-03,57.956878662109375,59.39590297306745,56.884858142189074,59.09650766429492,3447900
2024-05-06,57.66714096069336,58.36250878053571,57.52227512101623,58.1596943944767,1751100
2024-05-07,59.07719039916992,59.16411137856417,57.97619378296618,58.072774695729294,2076200
2024-05-08,58.95164108276367,59.23172020513295,58.43977145259582,58.797115305626335,1567900
2024-05-09,59.647003173828125,59.743584083812685,58.58463895329299,58.85505813287975,1376500
2024-05-10,59.80152893066406,60.120240407255906,59.30897918451349,59.975370884407795,1635800
2024-05-13,59.18342590332031,59.782216493123485,58.98061151847651,59.68563558306571,2147200
2024-05-14,58.81643295288086,59.86914098715033,58.777800586588256,59.76290382193828,1767500
2024-05-15,59.15358352661133,59.62266817202723,58.94835969323312,59.46630662355527,2109000
2024-05-16,60.06243896484375,60.424028091339885,58.821317485572116,59.15358625740825,3011100
2024-05-17,59.57380294799805,59.98425432245787,59.24153420789369,59.85720940560683,1921700
2024-05-20,59.39789962768555,59.62266912420651,59.231767110760536,59.612898158250566,980500
2024-05-21,59.82789611816406,59.954937314146704,59.30017449069442,59.4369903804932,1622600
2024-05-22,58.44995880126953,59.66175987779245,58.40109278809323,59.27085786805584,1565600
2024-05-23,56.2218017578125,57.95155348663467,56.14362284746836,57.932007827060296,1776800
2024-05-24,56.2218017578125,56.98406756939981,56.045894549596454,56.30975536192052,2058900
2024-05-28,55.50840377807617,57.06224834959978,55.46931245764644,56.36839418776278,1506200
2024-05-29,55.47908401489258,55.56703761690975,54.78522989228673,55.06863262949469,1972300
2024-05-30,56.26089096069336,56.29020758497549,55.40090061153628,55.840668615534405,1675300
2024-05-31,57.88314437866211,57.912461003457736,56.34884554846944,56.53452371876389,4679600
2024-06-03,58.322914123535156,58.55745458477655,57.658376603428856,57.922237418290486,2077300
2024-06-04,59.436988830566406,59.642212659913,58.07859720591043,58.28382103525702,2705300
2024-06-05,58.16654968261719,59.43698768040426,58.10791270624428,59.40767105619442,1865400
2024-06-06,57.492244720458984,58.87995302728608,57.384745454559024,57.87337577013816,1238300
2024-06-07,57.247928619384766,57.71701326725713,56.90588516734321,57.00361346562082,1944500
2024-06-10,57.69746780395508,58.029736563322935,56.96452234016892,57.12088388999183,1785700
2024-06-11,57.74633026123047,57.95155409699285,57.02315576117528,57.02315576117528,1661900
2024-06-12,57.59973907470703,58.635636664509924,57.032929858819195,58.635636664509924,1301800
2024-06-13,57.374969482421875,57.85382882132115,56.49543717074529,57.71701293247946,1411000
2024-06-14,57.668148040771484,57.80496766022645,56.70066210632306,57.072022188936785,1677400
2024-06-17,56.33907699584961,57.45315352123867,56.20225737571903,57.15020138287972,2293000
2024-06-18,56.68111801147461,56.87657088813937,56.124079736149845,56.124079736149845,2352800
2024-06-20,56.67134475708008,57.14042940536379,56.19248541498333,56.48566285416648,1734500
2024-06-21,55.8797607421875,56.97429155735367,55.8797607421875,56.68111412642833,4191400
2024-06-24,56.68111801147461,56.81793390675387,55.72340301656619,56.00680950133241,1569400
2024-06-25,55.79180908203125,57.023155825957886,55.73317210262392,56.75929873850844,1543600
2024-06-26,55.674537658691406,55.840670171523705,55.0686334016536,55.54749273667337,1407800
2024-06-27,55.889530181884766,56.348843838831456,55.47908253538591,55.615898417552195,1274000
2024-06-28,55.420448303222656,56.0947605100716,55.019771602205864,56.02635256560191,3215800
2024-07-01,55.27386474609375,56.08498916231999,55.039320545381024,55.772266046672094,1984800
2024-07-02,55.234771728515625,55.967717207299614,54.99045656892096,55.439995567866305,1987100
2024-07-03,56.006805419921875,56.52475233657838,55.39113020807802,55.48885477531209,1105600
2024-07-05,55.967716217041016,56.5540710985122,55.75271768745665,56.04589512819225,1753600
2024-07-08,56.006805419921875,56.18271262330583,55.703853296770994,55.87976050015495,1535600
2024-07-09,56.52475357055664,56.59316151470455,55.58658428399676,55.938398698445056,1914800
2024-07-10,56.76906967163086,56.84724858284204,55.98726191975192,56.68111606654739,1876900
2024-07-11,58.04928207397461,58.36200517281736,57.14042940297743,57.30656191825803,2619600
2024-07-12,58.9679069519043,59.24153873716237,57.8831470489834,58.25450713465756,2294900
2024-07-15,57.91246032714844,58.79199634027883,57.726782159022356,58.49881891188645,1625000
2024-07-16,58.36200714111328,58.44996074862618,57.814739835704835,58.22519124674955,1413200
2024-07-17,60.150386810302734,60.4044766439278,58.28381928709338,58.381547580008096,2593700
2024-07-18,59.9940299987793,60.96151967115733,59.63244460637491,59.730169179039834,1695300
2024-07-19,59.71062088012695,60.20902587137111,59.25131093535591,60.20902587137111,1696000
2024-07-22,60.355613708496094,60.70742812500695,59.661759569240445,59.85721243707464,1530700
2024-07-23,59.436988830566406,60.59015662587579,59.358809921842926,60.424024114867585,1183900
2024-07-24,61.59673309326172,61.684686694478195,59.8963017736809,60.238341485104264,2386500
2024-07-25,62.153770446777344,63.297163518482634,61.684685822901855,61.977863246829884,3254400
2024-07-26,63.03330993652344,63.10171788162913,61.89968776740332,62.24172749293177,3160900
2024-07-29,63.46330261230469,63.88352494776542,62.7792157525815,63.18967085077794,2395700
2024-07-30,64.46011352539062,64.56761279660867,63.160355032232246,63.3362622527793,2054000
2024-07-31,63.43398666381836,64.30374796760212,63.29716332569248,64.1180660749158,4958500
2024-08-01,64.5676040649414,64.88032714185601,62.81830679048257,62.85739810708518,2578100
2024-08-02,65.5839614868164,67.1573516978539,64.2744283653243,66.40485683731933,2955900
2024-08-05,63.541481018066406,65.97486528363815,63.473073074209374,65.65236749578068,2500500
2024-08-06,64.00079345703125,64.46988181720639,63.541479790334456,63.58057110834126,2173600
2024-08-07,63.85420608520508,64.83146671673309,63.76625620720288,64.23534459093537,1887100
2024-08-08,63.37535095214844,64.07897980521996,63.03331121965727,63.209218432925155,2782400
2024-08-09,63.43398666381836,63.68806904170804,62.31990649155997,63.6001191699554,2768900
2024-08-12,63.394901275634766,63.746715707361574,63.06262877637852,63.394901275634766,2606000
2024-08-13,64.2548828125,64.3232907545204,63.51216268777394,63.60012001660387,2426200
2024-08-14,64.93896484375,65.23214601042925,63.76625508884658,63.86397965910406,2474700
2024-08-15,63.37535095214844,64.43079423175573,63.189676500742934,64.02034655276633,3628300
2024-08-16,63.62943649291992,63.727161059020844,63.24830546599182,63.58057048191623,2269200
2024-08-19,64.34283447265625,64.47965781640403,63.44375650801292,63.61966371465241,2722500
2024-08-20,64.49920654296875,64.6262477505176,64.22557473845893,64.4014819636306,2194100
2024-08-21,65.01715087890625,65.19305809692209,64.4796619864575,64.49920391916717,2247700
2024-08-22,65.61328125,65.7207805209306,65.10510897861579,65.13442560597737,2483400
2024-08-23,65.26145935058594,65.90645490244782,65.04646083329864,65.82827226781491,1562900
2024-08-26,65.4471435546875,65.72077532965774,65.13442046102057,65.47646017973335,1406100
2024-08-27,64.92919921875,65.58396205723744,64.79238332580955,65.33964689757136,1560500
2024-08-28,65.51555633544922,65.79896282499423,64.94874335635922,65.02692599952485,1366800
2024-08-29,65.14419555664062,65.75986705412262,64.57738261590097,65.50577720897955,1089700
2024-08-30,65.9944076538086,66.00418234754078,64.87055646362285,65.36896146126999,3607800
2024-09-03,66.18986511230469,66.58076339581017,65.73055142768823,65.96509188897288,1526500
2024-09-04,66.61985778808594,67.1378047479364,65.8771450504435,66.18009347090536,1572000
