Price,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2024-01-02,241.32518005371094,244.6979585093037,236.0447829865953,239.16188992408308,1952200
2024-01-03,236.45779418945312,242.1610250330045,236.0939723870374,241.71853621846137,1842100
2024-01-04,238.85708618164062,239.378242009701,236.49712082411966,236.73312186113128,1302300
2024-01-05,238.05075073242188,239.80105042313278,237.00843911932412,237.7852664564653,989800
2024-01-08,243.59666442871094,244.50131259042197,238.19827371339846,238.64076254190294,1610700
2024-01-09,233.87167358398438,245.72062423904185,233.566848285668,243.05583355894302,2693800
2024-01-10,234.43215942382812,235.7202998197166,228.817423533158,234.00932612353773,2205000
2024-01-11,231.0888671875,234.91396217633365,230.37105139382402,234.24531513656908,1887600
2024-01-12,232.32786560058594,234.08799304836407,231.0495529547672,232.59334987767454,1363300
2024-01-16,231.0790557861328,233.61601062462904,228.85676899157326,231.1380522933214,1585900
2024-01-17,230.39073181152344,232.82934906766985,229.11241917579747,229.96789851472434,1018000
2024-01-18,231.0790557861328,232.386866710873,229.38775256046867,230.27273017669376,1210800
2024-01-19,231.9542236328125,232.1803819292991,229.48610786418234,231.29540424447376,1255500
2024-01-22,231.9542236328125,235.13032755098268,231.5314052957202,233.0457041130034,909700
2024-01-23,234.32398986816406,234.35348812064413,231.9640246403766,232.23935166632216,1219200
2024-01-24,230.65625,235.21883185531505,230.5972384854106,233.99951562518297,1317900
2024-01-25,232.62286376953125,232.7998532880732,229.95807320818818,231.76736941731818,841000
2024-01-26,232.70152282714844,234.7763183811673,231.54121815923753,233.83234424527342,892200
2024-01-29,233.88150024414062,234.00932100303328,231.87552905745272,232.37702935622346,1084000
2024-01-30,232.2688751220703,234.95332124501405,232.17053760668702,234.52066018404471,1485700
2024-01-31,234.8254852294922,237.12643904674425,232.8490272076267,233.989676366404,2355700
2024-02-01,238.30642700195312,238.30642700195312,229.25008808150673,233.53734263488775,3146300
2024-02-02,233.23251342773438,242.19051468331165,232.7605263759354,240.5877062520762,1724300
2024-02-05,231.1479034423828,234.6091620262066,230.82340763686207,233.0260240076229,1688100
2024-02-06,234.69764709472656,236.67412010086755,231.20689040044203,231.5313861925577,1671200
2024-02-07,235.48431396484375,238.29659596619268,234.8156668476973,235.05165288706718,1612500
2024-02-08,236.6937713623047,239.6240459986775,234.49114025740207,234.49114025740207,1643600
2024-02-09,239.68307495117188,239.9780725057977,236.31031108823342,236.93963220280907,2095500
2024-02-12,239.3094024658203,241.89552610314456,237.2837756641649,239.2995747158641,1453400
2024-02-13,235.0811767578125,241.12855935682768,233.39970113040562,239.40775772248358,1908600
2024-02-14,234.62881469726562,235.55313328439746,232.97683754055825,235.0221347323782,1599900
2024-02-15,235.95631408691406,238.2572679768009,234.50099683665852,234.89433190599735,1226400
2024-02-16,236.74295043945312,239.90922642716194,234.29450531525862,235.80880404650267,1582400
2024-02-20,236.64462280273438,239.3388966564289,235.50397365085004,236.7429453132221,1193900
2024-02-21,241.22686767578125,241.41368494136498,236.0939616504289,236.71343996093853,1623800
2024-02-22,239.55523681640625,241.42354464116391,236.74295483118468,241.10887658487678,1305800
2024-02-23,242.09217834472656,242.48551339329825,238.84723546395048,239.87971933567894,992700
2024-02-26,237.68695068359375,242.13153957641407,237.51978890056233,241.76770275057004,939400
