Price,Close,High,Low,Open,Volume
Ticker,IRM,IRM,IRM,IRM,IRM
Date,,,,,
2024-01-02,66.72854614257812,68.11892710085611,66.54381529473385,67.96336389119693,1618200
2024-01-03,64.38531494140625,66.37851334769132,63.218557598639634,66.25211778821469,2568700
2024-01-04,64.71589660644531,65.75625105595103,64.38532015427327,64.38532015427327,1826200
2024-01-05,64.90064239501953,65.66875575697276,64.07419375074619,64.32699233749427,1798700
2024-01-08,66.16461944580078,66.1743370462665,64.82284877996864,64.90063409178816,948900
2024-01-09,65.27983093261719,65.91182363593944,65.10481768274357,65.60068979372146,935400
2024-01-10,65.31871795654297,65.58123409970395,64.94924886890503,65.3284429745905,821600
2024-01-11,64.41448974609375,65.07565008851014,63.85055733855884,64.97842215362866,1146700
2024-01-12,65.36734008789062,65.65902388707651,64.38532090252843,64.96869591891603,1384400
2024-01-16,64.52143859863281,64.95896798679637,64.09362681072855,64.65755918241771,1294000
2024-01-17,63.52968978881836,64.5311588933814,62.88797957194909,63.67553538020248,1253900
2024-01-18,64.11308288574219,64.30753876145953,63.208848969425866,63.54915046093929,1464800
2024-01-19,65.0173110961914,65.17287429950994,63.58803753925079,64.31725813621922,1355500
2024-01-22,65.25067138671875,65.96044207511318,64.92008746572736,65.28956404907167,1096000
2024-01-23,66.00904846191406,66.47575291226853,65.4937337554494,65.59096168568537,1563200
2024-01-24,65.15343475341797,66.77716424558399,65.04648180071091,66.65076867330103,1215900
2024-01-25,66.53408813476562,66.58270580885338,65.81459254996352,65.88265284287702,1277400
2024-01-26,65.68818664550781,66.74799106579769,65.53262344776793,66.74799106579769,1289500
2024-01-29,65.84375762939453,65.96042817384793,65.27982527115212,65.6298517405429,795100
2024-01-30,66.3687973022461,66.7674340256331,65.52289876528057,65.65901934575568,1025400
2024-01-31,65.64929962158203,66.89384240030796,65.32844818059789,66.59242616093708,2559000
2024-02-01,67.36053466796875,67.37025968610064,65.27010085053297,65.56179205036693,1409600
2024-02-02,67.2049789428711,67.6036157144332,65.5326317029141,66.73827445483019,1562100
2024-02-05,66.55353546142578,66.90356196917398,65.75625450889181,66.34935456824202,1443000
2024-02-06,67.0494155883789,67.44805982124576,66.17434921453933,66.52437576407516,950000
2024-02-07,65.94098663330078,67.35081013392904,65.78542343214913,67.32164249733907,1741500
2024-02-08,66.66048431396484,66.71882700700871,65.72708282343505,65.86320341051133,821000
2024-02-09,66.72854614257812,67.02996237919446,66.2910167337699,66.72854614257812,741700
2024-02-12,66.92301177978516,67.31193094462888,66.5632602541519,66.7577235455818,996000
2024-02-13,65.16314697265625,65.61040878413885,64.3658661116031,65.61040878413885,1348100
2024-02-14,65.67847442626953,65.97015822768384,65.00758907238968,65.4548435023043,893900
2024-02-15,67.22441864013672,67.35081421235228,66.26184948430233,66.31045974222407,1219700
2024-02-16,66.09656524658203,66.85495356170694,65.89237692972566,66.46603438476649,1067500
2024-02-20,66.52436065673828,66.57297832902849,65.23120772117795,65.62012684545368,1602700
2024-02-21,66.63131713867188,66.8354980207027,66.00904947400201,66.69937743268214,1499700
2024-02-22,70.10240936279297,70.97747561424299,68.06059305475355,68.08003567455647,3319000
2024-02-23,72.95123291015625,73.24292413844641,70.30659148944794,70.91914158525404,2366100
2024-02-26,73.28180694580078,73.62210838771668,72.53313635557073,72.85399517995504,1758900
2024-02-27,71.94976043701172,73.84573088672698,71.92059280209533,73.58321475446448,1473200
2024-02-28,73.2720947265625,73.67073150871866,71.41500916227528,71.57057980176205,1403100
2024-02-29,76.46121215820312,77.4918415941627,74.63330180766779,74.72080472143081,4519500
2024-03-01,78.78499603271484,78.93084164297406,75.61531493634561,75.99451649022595,2721400
2024-03-04,76.74317932128906,78.22106319935303,75.83894544427135,76.76262194080934,3094700
2024-03-05,76.39314270019531,77.48211469938813,76.1986868587035,76.51953825536351,1524400
2024-03-06,78.21133422851562,78.62942095857215,76.92790640429799,77.3168180822917,1361000
2024-03-07,78.77526092529297,78.81415357758225,77.45294783753224,78.32800655098869,1206100
2024-03-08,79.1155776977539,79.9128586044542,78.78499382921123,79.3780938544656,1492500
2024-03-11,78.45441436767578,79.44615109921051,77.93909967456354,78.79471582369185,1437900
2024-03-12,78.62943267822266,78.86278120340224,77.86131938907334,78.3863591342393,1053600
2024-03-13,77.8807601928711,78.56137055096555,77.41406315339299,78.52247789467309,1590300
2024-03-14,76.50841522216797,77.57688273208821,75.54776819052503,77.42004682656327,1665200
2024-03-15,77.05735778808594,77.66511472870447,76.01829646646193,76.01829646646193,3032300
2024-03-18,78.1062240600586,78.24345829266743,76.94953018613788,77.35143578071002,1185000
2024-03-19,78.35128784179688,78.41010037733092,77.31222649426924,78.20424902425685,1241000
2024-03-20,78.58654022216797,78.70417276409675,77.66511148585795,78.06700958304856,1110900
2024-03-21,79.33153533935547,79.83146431922631,78.87081720875926,79.03745770914796,1338100
2024-03-22,77.89056396484375,79.25310911483056,77.65530636133568,79.20410116506459,1225400
2024-03-25,76.62604522705078,78.23365262563276,76.6162481239323,78.0278012795746,1175200
2024-03-26,76.41038513183594,77.09656372664442,76.31236175506452,76.63584562924405,1250400
