Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2024-01-02,157.8384246826172,158.40488760489097,152.67316240408346,153.48922822468663,1183300
2024-01-03,152.46192932128906,156.49429472158332,151.74186354803024,156.11986110547977,1356700
2024-01-04,150.68577575683594,152.85558353875984,150.07132015703826,151.29063575265042,1141200
2024-01-05,151.77066040039062,152.89396121460655,148.5255593928056,150.08091137768358,796300
2024-01-08,153.46041870117188,154.15168303629412,150.67617015398994,151.10820670099733,1101800
2024-01-09,151.72267150878906,152.61556076682444,150.65697348132701,152.17391393977243,1055600
2024-01-10,150.5801544189453,151.92428601618687,149.4760594013683,150.88738952109514,1098900
2024-01-11,144.7236328125,149.6008803439639,143.9267582214565,149.6008803439639,2673800
2024-01-12,146.24057006835938,147.01823878571045,143.85954195007386,145.96213642277928,1563500
2024-01-16,144.44520568847656,145.30929349300942,143.38911790486145,145.12687446817102,1383800
2024-01-17,142.25619506835938,144.23397341861298,141.1904971180083,142.36180530307078,1438100
2024-01-18,140.5952606201172,142.85145817379737,138.87669524392345,142.39062012896807,1439500
2024-01-19,140.90248107910156,141.83376742253665,139.2319376731775,141.13290742637056,1143300
2024-01-22,142.75546264648438,144.22439586324958,141.47854406692014,141.47854406692014,794300
2024-01-23,141.3633270263672,143.82114934748216,140.79686411425698,143.2162893708818,858700
2024-01-24,141.04649353027344,143.81153626219222,140.5856408668067,143.10108070978956,874800
2024-01-25,142.88986206054688,144.00356737015704,141.7569508939361,143.20669277706236,881800
2024-01-26,141.58413696289062,143.97476065492458,141.40171795248398,143.69632701279573,547600
2024-01-29,142.1409912109375,142.49621898274546,140.27841867268015,141.5457268570991,706200
2024-01-30,139.75038146972656,141.91057907607998,138.78069804035007,140.5760575852572,743200
2024-01-31,138.67507934570312,142.3714084570881,137.84940328047156,140.4128358592101,1752700
2024-02-01,140.24002075195312,140.50884414245215,137.47496342136185,138.36783797199593,1393600
2024-02-02,137.8013916015625,138.78068519440083,135.78520149567944,138.17582523268064,944200
2024-02-05,134.10504150390625,136.28444466208813,133.8554239784318,135.72759204392918,1101600
2024-02-06,137.0333251953125,137.49417787909167,133.98984868051699,134.4410911106068,974100
2024-02-07,136.72610473632812,139.14551540241584,136.39967840595108,137.0717369243088,947100
2024-02-08,137.74378967285156,138.60786278172043,136.9853121519371,137.65738529191995,808000
2024-02-09,137.65737915039062,138.4254375907735,136.70688705321962,137.43654843149363,756900
2024-02-12,136.35166931152344,138.5694697181164,135.99642687447775,137.9742199881465,866200
2024-02-13,133.02015686035156,133.62500216357893,130.6295331578022,132.75133347007807,1190100
2024-02-14,134.02825927734375,134.77712657001487,132.079282265677,133.58661245485155,1219600
2024-02-15,136.11163330078125,137.06211071978194,134.77711202328638,136.2460449888104,1550000
2024-02-16,135.9196319580078,136.2844553469538,134.13386812865605,134.22986811531482,1788100
2024-02-20,135.77560424804688,135.90042034016687,134.11465658651073,135.276354529343,1043200
2024-02-21,137.3981475830078,140.60483689754204,135.85240584220443,140.02879308312933,1237900
2024-02-22,135.74681091308594,137.54217037752505,135.61239920959494,137.14854552072944,1032600
2024-02-23,134.46987915039062,135.83320190849628,134.460283547436,135.51637121368802,986800
2024-02-26,133.64419555664062,135.89079710146075,132.92412983203613,133.97062183584876,1362500
2024-02-27,134.62350463867188,136.13083477890186,134.53710025765628,134.88273243149504,1310900
2024-02-28,132.77052307128906,133.99944881882038,126.94279828502654,130.0822892010589,2507000
2024-02-29,135.3435821533203,136.12125094927845,131.9448630416351,134.20107529514866,1788800
2024-03-01,137.63818359375,137.83980847179205,133.0969725336709,135.01714807786396,1165600
2024-03-04,141.59371948242188,141.6993297076472,136.51486236878068,136.98529593133242,1492900
2024-03-05,136.88931274414062,141.64174416249176,136.15965133023934,140.76806079665474,933000
2024-03-06,138.28143310546875,139.29912374445328,136.898904445046,139.29912374445328,815700
2024-03-07,140.6144561767578,140.7968605406772,137.638178337019,138.79028068957794,1123700
2024-03-08,144.58921813964844,145.19406344829358,141.58413885387424,141.77615347010723,1126900
2024-03-11,143.4467010498047,146.25015526398124,141.79534909970718,145.34767051802388,1248700
2024-03-12,144.58921813964844,145.11725467184513,141.16169790829596,142.47701341175696,1161400
2024-03-13,141.93936157226562,145.52049922899903,141.32490603233364,144.49319836157923,1173200
2024-03-14,138.14382934570312,141.9393664682241,136.63920310200447,140.7550811521839,1208600
2024-03-15,135.25106811523438,138.35738405241526,134.9501458417691,136.20237413085292,2428600
2024-03-18,134.02796936035156,135.9694188026714,133.8823517649273,135.20253797818816,938000
2024-03-19,134.34829711914062,135.58112167740452,133.13489120291976,133.13489120291976,839100
2024-03-20,136.38682556152344,137.49345116932574,133.23197016597217,133.63967277810102,1828500
2024-03-21,138.18267822265625,139.39608419646925,136.2315119370308,137.39637870947433,1376300
2024-03-22,137.22166442871094,138.6486311331971,136.2315209412523,138.62921248894895,1200900
2024-03-25,136.38682556152344,138.36709750787557,136.17326493439631,137.454628697159,922800
2024-03-26,136.34799194335938,137.83319948473368,136.34799194335938,136.48389280295956,798100
2024-03-27,142.45384216308594,143.04598479113642,137.67787867005964,137.9982195815049,1116600
2024-03-28,142.696533203125,144.2691025026396,141.8617093551676,142.900391910732,1214500
2024-04-01,142.44415283203125,143.40516083917692,141.56078976898942,142.70623784557063,843800
2024-04-02,141.23074340820312,141.87141045970102,139.6387554760841,140.98806223067228,1231300
2024-04-03,140.81332397460938,141.48312639402388,138.47387387007228,141.16278546247418,1091300
2024-04-04,140.2891387939453,144.98744282062123,139.51255606597886,141.72580721282895,1033500
2024-04-05,142.0364532470703,142.2597157933142,139.46402375932928,140.29884764102843,946100
2024-04-08,144.7059326171875,144.82241483687613,142.2208650378613,143.07510748113228,932300
2024-04-09,147.92874145507812,148.09376288222208,145.4436885087719,145.6087099359159,963600
2024-04-10,138.32826232910156,143.76432628230634,137.07603405059658,143.76432628230634,1296000
2024-04-11,139.00778198242188,139.8523225916644,135.94028820108525,139.25046317122224,827300
2024-04-12,136.57125854492188,138.43504816597908,135.9111580556673,138.12440915642793,687200
2024-04-15,133.6979217529297,137.04691933038114,132.3194943226659,136.38683358014984,1490500
2024-04-16,131.83412170410156,133.40669100885546,130.43627573894977,133.17372655605266,1171100
2024-04-17,132.11563110351562,134.20268318113784,131.960311604247,132.10591437725964,891800
2024-04-18,130.27125549316406,132.8533868237113,129.7276520155928,132.29036470420286,1013500
2024-04-19,128.5821990966797,130.85369131888757,128.01917699840808,130.54305230794463,1481500
2024-04-22,128.85400390625,130.12565091202708,127.98034277614528,129.29082706526052,1221000
2024-04-23,129.37818908691406,131.12549653979738,128.71810338920463,128.86370617191005,1162800
2024-04-24,130.6983642578125,132.01855035383414,127.184345819143,128.52393574316437,1147500
2024-04-25,129.91209411621094,130.38775457256924,127.9318073459819,128.86370961645747,998700
2024-04-26,129.5626220703125,132.3583138420948,129.43642312414423,130.44598506932465,716500
2024-04-29,133.358154296875,133.92117635925038,131.23226498903347,131.23226498903347,1101100
2024-04-30,130.34890747070312,133.35815987179916,130.24212716454596,131.50407219765344,1800200
2024-05-01,134.63951110839844,138.60977152285415,132.4456786483905,134.74629141643902,2020500
2024-05-02,135.6975860595703,136.46446679253452,133.57171161608088,135.93056529719527,1586900
2024-05-03,137.71670532226562,139.62903412281275,136.94983934399409,138.25060685756006,969200
2024-05-06,138.5030059814453,139.58051109124918,136.28975464434845,139.163106541187,1070700
2024-05-07,139.1048583984375,140.4638671114994,138.77481554127735,139.78436275496844,1129000
2024-05-08,136.82363891601562,138.347683753727,136.48389416965452,138.2506053621479,632800
2024-05-09,141.93936157226562,141.96848212722253,136.98865986043188,137.5419800287788,945100
2024-05-10,142.37619018554688,142.75477222663255,140.8521601065396,142.15292765159467,710300
2024-05-13,143.56048583984375,144.71565068766265,142.36649851848873,143.3178046470107,609300
2024-05-14,144.29823303222656,146.74446363216185,143.84199119936326,144.87097191123848,720400
2024-05-15,147.62782287597656,147.92874518082309,145.97759375089018,147.38514168663784,943100
2024-05-16,146.919189453125,149.1324405869195,146.67650827782222,146.67650827782222,718700
2024-05-17,147.44337463378906,147.95785754171806,146.41440881793108,147.94815562703235,566900
2024-05-20,145.8902130126953,148.0161025392641,145.81256806900456,147.07449836711186,735500
2024-05-21,141.803466796875,145.8125645715872,140.26001806959482,145.26894629420374,1856700
2024-05-22,142.08499145507812,143.84200106241332,141.23076365989496,141.5996290304182,768000
2024-05-23,138.4544677734375,141.88112475651755,138.25060907048632,141.88112475651755,593500
2024-05-24,138.4059295654297,139.24075340028688,137.93026912986664,139.17279556145638,459700
2024-05-28,138.19236755371094,140.6774203918469,138.1535450834015,139.72611434239118,816700
2024-05-29,134.34829711914062,136.81394623566842,133.5231899833608,136.02766157189072,610200
2024-05-30,137.5322723388672,137.60023017962035,135.3578584281081,135.95000110460958,539400
2024-05-31,140.5318145751953,141.14336104486964,138.4156270930363,138.9398267094234,1248900
2024-06-03,140.70655822753906,141.49284295359624,139.59023062102816,141.49284295359624,545700
2024-06-04,143.7255096435547,145.16217818143343,140.23090929638332,140.6580157606615,739300
2024-06-05,144.11380004882812,145.57958905995483,142.69653542457328,144.22058036169722,873400
2024-06-06,144.13319396972656,144.70593277869494,141.8422831701017,143.02656844520084,553000
2024-06-07,143.76434326171875,144.98745113020885,141.48313414484124,141.89083676767126,1015500
2024-06-10,145.40484619140625,146.06494668921624,141.31810350210378,142.8809708604663,1182000
2024-06-11,146.86094665527344,147.50162857023665,143.54106965785243,144.3176524506486,1004100
2024-06-12,150.23907470703125,154.26757652156908,149.60809472807188,150.46233725363692,1560900
2024-06-13,153.88897705078125,154.69468028496283,150.27788018022213,150.87002280717087,1233800
2024-06-14,153.5555419921875,155.18357039512907,151.79999674451471,153.47708044812862,1284200
2024-06-17,151.92750549316406,154.07534359322975,151.14290498211128,152.25115376516123,1318100
2024-06-18,156.21334838867188,156.84102573918605,151.58422231675172,152.09421484060962,1500400
2024-06-20,154.9580078125,155.83087194145105,153.32016231053615,155.42876212704408,865900
2024-06-21,155.87008666992188,156.16431371222802,153.86936971925638,155.2326072157661,1576500
2024-06-24,156.26239013671875,157.89043342358173,154.17339465459926,155.3012624586346,926600
2024-06-25,154.17340087890625,156.32123886159957,153.35937920261097,156.32123886159957,776400
2024-06-26,153.9674530029297,154.50685179714011,152.4276732688852,153.36919682725133,1114600
2024-06-27,152.74151611328125,155.12472371795343,151.34885741575533,154.29109789461518,1318100
2024-06-28,152.41786193847656,154.43819792767061,150.52501285553672,153.3201471877764,2310700
2024-07-01,148.99505615234375,153.04554533639305,148.75967152647584,151.28019805490612,796000
2024-07-02,150.76040649414062,151.27039904470237,148.730253337968,148.99505917681864,637100
2024-07-03,151.2311553955078,152.49632716320957,150.04446013356446,150.7604011160184,261400
2024-07-05,151.38809204101562,151.81962307129868,149.83851014364006,151.81962307129868,484500
2024-07-08,151.59405517578125,152.7905526232851,150.9859819229399,151.92750552943002,462000
2024-07-09,150.57406616210938,151.67249787068417,148.76949550801945,151.67249787068417,584200
2024-07-10,150.76040649414062,151.9078785091476,149.4265901838317,151.5548090456832,726100
