Price,Close,High,Low,Open,Volume
Ticker,NWSA,NWSA,NWSA,NWSA,NWSA
Date,,,,,
2024-01-02,24.235559463500977,24.265333559441657,23.96759827886297,24.18593786320922,2018400
2024-01-03,24.116466522216797,24.334806120591843,23.84850721330453,24.056920219452163,2362000
2024-01-04,24.056917190551758,24.245482667331622,23.888201109841898,24.176011674029198,2735800
2024-01-05,24.2454833984375,24.473745781297875,24.076767312640122,24.076767312640122,3243900
2024-01-08,24.453895568847656,24.48366966285722,24.02714301942354,24.185936294531952,2095500
2024-01-09,24.066844940185547,24.384427745803738,24.056920240892122,24.205786944407798,1874100
2024-01-10,24.007295608520508,24.21570858855975,23.92789991713281,23.987446212437934,1604700
2024-01-11,24.03706932067871,24.086692814004493,23.719486535164567,24.017221816291116,2035800
2024-01-12,24.056917190551758,24.364575257866463,23.908050505911906,24.21570857322661,2882000
2024-01-16,23.570619583129883,24.046993756187945,23.38205409644089,23.937825857951324,2774100
2024-01-17,23.302658081054688,23.550769862734427,23.22326238663488,23.272885878736428,2460600
2024-01-18,23.40190315246582,23.491223545230177,23.11409447029163,23.30265806128957,2381800
2024-01-19,23.8485050201416,23.878277222314583,23.322507364087922,23.481298752152682,2277300
2024-01-22,24.066844940185547,24.136315942296672,23.85843193385217,23.947750441607305,2174200
2024-01-23,24.12639045715332,24.37450225257884,23.91797745760842,24.2653343497927,2439900
2024-01-24,24.443971633911133,24.57299081903757,24.30502964341434,24.38442533697574,2040600
2024-01-25,24.513446807861328,24.86080181649247,24.45389861243071,24.721859813040012,2664900
2024-01-26,24.55314064025879,24.77147831736173,24.533291244265087,24.533291244265087,1975500
2024-01-29,24.90049934387207,24.920348741336902,24.443972666894545,24.5531424600084,1860500
2024-01-30,24.612689971923828,24.880651172071126,24.463823269489605,24.811180170464674,3094200
2024-01-31,24.453895568847656,24.831026521198428,24.374499877764748,24.65238574302623,3373200
2024-02-01,24.582916259765625,24.59284095837836,24.126389588293257,24.503520563806436,2134300
2024-02-02,24.513446807861328,24.612690014360037,24.275257812024506,24.493597409384453,2296000
2024-02-05,23.967599868774414,24.434051271407338,23.917978265190964,24.28518267477131,5426700
2024-02-06,24.493595123291016,24.51344451991526,24.05691786227093,24.166087650761614,2339400
