Price,Close,High,Low,Open,Volume
Ticker,NI,NI,NI,NI,NI
Date,,,,,
2024-01-02,26.063283920288086,26.121180369850123,25.426417453620875,25.426417453620875,3317600
2024-01-03,25.947492599487305,26.092236503206134,25.812400252544595,26.0825867869252,3725400
2024-01-04,25.918542861938477,26.072934626972767,25.793098402538725,26.005388459832144,2720000
2024-01-05,26.092235565185547,26.17907932760153,25.764152585409168,25.860646063759177,3669300
2024-01-08,26.333473205566406,26.36242051316303,25.90889490269619,26.024687814072976,4061300
2024-01-09,26.1887264251709,26.40101647350433,26.0536340965914,26.1887264251709,3779600
2024-01-10,26.3817195892334,26.545761078549578,26.130832497308937,26.179079236315708,4248400
2024-01-11,25.5711612701416,26.314172812917363,25.484315669531703,26.27557395020404,3223100
2024-01-12,25.80274772644043,25.841346587360896,25.5711600824026,25.735201560324604,2731100
2024-01-16,25.35887336730957,25.735203081046926,25.339573935708913,25.63870776353873,3178700
2024-01-17,25.030790328979492,25.445718904872184,24.8281499786736,25.185182100405363,2746500
2024-01-18,24.750953674316406,24.97289161192529,24.538665452320306,24.886047852400345,4348000
2024-01-19,24.702707290649414,24.86674877742678,24.577262826381087,24.86674877742678,3988500
2024-01-22,24.693056106567383,25.11763437189051,24.577261364935627,24.78955141784468,5487500
2024-01-23,24.7799015045166,24.82814823952196,24.596560598605304,24.68340619401092,3724800
2024-01-24,24.297426223754883,24.982539415368382,24.239529775004637,24.972889700494186,3202300
2024-01-25,24.664106369018555,24.673756083964157,24.326373707902157,24.606209919839866,4560800
2024-01-26,24.914995193481445,24.934294624733926,24.722006402441842,24.789552571330457,5181900
2024-01-29,25.175533294677734,25.320275355559755,24.73165555541168,24.914996480792997,5595800
2024-01-30,25.20448112487793,25.387820200175597,24.93429460899891,25.08868637793119,4324900
2024-01-31,25.059736251831055,25.55186068625798,24.886046898940663,25.455365374322213,6598200
2024-02-01,25.42641830444336,25.436068019775757,24.828148837299803,24.963243011458356,3333400
2024-02-02,24.953662872314453,25.197350982670663,24.66123602437136,25.09987536668963,3419400
2024-02-05,24.61250114440918,24.93416940182978,24.456540889853304,24.67098577506941,4274600
2024-02-06,24.446792602539062,24.680732979214934,24.41754935825726,24.544268224285553,4647400
2024-02-07,24.456539154052734,24.612499397539345,24.3395680418414,24.54426702341305,2875800
2024-02-08,24.427295684814453,24.495528058308388,24.203103069279315,24.407802048953858,4098300
2024-02-09,24.61250114440918,24.62224889271803,24.320076131915137,24.349317517648807,2515200
2024-02-12,24.982906341552734,25.031645083208925,24.573510207605192,24.63199669759262,3312300
2024-02-13,24.641742706298828,24.904924455890935,24.17386011539481,24.80745069784566,3786300
2024-02-14,24.739215850830078,24.82694371824945,24.49552774337465,24.680731225614736,3206900
2024-02-15,25.314319610595703,25.32406735787284,24.84643889644945,24.87568213828085,5377100
2024-02-16,25.246089935302734,25.421545686645622,25.080381932278108,25.236342186984476,3425400
2024-02-20,25.363059997558594,25.645737250220765,25.20709974936026,25.24608888181344,6302900
2024-02-21,25.587251663208008,25.694475027024083,24.807450451434956,25.353311299676093,6491900
2024-02-22,25.382556915283203,25.567758558397998,25.236342547612796,25.421546049920504,9624800
2024-02-23,25.460535049438477,25.772455538875978,25.402048563274366,25.44103955405044,6535800
2024-02-26,25.06088638305664,25.38255649930557,24.943917121868743,25.324070009518735,3487400
2024-02-27,25.363059997558594,25.37280774547009,25.021896257427436,25.20709974936026,3016200
2024-02-28,25.197351455688477,25.43129182291896,25.168108212587377,25.3533117005088,4432500
2024-02-29,25.402048110961914,25.538514717055456,25.148612253008466,25.34356348503196,9693700
2024-03-01,25.47028160095215,25.548261725341412,25.06088548311032,25.343564596016904,8293000
2024-03-04,25.93816375732422,26.016143880363142,25.324068661598993,25.324068661598993,3933600
2024-03-05,25.918668746948242,26.337812613325884,25.81144537856527,26.06488124798414,5034700
2024-03-06,26.191598892211914,26.279324901392673,26.04538453879427,26.094123276331064,4282200
2024-03-07,26.289073944091797,26.425540556725426,26.191600182601412,26.34756043201742,3389300
2024-03-08,26.32806396484375,26.445033217994542,26.09412359934941,26.386548591419146,4424900
2024-03-11,26.39629554748535,26.581499028478515,26.181850683677748,26.318315427992342,3433200
2024-03-12,26.142860412597656,26.357307141489784,25.918667795294756,26.230588281836663,4192100
2024-03-13,25.977153778076172,26.38654990283654,25.977153778076172,26.250085147647365,4579600
2024-03-14,25.694477081298828,25.98690209429493,25.382556571651545,25.869932832773646,5978300
2024-03-15,25.83094024658203,25.97715274406375,25.694475496824793,25.694475496824793,8671300
2024-03-18,25.977153778076172,26.133114029490326,25.77245664529241,25.821193526662018,3648000
2024-03-19,26.162357330322266,26.240337456197732,25.90892145642879,26.06488170817972,3952400
2024-03-20,26.181852340698242,26.337812589554815,25.996648847983757,26.08437672036468,3702800
2024-03-21,26.41579246520996,26.503520336764698,26.181852094128256,26.269579965682997,3607500
2024-03-22,26.41579246520996,26.62048959270915,26.269579965682997,26.562004964736925,3377800
2024-03-25,26.464529037475586,26.55225690800984,26.27932554865963,26.532761412514944,3586300
2024-03-26,26.289073944091797,26.50352068143343,26.20134607139619,26.47427743747062,4876300
2024-03-27,26.766700744628906,26.79594398673913,26.425538882639867,26.45478026555738,3767700
2024-03-28,26.961652755737305,27.020137382461538,26.698469146689117,26.805692511677513,4883300
2024-04-01,26.786197662353516,27.000644397501947,26.639985162420462,27.000644397501947,2170300
2024-04-02,26.805692672729492,27.049380787936123,26.698469307096886,26.727712550231082,2579500
2024-04-03,26.64973258972168,26.873925210868258,26.60099571006122,26.766701844583903,2334500
2024-04-04,26.484024047851562,26.864176907074725,26.27932506729027,26.85442915950583,3972600
2024-04-05,26.50351905822754,26.600994672940864,26.230587708868768,26.298820081410284,2747400
2024-04-08,26.756956100463867,26.873925355957592,26.513267982460345,26.571752610207206,2423600
2024-04-09,26.942157745361328,26.981148736674456,26.795945246322702,26.84468398546411,3359800
2024-04-10,26.610742568969727,26.639985813347998,26.269580680520843,26.445034569211906,4740500
2024-04-11,26.5620059967041,26.756957243109355,26.347561113012624,26.756957243109355,6434400
2024-04-12,26.38654899597168,26.795945106661733,26.318316620722133,26.639984860607694,3484200
