Price,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2024-01-02,149.82650756835938,152.32822925899927,149.29253454789122,151.45805994460423,695400
2024-01-03,146.6721649169922,148.719021344213,146.03931859550283,148.64981155767717,844800
2024-01-04,146.44471740722656,147.71040985685892,146.2865020789615,147.0380022558544,873400
2024-01-05,145.84153747558594,146.71169162129237,145.20869123859742,145.85142027570103,878500
2024-01-08,146.57325744628906,146.6820286008801,144.20997062221522,144.92192452713027,1012700
2024-01-09,145.93052673339844,146.12828835177453,144.10119781486995,145.2680170133042,905900
2024-01-10,145.5251007080078,146.691919867151,144.68461008615077,146.29638155547372,633200
2024-01-11,145.68333435058594,146.12830180495877,144.06166478941344,145.66355366045394,1055300
2024-01-12,145.49545288085938,146.98857056151067,144.83294311176593,146.909477978906,575600
2024-01-16,144.5758514404297,144.81315935971634,142.964064743464,144.59561704154015,1074200
2024-01-17,142.82565307617188,144.52643051653774,142.36090487512726,142.93442425276206,610000
2024-01-18,145.12960815429688,145.34715049963086,143.01352677643195,143.01352677643195,531900
2024-01-19,146.43482971191406,146.9094757297479,144.23964091622952,145.30757182398784,524300
2024-01-22,146.8007049560547,148.5706919181148,146.69193379604573,147.24567239672945,598800
2024-01-23,149.0057830810547,149.04532937358672,146.81059418350063,147.80930026857865,1050100
2024-01-24,146.35572814941406,150.29125566488747,146.3260646580923,150.15282100930395,772800
2024-01-25,148.283935546875,148.3927067037516,146.93913537469393,147.45331258152433,858000
2024-01-26,148.26416015625,149.64850666756374,147.56208901164032,148.42237549704166,550500
2024-01-29,150.06381225585938,150.10337363561098,147.52254432778022,147.69064247111075,788400
2024-01-30,149.78692626953125,150.518660830991,149.3815202458213,150.06379554397682,784500
2024-01-31,148.10595703125,150.62745953820155,148.06641073691299,150.04405739518924,1775000
2024-02-01,154.80027770996094,154.93871235687462,146.79080361329136,150.17257720639222,2116600
2024-02-02,156.97569274902344,157.60853903279676,154.25642878014273,154.25642878014273,1407000
2024-02-05,158.20184326171875,158.68635701630873,154.83983502993604,157.07458531705092,1918000
2024-02-06,159.02256774902344,159.38842753580442,157.71731377200055,158.17217912139378,1283400
2024-02-07,158.67648315429688,160.66401264316082,158.29084265382338,160.1893816629427,1198500
2024-02-08,158.3205108642578,159.20056306275183,156.42197179857118,158.69626857425996,1036500
2024-02-09,158.73580932617188,159.13133262628273,157.5788878306886,158.41939370373257,1021000
2024-02-12,160.1597137451172,160.36735819211825,158.11284223805694,158.55782480098057,1032500
2024-02-13,158.04360961914062,158.25125403614314,156.52081348264903,157.9645019546773,870000
2024-02-14,159.09176635742188,160.1596972395373,157.45031620037898,159.24008380428035,748900
2024-02-15,160.82220458984375,161.20784503418298,159.22031583462615,159.6455025681243,774800
2024-02-16,159.65542602539062,162.25602119698587,159.36865880214532,160.70357637077657,802000
2024-02-20,158.29083251953125,158.795126960711,157.69753251605846,158.46881346762558,695700
2024-02-21,158.5973663330078,158.9137970270754,157.7964218849874,158.5973663330078,873500
2024-02-22,161.25729370117188,161.6824804465071,159.3884184053075,159.3884184053075,857100
2024-02-23,162.26589965820312,162.4636612884796,160.6343322598703,161.8011515285185,766400
2024-02-26,162.93829345703125,163.25472413847453,161.2474141538355,161.63305461669114,957100
2024-02-27,162.25599670410156,164.6983912367961,161.92968323462168,163.72934871692073,941900
2024-02-28,163.02969360351562,165.27139602884336,161.99811787853193,161.99811787853193,690700
2024-02-29,164.0414276123047,164.56713660868695,162.38494632281723,163.7934510994721,1087400
2024-03-01,165.94590759277344,166.49145902097342,163.5752524186747,164.517560266318,1022800
2024-03-04,166.50135803222656,167.8999492613341,165.51936554758566,166.02524734359125,830200
2024-03-05,165.9161376953125,168.42565891915996,164.85479090266884,166.56087060662725,1114700
2024-03-06,169.53659057617188,170.37971682414044,166.511273912344,166.511273912344,1220800
2024-03-07,170.5086669921875,170.9054385469987,169.5465167827903,170.2805328077256,1125700
2024-03-08,169.6457061767578,172.14531389131878,169.11999713256455,171.20300608391312,844900
2024-03-11,169.5564422607422,170.05239534322462,167.71149618849603,169.15967071358406,563100
2024-03-12,173.8513946533203,174.08944244205895,168.27687181419938,169.66554950141702,1177200
2024-03-13,175.7855987548828,176.2021974970985,174.3572515614086,174.41676350525572,1163000
2024-03-14,173.65301513671875,175.41860685450592,172.0957152325015,174.9722369834258,1032300
2024-03-15,174.10928344726562,175.05159125268813,172.27425103516396,172.27425103516396,1132600
2024-03-18,173.0082550048828,175.56737448307373,172.8297191771252,174.91271284405818,805000
2024-03-19,173.72244262695312,174.67467919114452,172.94875704023556,172.94875704023556,747300
2024-03-20,174.12911987304688,174.87304945228067,172.30401627112863,173.16696973974828,935800
2024-03-21,176.4600830078125,176.83701215601408,173.90097867773625,174.30764866179615,2048600
2024-03-22,174.98216247558594,176.8171797186575,174.64491802684236,176.6981558274036,994300
2024-03-25,173.94064331054688,176.27162855237228,173.78193471210665,174.99206128846473,748500
2024-03-26,173.3653564453125,175.24005847161,173.2264901891159,174.10928606107004,1080900
2024-03-27,175.7855987548828,175.93437861450062,173.5538100489008,174.1092750385217,770100
2024-03-28,175.75584411621094,176.579127994675,175.03175690176843,175.96413592125592,879500
2024-04-01,174.10928344726562,175.90463113802872,173.732354270982,175.58722904375293,746500
2024-04-02,172.3238525390625,174.97224016388282,172.13538794745392,174.3076648544593,804300
2024-04-03,172.93882751464844,173.88113524404397,171.27241746446813,171.7584568822885,1281700
2024-04-04,171.7981414794922,175.41860799397196,170.94510158842465,174.49612740773898,979000
2024-04-05,174.41677856445312,174.9920859634572,171.60968226677366,172.21474564027048,828400
2024-04-08,174.65484619140625,175.78561865839194,174.61516146749094,175.0516026188341,1062000
2024-04-09,175.91455078125,176.40057507784329,173.4942975046045,175.75584217468307,809600
2024-04-10,172.42303466796875,174.22829585238733,171.82788496942584,173.4347831013775,859100
2024-04-11,171.8774871826172,173.40503104691547,171.13355761027717,173.0975274433748,617000
2024-04-12,170.66737365722656,171.6196102425678,169.8242624915835,170.20117654522338,653800
2024-04-15,169.2886199951172,173.46455152618364,168.44550885281902,173.46455152618364,626000
2024-04-16,169.774658203125,170.6276980871691,167.96938176712766,168.78275206518006,852600
2024-04-17,168.12808227539062,171.60966720301,166.83860133117707,170.7764697197775,1024400
2024-04-18,167.2452850341797,169.3679634435216,166.9675525421376,169.00096303659865,947200
2024-04-19,168.46533203125,169.2985295407827,167.1857797941309,167.7214024401773,1257000
2024-04-22,168.9017791748047,170.28052812739193,167.77100676142584,168.70340097049532,867500
2024-04-23,170.89549255371094,171.55015420162286,169.4671605063836,169.93335757668885,854200
2024-04-24,170.05239868164062,171.80807686597575,169.12991805976424,170.17142258048125,1287500
2024-04-25,177.66030883789062,180.02105028769955,172.8991563523112,174.5258818118948,2304000
2024-04-26,178.71173095703125,180.0210543526273,177.41233630961472,177.92813175048167,1104100
2024-04-29,178.582763671875,179.5945121095885,177.73965258651842,178.54309408826995,967800
2024-04-30,177.84877014160156,180.85424447097427,177.7099038903703,178.54310139775782,1959400
2024-05-01,176.41050720214844,178.15625650194443,175.29956207020004,177.73965775319604,2151200
2024-05-02,176.11294555664062,178.12651389431133,174.00018054670264,176.97589909127458,922400
2024-05-03,177.54129028320312,178.11659767630783,175.8451240780766,177.05525081266114,1273500
2024-05-06,180.25909423828125,180.31860618360056,178.3447226991742,178.75140783923783,642600
2024-05-07,180.35829162597656,181.94533233689404,180.14007106874138,181.1121348285159,651400
2024-05-08,182.26275634765625,182.7388670651331,179.64412469860343,179.683794285357,1027400
2024-05-09,183.45303344726562,183.51254539268368,182.4908833022438,182.62974955331467,812600
2024-05-10,184.04818725585938,184.70284894055672,183.42328154453133,184.2068958706866,837700
2024-05-13,182.76861572265625,184.99049087408284,182.53056794109045,184.58380573352636,632300
2024-05-14,182.22308349609375,183.9688328524222,181.7271304264825,183.5026357561647,840000
2024-05-15,183.6712646484375,184.5639892873038,182.8975790425923,183.095957250578,720700
2024-05-16,182.6495819091797,183.99857476081596,182.32225109202324,183.42326742780932,889000
2024-05-17,182.59999084472656,183.6315816674707,182.1238801532294,183.5026290308062,1688700
2024-05-20,183.5819854736328,184.48462367022637,182.61983533181967,182.61983533181967,738700
2024-05-21,184.55406188964844,184.67308578825353,182.5206511885173,182.8678244064984,505200
2024-05-22,186.03199768066406,186.27997421312688,184.68300473865486,184.87146932497242,937200
2024-05-23,182.7884521484375,186.22045386235348,182.54047562716653,186.12125719973082,1287200
2024-05-24,182.68927001953125,183.9291527245241,181.52874162389236,183.52248270010452,761500
2024-05-28,181.99493408203125,187.11317338994553,180.8939176627158,185.70466848929377,1345900
2024-05-29,180.0706329345703,181.51882254995942,179.97145140232692,180.52691641580662,969300
2024-05-30,180.15992736816406,180.89392826721246,179.5846199577853,180.46741586752623,850600
2024-05-31,182.84561157226562,183.09428636865186,178.86681483008584,180.5279606485973,1718900
2024-06-03,180.32901000976562,183.41258357904087,178.3893496191142,183.04454973458283,1250000
2024-06-04,178.4888153076172,180.4583153461495,177.33496066770763,179.74213075433698,1242800
2024-06-05,180.00076293945312,180.627413076284,177.1360245611257,178.84690829508187,1246400
2024-06-06,177.08628845214844,180.61747347006744,176.54915758945106,179.8117695870691,1092400
2024-06-07,176.28057861328125,177.5438507408553,175.75338929584956,176.56903467874417,1050500
2024-06-10,177.0067138671875,177.88205399174524,175.6738206250872,175.6738206250872,963800
2024-06-11,176.330322265625,176.84755489464,175.14662785070564,176.31042403284613,869600
2024-06-12,180.7865753173828,181.16456586135837,177.64332227714544,178.021312821121,1649300
2024-06-13,180.42848205566406,180.6373755598928,177.68311780721587,180.1897487905319,908600
2024-06-14,176.3104248046875,179.66255609214053,173.9529926698702,179.06574570730183,1049300
2024-06-17,178.27992248535156,179.23484033734906,175.63403431004423,175.862810862268,933900
2024-06-18,181.82106018066406,181.87079817626997,178.4092492083521,179.44372969859117,1332300
2024-06-20,182.328369140625,182.95501932508395,181.1745144085559,181.49282544274274,1095000
2024-06-21,181.5325927734375,182.0299423426798,179.27462147926425,181.65195181312626,1432600
2024-06-24,183.42251586914062,185.01404056885164,181.55249180157023,182.2388366385968,1041100
2024-06-25,179.10552978515625,183.11416621849077,179.05579179116876,183.11416621849077,994200
2024-06-26,177.7726287841797,178.93642493875353,176.47951688646296,178.4987548954121,877100
2024-06-27,177.50405883789062,178.72753453262416,176.4994181686092,177.7925300886704,712000
2024-06-28,179.4934539794922,180.51799286348944,177.6333714736164,178.09092457125766,1581400
2024-07-01,176.05181884765625,180.7368436326035,175.58430900417756,180.7368436326035,868400
2024-07-02,176.02197265625,176.65857952102522,175.36546755816482,176.01201595064256,951500
2024-07-03,176.0319061279297,177.1758040554726,174.95762924692818,176.46957617329002,514700
2024-07-05,175.7434539794922,175.77330892028775,173.23682282932134,175.4947791701407,798400
2024-07-08,175.55447387695312,177.49413435434815,175.07700731489754,176.55911464270494,705800
2024-07-09,174.20167541503906,175.65392774459522,173.89332109210198,175.18641790726963,1002500
2024-07-10,177.6134796142578,177.71295560143824,174.1718290196426,174.20166878021578,875200
2024-07-11,181.13473510742188,182.4974681899741,179.03591913365815,179.1453366556233,1004100
2024-07-12,183.54188537597656,184.35753075966122,181.86084143925692,182.76602127870657,836000
2024-07-15,184.0093994140625,186.22757424694854,183.19373883368482,183.64135041120468,797400
2024-07-16,190.47494506835938,190.68382338954288,183.5219925687811,184.56642970841196,1312200
2024-07-17,188.80384826660156,191.290596207899,188.63475122794193,189.77864920977677,1021100
2024-07-18,185.3522491455078,190.51474052948834,185.24283162411282,187.41128381778447,1271900
2024-07-19,182.72622680664062,187.0034360932914,181.7912071977095,186.53592628882586,856600
2024-07-22,180.1897430419922,182.5272920908846,178.36945697333647,181.02530185434577,1416600
2024-07-23,179.41387939453125,181.68179222417166,179.0060642814983,180.71693284215135,1122400
2024-07-24,175.3953094482422,178.73749932335795,175.27595040274326,178.44902805952876,1310700
2024-07-25,185.3323516845703,187.82904107047068,177.88204963642303,179.1453217983603,2544900
2024-07-26,184.2481231689453,187.11286163795725,183.54189525726002,184.44705996753672,1412000
2024-07-29,185.4815673828125,185.92917900254244,182.96497953496257,184.35755239143478,948200
2024-07-30,183.5319366455078,187.5903110418224,183.02464553768274,186.62545164187506,880200
2024-07-31,183.28326416015625,185.75012903738497,182.8356525678696,184.9742648966468,1125100
2024-08-01,178.20034790039062,184.25807730155825,177.46428023809023,183.04454311581992,917900
2024-08-02,174.4901123046875,175.94237965235288,172.12272361683847,175.94237965235288,976800
2024-08-05,171.82432556152344,173.74408751190683,170.6306745161268,173.36609700233765,1091900
2024-08-06,173.5550994873047,176.0120075460503,171.67511874376086,172.7593371498572,1030300
2024-08-07,171.5856170654297,176.79784649134734,171.38668025513786,175.20632165320137,639100
2024-08-08,175.62408447265625,175.82302127271313,173.0279190104657,173.39596802737114,647300
2024-08-09,175.2958221435547,175.62407467539407,173.2666426115251,175.33561860808896,635700
2024-08-12,173.44569396972656,175.72356362845792,172.85882508671568,175.36547131074013,428400
2024-08-13,175.71359252929688,176.19105903241305,173.17712192929812,174.10218482051573,536700
2024-08-14,175.88272094726562,176.99677920141664,174.88802174094354,175.5544683878307,579700
2024-08-15,178.02130126953125,179.63270897386693,176.8177086658643,178.3793935569285,534900
2024-08-16,178.8767547607422,179.64267737658645,177.50406504001703,177.83231758966454,985100
2024-08-19,180.73683166503906,181.51269578413903,179.04584615361358,179.31441917265727,689400
2024-08-20,179.11549377441406,180.7269016353841,178.757401452209,180.39864907520402,447800
2024-08-21,181.27398681640625,181.60223937220547,179.1154913839433,179.78193802344893,459500
2024-08-22,180.5776824951172,181.8310131760276,179.98087209374054,181.134726785469,389200
2024-08-23,183.6612548828125,184.13870623652582,180.63737607208836,181.77133252334804,414400
2024-08-26,182.41787719726562,185.12346010967084,181.57237684542477,184.31775622360615,653700
2024-08-27,181.5226593017578,182.79587304128876,181.4828628348259,182.08962994334493,425400
2024-08-28,180.87608337402344,182.4079285102849,180.46825309430022,181.56242819162983,379600
2024-08-29,182.03988647460938,184.2779595682216,180.7965125337137,182.50739629061852,898300
2024-08-30,185.56607055664062,185.70572081083543,182.3341451043286,182.6633239650884,1631800
2024-09-03,179.8004913330078,185.03739884756143,178.74313720348246,184.5386457509373,781800
2024-09-04,175.9501190185547,179.96009822736528,174.98253678134498,179.71072167593465,1191800
2024-09-05,174.61346435546875,176.41894815250444,172.87779807805035,175.72069685264765,1216200
2024-09-06,174.94264221191406,176.8378979034599,173.77556178450067,174.96258137698197,1175400
2024-09-09,178.44387817382812,178.90273770923272,175.6209338857437,176.45883541571425,861200
2024-09-10,180.99749755859375,181.1271782356685,177.20697094161412,178.85286530962807,831200
2024-09-11,182.7032470703125,182.98254760061624,176.17954771928436,180.20948146350239,1205000
2024-09-12,186.21444702148438,186.24438621006556,181.3865207465374,183.34163956323385,907200
2024-09-13,184.59849548339844,187.76058832027505,184.4588452238143,186.8827932117763,1185100
2024-09-16,186.3042449951172,187.43141669796137,184.9775598673742,185.72568954853276,1033800
2024-09-17,187.8802947998047,189.9850334451687,186.6433816590586,187.2817850044387,991100
2024-09-18,185.46632385253906,188.71820386529294,184.77805734736833,187.76059119865243,1265700
2024-09-19,190.70323181152344,191.57107257292392,187.91022657243704,188.9276719577884,1090200
2024-09-20,188.6483612060547,190.49375370108496,187.8902619995093,189.10722073944805,1622200
2024-09-23,190.55360412597656,190.9226765415114,188.56856135062165,189.3665693378402,644000
2024-09-24,192.14962768554688,192.63839599120095,190.8229425888314,191.7007377107602,585600
2024-09-25,189.74563598632812,193.3665884661022,189.48628984640618,193.0473791670563,571200
2024-09-26,192.54861450195312,192.6583407893256,189.6857766687847,191.27180782383883,945500
2024-09-27,192.2992401123047,194.2643285040482,191.9401372787694,193.1371416503082,636700
2024-09-30,191.2618408203125,191.8703202001752,189.3266763918725,191.4014910769661,521900
2024-10-01,189.93516540527344,191.98005622628241,188.43890605635033,191.2019873617642,557700
2024-10-02,189.79550170898438,190.54363133049793,188.2792880809108,188.75808677687334,1032400
2024-10-03,189.1670684814453,189.63589759655426,187.93015535764397,189.2568403832995,699500
2024-10-04,188.43890380859375,191.25186343623196,186.99252283270175,191.25186343623196,778700
2024-10-07,187.0623321533203,188.53863703345968,186.3042329382728,187.54113085646944,800100
2024-10-08,186.69326782226562,187.73066759413075,185.48627859872096,187.00249231520417,876400
2024-10-09,185.61595153808594,187.34163296523647,184.53864303872288,185.05735051339465,1330100
2024-10-10,186.15460205078125,186.92268608608174,184.5386468784811,185.6159554002601,1857100
2024-10-11,190.21446228027344,190.8029872932388,185.5960036413113,185.96507606965622,1497500
2024-10-14,193.2468719482422,193.42643097910337,189.8254329867077,190.41395799198688,908600
2024-10-15,190.802978515625,193.94511685518415,190.59351074404702,193.41643980402958,585300
2024-10-16,192.30921936035156,193.62593488973954,190.04489117746755,190.23441979646162,750300
2024-10-17,194.39401245117188,195.19200523180973,193.1570992880046,194.07480316232744,879100
2024-10-18,193.895263671875,195.1122224764128,192.9775597771105,194.89276989062816,985500
2024-10-21,192.2593536376953,194.01495909917887,191.81046366370407,193.77555212776602,601900
2024-10-22,190.9226837158203,191.92018993214276,189.7256793003808,191.64088940923142,754400
2024-10-23,191.2019805908203,192.26931952787547,190.06482413473782,190.693257909667,1037400
2024-10-24,184.31919860839844,189.3665776598207,182.5536083324557,185.49626386593928,2620500
2024-10-25,186.51370239257812,188.85784801792377,185.29674362802464,187.9201897677855,1238400
2024-10-28,191.9800567626953,192.0099807320984,188.2094691897955,188.2094691897955,1385200
2024-10-29,191.36158752441406,191.70073598257315,188.61844544905009,190.5735643162519,830700
2024-10-30,192.50872802734375,193.8354131067918,190.63341149087032,191.2418908848918,889200
2024-10-31,188.85784912109375,192.4189383110577,188.70821405988093,191.49126485863178,881600
2024-11-01,188.63839721679688,191.1221931227537,188.37905108546371,189.24687660480703,606400
2024-11-04,188.6882781982422,191.27181562727125,188.0797988017588,188.46882561454413,523400
2024-11-05,191.67080688476562,191.76059400895295,188.24936798464262,188.47879014481822,486600
2024-11-06,202.0548553466797,203.55111466082363,199.60099859509626,200.01994937656812,1252000
2024-11-07,201.25685119628906,202.32419016680998,199.99999882775953,202.32419016680998,749600
2024-11-08,200.99749755859375,203.361582361476,200.239398332627,200.84787771818472,993300
2024-11-11,204.06982421875,204.4189422631447,201.91520713157973,201.91520713157973,526200
2024-11-12,201.8453826904297,204.3790417040515,201.2568424733235,203.99998448298928,501100
2024-11-13,203.48129272460938,204.41893575570344,200.7381507082157,201.10722312705843,533100
2024-11-14,201.58602905273438,203.64088943781215,201.40648523845942,203.04239483615854,494700
2024-11-15,200.67828369140625,203.15210994844475,200.05983473751473,201.52617002300403,678100
2024-11-18,200.02992248535156,201.38653156291934,199.69077402114388,200.45885807775065,613600
2024-11-19,198.23440551757812,198.72318904158575,196.78802455236553,197.52618462971108,761300
2024-11-20,197.6359100341797,199.0024886696967,196.1396507208737,198.66334021165753,699000
2024-11-21,201.9850311279297,202.63340405426058,197.74562987845576,198.54362264294414,718600
2024-11-22,204.22943115234375,204.54862523138343,202.2443882737916,202.34414498515616,598600
2024-11-25,205.04737854003906,207.2319196226426,204.66832130138098,205.20698319007795,1163100
2024-11-26,205.82542419433594,206.17455745015292,203.3017347439048,205.02741619585186,752300
2024-11-27,205.9949951171875,207.74063092680515,205.1670631638519,206.06482785552564,475300
2024-11-29,205.89999389648438,207.0500030517578,205.50999450683594,206.22000122070312,304500
2024-12-02,204.6999969482422,206.22999572753906,204.2100067138672,206.16000366210938,541400
2024-12-03,203.77000427246094,204.24000549316406,202.0500030517578,204.0,653300
2024-12-04,203.27999877929688,204.13999938964844,202.1999969482422,202.8000030517578,461800
2024-12-05,201.77999877929688,203.97000122070312,201.35000610351562,203.61000061035156,495700
2024-12-06,201.4600067138672,203.0,200.64999389648438,202.2100067138672,378000
2024-12-09,201.74000549316406,203.1199951171875,201.2100067138672,202.22000122070312,475500
2024-12-10,201.30999755859375,203.0,198.6999969482422,200.9499969482422,903400
2024-12-11,201.1999969482422,203.35000610351562,200.80999755859375,202.66000366210938,513900
2024-12-12,201.36000061035156,202.52000427246094,200.6300048828125,200.8000030517578,566200
2024-12-13,201.00999450683594,201.8000030517578,199.7100067138672,200.92999267578125,687300
2024-12-16,199.75,201.47999572753906,199.16000366210938,200.02999877929688,594700
2024-12-17,196.5399932861328,199.72000122070312,195.3800048828125,198.72000122070312,885600
2024-12-18,188.80999755859375,197.89999389648438,188.74000549316406,196.9199981689453,765200
2024-12-19,188.94000244140625,192.22999572753906,188.72000122070312,190.92999267578125,893100
2024-12-20,189.27000427246094,190.6199951171875,187.5,188.52999877929688,2381100
2024-12-23,188.80999755859375,189.44000244140625,186.9600067138672,188.36000061035156,611000
2024-12-24,190.3300018310547,190.52999877929688,188.4499969482422,188.4499969482422,215500
2024-12-26,190.91000366210938,191.49000549316406,189.27000427246094,189.47999572753906,299000
2024-12-27,188.3300018310547,191.49000549316406,187.64999389648438,189.30999755859375,457400
2024-12-30,186.32000732421875,188.0,184.6300048828125,187.0,704800
2024-12-31,187.60000610351562,188.60000610351562,186.11000061035156,186.91000366210938,901800
2025-01-02,185.63999938964844,189.0,184.92999267578125,188.32000732421875,651800
2025-01-03,188.02999877929688,188.47000122070312,185.16000366210938,186.66000366210938,404500
2025-01-06,188.02999877929688,190.3000030517578,187.47999572753906,188.0,453600
2025-01-07,187.97999572753906,189.1999969482422,186.8699951171875,187.91000366210938,692500
2025-01-08,187.22000122070312,187.85000610351562,185.50999450683594,187.00999450683594,653200
2025-01-10,183.63999938964844,186.0,182.75,185.0,1072000
