Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2024-01-02,63.780906677246094,63.95290042505572,62.108748075220916,62.108748075220916,5264000
2024-01-03,63.76180648803711,64.66954691259608,63.67580595969163,64.13445843412205,5477700
2024-01-04,62.815834045410156,63.87646100610214,62.77761240024617,63.7618033606436,3888000
2024-01-05,62.09918975830078,62.96871571539552,61.45899365430547,62.777607504479334,4015100
2024-01-08,61.76476287841797,62.24252249677828,61.650097945599526,62.03230709829442,4030900
2024-01-09,62.082984924316406,62.42050316872462,61.292245656907994,61.75511930735312,4779100
2024-01-10,60.896873474121094,62.005844111086084,60.69436326555509,61.7551185875635,4566000
2024-01-11,60.81008529663086,61.1668830466719,60.38578169038367,60.819726888321576,5727100
2024-01-12,61.12831115722656,61.321176104163946,60.829373984136865,61.15723961175966,4299200
2024-01-16,60.58829116821289,61.658684405375666,60.501502129676155,61.32117352139543,4101700
2024-01-17,60.83901596069336,61.39832026389508,60.32792697488254,60.4532860643803,4829300
2024-01-18,61.051170349121094,61.070457212610336,60.163993021581376,60.482220751264244,3860600
2024-01-19,60.896873474121094,61.176523772306346,60.41471296736984,61.166882180752125,3765600
2024-01-22,60.925804138183594,61.186171262708314,60.26042393901567,60.78115450947224,4328400
2024-01-23,62.43978500366211,62.63264626157146,61.12830784975939,61.12830784975939,4433600
2024-01-24,61.369388580322266,62.3722833150961,61.330814857001876,62.34335486190217,3491500
2024-01-25,62.16978073120117,62.275856637768065,61.31153556511332,61.5815442883069,3071100
2024-01-26,62.208351135253906,62.56514520448558,62.092629964127525,62.46871457380636,2821300
2024-01-29,61.9672737121582,62.44943424477683,61.86119780640724,62.30478461355408,3226500
2024-01-30,63.01838684082031,63.05696057039258,62.00585402899809,62.08299413095599,3020900
2024-01-31,62.594085693359375,63.56804470035316,62.507292969231436,63.10517469562437,4579600
2024-02-01,62.51693344116211,63.14374357508624,61.64904305243527,62.33371009321269,3855500
