Price,Close,High,Low,Open,Volume
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS
Date,,,,,
2024-05-02,141.5623779296875,142.2470714939335,139.64721947162346,141.21506477230858,1720100
2024-05-03,140.57998657226562,141.96922403110065,140.13345190889953,141.5524421944788,1311200
2024-05-06,141.5226593017578,142.1875024222371,140.5799717470898,141.30435079755435,1856300
2024-05-07,141.75091552734375,143.06075154952703,141.65167887262922,142.74322150893835,1016900
2024-05-08,144.38052368164062,144.38052368164062,142.395911672271,142.395911672271,1221600
2024-05-09,145.70028686523438,145.86897706255792,144.01336975061153,144.72783125773913,1066600
2024-05-10,146.3452911376953,146.66283633965955,145.6010616046538,146.1170649871514,667500
2024-05-13,144.96595764160156,146.64295694666322,144.9361896774845,146.4246484488809,969800
2024-05-14,145.47206115722656,145.7995088026775,144.25151391317775,144.8667539102927,786600
2024-05-15,146.1170654296875,147.02006756644602,145.52167574489562,145.52167574489562,941500
2024-05-16,146.42466735839844,147.5856635330543,146.02775102465523,146.28574512744956,603000
2024-05-17,147.526123046875,147.5856589809614,145.86897393545902,146.7818935880206,674500
2024-05-20,148.2902069091797,148.33982523606753,146.78189759183712,147.76428595522117,475700
2024-05-21,149.1237335205078,149.19320220327387,148.43904000815374,148.47874072441627,608400
2024-05-22,148.76649475097656,149.9473411631651,148.47873270984658,149.1138078632859,1007900
2024-05-23,148.61767578125,149.99698053342922,147.7742096137886,148.92528822260542,763700
2024-05-24,149.98704528808594,150.15575063188265,148.84589944886645,149.77866950803474,691700
2024-05-28,146.44451904296875,149.42143699714958,146.03766995529764,149.17336050096785,745600
2024-05-29,144.59881591796875,146.1765786536736,144.37058980220053,145.63080738432674,673700
2024-05-30,144.16220092773438,145.2239755158696,143.89427409331176,144.92628071555404,731300
2024-05-31,145.91859436035156,145.9682126865998,143.60651965794656,144.2812804424833,1565200
2024-06-03,144.40036010742188,145.6804280677345,142.55467051115227,145.54150584613944,1024400
2024-06-04,143.40806579589844,144.1919808651401,142.70352188136994,144.1622128967757,1086800
2024-06-05,144.54920959472656,144.85682202442572,142.52491206746876,143.45768210680657,545600
2024-06-06,143.1302032470703,144.8171201872727,142.00889277571983,144.46980707838432,615100
2024-06-07,143.7355194091797,144.6484390439524,142.931738890514,143.30881998756308,664400
2024-06-10,143.6065216064453,143.94390200329136,142.55467969781495,143.64620718314998,790700
