Price,Close,High,Low,Open,Volume
Ticker,TAP,TAP,TAP,TAP,TAP
Date,,,,,
2024-01-02,60.186981201171875,60.516666764130065,59.1882295099915,59.22701691715616,1275300
2024-01-03,60.15789794921875,60.516672250591675,59.702155121142965,60.254862776950546,1341600
2024-01-04,59.450042724609375,60.26455983179351,59.411255314988466,60.090020187470415,1198000
2024-01-05,59.64397048950195,60.060925882319815,59.14944397886517,59.47912955227998,1669500
2024-01-08,60.410003662109375,60.410003662109375,59.45003937144818,59.64396901067254,1319600
2024-01-09,60.89483642578125,60.91423012990157,59.983354525951505,60.313040098055176,1908000
2024-01-10,61.63178253173828,61.73844235619515,60.72999563235772,60.81726545161942,1738400
2024-01-11,61.767539978027344,61.835416098854964,61.13725748580385,61.389371962281714,1281400
2024-01-12,61.2827033996582,62.06813177487142,61.21482728440198,61.86449973013186,1041900
2024-01-16,61.263309478759766,61.77722969215947,60.79787167623291,61.583296349697235,1083800
2024-01-17,61.34088134765625,61.47663727832212,60.904535945485485,61.13725300011377,1130600
2024-01-18,60.923927307128906,61.437847507061,60.536060632368724,61.31179028291833,993200
2024-01-19,60.594242095947266,61.156644708755024,60.16758801143369,61.156644708755024,1220700
2024-01-22,60.82695770263672,61.15664326060375,60.37121492277829,60.40030732719673,1188800
2024-01-23,60.65242004394531,60.9821056126311,60.39061058949152,60.69120745178383,1119300
2024-01-24,59.256107330322266,60.739690556893535,59.1397488044465,60.691208146026206,1651000
2024-01-25,60.972412109375,60.991805813771116,59.50821886872052,59.643971100522464,1565400
2024-01-26,60.8366584777832,61.57360073302501,60.59424272686578,61.23422016132894,1019500
2024-01-29,61.46693801879883,61.554207838235136,60.429398887150974,60.93362409956399,1190400
2024-01-30,60.962711334228516,61.641476169123,60.807565403307265,61.45724153208239,1211600
2024-01-31,59.91547775268555,61.4475433716482,59.60518588811157,61.22452132517133,1185300
2024-02-01,61.1954345703125,61.28270439119263,59.86699725155575,59.944568370687584,1342000
2024-02-02,60.186981201171875,61.20512659593458,59.92517175126648,61.09846307571711,1359500
2024-02-05,59.42094802856445,59.83790341849748,59.24640839096594,59.55670025803645,1349700
2024-02-06,59.43064498901367,60.157892224711915,59.31428276804303,59.40155258428565,2314200
2024-02-07,57.91796875,58.645215977446966,57.113150408423444,58.27674301316205,4186800
2024-02-08,58.43189239501953,58.48037850555915,57.40405195346743,57.91797217424348,2414600
2024-02-09,58.402801513671875,58.41250021500709,57.56889074943921,58.1894744719461,2134000
2024-02-12,60.225772857666016,60.2451665626167,58.3834115760316,58.42219898593297,4091200
2024-02-13,59.43064498901367,60.83665705115776,57.966451816384264,60.6039363081872,4557400
2024-02-14,59.57609558105469,60.26455914761123,58.84884830428852,60.09001950526968,2109400
2024-02-15,60.186981201171875,60.536060467712396,59.72154341210808,59.80881322874322,1538500
2024-02-16,60.26456069946289,60.390614234089256,59.585795817208314,59.98335752411912,1458800
2024-02-20,60.817264556884766,61.48633069540065,60.26455694268234,60.40030917087651,2008700
