Price,Close,High,Low,Open,Volume
Ticker,CAG,CAG,CAG,CAG,CAG
Date,,,,,
2024-01-02,28.180219650268555,28.323362965519177,27.283185417110108,27.283185417110108,5716400
2024-01-03,27.941646575927734,28.485592260615817,27.913017185093523,28.256562594440098,6529900
2024-01-04,27.407241821289062,28.46650560530795,26.901468664726934,28.447419345016485,11177500
2024-01-05,26.92055320739746,27.407241925687966,26.777409894998126,27.302271134016973,9344400
2024-01-08,27.416784286499023,27.46449993607045,26.80603853331213,26.891924882374777,7019500
2024-01-09,27.979816436767578,27.998902696750644,27.187754849129632,27.330898158670767,8157900
2024-01-10,27.893930435180664,28.008446176342513,27.502671201473778,27.82713034457207,6638300
2024-01-11,27.435871124267578,27.874844188576198,27.40724173392164,27.83667348828091,6039700
2024-01-12,27.626731872558594,27.72215953955006,27.483586731739248,27.569473088164425,3860200
2024-01-16,27.27364158630371,27.750787171662534,27.187755235325845,27.655357690557576,6872200
2024-01-17,27.588560104370117,27.817589787714137,27.111414475695202,27.149586999668937,4230300
2024-01-18,27.3976993560791,27.531301361195897,27.206842209030263,27.3976993560791,3485100
2024-01-19,27.31181526184082,27.53130180354823,27.006440545357336,27.416786057346172,4688700
2024-01-22,27.416784286499023,27.50267063556167,27.035068190757215,27.197297758968222,5679800
2024-01-23,28.065702438354492,28.170675046793182,27.53129990661972,27.579013735819537,4271800
2024-01-24,28.065702438354492,28.28518896493911,27.893929740969696,28.037073048735056,5364100
2024-01-25,28.3233642578125,28.466507579594236,27.941648126339167,28.23747790071024,4154900
2024-01-26,28.2661075592041,28.51422168187272,28.151591808601115,28.456964716654277,10474400
2024-01-29,28.198505401611328,28.362674851761938,28.15987642890257,28.34336036540756,4427400
2024-01-30,28.430273056030273,28.439930298984617,27.986049089784256,28.150218536146582,5497300
2024-01-31,28.15022087097168,28.594444874062358,28.07296476285994,28.43993265783888,4882500
2024-02-01,28.633071899414062,28.671700874290035,27.879825308641607,28.024680280564702,3649000
2024-02-02,28.449586868286133,28.864839122721392,28.17919142218379,28.642728051442802,3680600
2024-02-05,27.580455780029297,28.372331331347368,27.56114313487171,28.34336144264555,4476300
2024-02-06,27.638399124145508,27.908794574514328,27.37765907534912,27.51285680053353,4871900
