Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-01-02,137.67092895507812,138.94630438637614,135.9870307924664,138.0495612625078,23711200
2024-01-03,138.41822814941406,139.12567036509972,136.58487775890734,136.75426190549678,24212100
2024-01-04,135.89735412597656,138.65735304986882,135.85750529693797,137.92002048142746,27137700
2024-01-05,135.23974609375,136.66458891457754,134.66183919892327,136.25606616421598,22506000
2024-01-08,138.33851623535156,138.50790038311104,135.76783318574974,135.79772361160872,21404000
2024-01-09,140.44088745117188,140.97894549247778,137.65099797285387,137.99973985902156,24759600
2024-01-10,141.76608276367188,142.48348333662574,140.40103607520302,140.4907073459037,21320200
2024-01-11,141.5668182373047,144.6954761563001,140.1320169897214,142.97172905920294,24008700
2024-01-12,142.13473510742188,142.68275152112463,141.3077464874483,142.15466712346748,18768600
2024-01-16,141.97532653808594,143.82860876024412,140.93907454092556,141.4870909621475,22670500
2024-01-17,140.95901489257812,141.3276735960756,138.39829037456934,140.83945319494103,20968600
2024-01-18,142.9617462158203,143.68912040365055,141.47713782375382,141.5369186712633,25746400
2024-01-19,145.85128784179688,145.9210270994899,143.85851173882352,144.21721204550573,33300700
2024-01-22,145.4626922607422,147.85401742312334,145.31322493579674,146.56868356917025,32200400
2024-01-23,146.50888061523438,146.64837432307408,144.9744498289976,145.36304052967063,21636100
2024-01-24,148.16290283203125,149.30875823368288,147.56507911278618,148.00347709209575,25233500
2024-01-25,151.32142639160156,152.49717202637822,148.99984074660185,149.52794032406513,29149100
2024-01-26,151.64028930664062,151.98901597789123,150.4645435827961,150.55423005590535,26115500
2024-01-29,152.95550537109375,153.2245343687124,150.88301665618076,151.51074591606653,27784300
2024-01-30,150.91293334960938,153.0651198773838,150.6439043322597,152.24808962231998,36331800
2024-01-31,139.59396362304688,143.47987070654617,139.3647834384674,143.10123840478371,71910000
2024-02-01,140.650146484375,142.5432777745924,140.2814725524416,141.60667053706408,40466500
2024-02-02,141.86573791503906,142.1048613208855,136.00697121299544,138.75699680595707,62470600
2024-02-05,143.16102600097656,144.9445691030408,142.2642828482534,142.30414688383104,38505400
2024-02-06,143.5795135498047,144.83495692735022,142.6727968419626,144.12751477414923,29128200
2024-02-07,145.01431274414062,145.09402561403104,143.41012734632514,144.23713126730334,25208900
2024-02-08,145.3829803466797,145.8014614926525,144.5759084791839,145.30326748025513,22563800
2024-02-09,148.46180725097656,148.9002203895404,145.65198588309397,146.15017986715765,26829500
