Price,Close,High,Low,Open,Volume
Ticker,TPR,TPR,TPR,TPR,TPR
Date,,,,,
2024-01-02,37.05802917480469,37.35899958315526,35.630855756625884,35.73765182744601,4557800
2024-01-03,35.7764892578125,36.630854252763534,35.67940392583607,36.58231158677532,4565200
2024-01-04,35.82503128051758,36.01920192091063,35.65027474130978,35.863863186455646,4147700
2024-01-05,36.24250793457031,36.708524177934606,35.67940265910853,35.71823827194753,3550300
2024-01-08,36.98036193847656,37.232785986656594,36.164832677604004,36.203668286113995,3209400
2024-01-09,36.36871337890625,36.727937195476706,36.0871607778864,36.47550944850463,2577900
2024-01-10,36.39784240722656,36.57259523734057,35.99978668130046,36.388131653373456,2221500
2024-01-11,36.57259750366211,36.582308258116974,35.912410639870984,36.34929829758011,2322100
2024-01-12,35.28134536743164,36.8929861951838,35.27163831642376,36.689104791908775,3908200
2024-01-16,35.407562255859375,35.41726930769079,34.4561119229554,34.96096009668564,2958800
2024-01-17,34.7959098815918,35.23280123000766,34.66969600236776,35.213383425237225,2787900
2024-01-18,34.78620147705078,35.10658598437411,34.23280332155153,35.048332572330125,2382100
2024-01-19,35.57260513305664,35.650276355584936,34.48523394263468,34.83474703687653,3246400
2024-01-22,36.359012603759766,36.436680129147206,35.63086149835831,35.63086149835831,2953400
2024-01-23,36.562889099121094,37.10657651786658,36.368714756457166,36.75706344178502,3831800
2024-01-24,36.446388244628906,37.271624622882314,36.41725968409645,36.86386181110565,2493200
2024-01-25,37.145408630371094,37.25220470460927,36.62114271689718,36.77648145117974,3325600
2024-01-26,37.8347282409668,38.93180644617339,37.75705702100477,38.05802744300622,3756900
2024-01-29,38.49491882324219,38.543461483968535,37.66967877662387,37.76676780164417,2822100
2024-01-30,38.310455322265625,38.446376267189855,38.0483204840969,38.058031239344615,2430300
2024-01-31,37.659976959228516,38.55317389213047,37.58230572841889,38.24249637602821,3230900
2024-02-01,38.8541374206543,38.91239083336321,37.87355867634196,37.902687234480155,3606700
2024-02-02,38.84442901611328,39.125981639217166,37.980357044958595,38.62112980924155,3238000
2024-02-05,39.19394302368164,39.4657886022264,38.582298804983445,39.27161424714237,4564400
2024-02-06,39.80558776855469,40.00946915851304,39.32015377137719,39.32015377137719,4403600
