Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2024-01-02,150.63221740722656,151.50810155720887,147.38857627525545,148.20669771753663,2473200
2024-01-03,145.9736785888672,149.6215702441813,145.72341760349974,148.99594715411774,2098600
2024-01-04,146.8110809326172,148.34146238487423,146.1277097019928,146.19507750416076,2785800
2024-01-05,150.37232971191406,151.24821382162372,146.5896876420864,147.4270632817659,2116200
2024-01-08,151.61398315429688,151.77760744850497,148.7842125312974,150.15096959469375,1522900
2024-01-09,148.71681213378906,150.36270402593107,148.23555908408034,150.36270402593107,1678400
2024-01-10,149.3616943359375,149.59270109454596,147.46557076990374,148.70719721656388,1515700
2024-01-11,146.82066345214844,148.7456755134345,144.26040857251215,148.73605574033158,2239800
2024-01-12,144.80784606933594,148.6390525833241,143.87436301424538,147.59859154515814,3011900
2024-01-16,144.90509033203125,145.74134360377823,139.85840028348977,143.64098447881665,4159000
2024-01-17,144.7106170654297,148.1139710151817,142.39633163161568,143.19368112722867,2878500
2024-01-18,142.25045776367188,145.26486276424328,141.05442615987263,144.83701020029687,2708300
2024-01-19,146.62620544433594,146.77207237317063,142.2504646533176,142.94086583993217,2222600
2024-01-22,145.30377197265625,148.41542202171328,145.19682365419888,146.91793783905135,2767600
2024-01-23,145.77052307128906,146.60677639495074,144.07856453156987,145.6830118116777,1843900
2024-01-24,146.08168029785156,147.37495665946483,145.8872058847214,146.7331777424333,1368700
2024-01-25,147.07351684570312,147.80280701188016,145.128743069231,147.80280701188016,1368800
2024-01-26,147.41384887695312,148.07506479719922,146.42201015913847,146.89848504574792,999300
2024-01-29,149.24192810058594,149.27109851880041,146.67482743559154,146.83041289103258,1176400
2024-01-30,149.99066162109375,150.4476845971455,148.5904222763773,149.06689714261813,1236800
2024-01-31,147.03463745117188,151.10892631412366,146.72346650474597,147.57917176996986,2041100
2024-02-01,141.42393493652344,147.54997458679534,140.8891192427598,147.3554853618306,5011100
2024-02-02,144.0396728515625,144.78840006396175,138.4678853628663,140.0042584091646,4080500
2024-02-05,141.8031768798828,143.7576691174311,141.41421323531998,142.42550387373743,1665500
2024-02-06,145.16761779785156,145.90664125649306,141.61841193839527,141.77399738626136,3915000
2024-02-07,144.0785675048828,145.7413556590461,142.26020872068213,145.17736946750085,3150200
2024-02-08,143.84518432617188,144.08828104666154,141.81289930386538,143.10617563736398,1492600
2024-02-09,143.6896209716797,144.28277759318385,142.62970794025787,143.78685076232725,1157600
2024-02-12,145.02175903320312,146.01359767085256,143.2811932823988,143.6895939361499,1612700
2024-02-13,141.24891662597656,143.13534959763336,138.85685314615458,142.7269488776015,2121400
2024-02-14,143.78683471679688,143.80628660773453,141.93930568874615,142.58108455267993,1265300
2024-02-15,145.4982452392578,146.11083884898295,143.30064152080874,144.64254008606028,1991800
2024-02-16,144.7397918701172,145.77051958071598,143.61181953731443,144.32165779957558,1465400
2024-02-20,142.64915466308594,144.32166131105365,142.34771709934407,143.93271248766666,2044300
2024-02-21,142.5227508544922,142.65888442298214,135.83272443168016,141.55036398315073,2795300
2024-02-22,141.3753204345703,143.91325065103572,140.8307861844766,141.76426923108139,2457300
2024-02-23,142.0851593017578,143.74794731480173,140.71410514357277,141.24890603181066,1837900
2024-02-26,140.85025024414062,142.9408761715347,140.73355372514902,141.38505117618553,1416200
2024-02-27,141.91986083984375,142.70749183127847,140.86968123878208,141.45311929629838,1206800
2024-02-28,141.6670379638672,143.66043390931802,141.1905630813131,141.1905630813131,1178400
2024-02-29,143.13534545898438,144.64254808721435,141.90040996956992,143.86463561740732,2726000
2024-03-01,143.728515625,144.06885699939215,141.26837777852413,143.38818908805553,1750200
2024-03-04,149.49476623535156,152.0715855662033,146.1886418974787,146.8207022802446,5796800
2024-03-05,150.83663940429688,152.96616892303732,148.70710988555643,149.08635499089775,2748500
2024-03-06,146.2275390625,148.44457989064665,143.02837802115397,144.7008845879938,7478800
2024-03-07,146.285888671875,149.00857497912818,145.46908723093304,147.23882368630726,2112700
2024-03-08,146.17892456054688,147.55971217902672,146.04279098794876,147.41386007890253,1324300
2024-03-11,148.61959838867188,148.77518384125747,144.88563655128996,146.20808322337672,1882600
2024-03-12,146.81097412109375,149.4461492224067,146.1692100255712,148.77519986861554,1840300
2024-03-13,148.50291442871094,148.99882635905672,147.19991966764502,147.3360532271975,1893600
2024-03-14,144.3897247314453,150.21431230697252,143.2131301467914,147.5985893783378,2084500
2024-03-15,144.67172241210938,146.04279150794494,143.15480121563033,143.15480121563033,3969600
2024-03-18,145.46908569335938,145.85803451709302,142.9214219343305,145.2357074966513,1316500
2024-03-19,145.96499633789062,146.77207923535073,145.00232797737755,145.18708386007216,2053000
2024-03-20,149.5628204345703,150.27265868727775,144.95371621808152,145.55659132278268,1408200
2024-03-21,153.45237731933594,154.08443771917854,150.3504606736144,150.3504606736144,2656400
2024-03-22,151.21588134765625,154.41504255487894,151.20616282014538,153.83160448040135,1595500
2024-03-25,150.75885009765625,152.8397573549061,150.2240492022338,151.84793345480043,1136600
2024-03-26,150.74913024902344,152.05212505044545,150.4671445945901,150.8560933946593,1179200
2024-03-27,155.55271911621094,155.6791341494394,151.21586741698866,151.66317187787337,1712900
2024-03-28,157.13772583007812,157.7600528401252,155.46521920855537,155.56244899414148,1725300
2024-04-01,155.5235595703125,157.0793696719345,155.2610109588874,156.9432361025745,1397000
2024-04-02,153.1898193359375,154.96928906953423,153.11204144412042,154.60951067945783,1509200
2024-04-03,152.80087280273438,155.12487683833794,151.97433802477005,153.2773477125245,1388700
2024-04-04,152.5480499267578,154.89149089966725,151.80902644344016,154.53171252222816,1548200
2024-04-05,153.02452087402344,153.3551436946874,151.51733305716544,152.42164574728022,1874000
2024-04-08,156.51539611816406,157.0210266043545,153.21900524353913,153.82188035108328,1950000
2024-04-09,156.9432373046875,157.66280894107126,154.94985606038614,156.8071037342848,1306800
2024-04-10,150.74913024902344,154.51226256262498,149.87398803014491,154.51226256262498,1827100
2024-04-11,149.8253631591797,151.13807646505373,147.6180409210396,151.13807646505373,1361800
2024-04-12,147.9590606689453,149.3047632785801,147.03572618213315,147.5072107115736,1487000
2024-04-15,146.9080352783203,151.68185951456684,146.6624682188184,149.65838934238673,2159800
2024-04-16,143.9415740966797,145.37569225018208,140.9751349517439,144.57022513931372,3350300
2024-04-17,144.6389923095703,146.8098116242809,143.19505685791435,146.4168953517284,1897100
2024-04-18,145.26763916015625,146.47582481337213,144.28537098949099,144.74703822876148,1352900
2024-04-19,149.5994415283203,149.99234279115524,146.0239860789217,146.34813636546062,2368900
2024-04-22,153.16506958007812,153.30260151349358,149.54051259859793,150.05128125890005,2212300
2024-04-23,154.81529235839844,155.55199351200008,153.09632299999464,153.7249740515391,2137000
2024-04-24,155.25730895996094,155.52252557009302,153.03738822849587,153.40082266548276,1320900
2024-04-25,153.5285186767578,155.19837157581506,151.7113165585873,154.57953782962952,1220300
2024-04-26,153.34188842773438,154.87422441288686,152.60518728193233,153.30260429477647,979200
2024-04-29,153.0177459716797,154.36344867078702,152.723062500603,153.3615458526398,1388100
2024-04-30,150.54241943359375,152.76235516539074,150.22810140243143,152.00600445218944,1632900
2024-05-01,151.24964904785156,153.94106923702702,150.1887976226632,150.52278019245753,1436600
2024-05-02,152.9195098876953,153.32224345662925,151.20054049603564,153.0472095530216,1172900
2024-05-03,153.44993591308594,155.44393911467768,153.3517031000308,154.5697210360893,1141500
2024-05-06,153.6562042236328,155.3948230991681,153.23383610052326,155.19837246078637,1189200
2024-05-07,153.3811798095703,154.57954826243503,152.84094426769556,154.25539794437583,1092300
2024-05-08,154.42239379882812,155.10014628200295,152.3006908418131,152.5364256226657,1254400
2024-05-09,154.33396911621094,154.96262014157995,152.6051825435018,153.13560075719144,1558800
2024-05-10,154.78582763671875,155.7189794464495,154.44202776502783,155.04121197771366,985000
2024-05-13,155.24749755859375,155.98419873493484,154.83494669842958,155.69933255334428,1359500
2024-05-14,156.57354736328125,156.9762809283157,155.40466077837831,156.1806460728528,1127900
2024-05-15,158.47915649414062,159.00958974467585,157.37902084595513,158.0567883392923,1313300
2024-05-16,158.03713989257812,158.62650684439254,157.20220587554508,158.45952303863078,1521900
2024-05-17,157.5067138671875,159.19621639171882,157.43794789796632,159.19621639171882,1075100
2024-05-20,154.35362243652344,157.78174380782033,154.12770495002434,157.47724306770786,1428100
2024-05-21,155.73863220214844,155.84668230790567,154.21611343492322,154.50096462925202,1168000
2024-05-22,153.7249755859375,155.7386284235258,153.00792398597724,154.8152939036798,1141400
2024-05-23,150.0611114501953,153.7151502154179,149.9530613527422,153.6365669637954,1704500
2024-05-24,151.52468872070312,151.57380512886138,149.8253689136362,150.57188735768202,1486400
2024-05-28,149.63873291015625,151.98635329167314,149.56998193052885,151.5934520097999,1224000
2024-05-29,148.47967529296875,149.59946052125935,146.48567190389184,147.44829061180587,1832900
2024-05-30,151.1907196044922,152.04528814259467,148.95114930667492,149.8057178447774,2865700
2024-05-31,154.59918212890625,154.82509960465802,150.94514344493976,151.56397717006675,2894500
2024-06-03,152.2613983154297,155.54218571057905,150.57189570108727,155.19838582264424,1450700
2024-06-04,151.4264678955078,152.6346535735261,150.3263173297866,150.61118349853223,2098900
2024-06-05,151.85867309570312,152.4676745970282,150.77817205636157,152.1533415716839,1219100
2024-06-06,152.22210693359375,153.0275590784303,151.4657562090755,151.81937336706372,1290600
2024-06-07,153.115966796875,153.9214189006161,151.02373080317534,151.02373080317534,698800
2024-06-10,149.98252868652344,151.76043166912703,148.30284352760054,151.4166318156878,1783400
2024-06-11,147.58580017089844,148.71540262949608,145.4542799304114,148.71540262949608,2732300
2024-06-12,149.93341064453125,151.55414710569335,149.32440918439903,150.42454472224372,1669500
2024-06-13,149.0592041015625,149.9530717892299,147.70366914612063,149.62892147431018,918300
2024-06-14,148.410888671875,148.77433807320855,146.40706827464263,147.40898596736994,887900
2024-06-17,150.07093811035156,150.15933865336538,147.35988320702862,147.9983515575378,974000
2024-06-18,151.74078369140625,152.1336999548944,149.3047628106714,149.88429743756564,1420200
2024-06-20,150.46383666992188,151.2300196601197,149.66820182081176,150.2968528734119,1299900
2024-06-21,150.48348999023438,150.6406565043667,148.45020254595858,150.473672703685,2598300
2024-06-24,152.15333557128906,154.0687705189677,150.23791561183342,151.31841660856378,1445500
2024-06-25,149.20652770996094,152.68376539445572,149.14759401839706,151.48539703858154,1420500
2024-06-26,149.11813354492188,149.88430154443833,147.61526439293007,148.30284913759573,1842300
2024-06-27,149.2360076904297,149.68785767922571,147.92960411052326,148.4502050827872,1008800
2024-06-28,152.72305297851562,153.08650239841333,150.1298655735258,150.36561533333324,2706200
2024-07-01,153.37135314941406,154.92333867365298,152.70341798082217,153.17490251090015,1583400
2024-07-02,156.02346801757812,156.0824017079597,152.69357961701883,152.7623455812789,1326000
2024-07-03,154.99208068847656,156.29849909196074,154.7759954903646,156.29849909196074,914100
2024-07-05,153.73480224609375,155.502888137837,153.1356179991203,155.29662019359787,975100
2024-07-08,155.95472717285156,157.10397917461808,154.77600832398002,156.05294500046057,1261500
2024-07-09,158.64613342285156,159.1962162113273,154.92334349657187,155.23766153033458,1878900
