Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2024-01-02,55.8577880859375,56.04153317624725,53.89464326385041,54.04937383570357,3187500
2024-01-03,55.58701705932617,56.31231739207688,55.40327563642723,56.02219799679025,2575400
2024-01-04,54.96809005737305,55.89647351952345,54.95842101027621,55.683721281781445,2489800
2024-01-05,54.79401779174805,55.14216251292289,54.368509626461,54.96809015233547,2898100
2024-01-08,54.677974700927734,55.00677766237952,54.494229590986066,54.69731648560939,3357500
2024-01-09,54.53291320800781,54.600607609918676,54.04937965774838,54.38785535637092,2523400
2024-01-10,53.95267105102539,54.726323945269854,53.76892595240809,54.57159336642096,2808000
2024-01-11,53.43045425415039,53.89464599321774,53.32407628891387,53.84629337876515,3143200
2024-01-12,53.59485626220703,53.913990172095026,53.227373424786414,53.62387078342205,3129900
2024-01-16,52.35700988769531,53.4884802629593,52.23129013731752,53.4401239588438,3256900
2024-01-17,52.73416519165039,53.01461552224814,51.94117050373595,52.13458465204709,1971600
2024-01-18,52.76318359375,52.79219442695728,52.18294110612626,52.46339145735765,1610600
2024-01-19,52.153926849365234,52.811532745397095,52.05722161897681,52.811532745397095,2017200
2024-01-22,51.84446716308594,52.221622737047035,51.554347774582645,51.873477995215815,2652500
2024-01-23,52.656803131103516,52.734166579022485,51.74775771684568,52.02820805482174,2798600
2024-01-24,51.70907974243164,52.608452453165754,51.660723435499136,52.569768883247065,4233000
2024-01-25,52.83087158203125,52.9565876367093,51.74775387895047,51.921826235193166,2369400
2024-01-26,52.937252044677734,53.2757240372186,52.859884909772376,52.98560465945957,2300300
2024-01-29,52.98560333251953,53.09198129581632,52.743836575596994,52.98560333251953,2193400
2024-01-30,53.469139099121094,53.47880814661547,52.70515522968147,52.937252949295726,1661800
2024-01-31,52.95658493041992,53.594848974336074,52.946915884041836,53.43044936243491,4600500
2024-02-01,53.788272857666016,53.79794559486586,52.115247161721584,52.88890012963399,2131000
2024-02-02,53.2467155456543,54.05905205251189,52.96626520290232,53.79794349433607,2250800
2024-02-05,52.337669372558594,53.17902038886473,52.32800032494195,52.94692266631555,2836400
2024-02-06,52.63745880126953,52.97593078654902,52.09589993575438,52.19260885231135,3243400
2024-02-07,51.92182922363281,52.917910805923235,51.892818392278556,52.79219105494132,3989200
2024-02-08,53.13066482543945,54.70698522186984,52.71482567982243,53.67222372623721,6521000
2024-02-09,51.72842025756836,52.94692316754936,51.37060277820651,52.92758138306481,3433300
2024-02-12,52.850215911865234,52.85988495920343,51.535004129788476,51.535004129788476,2762700
2024-02-13,52.42470169067383,53.31440525757732,51.834790224728614,52.87922436556299,2804100
2024-02-14,52.21195602416992,52.51174447376636,51.62204448402831,52.279650428212236,2576000
2024-02-15,53.56584167480469,53.64320880719666,52.44404407859661,52.51173847490562,3047200
2024-02-16,53.643211364746094,54.01069419392467,53.1500050949025,53.401444598096354,2836800
2024-02-20,54.28147506713867,55.01644440895837,53.48848037370107,53.78826880105671,3114200
2024-02-21,54.59093475341797,54.8520432950293,54.10740123689357,54.47488774239114,2646100
