Price,Close,High,Low,Open,Volume
Ticker,PCG,PCG,PCG,PCG,PCG
Date,,,,,
2024-01-02,17.99711799621582,18.08685447456846,17.777763216776393,17.827615970634234,14115600
2024-01-03,17.91735076904297,18.076881848543103,17.79770341029811,17.957234489798243,20148100
2024-01-04,17.65811538696289,18.1167687473021,17.63817542484791,17.94726670787947,23996000
2024-01-05,17.83758544921875,17.857527309842258,17.588317896706425,17.757819908485228,15919600
2024-01-08,17.99711799621582,18.05694358295802,17.71793953179485,17.777763216776393,12434000
2024-01-09,18.00708770751953,18.046971429312563,17.77776201249118,17.84755662386846,10140100
2024-01-10,18.106796264648438,18.146679988984275,17.89741241716724,18.05694351098929,15589500
2024-01-11,17.518524169921875,18.116766706479012,17.508553239107187,18.056943023351476,16454900
2024-01-12,17.45870018005371,17.68802587948062,17.39887649797725,17.648144058683165,14394000
2024-01-16,17.059873580932617,17.408846667374984,17.04990264963988,17.33905205008651,15636700
2024-01-17,16.910308837890625,17.08978176924377,16.790661484828785,16.900339809935794,17462500
2024-01-18,16.83054542541504,17.029960241358506,16.700927126284224,16.860458218334745,17620200
2024-01-19,16.85048484802246,16.900339495671496,16.651071962707377,16.860455777552268,14636900
2024-01-22,16.611190795898438,16.89037116033125,16.521454318107914,16.830545573963803,15653900
2024-01-23,16.471601486206055,16.63113257890572,16.351952215800985,16.611190716878106,18069200
2024-01-24,16.481571197509766,16.651073208679335,16.38186379651111,16.621160417851588,18232700
2024-01-25,16.710895538330078,16.810602931272353,16.511480752445525,16.750777354450783,11028700
2024-01-26,16.940223693847656,17.000047377677433,16.67101426397273,16.67101426397273,15735400
2024-01-29,16.9801082611084,17.059873810764216,16.780693436088498,16.91031174111893,11356500
2024-01-30,16.9202823638916,17.03993163707308,16.860458678181203,16.9202823638916,12666500
2024-01-31,16.820575714111328,17.09975416299846,16.78069199183571,17.049901411914487,19697500
2024-02-01,17.06984519958496,17.06984519958496,16.71089926563532,16.760752022345763,13828500
2024-02-02,16.601219177246094,16.960165073541326,16.43171715974674,16.920281350948272,26253900
2024-02-05,16.322040557861328,16.491542573613163,16.282156835679462,16.44168792088583,17360500
2024-02-06,16.192420959472656,16.282157435929488,16.102684483015825,16.252244643190338,32417600
2024-02-07,16.361923217773438,16.421746902355096,16.202392124381912,16.292128602134724,39379000
2024-02-08,16.192420959472656,16.351952050560218,16.07277359203729,16.252244643190338,22971900
2024-02-09,16.202390670776367,16.341979889530474,16.132596061399315,16.132596061399315,19223000
2024-02-12,16.401805877685547,16.451658627975203,16.172478281775778,16.252243823295537,19179700
2024-02-13,16.24227523803711,16.401806325431608,15.893299320321148,16.34198074133824,18850900
2024-02-14,16.30209732055664,16.351950067314885,16.132595319114067,16.27218453144546,14272200
2024-02-15,16.481571197509766,16.49154212778568,16.302098256064284,16.332009145131533,13384300
2024-02-16,16.381864547729492,16.491542884033553,16.21236252878712,16.351951755530045,17993400
2024-02-20,16.58127784729004,16.64110343309671,16.351952140313017,16.381864933216352,16078900
2024-02-21,16.730838775634766,16.79066245562455,16.601218583602993,16.690955054467913,17320500
2024-02-22,16.601219177246094,16.88039953011578,16.20239146011837,16.53142456446881,21604000
2024-02-23,16.9801082611084,17.109726566138832,16.651075131058064,16.690956955005614,22922000
2024-02-26,16.322040557861328,16.90034121717455,16.29212776622493,16.87042842553815,24016400
2024-02-27,16.54139518737793,16.621160729319502,16.332009451180973,16.421745923585306,13689800
2024-02-28,16.54139518737793,16.680984410335547,16.441687784510833,16.491542436824645,13081900
2024-02-29,16.641103744506836,16.70092742967238,16.461630787249547,16.680985567363642,15741000
2024-03-01,16.55136489868164,16.601217645562816,16.302097360754992,16.601217645562816,10433700
2024-03-04,16.79066276550293,16.810604626454392,16.451658736370216,16.50151148698834,11069900
2024-03-05,16.381864547729492,16.86045781235716,16.302099003624882,16.830545020157714,14043700
2024-03-06,16.441686630249023,16.601217702932548,16.37189202367003,16.551364955879095,19370200
2024-03-07,16.54139518737793,16.65107352070779,16.401805964420312,16.601218868393975,14097500
2024-03-08,16.51148223876953,16.601218710319408,16.48157134942658,16.541395029872994,15896300
2024-03-11,16.401805877685547,16.551366030315037,16.341980295225337,16.451658627975203,13610700
2024-03-12,16.272186279296875,16.41177550662203,16.232304457958513,16.35195182373419,12882500
2024-03-13,16.351951599121094,16.5015117551666,16.32204070896833,16.40180625230997,12137200
2024-03-14,16.12262535095215,16.361921972831897,15.973065199997366,16.2921273625037,11210100
2024-03-15,16.202390670776367,16.27218528015342,16.012946801209743,16.012946801209743,23905500
2024-03-18,16.012948989868164,16.162509159226737,15.95312530247688,16.152540129462135,13586300
2024-03-19,16.202390670776367,16.24227439142638,16.022917731372246,16.102683270911804,18760700
2024-03-20,16.15254020690918,16.24227668930673,15.983038173687216,16.16250923672158,14597300
2024-03-21,16.381864547729492,16.461630091834103,16.152538846148808,16.152538846148808,14144100
2024-03-22,16.361923217773438,16.50151244905086,16.332010424602284,16.481572488697402,13482000
2024-03-25,16.361923217773438,16.481572488697402,16.312070464248826,16.431717833412147,14520100
2024-03-26,16.2323055267334,16.471602175801223,16.2323055267334,16.37189476324945,12793700
2024-03-27,16.701213836669922,16.711190895406766,16.282186884369413,16.33207217805363,19337700
2024-03-28,16.721166610717773,16.840887500082417,16.681258378976743,16.74112072658829,17031500
2024-04-01,16.521629333496094,16.681258455332443,16.44181477257792,16.671281397351517,16590400
2024-04-02,16.651330947875977,16.681260222059354,16.441816513945138,16.48172475009556,12978900
2024-04-03,16.671283721923828,16.78102947208726,16.631377387364992,16.691237840668,8174400
2024-04-04,16.53160858154297,16.820937592531706,16.471748128656483,16.79100641462372,10156900
2024-04-05,16.77105140686035,16.79100552440776,16.332072238393696,16.441816079045665,14376500
2024-04-08,16.77105140686035,16.81095964195517,16.621399331113565,16.761074348086648,10752200
2024-04-09,16.950634002685547,16.970588119460434,16.781027815957646,16.850865321740432,11010700
2024-04-10,16.681259155273438,16.800981953138855,16.531607085138656,16.691236213672997,10386000
2024-04-11,16.431838989257812,16.78102843396083,16.41188677467745,16.78102843396083,8322800
2024-04-12,16.561538696289062,16.60144502800845,16.312117938522448,16.48172412992092,20246100
2024-04-15,16.25225830078125,16.731145722895864,16.172441827499355,16.691237486254913,13267800
2024-04-16,15.992859840393066,16.222326483236355,15.923021380491669,16.182418248170016,11173000
2024-04-17,16.40191078186035,16.481725354156993,16.142512946163894,16.172442221444193,11312400
2024-04-18,16.501678466796875,16.561538916637073,16.38195566418709,16.491701408001944,9494000
2024-04-19,16.81096076965332,16.830914888539272,16.511654695152572,16.541585873481502,10302500
2024-04-22,16.91072654724121,16.94065581748347,16.661305812933403,16.820934930656065,8758700
2024-04-23,16.920703887939453,17.050403752175157,16.880797554818077,16.91072873185618,9631100
2024-04-24,16.96061134338379,17.060380025989563,16.661307198495813,16.771051036725755,9906400
2024-04-25,17.03044891357422,17.130217596550498,16.461769894417582,16.9406572891885,16435700
2024-04-26,16.990541458129883,17.160147637090436,16.920702052616175,17.050401902783836,13459200
2024-04-29,17.22001075744629,17.229987816927085,17.060381611612563,17.060381611612563,10710700
2024-04-30,17.070356369018555,17.200054318919072,16.960610632459392,17.090308582359913,10620100
2024-05-01,17.36966323852539,17.449477813256042,17.060381999310316,17.070359059017843,15262900
2024-05-02,17.4893856048584,17.609106512428163,17.24994188678935,17.35968573490672,9537100
2024-05-03,17.529293060302734,17.80864503403902,17.38961802489941,17.698899275976615,12813200
2024-05-06,17.629060745239258,17.69889825892778,17.469431598828486,17.629060745239258,11972600
2024-05-07,17.688920974731445,17.728829212292002,17.559223008518654,17.718852152901864,9963600
2024-05-08,17.79866600036621,17.87848056930792,17.63903686248279,17.69889731345672,11404400
2024-05-09,17.8585262298584,17.95829491553056,17.6988970939547,17.6988970939547,12257500
2024-05-10,17.78868865966797,18.028132362701097,17.738805268467924,17.958294853849278,12582300
