Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2024-01-02,136.0537109375,137.0049359399377,134.12272534371482,135.0549217820321,1162900
2024-01-03,133.25709533691406,135.0739384145716,132.56270521054427,134.67442569058318,1248500
2024-01-04,133.41880798339844,134.51272539873884,132.66734664959958,133.20953733053474,1162300
2024-01-05,133.789794921875,135.02639036616984,131.9919801922872,132.743456095581,1187200
2024-01-08,135.35934448242188,135.54958661335635,133.4188370090754,134.04664910424893,1232800
2024-01-09,135.21661376953125,135.4354059470654,133.409292264808,134.1322179637893,897800
2024-01-10,137.62322998046875,138.21299936727343,135.43542402934918,135.57810197762498,1675700
2024-01-11,137.33787536621094,138.1654365030213,135.76834534781275,136.76713453869485,1554900
2024-01-12,139.46861267089844,139.47813421073866,137.3949490216743,138.40324525585063,1641900
2024-01-16,138.43179321289062,139.3735113250247,137.5756963942551,138.52692153253622,1934700
2024-01-17,135.18809509277344,138.72665332558913,134.0180923831537,136.62445416116495,1591800
2024-01-18,134.9122314453125,135.9966272679042,133.08588135013392,135.51150778645592,1214600
2024-01-19,134.71249389648438,135.58761924595404,133.35224897168547,135.49250544476527,1550500
2024-01-22,135.0929718017578,136.9288289928808,134.94077232588643,135.86346169086295,1611800
2024-01-23,135.6446990966797,136.5007958431893,134.20833996958004,135.74933443365686,1138600
2024-01-24,134.58883666992188,137.09054866517926,133.98005322248324,137.06201307502917,1364600
2024-01-25,135.86346435546875,136.8907890659375,134.85516820849233,136.51029036879657,1139000
2024-01-26,135.03591918945312,136.29152875164027,134.81712696985923,136.21542900324363,1010300
2024-01-29,134.81710815429688,134.94077204250027,133.37125668017785,134.94077204250027,1305400
2024-01-30,132.44857788085938,134.61736977955542,132.42954931626252,134.3985775730467,2234500
2024-01-31,131.84930419921875,133.73272572612086,130.87905058828153,132.88613601581022,2292600
2024-02-01,132.6007537841797,132.619782347475,130.07050641846337,131.57344359888975,2139500
2024-02-02,131.2119903564453,132.21077959715166,128.8719702643488,130.6793066319467,2028100
2024-02-05,130.11805725097656,131.28807441446594,128.55804888086521,129.70903748088438,2333000
2024-02-06,136.3961639404297,137.69933765824047,130.5556425169734,130.78394176191065,3199700
2024-02-07,136.4437255859375,137.63275691666473,135.5020075467662,136.9764092997765,1803100
2024-02-08,137.071533203125,137.61372392493482,134.87419118240314,136.0822510396365,1226900
