Price,Close,High,Low,Open,Volume
Ticker,GPN,GPN,GPN,GPN,GPN
Date,,,,,
2024-03-06,127.11192321777344,128.95527472949848,126.68577946033551,128.35073431107773,1692600
2024-03-07,127.9146728515625,129.1633888660571,127.43895855081809,127.89484764181375,1474100
2024-03-08,128.46966552734375,129.52017487458514,128.2516335735157,128.28136382883724,1757700
2024-03-11,129.09400939941406,129.3021362982102,128.32099255623586,128.40027827376753,2077200
2024-03-12,131.91851806640625,132.15637524348404,129.38143533306697,129.6291975550291,3127600
2024-03-13,132.800537109375,139.1234331929417,131.91850429614865,131.91850429614865,4172200
2024-03-14,131.06295776367188,132.72110094156497,129.46438623341436,132.54238599865823,2874800
2024-03-15,128.95802307128906,130.98353501591637,128.56085346907798,129.66297449569802,1849500
2024-03-18,129.62326049804688,130.1892063291605,128.34240940839337,128.99772786586863,1997000
2024-03-19,130.37786865234375,131.20197855808163,128.7792969364853,129.5041106509886,3440400
2024-03-20,132.14523315429688,132.69133191085248,130.06014947081889,130.44738037992707,1635900
2024-03-21,133.63458251953125,134.56791216692423,132.21474093075327,132.63175765928537,2280900
2024-03-22,131.19204711914062,133.93244911723735,130.96366892311283,133.75373416431552,2066900
2024-03-25,131.71827697753906,132.24451340209845,130.23884873369155,131.01331045853254,3931500
2024-03-26,133.2374267578125,135.39202074275326,132.17501510346315,132.5126130570007,4621400
2024-03-27,130.83460998535156,134.3693362282402,127.38924122433475,133.89274784111868,3161100
2024-03-28,132.711181640625,132.93954468070964,131.1423958838649,131.46011639826915,2350100
2024-04-01,129.22608947753906,132.68139667839637,129.15659426943995,132.60196276166133,1389300
2024-04-02,127.44881439208984,128.3027101356595,126.8729298068478,127.83604530193703,1700400
2024-04-03,126.19775390625,128.02469624014196,126.09846529114665,127.5083833212273,1695900
2024-04-04,125.10556030273438,127.76652844012199,124.45024182694033,127.6374615770506,1412500
2024-04-05,125.026123046875,125.85023289890458,123.9140784997848,124.99633722154013,1719700
2024-04-08,127.15092468261719,128.07433067275616,125.23462507212757,125.97930096881677,1778200
2024-04-09,127.25022888183594,128.4317838031211,126.75377825275618,127.87574637215624,1180200
2024-04-10,124.1225814819336,125.8005793634901,123.83463922409608,124.67860373142119,1172600
2024-04-11,123.65592193603516,124.40059786963285,122.12685311001968,124.36088091081272,1595400
2024-04-12,122.86160278320312,123.6162098802449,122.00770707279062,122.61337746215845,1183700
2024-04-15,122.29564666748047,125.59207855552393,121.85877526319983,125.28428158826603,1528000
2024-04-16,122.55379486083984,123.92399578351468,121.8786217449055,122.36514120962387,1583100
2024-04-17,122.07720947265625,123.6162094883484,121.6701238865561,123.6162094883484,1530600
2024-04-18,121.31267547607422,123.23890633226401,121.08430485462718,122.38501064809134,863400
2024-04-19,121.23323822021484,122.23607057987705,120.67721595754361,121.40202961063501,1064700
2024-04-22,123.34812927246094,124.17223157718051,120.98501937934783,122.12685736570027,1027100
2024-04-23,125.96939086914062,126.13818227236685,123.92400903655337,124.36088803336078,1219000
2024-04-24,126.56512451171875,126.75377817472827,124.64882478164112,125.22470932907564,1581300
2024-04-25,123.74527740478516,126.15802769351585,122.48429617744995,125.02612089882591,1196500
2024-04-26,123.68570709228516,125.52257287017618,123.22897343117745,123.75520987603556,1593700
2024-04-29,123.79492950439453,125.16513051726736,123.60627584075982,123.95378976700631,2745900
2024-04-30,121.89847564697266,123.76513473054324,121.68004374857824,123.35804160691862,2621600
2024-05-01,108.28581237792969,121.25310839021398,107.74964477173395,121.23324612226098,9060500
2024-05-02,109.75530242919922,112.09854992853813,107.39220023844412,110.40068974113527,3993500
2024-05-03,110.57941436767578,111.78082396493393,109.06026909983498,111.20493942485588,3191100
2024-05-06,110.3013916015625,111.25458342780325,109.57657796158499,110.84749029625928,2163600
2024-05-07,110.06310272216797,110.98650119333806,109.51701157646151,110.93686067567496,2284900
2024-05-08,110.2716064453125,110.55954870651182,108.65318019295268,109.51700697655062,2810800
2024-05-09,110.77799224853516,111.51273705305985,110.29147275671,110.39076136674272,1726700
2024-05-10,108.4546127319336,111.36381385466811,108.3851099436868,111.21487714407189,2167800
2024-05-13,108.6035385131836,110.32126104856977,108.36524432873058,109.35814560172626,1989900
2024-05-14,109.40779113769531,110.32125846943946,108.33545596987288,109.21913747616118,1453600
2024-05-15,108.04751586914062,109.96381562273127,107.44184548858576,109.5467989075007,3456500
2024-05-16,108.49432373046875,109.27871668104754,107.69007608662537,108.03759003302461,2564900
2024-05-17,108.3851089477539,109.20921126504034,107.65035653562694,109.04041986302565,1614600
2024-05-20,106.61773681640625,108.35531405798856,106.38937376393022,108.33545936547415,1616100
2024-05-21,106.59788513183594,107.02483299768164,105.0290992456833,105.97236003430027,2348300
2024-05-22,105.51561737060547,106.69717233667218,105.12838647126584,106.32979613014466,1831100
2024-05-23,102.50712585449219,105.6446975301516,102.2291147085954,105.44611272934277,2751800
2024-05-24,102.0305404663086,103.72840079288136,101.9014584481997,102.26883465901113,2870600
2024-05-28,100.74968719482422,102.39789926764074,100.46174493431273,102.07024762485567,2205200
2024-05-29,99.77664184570312,100.24330663286645,98.70431428131641,99.54827880639033,3078300
2024-05-30,99.8560791015625,100.81919453277521,99.3794831651558,100.10430441578288,4606900
2024-05-31,101.12698364257812,101.1766317316596,98.50572513405464,100.23337106575539,3273400
2024-06-03,98.37665557861328,101.37521395682269,98.1979330543998,100.67025499332371,2198400
2024-06-04,96.84758758544922,98.24757439077791,96.75822253497894,97.98942552327549,2323500
2024-06-05,97.81069946289062,98.04899363014111,96.37098817583869,97.09580938590415,2552700
2024-06-06,97.06602478027344,98.97239329267609,96.92701921636294,97.82062424857754,2484200
2024-06-07,97.0163803100586,98.41637470984891,96.12276766926003,96.80787195641149,2705800
2024-06-10,96.63907623291016,96.76815066265213,95.16957911439646,96.46035371275626,3011400
2024-06-11,95.99368286132812,96.52985038787274,95.56673506659267,96.50998812287041,1488700
2024-06-12,94.76249694824219,97.13553031029501,94.69299416432062,96.90715969156116,2475900
2024-06-13,92.97527313232422,94.82207007701582,92.48875363728817,94.82207007701582,2309400
2024-06-14,93.7518081665039,93.78167372726163,92.03944512493077,92.26842708326325,2543200
2024-06-17,93.47305297851562,93.91110145847735,91.56158113134182,93.16443205609565,2845700
2024-06-18,91.8005142211914,93.83145592942797,91.19322249294603,93.58256612590165,2614200
2024-06-20,93.950927734375,94.60799287975895,91.60140733230793,91.69100401760448,3462200
2024-06-21,94.60799407958984,95.57368776499763,93.14452077040603,94.10025673659429,4749000
2024-06-24,96.60906982421875,97.15662285040172,94.60799361962397,94.60799361962397,2867400
2024-06-25,95.22523498535156,96.56923832959893,94.76727868411612,96.56923832959893,1835700
2024-06-26,94.73741912841797,95.21528330107168,94.0106575549681,94.60799156854227,2203500
2024-06-27,94.39892578125,94.68763886909507,93.36354327172383,94.51839562310407,1210400
2024-06-28,96.27056884765625,96.59910519718072,94.1201649868429,94.80710324575521,3439000
2024-07-01,95.2551040649414,96.60906517754829,94.64781234845536,96.56924189829351,1959600
2024-07-02,96.65884399414062,96.66880171339055,95.30489040120852,95.44426808865028,1294700
2024-07-03,96.16105651855469,98.19199813542454,95.76283892723853,98.04267033643782,1283300
2024-07-05,95.7927017211914,96.1909268965232,95.00620908867732,95.92212167508102,1345500
2024-07-08,95.09580993652344,96.26061995467404,94.37901370410265,95.72301708372311,1609700
2024-07-09,95.36461639404297,96.09137035438006,94.398922757651,94.95643347741795,2507300
2024-07-10,94.39892578125,95.22524176416717,93.31376986758691,94.65777330751008,1955900
2024-07-11,96.40995025634766,97.57476030470829,94.43874727391702,95.1953744003064,2617300
2024-07-12,97.01724243164062,98.09244820641041,96.48959726314638,97.19644339410226,3246200
2024-07-15,99.05813598632812,99.55591556414886,97.21635306749408,97.56479725286589,2182300
2024-07-16,102.65211486816406,102.78153483627011,99.31699289999361,99.34685846220928,2790100
2024-07-17,103.06028747558594,104.70296171347798,101.84571160313726,101.8556617266022,2493300
2024-07-18,100.71076965332031,103.88659825234727,100.66098865643181,102.57246044693625,1746200
2024-07-19,100.19307708740234,101.39770280562074,98.95858580852368,101.01939304473431,1921800
2024-07-22,99.90436553955078,101.08908343398969,98.49067327953156,100.89992475289063,2353200
2024-07-23,99.46632385253906,100.73068070130964,98.80925113116022,100.6112108622824,1843800
2024-07-24,97.943115234375,100.07361139897564,97.76391426746866,99.03823647408822,1868100
2024-07-25,98.301513671875,100.75058840214518,98.25174026898557,98.57031891043094,1335400
2024-07-26,100.74063873291016,101.2085527761606,98.60018491565494,98.96854455716388,1778700
2024-07-29,101.11894989013672,101.7660649036382,99.89440870486382,100.85015224218193,1136900
2024-07-30,101.36783599853516,102.50277286275306,100.76054428753089,101.70633007138835,998800
2024-07-31,101.18863677978516,102.19415370150446,99.65547469578672,101.26828333894417,1712300
2024-08-01,97.68427276611328,101.92534954698813,97.34577868384523,101.45744309686002,1879400
2024-08-02,95.19537353515625,96.35021825866298,93.57260717637772,96.07146289766183,1957700
2024-08-05,92.24851989746094,94.24958843760243,91.70095929462781,92.58700638247488,2537600
2024-08-06,92.6069107055664,94.5681634868963,91.60140141204785,92.20869311374433,2961200
2024-08-07,99.01831817626953,101.42756964303358,96.39004246788802,97.136711875849,3812000
2024-08-08,103.59788513183594,104.06579915851856,99.5360094778014,99.97405034905672,3671800
