Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2024-01-02,130.19029235839844,130.52574140265915,127.88052285152668,127.97636961393337,647400
2024-01-03,126.70169067382812,129.24148377537958,126.54834169522566,129.19356039154587,724900
2024-01-04,126.66336822509766,128.3501632168976,125.90621673861429,126.18416360677405,784200
2024-01-05,126.2991714477539,127.40133625001044,124.98615543780511,125.75288577267106,779700
2024-01-08,127.93804168701172,128.3884951538845,125.5515976576748,125.86787442957461,773400
2024-01-09,126.8837890625,127.76552374143732,125.85829885814591,126.81670802535994,720300
2024-01-10,127.06590270996094,127.70803516565017,126.44292791026372,127.39175835180356,811100
2024-01-11,129.80859375,130.00242174859935,125.32140238118959,126.19365055707922,1432900
2024-01-12,129.89581298828125,132.03765154249962,129.66321051913152,131.1847906104122,683700
2024-01-16,131.29141235351562,132.08611166272686,129.73107241021918,130.3028702384252,1653200
2024-01-17,128.89759826660156,131.6403083351206,127.23065069995302,129.7989052012913,1446000
2024-01-18,127.40510559082031,129.6050764960885,127.36633111470606,128.5874609259702,1225100
2024-01-19,131.06849670410156,131.80504900718023,127.6764550017109,127.8121360782814,1528700
2024-01-22,131.7178497314453,133.10373417931788,131.4852472251434,131.4852472251434,1183700
2024-01-23,131.42709350585938,132.69668402905717,130.390090688817,132.20242036534705,1599100
2024-01-24,129.92489624023438,133.0649632638306,129.78921515337012,131.98920079364638,1431000
2024-01-25,127.90906524658203,131.42710242215222,127.35665461885637,130.55486888863555,1475400
2024-01-26,126.80422973632812,128.29673663629683,125.78661408419146,128.29673663629683,1129200
2024-01-29,126.86236572265625,127.66676603397332,126.12581335008949,126.92052743649779,810300
2024-01-30,125.96106719970703,127.16282463438776,125.38926934122718,126.32935080462045,713400
2024-01-31,122.48179626464844,126.97868190101515,122.23950753437761,126.57163860873581,2167400
2024-02-01,123.97428894042969,124.19719041939418,121.09589779940897,122.22012099544415,1793700
2024-02-02,124.05182647705078,125.04036860996621,122.08444322456671,123.05359811891867,1198500
2024-02-05,120.98928833007812,122.88883834921724,120.98928833007812,122.53024839165292,944200
2024-02-06,121.70647430419922,122.16197829095185,120.42719012998967,120.68885870000442,994700
2024-02-07,121.31880950927734,122.0456756772765,119.95229756428769,121.71615916953641,1030700
2024-02-08,120.64039611816406,122.12320182042147,118.26596235557896,121.28003445906953,1437000
2024-02-09,120.67916107177734,121.0958979613387,119.56463888733487,120.18489741216132,1076200
2024-02-12,121.59986114501953,122.55932238353888,120.57255936224254,120.9214483083784,729400
2024-02-13,119.54524993896484,119.69062464609289,117.76200855411746,119.099439592753,1032600
2024-02-14,121.23157501220703,121.85184091043173,119.63247544639516,119.9135312364153,820200
2024-02-15,125.5152359008789,125.58308383684374,122.42363704106198,122.42363704106198,775700
2024-02-16,125.18572998046875,126.10642412872885,124.01305350131227,125.51523907974004,1027600
2024-02-20,122.71438598632812,125.68969098835505,122.42363658266427,125.02097179636688,768000
2024-02-21,123.73200225830078,124.01305806193176,122.54963211684114,122.95668278758616,420100
2024-02-22,122.68531036376953,124.5073262355262,122.60778359434154,124.5073262355262,611200
2024-02-23,122.42363739013672,123.54786053804992,121.87121943478338,122.54962485572098,465600
2024-02-26,119.88445281982422,122.43333482522448,119.42895624817571,122.06505124746579,775900
2024-02-27,121.03775024414062,122.07474565175029,120.40779810440058,121.22189203420466,689500
2024-02-28,121.9487533569336,123.36371851359597,119.9522893902456,120.12673755444038,667400
2024-02-29,121.80339050292969,123.28619634579401,121.51264106963404,122.96637344798184,1478400
2024-03-01,123.69322967529297,123.77076383713614,120.47563589944731,121.67739322582271,786700
2024-03-04,125.31172943115234,125.56370437720992,121.12498062895953,123.33465258094117,1089600
2024-03-05,124.93376159667969,126.01921035150953,124.3716499806056,124.85622743017323,667700
2024-03-06,125.94166564941406,126.64914452592257,125.23418677290556,125.92227841237674,579000
2024-03-07,128.59715270996094,128.69405931703238,126.36809371351632,126.44562787205066,819500
2024-03-08,130.74868774414062,130.95220198655153,128.66499588987347,129.81829255730133,676900
2024-03-11,130.80682373046875,131.8535126825741,130.4870008738703,130.84558341545255,574900
2024-03-12,128.27732849121094,130.6905292400673,126.96896361052757,130.53546092464302,816200
2024-03-13,127.8799819946289,129.32402807302677,127.64739429049428,127.94782993375463,616700
2024-03-14,126.25181579589844,127.63770023568566,124.50733397913822,127.30819111144498,616800
2024-03-15,126.31964874267578,126.99805422915186,124.70116180060765,124.70116180060765,1167800
2024-03-18,125.78660583496094,126.80422142036122,125.38926357166592,126.21303634984334,546000
