Price,Close,High,Low,Open,Volume
Ticker,JKHY,JKHY,JKHY,JKHY,JKHY
Date,,,,,
2024-01-02,162.5755615234375,163.24694612588058,160.30467436608959,161.06493110231355,553100
2024-01-03,161.3611297607422,163.07910849628465,161.06493951808642,162.3781048344956,470200
2024-01-04,164.5601043701172,164.8859286717749,160.93656511077432,161.6770707784619,679300
2024-01-05,164.60948181152344,165.8535259654163,163.95783317897747,163.95783317897747,567500
2024-01-08,167.55174255371094,168.22314217914732,165.3598446180049,165.57706081456143,548700
2024-01-09,165.0735321044922,167.72948161037402,164.8563158951588,166.61378154112762,414600
2024-01-10,165.48822021484375,165.67581740922532,163.99734077709834,165.0735388162449,244900
2024-01-11,165.15252685546875,165.8831495250081,163.99733973834017,165.53758922784493,324400
2024-01-12,165.46847534179688,166.12999200699005,164.64898050012016,165.9127757807322,217100
2024-01-16,163.08895874023438,165.29073974196498,162.8421235211223,164.80693728887988,284800
2024-01-17,163.66162109375,163.8294672377809,160.93656565113542,162.0720016524849,358400
2024-01-18,163.44439697265625,164.01705647105257,162.07199379972172,162.74339340894096,305900
2024-01-19,164.2836456298828,164.65883997890978,162.44719102165368,164.08618047036242,339600
2024-01-22,166.67300415039062,166.98896044947864,164.4514872689144,165.11300382130113,350100
2024-01-23,165.92263793945312,167.5023743084804,164.9747840655358,166.475546421894,354100
2024-01-24,164.52061462402344,166.7914865812864,164.05656320808248,166.48541332090537,381900
2024-01-25,166.1595916748047,166.2681997752811,163.98744473090284,164.7477014342377,490400
2024-01-26,167.4234161376953,167.6998704050743,166.366954064361,167.01860272273763,398600
2024-01-29,167.39376831054688,168.47984931870948,166.66314569198877,167.7985816922826,379100
2024-01-30,167.30490112304688,168.33174402602094,166.91983880083797,167.18642504409814,440200
2024-01-31,163.73072814941406,167.77881642656985,162.54592219184715,167.492494220861,2118700
2024-02-01,164.5601043701172,166.65326223644706,162.23986231740517,163.7307416380574,532000
2024-02-02,163.5431671142578,164.66873528244435,162.20038271487488,164.5798782057627,500900
2024-02-05,161.1735382080078,163.78011765041316,160.08745716299435,162.28922320992862,463200
2024-02-06,161.83505249023438,162.86188040976606,158.59657550435335,160.8773306004119,871600
2024-02-07,167.03831481933594,168.49959009876054,160.72920750196542,164.2737725406959,933600
2024-02-08,171.84669494628906,172.0145410995091,167.0975873987399,167.28516952366073,622700
2024-02-09,173.702880859375,173.8707420735607,171.49124684012702,172.7846610350894,461700
2024-02-12,173.48568725585938,176.11200276783882,173.29809006236923,176.11200276783882,427300
2024-02-13,170.4249267578125,172.60695694733388,168.95378327746195,171.4320187734091,520000
2024-02-14,173.04136657714844,173.12035565970166,170.74086039427715,170.7902304540763,495900
2024-02-15,171.8762969970703,174.2755280313658,171.52085368840144,173.79174065680664,584300
2024-02-16,170.2965545654297,173.44617445343653,170.27681859464002,171.45174161294094,428400
2024-02-20,170.90870666503906,171.61959328022516,168.77604681948077,169.26971724304747,383700
2024-02-21,169.95098876953125,170.40515713296844,168.46009441387065,170.40515713296844,287600
2024-02-22,171.44187927246094,173.50541820991782,170.4742893749785,170.8988387453336,471900
2024-02-23,173.72262573242188,174.59149053237132,172.21199538336288,172.47858164073398,307200
2024-02-26,172.21200561523438,174.04846037338626,171.71833514331857,172.7550461474672,449100
2024-02-27,172.9722442626953,173.17957740245595,171.92566538223517,172.70565801737743,262400
2024-02-28,171.13580322265625,173.25858017131915,170.54339264526683,172.62668258606297,300200
2024-02-29,171.57022094726562,172.7155248648617,171.0271804754256,172.29097553773028,445700
2024-03-01,169.7831573486328,171.57024206771348,169.49682003476627,171.57024206771348,392900
2024-03-04,171.35299682617188,171.66893804430958,169.4276853020716,170.06945078823009,379800
2024-03-05,170.3360595703125,172.2613713493056,169.467194740561,171.3036494525914,337800
2024-03-06,172.11328125,173.65353071804975,170.24719239567747,170.84947097645357,294700
2024-03-07,172.12315368652344,173.5494269243655,171.11287429083376,173.0740075495213,249700
2024-03-08,172.98486328125,174.9856086297228,172.78677312403622,172.78677312403622,360600
2024-03-11,171.86566162109375,173.6782161837837,171.17233845557857,172.84621327185397,319800
2024-03-12,170.18186950683594,172.578795330597,169.39939293035968,171.91518494707447,433400
2024-03-13,170.70680236816406,171.82601854800214,170.330420493305,170.85536620649785,356800
2024-03-14,169.18148803710938,171.50908908606252,168.31978748904686,171.04356887627188,308300
2024-03-15,169.3201446533203,169.67671298621397,167.40855269732825,167.40855269732825,491300
2024-03-18,168.775390625,170.10262647460357,168.57730045908198,169.3399634668428,292400
2024-03-19,169.41920471191406,169.78567227919163,168.597116155247,169.04282281256235,257200
2024-03-20,169.8649139404297,170.12242965196714,168.36931576576958,169.73614852800532,231900
2024-03-21,170.22146606445312,170.59784793361564,169.18147387192664,170.2511788316702,530100
2024-03-22,167.33921813964844,170.88508803114496,167.20055351208424,170.7959497234203,285700
2024-03-25,164.1697235107422,167.6759661593956,164.0409581070235,167.6759661593956,716300
