Price,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,
2024-01-02,76.25960540771484,77.29810294063954,75.59556579019429,76.46930092613727,2003100
2024-01-03,75.9999771118164,76.56915282345726,75.32594983455184,76.129786443115,2692400
2024-01-04,76.45931243896484,76.83876037994474,75.74035203006338,75.89013671831214,2395900
2024-01-05,76.50924682617188,77.33804125272835,75.48072931468398,75.8901403073684,2377200
2024-01-08,77.24817657470703,77.33804282271119,76.19969130446111,76.88869634595792,1880600
2024-01-09,76.54918670654297,77.54774114235991,74.29245154845425,76.89867923540575,3507200
2024-01-10,76.05989074707031,76.49925714363468,74.77175459035142,76.22964317542804,3020600
2024-01-11,76.13977813720703,76.21466667491363,74.67190185122986,76.08984736649198,2305500
2024-01-12,76.0898208618164,76.38950812734082,75.3206347249706,76.19970568441778,1888300
2024-01-16,74.8910903930664,75.82011181211989,74.46154269132417,75.82011181211989,2831600
2024-01-17,72.67342376708984,74.16185326765041,71.9441888075045,74.16185326765041,3766900
2024-01-18,73.44261932373047,73.68237221919955,72.34377856094082,72.67343307618717,2421500
2024-01-19,74.03199005126953,74.0419816589312,73.1229442881463,73.36768913699414,3704200
2024-01-22,74.56143188476562,75.37057682428568,74.09192539642456,74.20181021800923,2414900
2024-01-23,73.59245300292969,74.65134242764495,72.60848920590449,74.55144159072485,2850400
2024-01-24,71.47469329833984,73.62242422482717,71.23494042227904,73.5624898164941,3594400
2024-01-25,72.79330444335938,73.02305809210901,71.34482604778081,72.25387189825057,2126500
2024-01-26,73.07301330566406,73.21286535008194,72.39372868076373,72.92316965196925,2334500
2024-01-29,74.30171203613281,74.34167085055127,72.42369348665292,72.83326561841864,2160100
2024-01-30,73.92211151123047,74.44156083331453,73.04304049640967,73.65239905236002,1673900
2024-01-31,73.28278350830078,74.39161575674268,72.87321140691053,73.85218323414684,3129600
2024-02-01,74.27173614501953,75.05091388164772,72.91316709912701,73.28278037325019,2593600
2024-02-02,73.83221435546875,74.28173768784218,72.44367030052915,73.95208317937383,2446600
2024-02-05,73.3327407836914,73.49256842308918,72.53357972260841,73.14293831687714,3365700
2024-02-06,81.87372589111328,83.02251689594395,76.47940854509025,76.66921098506226,12511200
2024-02-07,81.74386596679688,82.42115369303517,80.08560965708769,81.95364400211605,4278100
2024-02-08,81.97362518310547,82.05354280811096,80.35133397804219,81.44418425483146,2483800
2024-02-09,81.25437927246094,82.66289878923924,80.52515192572815,82.2033838918023,2755000
2024-02-12,83.08245086669922,83.22230288867722,81.30432576895289,81.5340870172674,2304300
2024-02-13,82.22335815429688,82.6299350510563,81.0745747400029,82.26331696490871,2529800
2024-02-14,83.08245086669922,83.35217092434509,82.25332272114132,82.51305117111345,2214800
2024-02-15,85.53986358642578,85.64974841073624,83.83666405234153,83.85164765371442,2346100
2024-02-16,85.92945861816406,87.1981261819185,83.40212272077166,83.42210593827573,13130900
2024-02-20,86.299072265625,86.71862837847739,85.48992724492904,85.8395573389727,6372600
2024-02-21,84.89056396484375,85.12031762745882,81.97363140177322,82.91264451341245,5839800
2024-02-22,87.5477523803711,88.00726728478774,84.91552376157786,85.36005506421515,4154900
2024-02-23,88.97624969482422,89.63555867473382,87.14318202569633,87.30800927067374,3815600
2024-02-26,90.52462005615234,90.61452166779516,88.69654440577352,88.84638804654237,3805100
2024-02-27,92.42261505126953,92.48255708101165,89.39480708764313,89.91526243018095,3993400
2024-02-28,92.9220962524414,93.8601109743734,91.90317312123692,92.15291000471855,3431900
2024-02-29,91.18392181396484,93.24175111755567,88.77646242792378,93.21178391354053,6144000
2024-03-01,92.6224136352539,92.96205212779034,90.47966697479654,90.95417313549395,2695900
2024-03-04,92.63240051269531,93.4015866967981,92.32772123519344,92.84217856290516,2615200
2024-03-05,91.71336364746094,93.40158728971589,91.42366797018046,92.62240949217184,2804900
2024-03-06,93.00200653076172,93.98097839000445,91.35374170583573,91.4636265355884,2521200
2024-03-07,92.5624771118164,93.45153975889194,91.89317650829207,93.10190204396372,3014400
2024-03-08,93.77120208740234,94.40053625205822,92.39264969620702,92.7023285955405,2852400
2024-03-11,92.90210723876953,93.96098903297717,92.03302026607074,93.71125218556112,2123200
2024-03-12,91.72335052490234,92.40263506591715,91.60347409247719,92.09296380885701,3042200
2024-03-13,88.38687133789062,89.27093431983803,86.45890250670168,87.46783391652049,14434500
2024-03-14,88.23703002929688,88.94628180376431,87.66763028802785,88.0072687625485,4859000
2024-03-15,89.31590270996094,89.63556561611793,87.83745700563182,88.15711991178881,7309500
2024-03-18,90.5146255493164,90.86425561900525,89.39980292100459,89.80537380184364,2843900
2024-03-19,90.6844482421875,90.90421790048607,90.26489214254343,90.50463739643087,2996500
2024-03-20,90.7943344116211,91.01410407316385,90.05511542209354,90.38476991440767,2016900
2024-03-21,91.10400390625,92.08297575543641,91.02409390291238,91.15395432702965,2754900
2024-03-22,89.63555908203125,91.803273244558,89.27593738614907,91.36373392262104,6178000
2024-03-25,88.18708801269531,90.00517223890604,88.15712080577747,89.71547653642524,2436000
2024-03-26,88.97624969482422,89.2489649723489,87.60768893497097,88.38687435341801,2845200
2024-03-27,90.2149429321289,90.5945478456892,89.62056797230841,89.86531284440046,2629100
2024-03-28,90.81431579589844,91.05406104848599,89.55563988242653,90.10505640382983,2108000
2024-04-01,89.4357681274414,91.36373710022227,89.09612963694255,91.21389345149912,1958200
2024-04-02,88.01726531982422,89.1460732573545,87.76752844344777,88.75648433991641,3010700
2024-04-03,88.93628692626953,89.95521755510721,88.01725713578513,88.15710916384302,4403900
2024-04-04,87.86741638183594,90.7443822808646,87.77751477000575,90.05511372607397,2728200
2024-04-05,88.37688446044922,89.40579914176858,87.75753428136254,87.86741911348057,1591900
2024-04-08,87.61767578125,88.75148321736104,87.52777417325653,88.63660640002587,1692400
2024-04-09,86.84850311279297,88.14713036509637,86.35901332209477,88.03724552403065,4173400
2024-04-10,85.30012512207031,86.6087438883939,85.15028147506915,85.29013351323971,2926100
2024-04-11,88.11715698242188,88.82640878418123,85.51989503846937,86.38898209652832,3071000
2024-04-12,86.1891860961914,87.43787042795441,85.96442444074692,86.97835550842935,2226800
2024-04-15,86.03934478759766,87.81747772624065,85.42998620744746,87.50779882102962,1983600
2024-04-16,85.78960418701172,86.3490199410484,85.26016325839468,85.73966138737408,1868200
2024-04-17,85.10033416748047,86.1592160065212,85.07036696393993,85.97940516391391,1711600
2024-04-18,84.91046905517578,86.06465861265877,84.56071579897626,85.2802049442799,1815300
2024-04-19,84.43080139160156,85.550019427412,84.04107524835624,84.94044620355666,1891800
2024-04-22,84.25093078613281,85.02039560101491,84.12102460753883,84.75058049094736,2113700
2024-04-23,86.17957305908203,86.58928944855901,84.73059206381485,84.93044888245552,1951300
