Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2024-01-02,67.39881134033203,67.4379748252607,65.94000700767658,65.94000700767658,3897700
2024-01-03,67.17362976074219,67.9177210253153,67.1050955304309,67.42818867461447,3970300
2024-01-04,67.19320678710938,68.2995546641302,67.14425803455646,67.43797295888626,4146100
2024-01-05,67.56525421142578,67.7806496315605,67.14425610925446,67.34985879129107,4870500
2024-01-08,66.79179382324219,67.73169502191206,66.39037371804768,67.63379004761387,4098100
2024-01-09,66.40995788574219,66.52744086471607,65.77356436084148,66.41974315420963,3479300
2024-01-10,66.17498016357422,66.43933181829041,65.85189448622357,66.07707518650824,2943400
2024-01-11,65.88126373291016,66.17497865742311,65.48963636388876,66.01833219161702,2788000
2024-01-12,66.08687591552734,66.38059835190954,65.6267142510421,66.06729790561539,2473100
2024-01-16,65.81272888183594,65.98896082274719,65.32319654260142,65.83230688875021,2906400
2024-01-17,65.3525619506836,66.4686949954138,65.26444972225916,65.26444972225916,3691200
2024-01-18,65.83230590820312,65.94000361880425,64.67700930603054,65.00010243783395,3580500
2024-01-19,67.38902282714844,67.81980620128321,66.28267497277015,66.45890691162958,5098600
2024-01-22,67.81002044677734,68.08415735644489,67.44776383347634,67.73169348125217,3091900
2024-01-23,67.55546569824219,67.97646382674272,67.52609495178162,67.81002461701881,2562200
2024-01-24,67.71211242675781,68.20164473474883,67.5848292460912,67.97645658641805,2736100
2024-01-25,67.53588104248047,68.46598944730638,67.37922711721659,68.17226707227174,3968400
2024-01-26,68.0743637084961,68.19185415521355,67.55546064075065,67.70232183172985,2564600
2024-01-29,67.91771697998047,68.23101736698128,67.59462385504108,67.95688046206438,3167200
2024-01-30,68.90657043457031,68.93594864989672,67.87855698827059,67.87855698827059,2966800
2024-01-31,68.0547866821289,69.58212516309557,68.0449939440105,69.0828000944447,3690900
2024-02-01,67.37922668457031,68.01562017994554,66.11623243150353,67.56525135220913,4304200
2024-02-02,68.17227172851562,68.57369183716908,67.52609291684304,67.63379063040027,2808900
2024-02-05,67.48692321777344,67.82959433404753,67.28132054800898,67.49671595528702,2929300
2024-02-06,67.33027648925781,67.90792854954876,67.16383728209654,67.33027648925781,2910400
2024-02-07,68.34850311279297,68.37787385812828,67.49672161938588,67.53588510305654,2844100
2024-02-08,66.97781372070312,68.30933472148998,66.53723016331458,68.30933472148998,5242200
2024-02-09,67.6729507446289,67.78064845282336,66.63513714472523,66.85053256111412,3217300
2024-02-12,68.27018737792969,68.71076352158387,67.81002575652532,67.947094222092,3770600
2024-02-13,68.62262725830078,68.82823737672588,67.75126045038238,68.39744660618848,5328600
2024-02-14,67.7219009399414,71.7458573020263,67.29111756764223,70.68846567337539,7507300
2024-02-15,68.8282470703125,69.32756465775502,67.40859886276994,67.57503805858411,5656300
2024-02-16,68.57369232177734,69.30799084503637,68.24080644033774,68.68139003609566,5139600
2024-02-20,66.70367431640625,67.96666865672798,66.62535481853672,67.56525602000785,6814600
2024-02-21,67.2421646118164,67.65336999748024,66.72326151043048,67.20300112703829,3969200
2024-02-22,69.39610290527344,69.50380061931689,67.21279281803781,67.24216356374588,6031800
2024-02-23,69.82688903808594,70.4143263215232,69.39609821105246,69.51358865560803,4246100
