Price,Close,High,Low,Open,Volume
Ticker,HST,HST,HST,HST,HST
Date,,,,,
2024-01-02,18.75447654724121,18.792555756974632,18.411754580624216,18.535514282011885,4762700
2024-01-03,18.621192932128906,18.75447469252312,18.440313526127497,18.56407321527599,7151200
2024-01-04,18.75447654724121,18.811596269742964,18.459354046741804,18.535514282011885,6543900
2024-01-05,18.87823486328125,19.07815660107132,18.640233918552134,18.66879468560875,6067500
2024-01-08,19.411357879638672,19.411357879638672,18.99247749389753,19.02103644722342,7570800
2024-01-09,18.887754440307617,19.24951506434402,18.821114468706416,19.201915603429747,6949700
2024-01-10,18.79255485534668,19.00199503834009,18.687833855948398,19.00199503834009,4922700
2024-01-11,18.89727783203125,18.925836786998527,18.583116616767803,18.65927685635278,5271800
2024-01-12,18.80207633972168,19.0971970295405,18.63071535343873,18.94487655635638,7339800
2024-01-16,18.849674224853516,19.03055545250683,18.59263458280241,18.716394275952712,8817400
2024-01-17,18.75447654724121,18.973436996667296,18.497435072278464,18.640235286434464,8447300
2024-01-18,18.678316116333008,18.98295705422251,18.602155881860632,18.849675282043435,12463400
2024-01-19,19.001996994018555,19.001996994018555,18.564076071106268,18.754477577644078,5435100
2024-01-22,18.96391487121582,19.239995015933435,18.925833849432394,19.068635865317187,4977500
2024-01-23,18.649755477905273,19.10671688793525,18.630714965203214,19.04959716563231,5651400
2024-01-24,18.52599334716797,18.925835021643696,18.478393882793572,18.925835021643696,4965000
2024-01-25,18.630714416503906,18.887755883001766,18.44983318276802,18.725915161407173,6115300
2024-01-26,18.75447654724121,18.89727676139721,18.6307150300503,18.64975554281863,4875200
2024-01-29,18.868715286254883,18.89727605433875,18.564074356572963,18.64023458899344,4218400
2024-01-30,18.735435485839844,18.897276208024966,18.72591522973446,18.859195183603436,4776700
2024-01-31,18.29751205444336,18.811594968817175,18.221351824440177,18.744954994539782,11930700
2024-02-01,18.4879150390625,18.4879150390625,18.21183304799883,18.335594566683667,5535500
2024-02-02,18.478391647338867,18.51647266687401,18.12615129565358,18.316550945920426,4375100
2024-02-05,18.287994384765625,18.38319513968242,18.04047496410667,18.202315702724214,6507000
2024-02-06,18.53551483154297,18.64023583907026,18.211833368097967,18.297513862292426,4029900
2024-02-07,18.30703353881836,18.64975550473551,18.297513282453636,18.611674479276612,4682300
2024-02-08,18.61167335510254,18.61167335510254,18.19279299517509,18.307032433045077,4204600
2024-02-09,18.640235900878906,18.678316927670846,18.3927146741412,18.659276414274878,4304300
2024-02-12,18.763994216918945,18.86871521703915,18.66879528859494,18.66879528859494,4513200
2024-02-13,18.24991226196289,18.35463325725182,17.973830298311373,18.307031979482726,9547100
2024-02-14,18.4879150390625,18.573595531751,18.192794350803922,18.326074310184584,5698300
2024-02-15,18.944875717163086,18.954395973290787,18.611674015906303,18.611674015906303,5666800
2024-02-16,18.773515701293945,18.859196195034297,18.602156529616526,18.783035957909902,5119100
2024-02-20,18.71639633178711,18.783036313557336,18.440316147909975,18.564075854654213,6141200
2024-02-21,19.2399959564209,19.33519669973,18.725914847836783,18.754475615570456,13093300
2024-02-22,19.668397903442383,19.69695867046457,18.55455341082058,19.34471647373669,13113000
2024-02-23,19.297119140625,19.915921301299612,19.259038113726476,19.73504005513822,13202100
2024-02-26,19.087677001953125,19.38279951111529,19.059118047765576,19.230479036104047,6208800
2024-02-27,19.259037017822266,19.487517718802184,19.182876784162293,19.201917296528087,6067100
2024-02-28,19.63983726501465,19.735038006575504,19.12575616587101,19.192396140222677,5051400
2024-02-29,19.74456024169922,19.868321762876327,19.5255997852207,19.74456024169922,7978200
2024-03-01,19.944480895996094,19.95399933635643,19.592238681158214,19.696959683153867,3931200
2024-03-04,20.05872344970703,20.125363437385236,19.868323744312654,19.982563204388583,6429300
2024-03-05,19.792160034179688,20.28720063418607,19.754079010285185,20.011120474163583,7731900
2024-03-06,19.915918350219727,20.249120022995807,19.87783732896393,20.058718548322894,4868100
2024-03-07,19.811201095581055,20.06824259014761,19.773121882943443,19.98256209195876,5077600
2024-03-08,19.877840042114258,20.030162332125062,19.59223960692598,19.954000279218018,5233700
2024-03-11,19.877840042114258,19.93496158179454,19.61128012015274,19.86832160130416,3174800
2024-03-12,19.944480895996094,20.134880571857135,19.849280150163978,19.92544038366903,3538400
2024-03-13,19.811201095581055,20.12536231700572,19.73504085450245,19.954001320628016,4633700
2024-03-14,19.677919387817383,19.887359578315003,19.611279409741012,19.849280369044173,5193600
2024-03-15,19.525598526000977,19.839759713323726,19.287597571489705,19.611279014889288,12139600
2024-03-18,19.65888023376465,19.849281740685747,19.554161039181054,19.58271999415688,8575700
2024-03-19,19.715999603271484,19.82072061176622,19.63983936503985,19.68744064881169,3627300
2024-03-20,19.782638549804688,19.99207872080979,19.677917556400615,19.696958067165546,5930100
2024-03-21,20.1348819732666,20.172963000571208,19.82072076121689,19.82072076121689,6251200
2024-03-22,19.849279403686523,20.249121068501903,19.849279403686523,20.2015197894744,4170600
2024-03-25,19.573196411132812,19.973038055078856,19.563676155824215,19.887357573104488,4150600
2024-03-26,19.297119140625,19.668400073869105,19.268558370451107,19.620800606049254,5440600
2024-03-27,19.816322326660156,19.835550745357597,19.450954862941376,19.489415368131912,6511400
2024-03-28,19.88362693786621,20.03746529517328,19.60479376906098,19.86439668472836,5737100
2024-04-01,19.912471771240234,20.047081718011373,19.787478785557745,20.03746659082072,4643700
2024-04-02,19.53748893737793,19.739402919472717,19.422111090950455,19.720172667102204,4591200
2024-04-03,19.49903106689453,19.58556537221594,19.37403625525344,19.52787461273641,3907900
2024-04-04,19.306732177734375,19.806707755846308,19.239428125661206,19.720173450638555,3930600
2024-04-05,19.49903106689453,19.61440891805782,19.24904327751023,19.345192709411556,3820800
2024-04-08,19.75863265991211,19.845166967471265,19.450955936989754,19.450955936989754,4473900
2024-04-09,19.922086715698242,19.931701842800702,19.527875673987317,19.80670885826469,3293500
2024-04-10,19.364421844482422,19.79709338708323,19.335578297574333,19.71055907856307,4261800
2024-04-11,19.566333770751953,19.691326739881976,19.239426825153124,19.40288029795254,4132400
2024-04-12,19.229812622070312,19.54710445697856,19.133663192180393,19.460570153467415,3596600
2024-04-15,18.81637191772461,19.441340479777242,18.749067864966342,19.364421300353808,5498300
2024-04-16,18.345243453979492,18.922138271304245,18.297169649993293,18.922138271304245,6173700
2024-04-17,18.018333435058594,18.52792410792011,17.95102938718774,18.470233352118438,8122900
2024-04-18,17.87411117553711,18.13371408892611,17.758731491620487,18.13371408892611,4941700
2024-04-19,17.989490509033203,18.066411527252704,17.806808592455923,17.93180157926659,3946600
2024-04-22,18.268321990966797,18.3067824964819,18.008719080433366,18.04717958594847,4631800
2024-04-23,18.547155380249023,18.681763483396363,18.268322213560545,18.268322213560545,6391300
2024-04-24,18.585613250732422,18.768296978480233,18.460620279471996,18.575998124651193,4810500
2024-04-25,18.162555694580078,18.57599691976727,18.152940569122507,18.36446966139372,4050600
2024-04-26,18.13371467590332,18.441391397776467,18.095254168720217,18.172173349188505,3952200
2024-04-29,18.451004028320312,19.10481789079468,18.18178601615508,18.210631392639893,6363400
2024-04-30,18.143329620361328,18.41254583234579,18.095253986865604,18.229862092857832,7728200
2024-05-01,18.114482879638672,18.51830900118085,18.066409083651795,18.066409083651795,8868300
2024-05-02,17.739503860473633,18.412546239204794,17.095305028579357,18.249092749503323,12142000
2024-05-03,17.931798934936523,18.114482658472184,17.720271667720002,17.883725139536594,6342100
2024-05-06,18.047178268432617,18.172171234436043,17.92218346853149,18.09525206291908,4266000
2024-05-07,17.999103546142578,18.374086130825287,17.922184370753424,18.306782081597,4814700
2024-05-08,17.52797508239746,17.98949017988212,17.499131534990905,17.91257099696801,7320100
2024-05-09,17.71065902709961,17.77796308366301,17.39336716480214,17.527975277928945,7730400
2024-05-10,17.633737564086914,17.78757591174696,17.499129468358817,17.739502115814854,7459600
2024-05-13,17.739503860473633,17.92218577010038,17.643354425255485,17.806807914956956,6099900
2024-05-14,17.816421508789062,17.931799354004376,17.76834587836786,17.78757613053634,6038200
2024-05-15,17.76834487915039,18.037562892676068,17.71065595978692,17.98948726495844,5730400
2024-05-16,18.027950286865234,18.08563921429178,17.710658435172324,17.826038123923354,5558500
2024-05-17,17.71065902709961,18.14333058200434,17.566435786764032,18.14333058200434,5608900
2024-05-20,17.672197341918945,17.787577026845984,17.614508416404362,17.758731647139754,8417800
2024-05-21,17.633737564086914,17.729886989848882,17.518357886392998,17.633737564086914,5475700
2024-05-22,17.70104217529297,17.854880527848973,17.60489274647101,17.6529683778309,4439500
2024-05-23,17.4510555267334,17.806807886298618,17.402981726150664,17.78757763250635,5460800
2024-05-24,17.595279693603516,17.701044261160607,17.470286705134434,17.57605127269153,3388800
2024-05-28,17.470285415649414,17.681812701252696,17.30683192962482,17.614508648283373,4409300
2024-05-29,17.10491943359375,17.326061841533825,16.864546772642054,17.29721646201639,6964000
2024-05-30,17.124147415161133,17.31644627256813,17.037613112717768,17.239527096384894,6600500
2024-05-31,17.249141693115234,17.287600363077303,17.04722771564665,17.162607393328376,11097700
2024-06-03,17.4510555267334,17.4799009074218,17.24914336360839,17.354906091669992,5599800
2024-06-04,17.31644630432129,17.57604921212742,17.306831178043527,17.345291683154578,7804900
2024-06-05,17.40298080444336,17.460669728866872,17.172223272851472,17.374135425282685,5052500
2024-06-06,17.287599563598633,17.527972199913066,17.249140895415117,17.335675191200128,5366500
2024-06-07,17.124147415161133,17.210681717604498,17.00876956783519,17.066458491498164,8267200
2024-06-10,17.412593841552734,17.460667633821146,17.02799616781497,17.085686919214208,8527600
2024-06-11,17.277986526489258,17.45105513897829,17.258758107022174,17.374135959416265,5974300
2024-06-12,17.624122619628906,17.826036599198297,17.52797319287671,17.6433528717589,5021900
2024-06-13,17.595279693603516,17.681814006350585,17.335678589260343,17.652970458033586,4761000
2024-06-14,17.13376235961914,17.50874311029635,17.018384513517447,17.46066931340361,5099000
2024-06-17,17.268369674682617,17.29721505184841,17.018383741503257,17.104918039102927,2819200
2024-06-18,17.249141693115234,17.45105383668606,17.15299226736342,17.306830615007218,4108100
2024-06-20,17.364521026611328,17.431825080242323,17.1529937389285,17.21068266576965,3598600
2024-06-21,17.624122619628906,17.68181154212111,17.28760054294511,17.422210473957296,11593600
2024-06-24,17.412593841552734,17.76834430569326,17.402978716319527,17.633736220223614,5542100
2024-06-25,17.383750915527344,17.54720439973006,17.249142811089065,17.47990034751092,4663300
2024-06-26,17.172224044799805,17.374136206307636,17.01838568348967,17.249143225454873,8924100
2024-06-27,17.32606315612793,17.32606315612793,17.06646022246755,17.162609660923025,3896500
2024-06-28,17.481624603271484,17.52051676160517,17.306613599730273,17.462178524104644,11009600
2024-07-01,17.141328811645508,17.52052000773314,17.11216154197144,17.39412232421042,4540300
2024-07-02,17.16077423095703,17.228833663539294,17.044101447810426,17.18994335398391,5385200
2024-07-03,17.18994140625,17.287169950842504,17.092712861657496,17.248277791213404,2580600
2024-07-05,16.995487213134766,17.151052169199296,16.907981693538396,17.121884898987545,7368800
2024-07-08,17.199665069580078,17.258001456657954,17.014931013606436,17.112159561723107,5499600
2024-07-09,17.053823471069336,17.267724797059728,16.99548522849713,17.082990737875097,3493500
2024-07-10,17.384397506713867,17.41356662788834,17.034377325021868,17.17049618154207,6151000
2024-07-11,17.364953994750977,17.763589394799045,17.267725441316724,17.72469723163318,6603200
2024-07-12,17.676082611083984,17.73441899715745,17.36495274605179,17.520517678567888,6089300
2024-07-15,17.802478790283203,17.928876459608123,17.6760829754386,17.734419362714547,6153500
2024-07-16,18.045551300048828,18.16222594243817,17.59830252226416,17.851096035373963,7090500
2024-07-17,18.337236404418945,18.41501887874868,17.91915490946646,17.948322178289814,6873500
2024-07-18,17.491350173950195,18.278897949367998,17.433013782488253,18.201115475925256,5291700
2024-07-19,17.364953994750977,17.501072856870685,17.160773847091008,17.296894563691122,6102100
2024-07-22,17.433013916015625,17.52051943111901,17.19966649390009,17.364954483041984,3806300
2024-07-23,17.433013916015625,17.783035976429158,17.384398710691265,17.42329087495075,5229400
2024-07-24,16.703800201416016,17.433011489455854,16.66490804257006,17.394119330609897,9876800
2024-07-25,16.713523864746094,17.044099809350424,16.557958932518208,16.72324690482037,6399200
2024-07-26,16.966318130493164,17.199665539662583,16.781584069470572,16.83992045814284,6411800
2024-07-29,17.209388732910156,17.394120941091767,16.956595240446482,17.014931629636447,7010600
2024-07-30,17.306615829467773,17.413567424184574,17.199666089231393,17.219110316423194,8358900
2024-07-31,17.024654388427734,17.209388448031696,16.94687191930191,17.082990776652014,14901400
2024-08-01,16.28571891784668,16.63574093279825,16.217659493712812,16.33433226237652,19591800
2024-08-02,15.750965118408203,16.266273259911603,15.488448600389336,16.188490793959378,16781800
2024-08-05,15.478726387023926,15.760687145729621,15.274547171184482,15.37177572243762,11569500
2024-08-06,15.819025039672852,15.945420855373152,15.342606261746429,15.47872604504543,8857300
2024-08-07,15.585678100585938,15.994036535454402,15.566232019287348,15.964867413506518,12711600
2024-08-08,15.780133247375488,15.935698187790448,15.624568306960528,15.741242939511935,9477200
2024-08-09,15.877362251281738,16.042650236993616,15.61484571141927,15.760687615404944,11370900
2024-08-12,15.605121612548828,15.887084215020796,15.537062185601883,15.85791509440912,6563400
2024-08-13,15.644014358520508,15.760687136370697,15.478726377832432,15.673183480223239,6232700
2024-08-14,15.71207332611084,15.819024914729665,15.575954471127108,15.575954471127108,6718200
2024-08-15,15.974590301513672,16.198214670869504,15.877361750430158,15.945421179844509,6576800
2024-08-16,15.994035720825195,16.013479946653042,15.838470787320682,15.964866600362992,7663400
2024-08-19,16.363502502441406,16.44128497170424,15.955144075191447,16.003757423050587,7258200
2024-08-20,16.062095642089844,16.305166089986553,16.042649561182824,16.305166089986553,6466700
2024-08-21,16.451007843017578,16.47045392375342,16.023203339230648,16.17876827615674,7845200
2024-08-22,16.616296768188477,16.869090268734073,16.412116617775308,16.412116617775308,12029900
2024-08-23,16.927427291870117,17.092715284764953,16.626020429937363,16.66491074059941,12255600
2024-08-26,16.85936737060547,17.12188391429708,16.80103097905637,17.073268709272458,8839300
2024-08-27,16.82047462463379,16.966318380181328,16.684355764235164,16.810753438445648,7685200
