Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2024-01-02,151.0541534423828,153.13385068041663,149.1080282308642,149.71857874395556,4363800
2024-01-03,150.29095458984375,151.96043016265614,148.99353299099124,150.0333888394135,3257200
2024-01-04,149.7662811279297,151.03508437119774,149.2129674503387,149.82351796411626,3173400
2024-01-05,151.41665649414062,152.12261136246497,149.06030994991863,149.22248582034365,2537000
2024-01-08,152.5614471435547,152.62823315415844,150.23371885593,151.27357471196265,2469500
2024-01-09,152.58053588867188,152.885803864651,151.01599930051393,151.7028704423074,2639500
2024-01-10,153.8016357421875,154.04966688058582,152.02722106542592,152.77132903729313,2399200
2024-01-11,151.9222869873047,154.04013730167725,151.56931678713352,154.0115188831051,3341800
2024-01-12,151.0255126953125,153.59173721764347,151.00642890053578,152.85716396377836,3474500
2024-01-16,148.18264770507812,150.89196446205008,148.0013880353034,150.89196446205008,5331400
2024-01-17,147.4480743408203,147.6961200179476,145.02495629737626,146.5036375138239,3930000
2024-01-18,149.32742309570312,149.69947704267346,146.74212926222668,148.11585683488357,3095800
2024-01-19,149.6708526611328,150.54851797395332,147.88690362199426,149.73763866374043,3096900
2024-01-22,151.30218505859375,151.95088854983064,150.0715349698192,150.51990955327398,2631600
2024-01-23,152.69500732421875,153.0766104844454,151.3308142376728,151.71240284122732,3443000
2024-01-24,149.37513732910156,153.4200434180726,149.32743511530765,153.39141044445873,3187600
2024-01-25,152.36111450195312,152.9525811794901,150.8824332514392,151.25448721903044,4070000
2024-01-26,151.969970703125,153.92564488861595,150.9682825050276,152.7045439892859,2818200
2024-01-29,150.74887084960938,151.44527654937008,149.2988080628436,151.12092480500712,5459700
2024-01-30,138.38519287109375,142.6208926128778,137.91774909451746,140.04513358404606,16983600
2024-01-31,135.37062072753906,138.8908317385677,135.37062072753906,138.14672375081705,10906800
2024-02-01,135.85716247558594,136.13381203655675,133.1764638936264,135.46602468535778,6774900
2024-02-02,135.32293701171875,135.83808311183788,133.12876602329698,135.3515554307991,4342600
2024-02-05,132.6803741455078,134.7600566307617,132.50864909666174,134.7600566307617,4536700
2024-02-06,139.2056427001953,139.69217034540176,134.84593402019397,135.1893695805373,7566800
2024-02-07,140.46490478515625,140.98958544319888,138.41382613794227,139.35827752442722,3985200
2024-02-08,141.11361694335938,141.2662582073124,139.13887335890357,140.04515720903245,3316400
2024-02-09,139.5299835205078,141.02774848907603,139.1960971631229,140.90372565414035,2825900
2024-02-12,140.6652374267578,141.1422304424855,139.6158615261599,139.75895360820957,3253700
2024-02-13,138.23257446289062,139.94975228460467,136.70620549877867,139.29149957322494,3706000
2024-02-14,137.5838623046875,139.17701718043622,136.86837280354263,138.51876451031555,3831400
2024-02-15,140.2168731689453,140.70341539714164,137.53617455191193,138.58556508657784,3855400
2024-02-16,143.16880798339844,143.72832667305053,139.82135210973593,140.51592601965473,5441300
2024-02-20,143.3906707763672,144.48076872303295,141.83752849692266,142.65751602280798,4254900
2024-02-21,143.03375244140625,144.15277509827843,141.8375385503667,143.54503396840272,3017100
2024-02-22,144.44216918945312,144.5868806594608,141.9918776617403,142.58033564531226,3027500
2024-02-23,143.3810272216797,145.098164038234,143.30385071398004,144.65440279893946,2414200
2024-02-26,142.29092407226562,143.0240787886557,141.384118539941,142.8504426926343,3052900
2024-02-27,143.03375244140625,143.56433177694456,142.1655276960031,142.29094137165262,2382200
2024-02-28,142.55140686035156,143.13020862353892,141.86647451267805,142.22340300263932,2258700
2024-02-29,143.0240936279297,144.26854465818536,142.53210991824412,143.58361230635046,3338600
2024-03-01,142.83114624023438,143.3520839730625,141.6542302896681,142.7829090842446,2935800
2024-03-04,145.29110717773438,146.86354734219358,143.40031941875748,143.81514133400708,4562200
2024-03-05,144.37466430664062,146.20755869577158,143.73796909865888,144.7798299699249,3614400
2024-03-06,147.16258239746094,147.64492451300822,145.0595631193199,145.6673188952817,3471200
2024-03-07,147.99221801757812,149.4006488145659,147.08541244476783,147.81856719389066,3514800
2024-03-08,148.52279663085938,149.71899570447076,147.47127958981503,148.49384256044945,3448900
2024-03-11,149.28489685058594,149.74794119743174,148.11762235967686,148.45526775586688,3266000
2024-03-12,151.82200622558594,152.09211662776326,148.90865577934426,149.32346292557625,3879500
2024-03-13,149.29452514648438,153.29797350640754,149.0919497026779,152.17893627424252,4244800
2024-03-14,148.45526123046875,149.25595093831004,147.2590474404564,149.0437192220189,4101600
2024-03-15,147.95361328125,149.24630131593403,147.52914987164445,148.01149197893932,8821700
2024-03-18,146.3329620361328,148.88936951196513,146.14002812247048,148.63855689619552,5181600
2024-03-19,147.7896270751953,148.22373205228715,144.9052305314666,145.58050657582214,4210000
2024-03-20,149.29452514648438,149.35241856462787,146.64164353156096,147.11434410029784,2862300
2024-03-21,149.83477783203125,150.56793262674887,148.85079568971213,149.68042480580183,4036400
2024-03-22,150.751220703125,153.33656757906834,150.51969117038848,153.03751779923013,3939400
2024-03-25,151.04063415527344,151.74484960178498,149.54537048452892,149.96017768510364,3807700
2024-03-26,138.71194458007812,152.41047297752058,137.97878983471549,151.79307563408,18208800
2024-03-27,142.12693786621094,142.3777504818315,138.94347677297537,139.29076370532678,7078800
2024-03-28,143.3810272216797,143.7861928471675,141.4613002324246,142.0690560306132,5197000
2024-04-01,142.4066925048828,144.67370651136807,141.1526146833354,143.87301677120337,5421900
2024-04-02,143.88265991210938,145.667331785527,142.22340171020426,142.4452897013286,4935000
2024-04-03,146.89248657226562,146.97930462890332,143.9308986232521,145.464743170177,4314200
2024-04-04,144.70265197753906,148.84114134733412,144.24924915708291,147.88611326502792,3689100
2024-04-05,146.01461791992188,146.35226331677964,142.94691415620474,144.40359688674118,3374000
2024-04-08,144.80874633789062,146.85387213839775,144.71227202960102,146.51624149920968,3196400
2024-04-09,145.25253295898438,145.8313347502407,143.97914252237285,144.24925296894222,2664300
2024-04-10,142.05941772460938,143.2556316652939,140.94039502129579,142.99516275887154,4024400
2024-04-11,143.7476043701172,143.95019455287613,141.90506851699757,142.23305765106971,2232500
2024-04-12,139.7924041748047,143.06268333327515,139.25218332690258,142.82151226046784,4121100
2024-04-15,139.73452758789062,141.36483170002055,138.36466292008302,140.71849498150206,3271000
