Price,Close,High,Low,Open,Volume
Ticker,HLT,HLT,HLT,HLT,HLT
Date,,,,,
2024-01-02,179.56961059570312,182.92025888051717,178.702017892455,180.79618828685014,1546700
2024-01-03,178.4228057861328,179.87875535588856,177.9640925797131,178.85161879184216,1476100
2024-01-04,178.2532501220703,180.22774340129635,178.18343734962644,179.4299635742563,1211000
2024-01-05,179.9984130859375,181.13524455993004,177.73471687130444,177.73471687130444,1406800
2024-01-08,181.6936798095703,182.03273132871317,179.14079625021137,180.1778994900561,1543500
2024-01-09,181.1452178955078,181.42443860341,179.27045245907686,179.27045245907686,1334700
2024-01-10,182.01278686523438,182.71083854375902,181.11527880737233,181.2050402646283,1230800
2024-01-11,181.64381408691406,182.91028912224994,181.01557515209515,182.21223740779217,1358600
2024-01-12,181.65379333496094,182.29201420960115,180.11806436960464,182.0327269935253,1213500
2024-01-16,181.88314819335938,182.13245345790514,180.45712938402272,180.4970115311403,1429200
2024-01-17,183.01002502441406,183.24934835580075,180.68649797841869,180.68649797841869,1090600
2024-01-18,185.19393920898438,185.49309336915888,182.35185295623376,183.67815885975827,1497100
2024-01-19,186.85928344726562,187.0786732934972,184.5058411829152,185.7324188022022,1685300
2024-01-22,187.92630004882812,189.31243667178867,187.32797656069562,187.46758689623175,1305100
2024-01-23,186.85928344726562,188.79389470055185,186.56011409182392,187.82658907390874,1342000
2024-01-24,187.0487823486328,188.48476805310958,186.6698334344082,187.90637794796217,1462600
2024-01-25,191.23709106445312,191.5063298006666,188.9035821692334,188.9035821692334,1755300
2024-01-26,192.09471130371094,192.61325533595124,190.5191000910111,190.95787982320434,1677900
2024-01-29,192.63319396972656,192.65314265189107,190.6188031299217,191.88527816061145,1418100
2024-01-30,193.64036560058594,194.57775577096908,191.95507489996933,192.03485440557478,1221000
2024-01-31,190.42935180664062,193.47086405010992,190.26979277547747,193.46089731680723,1976500
2024-02-01,193.18165588378906,193.2016045646398,189.73126448309742,191.2669933645166,1541800
2024-02-02,194.46807861328125,195.6348254585968,191.90522833332818,193.06200844567712,1625700
2024-02-05,193.13180541992188,193.78997498697967,191.4664480364049,193.6503646439419,1483400
2024-02-06,194.07916259765625,194.25867030538845,191.3966354457086,193.3910776147241,1887900
2024-02-07,195.48526000976562,197.59936396978975,190.75842630038974,191.96507058211623,1777300
2024-02-08,194.00936889648438,197.38994783160877,191.41658793859418,197.08081172387907,1625200
2024-02-09,191.62600708007812,193.48083890426412,191.14733000414319,193.20161821816183,1602900
2024-02-12,193.03208923339844,193.30132796567713,191.1373600763617,191.4365294397239,1373800
2024-02-13,189.58169555664062,190.27974725253338,186.31081171041254,189.68142374879062,2392300
2024-02-14,192.1644744873047,192.23428725783822,189.24262440058993,190.31962485516542,1643800
2024-02-15,195.61489868164062,196.01378104335205,192.89247406642588,192.96228684873807,1749500
2024-02-16,197.02098083496094,197.4996427043263,194.3185049477214,194.94675911252912,1735200
2024-02-20,196.5423126220703,198.37719588446163,196.17334566615116,197.54951572113825,1535300
2024-02-21,198.4868621826172,198.79601347599694,196.13342000165636,196.44257129503612,1160500
2024-02-22,202.03965759277344,203.49670506622087,199.59462646415977,200.32314258695274,1697800
2024-02-23,204.12542724609375,204.4248222452396,201.60055632252028,201.70035973152295,1584900
2024-02-26,202.59852600097656,204.4547566901777,202.08956517072505,204.1254237195931,1038300
2024-02-27,203.17735290527344,203.72624119131925,202.24924517166494,202.5985266425217,1035200
2024-02-28,203.546630859375,205.083502964788,202.48876642250667,202.48876642250667,1490400
2024-02-29,203.9058837890625,204.62441045613943,202.1195033013059,203.3370317772934,3012400
2024-03-01,204.46475219726562,204.96373879264914,202.08957113032412,203.53662921136385,1272600
2024-03-04,201.999755859375,204.49468881976097,201.6205211764804,204.11545413686636,1170000
2024-03-05,203.39691162109375,203.53662725734532,200.4429195323856,201.70036025864974,1396400
2024-03-06,203.19732666015625,206.23115852968775,203.06758526945305,203.69631326702978,1277900
2024-03-07,204.52462768554688,204.8240226876663,202.8879522655382,204.36494832070156,1115400
2024-03-08,205.29307556152344,206.22118333669056,203.61647265160553,203.86596595390154,932300
2024-03-11,203.77615356445312,205.22321168316674,202.36900767414986,204.98369262911635,840700
2024-03-12,206.61038208007812,207.5185413102925,204.49468385396284,204.7840893700805,973600
2024-03-13,208.1073455810547,208.70613557897352,206.14133720225126,206.91975506282841,1272500
