Price,Close,High,Low,Open,Volume
Ticker,KEY,KEY,KEY,KEY,KEY
Date,,,,,
2024-01-02,13.873688697814941,14.04461739447505,13.512839730205426,13.579312504246184,15425600
2024-01-03,13.465359687805176,13.721751814733775,13.37039910413607,13.636287470553828,16527000
2024-01-04,13.607799530029297,13.769231977385473,13.408383030684092,13.484351134662148,17921100
2024-01-05,13.902176856994629,14.158568986033277,13.54132790393806,13.617296009254048,22168300
2024-01-08,13.959153175354004,13.987640989857283,13.664776979060436,13.807216957188125,12765400
2024-01-09,13.854697227478027,13.940161576449324,13.750240398463644,13.902177521974446,15962900
2024-01-10,13.731247901916504,13.835703818304907,13.560319215452544,13.807216005764657,14356700
2024-01-11,13.664775848388672,13.693263660534768,13.256446616645999,13.626791796990135,16844600
2024-01-12,13.484352111816406,13.750240495007413,13.218463728625398,13.721752680354058,19335900
2024-01-16,13.218462944030762,13.303927288529307,13.019046442071241,13.227959183555322,17038600
2024-01-17,13.142495155334473,13.332415422339917,12.905094595174852,12.981062701977029,25133800
2024-01-18,12.534749984741211,13.095015477961706,12.287853173218398,12.772150556064382,38124600
2024-01-19,13.237454414367676,13.294430945460022,12.468277131094068,12.563236808766325,26870000
2024-01-22,13.484352111816406,13.579312701475986,13.246951543278753,13.303928078196762,17508300
2024-01-23,13.683768272399902,13.759736379922119,13.46536018967635,13.522335817512374,19705600
2024-01-24,13.712255477905273,14.025625039544307,13.664776092019006,13.864192591819533,20178500
2024-01-25,13.807215690612793,13.997135945898215,13.569815145103211,13.911671604616972,13716900
2024-01-26,13.9306640625,14.025624642808909,13.788224097647847,13.902176250651811,17847600
2024-01-29,14.120585441589355,14.139577921407536,13.835704583595627,13.902177357347975,10141300
2024-01-30,14.244032859802246,14.253529099055473,14.016128551392102,14.10159289344871,13187400
2024-01-31,13.797720909118652,14.234537995228674,13.769233094219022,13.788225574559647,33638800
2024-02-01,13.455862998962402,13.902176278324745,12.857613515292337,13.816711936998848,42359000
2024-02-02,13.645783424377441,13.731247766768249,13.114006702674324,13.199470139453908,17466700
2024-02-05,13.503344535827637,13.65528075416197,13.370399891979448,13.484352055730197,17498000
2024-02-06,13.199470520019531,13.731248162666024,13.066526788566344,13.465359794148402,24927300
2024-02-07,13.199470520019531,13.313423583566903,12.753158127839193,13.265943291357374,19449800
2024-02-08,13.170982360839844,13.265942942763592,12.886101520679821,13.085518018230713,11566200
