Price,Close,High,Low,Open,Volume
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA
Date,,,,,
2024-01-02,29.77204132080078,30.037863570999757,28.964730970862643,29.210862266713672,2889600
2024-01-03,29.535757064819336,29.94925773884012,29.427458688008482,29.68343547457686,3485500
2024-01-04,29.59482765197754,29.831113479953135,29.338850868879103,29.762197014856024,2937400
2024-01-05,29.6735897064209,30.037864866234408,29.501298543029076,29.60467324106417,2268400
2024-01-08,30.07724380493164,30.146162145614756,29.545601178777023,29.634208596108255,2366100
2024-01-09,29.79173469543457,30.06247876729945,29.703127271503096,29.909876675454594,2556200
2024-01-10,30.195388793945312,30.33814540257207,29.368387452854034,29.71297165794754,5144700
2024-01-11,30.421829223632812,30.4710566118199,29.9098756534842,30.224925304383014,5670800
2024-01-12,30.65811538696289,30.766413764319815,30.333222132724988,30.471056943315492,3199100
2024-01-16,30.274150848388672,30.549818589044232,30.037865018326556,30.44152021274511,3765200
2024-01-17,30.16585350036621,30.500592240489475,29.919722184265748,30.028020564256483,2584600
2024-01-18,30.39229393005371,30.549817812759034,29.993560545674914,30.303686511302868,3201900
2024-01-19,30.54981803894043,30.62857998087622,30.106780941906102,30.530127083998277,2688500
2024-01-22,30.786104202270508,30.953473565448114,30.58919840635585,30.697496781892198,2493500
2024-01-23,31.032236099243164,31.20945094337477,30.707342844279516,30.923937721644325,2872500
2024-01-24,30.92393684387207,31.29805747704895,30.815638469347267,31.278366522074837,1741800
2024-01-25,31.632797241210938,31.73124826365557,31.1503782176344,31.1996056066896,2876200
2024-01-26,31.721403121948242,31.810010540108205,31.56879916221045,31.731246721447977,1707800
2024-01-29,31.849390029907227,31.874004663187566,31.563880564450276,31.672175186152845,2240900
2024-01-30,31.80016326904297,31.9557191823424,31.65740666409296,31.780472314325838,1844900
2024-01-31,31.80016326904297,32.28750219237881,31.64263938697151,31.849388778003004,3525400
2024-02-01,31.908462524414062,31.99706994525833,31.288212456337046,31.88877156915248,2634700
2024-02-02,31.30790138244629,31.810011350025533,31.238984917196696,31.70171297444312,2561400
2024-02-05,30.92393684387207,31.283288321901953,30.904245888897957,31.061769773025226,3565500
2024-02-06,31.13068962097168,31.317748068773785,30.727032535812036,30.83533091557435,4481400
2024-02-07,29.013957977294922,32.4499508194836,28.945041511350755,32.36134339817457,7922800
2024-02-08,28.334636688232422,29.39792385749679,28.073736226343048,29.28962548169996,7354100
2024-02-09,29.309316635131836,29.393000378571475,28.295254969189752,28.442933378563318,6355500
2024-02-12,29.968948364257812,30.096935817216366,29.24039992335387,29.269934478280465,5056500
2024-02-13,29.230554580688477,29.698204440124204,28.83182118684337,29.575138786474426,3787300
2024-02-14,29.781888961791992,29.860650907073495,29.181327955374947,29.33885184593796,3599700
2024-02-15,30.08708953857422,30.31353176136865,29.772041775526237,29.791732730174935,4223600
2024-02-16,29.968948364257812,30.141239527439105,29.703126102921377,30.01817387435737,2775500
2024-02-20,29.624364852905273,30.00340729860186,29.594828419455048,29.811425175757602,2752900
2024-02-21,29.48653221130371,29.683436136090915,29.058262372279906,29.58498323478086,3067800
2024-02-22,29.388078689575195,29.64405547644419,29.161638335825536,29.42745872256811,2648500
2024-02-23,29.762195587158203,29.973868649992667,29.210862014996053,29.547568693413723,3628700
2024-02-26,29.17148208618164,29.811424995571745,29.122256575228345,29.624364673850042,2938000
2024-02-27,29.112409591674805,29.407768275616217,29.02872585181604,29.25024251748113,2723500
2024-02-28,28.984424591064453,29.166561240953133,28.930275400543593,29.07303201594715,2854800
2024-02-29,29.329008102416992,29.64405588200194,29.102565867736534,29.18132781263277,5212100
2024-03-01,28.964733123779297,29.42745931835337,28.777672799235354,29.388079284563165,3217400
2024-03-04,28.590612411499023,28.85643278557675,27.96051501313716,28.82689823169743,3900500
2024-03-05,28.630348205566406,29.13202608819729,28.232980805084715,28.451532401650336,4544700
2024-03-06,28.232980728149414,28.86876856718759,28.09886887557782,28.580677913172376,4124200
2024-03-07,28.47140121459961,28.53100585090813,28.158473558084726,28.25284961827021,4007200
2024-03-08,28.670085906982422,28.799229601652936,28.48133568111269,28.521071473781607,3289400
2024-03-11,29.73304557800293,29.946630919499498,28.719757245525816,28.719757245525816,3562000
2024-03-12,29.266136169433594,29.842321271052075,29.09725668146612,29.802583583438153,2763700
2024-03-13,29.58403205871582,29.767814127389148,29.305873929125923,29.305873929125923,3375900
2024-03-14,29.127058029174805,29.603898911378597,28.948242224649075,29.49462406012183,3363900
2024-03-15,29.355545043945312,29.658538290245488,29.097257645089954,29.097257645089954,5970300
2024-03-18,29.51449203491211,29.68337342341186,29.151894149709147,29.48469066298688,2867400
2024-03-19,29.613834381103516,29.84232230319169,29.420117884278763,29.56416416466543,2735000
2024-03-20,30.021135330200195,30.23472066519398,29.335677268626753,29.474755386372568,3046700
2024-03-21,30.309228897094727,30.358899113724668,29.862189368235992,30.160216352407584,2617700
2024-03-22,29.842321395874023,30.567517144686303,29.688340697921863,30.378766917325148,1999300
