Price,Close,High,Low,Open,Volume
Ticker,MOS,MOS,MOS,MOS,MOS
Date,,,,,
2024-01-02,35.41697692871094,35.912117666625555,34.59174730356986,34.61116495050156,3820200
2024-01-03,35.582027435302734,36.21308433650963,34.7082517831237,35.018926747556755,3640400
2024-01-04,34.67912292480469,35.921822630680076,34.52378546157026,35.84415204729424,4479900
2024-01-05,34.484954833984375,34.98009190765624,34.19369751396929,34.72766988458657,6485500
2024-01-08,34.35873794555664,34.455826176546296,33.51409070540195,34.02864536726647,4299800
2024-01-09,33.19371032714844,34.29078343715096,33.12575040651923,34.1160282973793,5249300
2024-01-10,32.68885803222656,33.096621203096255,32.43643603390715,32.892741469430106,4019100
2024-01-11,32.39760208129883,32.805365269040706,32.20342931111401,32.64031711814547,5894100
2024-01-12,31.824792861938477,32.727693050343966,31.475282633712176,32.68885775753274,6683700
2024-01-16,31.42674446105957,31.58208194899121,31.028691916763623,31.58208194899121,4792800
2024-01-17,30.698598861694336,31.12577784763561,30.41704852839226,30.970438519482503,5134800
2024-01-18,31.18402671813965,31.21315504079965,30.41704816902476,30.844227149919057,6601300
2024-01-19,31.164609909057617,31.35878268335064,30.630637557405016,31.27140512009566,6090000
2024-01-22,31.06752586364746,31.368493853725113,30.562678123938667,31.01898359519305,5460500
2024-01-23,31.271404266357422,32.0383846669299,31.26169729449971,31.426741740843458,4803600
2024-01-24,31.028690338134766,31.57237337000378,30.892770506051924,31.2131561418509,3972600
2024-01-25,31.11606788635254,31.475285114323373,30.718015362509814,31.407325198316396,3341400
2024-01-26,31.29081916809082,31.387907395836834,31.038395331256996,31.29081916809082,3570600
2024-01-29,31.18402671813965,31.290821926305412,30.795683031767,31.164609070878825,3622100
2024-01-30,30.85393524169922,31.23256824369158,30.669471300634378,30.85393524169922,4111400
2024-01-31,29.815113067626953,30.83451729344883,29.815113067626953,30.747139735470707,5742200
2024-02-01,29.9704532623291,30.465590302945934,29.64036066740538,30.310252829072272,8121700
2024-02-02,29.96074676513672,30.048124332446452,29.329686145284434,29.718031711891655,4420000
2024-02-05,29.057844161987305,29.562691877048834,29.04813533841665,29.387936756314556,5056900
2024-02-06,29.465606689453125,29.6694864374084,28.873381389979336,29.02871886987921,5356300
2024-02-07,29.485023498535156,29.747154331053064,28.951049306273156,29.572399208195275,5200400
2024-02-08,29.213180541992188,29.485022036487944,28.999591986739677,29.485022036487944,3503900
2024-02-09,29.048133850097656,29.60152380289005,28.95104747113421,29.349099958292552,5869700
2024-02-12,29.698612213134766,29.931618427522654,29.11609575128065,29.184055665672684,5199300
2024-02-13,28.650083541870117,29.6306525256159,28.417077325698166,29.31026874690837,5051500
2024-02-14,28.688915252685547,28.95104792446083,28.397657963003244,28.776292809943975,6270800
2024-02-15,29.26172637939453,29.70832304261635,28.572416513429673,28.572416513429673,6094200
2024-02-16,29.659778594970703,29.698613892115258,28.960759912288736,29.281143706655747,5126700
2024-02-20,29.47531509399414,29.611234924030228,29.125804843308423,29.417062151033985,5996900
2024-02-21,29.349102020263672,29.650070001372242,28.989884800160755,29.281142105745218,6316300
2024-02-22,31.28111457824707,31.56266120129922,30.310252596338195,30.970437781116484,11504500
2024-02-23,30.56267738342285,31.184027293074827,30.36850646254101,30.95102107695534,6119500
2024-02-26,30.718015670776367,30.931606096677562,30.203460957691885,30.358798439200655,4272200
2024-02-27,30.31025505065918,31.009275586094063,30.281130429528655,30.892771546265283,4620400
2024-02-28,29.989870071411133,30.6791817553223,29.902492507932692,29.941327803598142,6601300
2024-02-29,30.25200080871582,30.35879601313207,29.582106815887094,29.679193197013806,9124900
2024-03-01,30.70830535888672,30.93160459803442,30.504425618697795,30.87335165646436,7706100
2024-03-04,30.37821388244629,30.76655755803179,30.19374994212991,30.669471176193234,6875200
2024-03-05,30.329669952392578,30.98014630741676,30.05782845192455,30.1549148343609,5022400
2024-03-06,30.740192413330078,31.07251895888074,30.4860602394207,30.74996507852197,3406000
2024-03-07,31.20935821533203,31.80559145611115,30.886806203695972,31.0138713567583,4050800
2024-03-08,30.877033233642578,31.522137289492775,30.798838859124402,31.355975874904974,3036900
2024-03-11,30.93567657470703,31.21913232943855,30.632673625818818,30.779287835648546,3710200
2024-03-12,30.652223587036133,31.043195446197128,30.358993294439728,31.043195446197128,3321700
2024-03-13,31.22890853881836,31.50258791474456,30.661998863155752,30.701095117873386,3743100
2024-03-14,30.916128158569336,31.26800376091198,30.62289973281771,31.013871588586834,5022800
2024-03-15,31.375520706176758,31.443940549752572,30.75974024969349,30.789063838783516,9151000
2024-03-18,31.492815017700195,31.864235959839597,31.08229222822793,31.463489564351004,4053400
2024-03-19,31.434167861938477,31.483038646086086,31.111615839381866,31.434167861938477,3276400
2024-03-20,31.54168701171875,31.71762482415539,31.131166070800248,31.307102018935907,3562200
2024-03-21,31.316875457763672,31.75671994734494,31.307099064327634,31.571005758076396,3311100
2024-03-22,30.476285934448242,31.41461840105635,30.40786609179568,31.3364258931399,4084900
2024-03-25,30.583803176879883,31.033420340491897,30.476285218494034,30.622899429919656,3864300
2024-03-26,29.81163215637207,30.593575860654934,29.743212315284925,30.183054949831217,5368800
2024-03-27,31.287551879882812,31.297328273904363,29.840956902947035,29.919151276411156,4885600
2024-03-28,31.727394104003906,31.834912058863445,30.759738103170413,31.45371474879895,7077900
2024-04-01,31.698074340820312,32.16724057671882,31.512363870965213,32.04017355597491,4939900
2024-04-02,31.385295867919922,32.13791784630617,31.160485422324747,31.71762240735539,4546100
2024-04-03,31.81536293029785,31.854461046269467,31.248453298814873,31.463487343756423,3258900
2024-04-04,32.04017639160156,32.25521233364521,31.707849812353256,32.069501847354324,5200300
2024-04-05,32.20634078979492,32.333407818802876,31.688300007809584,31.795817976308467,4266600
2024-04-08,31.82514190673828,32.685278156319036,31.737173002962766,32.41159877950715,3626700
2024-04-09,32.55821228027344,32.56798494498385,31.805590325118576,32.07926968022886,3996400
2024-04-10,31.94243049621582,32.4213693750589,31.42439350072386,32.25520797220361,4164000
2024-04-11,31.355974197387695,31.9228819840897,31.111614692752852,31.854462143084312,3736200
2024-04-12,30.417638778686523,31.307098543588044,30.2123773988625,31.20935698246313,3564300
2024-04-15,30.26125144958496,30.935679107172895,30.046217381851566,30.691321449352728,3363300
2024-04-16,29.73343849182129,30.143959412390846,29.713889432674907,30.05599051053302,3561400
2024-04-17,29.606372833251953,30.24170233031426,29.5770492450303,29.909375787672282,3003400
2024-04-18,29.78230857849121,30.16350776572217,29.66501795495926,29.968020907434454,3411200
2024-04-19,30.30034828186035,30.37854265446731,29.606373458011205,29.674793301004684,2951300
2024-04-22,30.046215057373047,30.310121754834334,29.665017737240635,30.075538645191248,2930300
2024-04-23,29.723663330078125,30.124409712551326,29.665018018187155,29.81163223006501,3935600
2024-04-24,29.801856994628906,29.850729640297526,29.43043420905143,29.51840310695414,3509300
2024-04-25,29.59659767150879,29.801857191772392,28.853750231138992,29.64546845319989,4689000
2024-04-26,29.567276000976562,29.704115690024615,29.352241937572344,29.43043631192851,2670300
2024-04-29,30.163509368896484,30.358994373273273,29.723664846522052,29.801859221132958,3972800
2024-04-30,30.68154525756836,30.945451961152816,29.919150599614426,30.329671517089956,7773700
2024-05-01,29.254497528076172,30.710868867085896,29.08833425507233,30.44696216332082,10024100
2024-05-02,27.768802642822266,29.06878524031342,27.20189298070509,28.980816338924473,12581700
