Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
Date,,,,,
2024-01-02,155.76573181152344,157.16992749685735,151.92163101370474,152.2403049928526,674800
2024-01-03,152.4095916748047,155.4669530394777,151.76227523008242,154.84951180322352,472200
2024-01-04,151.55311584472656,153.44529826997268,151.29419233631606,152.59879360658186,599000
2024-01-05,153.06687927246094,154.58062237646863,151.58302657336802,151.58302657336802,660000
2024-01-08,153.77395629882812,154.102598782758,152.051071592535,153.18639028025723,339500
2024-01-09,153.64450073242188,154.92919557552085,152.628697981403,152.83783965211782,331700
2024-01-10,156.21385192871094,156.38314982931303,152.81789499210257,153.30588202037964,335800
2024-01-11,157.73756408691406,158.09608179362206,155.39723805757916,155.76572429798784,387300
2024-01-12,157.9367218017578,159.69943495405514,157.04043522041832,158.34503654931797,533800
2024-01-16,157.2993621826172,157.48858195738006,155.17814650811312,156.75162472828632,351000
2024-01-17,154.07272338867188,157.93673051264994,153.55486112408042,155.8951718581825,392000
2024-01-18,155.74578857421875,156.23377560814916,153.5548539818401,154.58060993003465,451000
2024-01-19,157.1599578857422,157.16992641985541,154.9391477973617,156.12424846568848,307900
2024-01-22,155.40719604492188,159.2811716036485,155.16817919135838,157.84710087413646,497700
2024-01-23,153.17642211914062,156.02464179085163,152.07099383266694,155.2777311971785,676200
2024-01-24,152.7183380126953,153.883516811049,149.49167851237544,153.883516811049,798500
2024-01-25,156.3333740234375,156.60226611200542,153.0569326619006,153.84367185949466,543600
2024-01-26,156.9209442138672,158.7732679050795,156.213862162973,157.08027359220907,458300
2024-01-29,156.2039031982422,157.468660821672,154.89928663877663,156.16405945814085,487900
2024-01-30,158.29522705078125,160.53595852421583,158.2454299788517,158.67366656232647,570900
2024-01-31,158.1558380126953,160.6555087135654,157.86703924755795,159.15171887941685,402000
2024-02-01,162.46800231933594,164.13112152615574,157.04045469067285,157.78736533303754,690400
2024-02-02,162.05967712402344,163.64313913315908,161.33268840029132,161.42231402460044,444700
2024-02-05,161.9999237060547,163.44394778937266,161.03391813946286,161.55178039687803,409400
2024-02-06,161.48207092285156,162.82651612519527,160.5658623803994,161.5119461321538,293100
2024-02-07,161.78085327148438,163.6630676124137,161.25303759676441,161.81072848356763,292700
2024-02-08,161.29287719726562,162.36841519648837,159.80900918621555,161.78084911270602,368000
2024-02-09,161.71112060546875,162.1293886958128,160.6056923681544,161.32272772186826,270300
2024-02-12,163.8721923828125,164.2805071670651,160.08784221809654,161.21319241022945,393100
2024-02-13,159.93846130371094,162.76675910649948,159.5301465318896,161.5717051950613,397700
2024-02-14,161.04388427734375,162.67712811480632,159.56996981246365,161.1335098986591,353700
2024-02-15,162.0497283935547,162.96593692527628,161.16339507078547,162.60741922191258,391300
2024-02-16,161.49205017089844,163.0754971527153,160.18744862502658,161.8405993678614,309800
2024-02-20,161.7609100341797,162.1094743903649,160.02808717845932,160.4264334175839,390800
2024-02-21,162.62733459472656,162.72691355527687,160.18742972018987,161.36256174785296,309600
2024-02-22,163.81243896484375,165.17679080399387,162.10947610333127,162.83646483558624,660200
2024-02-23,163.6331787109375,165.6647841382579,163.53359974430302,164.02157163146407,524300
2024-02-26,163.65309143066406,165.10706886888946,161.50198528530436,163.633169560077,508300
2024-02-27,165.10707092285156,165.10707092285156,162.35844538909953,163.4439518126094,826900
2024-02-28,161.06381225585938,175.7032583152166,160.49616804984356,169.8773642200924,1813000
2024-02-29,166.57785034179688,166.72742655981563,161.24329995698514,162.65919990867306,1004100
2024-03-01,170.62612915039062,171.4038767909414,165.56078861016817,166.57784906886957,680600
2024-03-04,174.09608459472656,175.02339317373827,170.02785825397368,170.29706803931583,662300
2024-03-05,174.9934844970703,177.0176244396,173.22858868389287,173.22858868389287,556100
2024-03-06,175.44216918945312,176.73842016591885,172.82973591524078,175.38234479611225,505100
2024-03-07,177.15721130371094,178.89219483497075,175.7113993017025,176.90793284768364,419700
2024-03-08,175.18292236328125,177.56602368781282,175.1629758275606,176.8481005493578,516600
2024-03-11,170.79563903808594,175.60173550241947,169.87829604469576,174.3154652222178,737300
2024-03-12,174.21572875976562,174.43509501849417,169.19026656039284,170.1774147246713,748100
2024-03-13,173.90663146972656,176.4692061708238,172.81978101701895,174.29550526540865,428700
2024-03-14,172.43089294433594,173.71717834726047,171.26427155094515,173.507777741639,478600
2024-03-15,173.39810180664062,174.1459372345843,169.01080671527134,169.01080671527134,856300
2024-03-18,176.7882843017578,177.06747495571415,172.1018523649198,172.53060400679934,515600
2024-03-19,179.70982360839844,180.45765899041805,177.34666866993638,177.48626399932337,767900
2024-03-20,179.3708038330078,180.85650889683146,177.73553778261606,179.56025789249364,536200
2024-03-21,180.248291015625,181.7638932483048,179.48050902245413,179.82950498700941,548100
2024-03-22,179.96908569335938,180.5474135567232,178.15433116886427,180.0787688263206,392800
2024-03-25,177.33670043945312,180.48756857350085,177.12729984103166,179.96908033743262,552300
2024-03-26,176.7982635498047,179.051750706027,176.58887815062076,177.33671357720766,675700
2024-03-27,181.3251495361328,181.4049052506786,177.84521691754563,178.89218944426088,550200
2024-03-28,181.9333953857422,183.08007019973792,181.20549133814535,181.97327324429224,699100
2024-04-01,174.70431518554688,179.48048358193202,170.76570351292185,179.48048358193202,1348000
2024-04-02,171.92236328125,173.9265565852017,169.21021246952708,173.9265565852017,878900
2024-04-03,173.2385711669922,174.38524604427343,170.98508405843026,171.67309507069916,488600
2024-04-04,171.84259033203125,174.47497018135368,170.92524745277106,174.47497018135368,405000
2024-04-05,172.929443359375,173.447946808483,171.3241047073523,172.3212185323102,388900
2024-04-08,171.1346435546875,173.07901238983385,170.9850673582923,172.40096710528988,428200
2024-04-09,171.00502014160156,171.70299677269904,168.72163618813642,171.2243863991964,665600
2024-04-10,169.73867797851562,171.35401268116024,168.57205665784122,168.8412816440735,388200
2024-04-11,167.91397094726562,170.92525911856055,167.3057308731754,169.9281452406914,399300
2024-04-12,166.30860900878906,168.5820425387256,165.31149517880357,167.36556244896335,521400
2024-04-15,165.93968200683594,169.48940481249568,164.94256817536973,168.5222031787935,545600
2024-04-16,160.94415283203125,165.96960002434915,160.27608836729306,165.96960002434915,795600
2024-04-17,159.56813049316406,162.06091515401428,158.99978350216028,161.61221695801126,547100
2024-04-18,153.20652770996094,156.7263381706163,152.24930699205555,154.80191585946858,1047600
2024-04-19,157.01551818847656,157.01551818847656,153.21651687824618,153.96435226103958,903000
2024-04-22,160.6649627685547,161.49256910656243,157.64370895913197,158.03258275990666,672600
2024-04-23,164.43405151367188,165.5009554400497,161.02392391315792,161.19343144483477,803900
2024-04-24,165.4211883544922,166.20891684827816,163.00817456515827,163.70615124558535,1213400
2024-04-25,164.62350463867188,174.44506704673765,161.11365958565415,174.44506704673765,1260200
2024-04-26,165.5807342529297,167.25589354141968,160.37579840063188,162.7289878480874,965400
2024-04-29,168.63189697265625,168.9808929216388,166.31860064903805,166.31860064903805,650800
2024-04-30,169.93809509277344,170.52640378919597,168.12335591554742,169.53925566463005,1004200
2024-05-01,169.6988067626953,172.4508354821432,167.80428133897598,168.93102484622355,1161900
2024-05-02,169.39967346191406,170.69592452588742,166.6476446792053,170.6460657898211,652000
2024-05-03,167.2159881591797,171.29418011894987,167.05644629301636,171.29418011894987,597900
