Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2024-01-02,247.16635131835938,247.85226825406806,245.19677167569932,246.45102405867166,2488000
2024-01-03,242.65887451171875,245.23597847875374,240.8558885580817,245.23597847875374,2949900
2024-01-04,240.35614013671875,242.75687189703538,240.15037252700873,242.27672255459842,2911800
2024-01-05,241.8455810546875,243.8249543047127,239.59184101181154,240.11117922341253,2267600
2024-01-08,243.5897674560547,244.81462450503344,241.15965525740395,243.2762118264876,2226700
2024-01-09,242.2767333984375,243.70737306426372,241.67900253798442,242.12975652778053,1514100
2024-01-10,245.76510620117188,246.03947297442627,241.0812542053561,241.82596188249406,1968700
2024-01-11,245.8043212890625,246.66661049381239,243.39379601118338,245.10859589872393,2020400
2024-01-12,243.57017517089844,246.4706282262719,242.61968492557097,245.23597773063065,1603600
2024-01-16,240.11117553710938,242.27672942443715,238.75894349363898,242.27672942443715,2805000
2024-01-17,238.39637756347656,239.86620606531983,236.64238879676583,237.1323316307136,1904200
2024-01-18,239.1606903076172,239.99358411299949,237.13231989853062,239.99358411299949,1995300
2024-01-19,241.5712127685547,241.68879426422995,237.1519337842911,239.8662063219198,2410500
2024-01-22,245.6475372314453,246.66661173377003,242.42370505361697,242.42370505361697,2300000
2024-01-23,245.8043212890625,246.77439851338966,244.2854955411529,246.12767039592595,1633700
2024-01-24,244.7068328857422,248.42060777664312,243.78573800616533,247.09775620246478,2466500
2024-01-25,248.0384521484375,249.72385661352305,246.40204495479924,246.78419974909957,1714500
2024-01-26,246.49024963378906,249.32211869502444,245.73573346191318,248.3226310993328,1755800
2024-01-29,243.04104614257812,245.96110130802595,241.06167286512132,245.81412443548643,2612200
2024-01-30,238.86671447753906,242.08073801681456,236.4953931437972,238.4257689523817,3961500
2024-01-31,236.43658447265625,239.53302648674438,235.7016702893556,238.51395206472247,2990600
2024-02-01,237.0833282470703,237.71045446028702,234.36904083042643,236.53459467948926,2417100
2024-02-02,237.48509216308594,238.91573182362512,234.52583324588792,236.64238988673958,1999200
2024-02-05,233.5165557861328,236.74038807092063,233.1637963405727,235.9466681045086,2624900
2024-02-06,236.4660186767578,238.87652906837917,233.90851646251102,234.0946821815131,2625000
2024-02-07,237.2597198486328,238.3865823778744,235.49592266871107,237.15193182786345,2155500
2024-02-08,236.88734436035156,238.44535887958878,235.57430124169383,237.03432121995218,1847300
2024-02-09,237.73983764648438,237.9358267264609,235.2999320905729,237.1911041070323,1786300
2024-02-12,239.5232696533203,239.6800549581893,236.9951626818196,237.82807153104997,1773200
2024-02-13,231.6351776123047,235.99566594151372,230.32213437642943,235.90747981788084,2513600
2024-02-14,232.06631469726562,232.91881040764588,230.57688435859706,232.6444436284001,1454000
2024-02-15,231.76255798339844,233.52635514269812,230.9982483730133,231.5175865710476,1520400
2024-02-16,232.81103515625,233.39897254508216,229.73419471868206,231.06683984174856,2112800
2024-02-20,234.72178649902344,234.8393829365168,230.58668308521445,231.76254279707612,1671600
2024-02-21,236.55419921875,236.68157418644458,233.4185681176736,234.89819007190397,1497100
2024-02-22,239.24888610839844,239.3860695025943,236.7207793137586,237.2695128905421,1344900
2024-02-23,238.56297302246094,240.0229931090647,237.64187809563052,239.31747422689114,1128800
