Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2024-01-02,38.290985107421875,38.36465520646159,37.14906871222133,37.167487115219046,12615200
2024-01-03,38.12522506713867,38.49358260827566,38.042344005616364,38.355449847706055,9807100
2024-01-04,38.2357292175293,38.723804592948206,38.18968496733053,38.19889241218984,8894600
2024-01-05,38.208106994628906,38.364658162746224,38.04234486782737,38.290988058029676,6125600
2024-01-08,38.594879150390625,38.70538605306613,38.25414748458633,38.27256588719077,8563000
2024-01-09,38.54883575439453,38.54883575439453,38.263355777127714,38.53041735138204,7414500
2024-01-10,37.81211471557617,38.75143212982225,37.6923968603323,38.53041482113749,11082800
2024-01-11,38.30939865112305,38.3462354558239,37.68318702301277,37.75686063241447,9499100
2024-01-12,38.069969177246094,38.68696989196338,38.005506520871194,38.56725553752502,7701700
2024-01-16,37.7292366027832,38.23573039648907,37.54505608335801,38.088386683539156,10541900
2024-01-17,37.517433166503906,37.95025338107879,37.4990147618271,37.65556593215277,6334400
2024-01-18,37.24115753173828,37.397712202077955,36.91884425890837,37.397712202077955,7832800
2024-01-19,37.139862060546875,37.31483162333602,36.97409994297769,37.2872057747249,7826700
2024-01-22,37.27799606323242,37.47138403588015,36.97410117949333,37.06618968657757,8186400
2024-01-23,37.24115753173828,37.30562018630426,36.937262662063105,37.16748743207053,7957100
2024-01-24,36.77150344848633,37.379296748752566,36.76229248970646,37.21353462022982,9232100
2024-01-25,37.02935028076172,37.13064973921852,36.75308126593933,36.88200657199304,9566300
2024-01-26,37.0201416015625,37.296410607173584,36.94646799315901,37.222736998770095,7286200
2024-01-29,37.32403564453125,37.36087244793424,37.038559200535374,37.038559200535374,8047400
2024-01-30,37.259578704833984,37.36087817324022,37.03856487644899,37.296415513881975,7127200
2024-01-31,36.946468353271484,37.40691787142824,36.90042410404602,37.29641097069691,12462700
2024-02-01,38.4199104309082,38.44753627894031,37.16748713016874,37.38850094032795,19419200
2024-02-02,38.08838653564453,38.31861130579426,37.68318869189223,38.20810439974873,10856700
2024-02-05,37.3148307800293,38.02392348628299,37.29641237705439,37.959460832346394,10440000
2024-02-06,37.38850021362305,37.48979967170676,37.121442157617295,37.370085323927015,9818800
2024-02-07,37.07539749145508,37.53584705724188,36.955683133675514,37.48980280325348,8046500
2024-02-08,36.918846130371094,37.1766967617058,36.697828794261795,37.02014559638155,14659200
2024-02-09,36.93726348876953,36.97410029590346,36.7162461589172,36.789919773185076,8420600
2024-02-12,37.34246063232422,37.40692329317328,36.95568466722989,37.038565733028896,7995200
2024-02-13,37.04777145385742,37.25957783149154,36.789920822468304,37.167489323981535,7140200
2024-02-14,37.20432662963867,37.24115992536436,36.882009823141075,37.03856450354309,6044000
2024-02-15,36.992515563964844,37.35166916775833,36.90963801649479,37.35166916775833,7833500
2024-02-16,37.00172424316406,37.084605298480305,36.808336285076535,36.992513285378315,7319000
2024-02-20,37.06618881225586,37.40692049597198,36.90963765131512,37.02014455979984,8768000
2024-02-21,37.2687873840332,37.305620677876824,37.03856261099213,37.15827696364859,6629000
2024-02-22,37.664772033691406,37.664772033691406,36.98330520033774,37.112230503497635,8211000
2024-02-23,37.876583099365234,38.042345227735005,37.48980362885195,37.664776715993085,6808600
2024-02-26,37.489803314208984,37.88579022721873,37.38850384628304,37.87658278147612,8093100
2024-02-27,37.664772033691406,37.67397947836667,37.37929206744374,37.49900992592838,4876300
2024-02-28,37.74765396118164,37.74765396118164,37.379292932527335,37.57268089174284,5540700
2024-02-29,37.673980712890625,37.84895027106242,37.57268125338811,37.79369857529825,8394700
2024-03-01,37.62793731689453,37.75686262720792,37.37929414145389,37.66477412354157,9132300
2024-03-04,36.587318420410156,37.47138065528544,36.14528730297252,37.13985995192049,28577600
2024-03-05,36.78070831298828,37.038562446455664,36.57811290241897,36.753082464490475,12606000
2024-03-06,38.1712646484375,38.539622144486934,37.49900879302012,37.81211459678515,25872700
2024-03-07,38.26335906982422,38.419913752426865,38.07917853680112,38.24494066522676,9760300
2024-03-08,38.558048248291016,38.72381038415746,38.18047971947337,38.26336078740659,9414500
2024-03-11,39.30397033691406,39.359225542610915,38.640921920355694,38.65934032225464,10663800
2024-03-12,39.64470672607422,39.856513103790505,39.38685609458507,39.38685609458507,13814500
2024-03-13,39.92097473144531,40.03148515318997,39.75521261177962,39.77363101540373,7082400
2024-03-14,40.777408599853516,40.86028965444472,39.810465304923454,39.96701996935177,22465800
2024-03-15,40.399837493896484,40.98000483815275,40.399837493896484,40.43667429640977,45226000
2024-03-18,40.989219665527344,41.219444453278555,40.2985453022737,40.39063732514507,31335400
2024-03-19,41.09972381591797,41.422037064363,40.84186970421101,41.044468610634134,22602500
2024-03-20,41.2470703125,41.27469616053874,40.99842714129782,41.173396700461794,18195800
2024-03-21,41.394412994384766,41.440457244288204,41.062888774358285,41.2839060920263,21052500
2024-03-22,40.46240234375,41.356755845525896,40.349432471380176,41.33792693492301,23867300
2024-03-25,40.72599792480469,41.01784063805445,40.405913642650766,40.41532989311703,19734300
2024-03-26,40.594200134277344,40.85780128502575,40.53771699509708,40.69775734443771,10702000
2024-03-27,41.10257339477539,41.111986055015414,40.75424750593132,40.782489077899086,9001700
2024-03-28,41.06491470336914,41.375586353439054,41.046085792039364,41.215542402759745,9807500
2024-04-01,40.68834686279297,41.300270314565374,40.65068904049225,41.06491431205731,12174500
2024-04-02,40.41533279418945,40.94253152947646,40.33060449014775,40.69775927724594,10038500
2024-04-03,39.65278244018555,40.57537763546609,39.633953527067824,40.44357883489001,20090200
2024-04-04,39.09733963012695,40.085837755190944,39.05968539749178,39.94462271125388,13031400
2024-04-05,39.21031188964844,39.31386551525364,38.946710721864584,39.050267938717425,8514500
2024-04-08,39.50215530395508,39.62454144538539,39.069101069660775,39.10675889644672,9402200
2024-04-09,39.643367767333984,39.83165329770767,39.46449489741748,39.53981054606607,7686400
2024-04-10,39.23855209350586,39.568049052692366,39.106753309831255,39.229135842530525,9510300
2024-04-11,39.003196716308594,39.37976775386009,38.89022684154217,39.30445210985076,10889100
2024-04-12,38.64545440673828,39.116166405824615,38.61721283599232,38.909055568274965,10663900
2024-04-15,38.55131530761719,39.03143998975335,38.268888812757815,38.88081228641184,10727600
2024-04-16,38.36302947998047,38.68311379597868,38.33478790809018,38.55131500549371,10407400
2024-04-17,38.692527770996094,38.80550124489159,38.35361812305306,38.60779946119838,8787700
2024-04-18,38.88081359863281,39.00319973399322,38.70194431714287,38.720773229601996,17571300
2024-04-19,39.62453842163086,39.79399503798833,38.965540868157106,38.965540868157106,22323200
2024-04-22,40.076419830322266,40.21763486836331,39.55863734291775,39.83165116779839,10775700
2024-04-23,40.35884475708008,40.51888870009785,40.029347802701515,40.142317674024525,18917200
2024-04-24,40.40591812133789,40.53772050374364,39.91638078025026,40.19880727433858,12938200
2024-04-25,40.989601135253906,41.093158348118756,40.255287985506556,40.71658731792794,14924200
2024-04-26,40.8389778137207,41.36617300293331,40.66010493916824,40.886048299722134,13794300
2024-04-29,41.25320053100586,41.272029442475116,40.82955900106674,40.85780416389446,8627100
2024-04-30,41.24378967285156,41.55445774754835,41.074333053472294,41.41324629223083,11816800
2024-05-01,41.25320053100586,41.592113754957154,41.13081440207952,41.14023065343798,7365000
2024-05-02,41.40382766723633,41.620354759310324,41.26261622001291,41.42265657844897,9054900
2024-05-03,41.03667449951172,41.535628097011376,40.82956005922986,41.42265821651571,11229000
2024-05-06,40.942535400390625,41.26261973578306,40.89546132272427,41.13081734606436,9035400
2024-05-07,41.28144073486328,41.422655770580185,41.027259416568924,41.046084736166804,12052100
2024-05-08,41.69567108154297,41.799228299271086,41.328516285050675,41.328516285050675,9946700
2024-05-09,42.091064453125,42.14755118365918,41.67683920294989,41.78980907277085,8140900
2024-05-10,42.26994323730469,42.4017420358033,42.119315525985144,42.16638601241352,12160000
2024-05-13,42.40174102783203,42.71240910387245,42.269942232466526,42.269942232466526,8229200
2024-05-14,42.83479309082031,42.881863573769486,42.40173890169167,42.43939672455007,9436300
2024-05-15,43.16429138183594,43.25843594185904,42.91952270827138,42.92893536864982,9435100
2024-05-16,43.2584342956543,43.51261921117201,43.2113638130579,43.2584342956543,9131700
2024-05-17,43.38081741333008,43.54085776130262,43.23018613347728,43.35257225273399,9243500
