Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2024-01-02,300.756103515625,304.30965012062404,299.38180786139867,301.6395771535278,415000
2024-01-03,298.2823486328125,302.9942580785195,297.4970453705609,301.8555473780753,823700
2024-01-04,299.0775146484375,302.0518950086985,297.9093557981548,298.20383703881436,753900
2024-01-05,299.45050048828125,300.43214452195195,295.435579985456,296.5742906594018,635200
2024-01-08,300.44195556640625,301.18801458115945,297.5951940022015,299.6173782141302,549400
2024-01-09,297.40869140625,300.1474866236452,296.8098729732461,298.4590577026121,578500
2024-01-10,296.52520751953125,298.71425444649367,295.6417339192049,297.24178846015064,689200
2024-01-11,299.4996032714844,300.010047388773,294.2674237503315,297.3890745722004,703400
2024-01-12,298.99896240234375,302.00279084705164,296.7411930339997,301.70830961027616,455200
2024-01-16,292.9029541015625,297.37924853735285,292.14706901634173,297.37924853735285,563400
2024-01-17,289.9580078125,291.1065145096211,288.1321344053626,289.94818178619045,575000
2024-01-18,294.6404724121094,294.93498361833747,291.0476513894114,291.0476513894114,529100
2024-01-19,297.8798828125,299.401419024584,292.90294055893895,295.8576985756798,604600
2024-01-22,300.0296630859375,301.2959621776235,298.49827100484225,298.5866453204437,562700
2024-01-23,298.6848449707031,301.67887750475813,297.9977120626093,301.1684033907102,427300
2024-01-24,294.8367919921875,301.65920006304526,294.8073438694246,301.65920006304526,543600
2024-01-25,298.65533447265625,301.34505916501564,297.654068466166,297.7227907298434,547000
2024-01-26,297.4381408691406,300.68738020943607,296.89824863600086,300.1474879762963,385500
2024-01-29,299.02838134765625,299.2443442193517,295.0919794415967,296.1619977314037,534600
2024-01-30,301.5806579589844,302.061653912012,295.8773089599,297.4577413526456,759500
2024-01-31,248.6308135986328,267.70415105314106,247.48229181224704,259.0558690279037,6466200
2024-02-01,258.18218994140625,260.43995908774536,252.85184042070378,253.31321428455178,2080100
2024-02-02,263.0904235839844,265.9666333749671,254.82496774812702,256.9453224278059,1710200
2024-02-05,261.4314270019531,264.3076366192135,258.6533578149203,261.0191233568916,1234800
2024-02-06,255.2078094482422,262.4425206953333,255.08019093928726,262.4425206953333,1765800
2024-02-07,264.0818786621094,265.23041541281265,256.5919595230062,256.6900999647314,1867800
2024-02-08,273.593994140625,274.63453439654086,265.25984606681277,265.5248791653355,2029000
2024-02-09,278.29608154296875,279.3562439104486,273.5645501449494,273.87868342323907,1503800
2024-02-12,275.5376281738281,281.34894327485154,274.6541546569543,278.29604513109325,1330200
2024-02-13,273.27008056640625,274.86033916410037,268.54837499378635,272.2295402504484,1451200
2024-02-14,274.7915954589844,275.25296933346687,271.5030820946855,274.0848105865303,1039100
2024-02-15,276.2149963378906,278.56110994403645,274.0553675328462,275.37076691141044,1466500
2024-02-16,275.8107604980469,279.94220535293624,275.6924423785591,276.00797742457854,1152700
2024-02-20,268.8099670410156,281.9043698658452,268.0704487412149,272.4483994833216,1833400
2024-02-21,270.7918701171875,271.12711478285934,264.84614453288026,267.1238583577941,970000
2024-02-22,274.7261047363281,276.45164738119956,272.4483908523839,274.18380337008455,1054800
2024-02-23,276.5897216796875,279.08436227665,274.9529175197443,274.9529175197443,792000
2024-02-26,273.92742919921875,277.56586155009217,272.66531920291817,275.6924212558911,765600
2024-02-27,277.0432434082031,277.7236025693102,274.8739779537932,275.791003404246,785800
2024-02-28,282.4072265625,282.6340229868472,276.0868071172093,276.0868071172093,1227400
2024-02-29,281.0958251953125,283.73839347987695,278.79840156308927,283.5707560903222,1155300
2024-03-01,285.01031494140625,285.5822258925534,281.0169285199211,281.0169285199211,880800
2024-03-04,284.14263916015625,286.0949480391551,280.51404682366064,285.76957325634663,1497600
2024-03-05,283.65948486328125,284.586350182692,280.4253261182339,283.3242401868461,667000
2024-03-06,287.1105651855469,288.0670100159334,282.7523543765424,283.6594799344104,779100
