Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2024-01-02,16.040477752685547,16.161361732172182,15.649926919067038,15.65922595958303,47624300
2024-01-03,16.021879196166992,16.161361252546158,16.012580155926972,16.105568784716606,33612400
2024-01-04,15.947490692138672,16.086972766397803,15.947490692138672,16.049778374280407,35703700
2024-01-05,16.245052337646484,16.291547543129887,15.900996685122983,15.956789158092331,33288500
2024-01-08,16.10556983947754,16.263649986689483,16.031179286296076,16.226455596904096,41215100
2024-01-09,16.018625259399414,16.046975653627523,15.905218274858377,16.03752492137053,30338400
2024-01-10,15.943022727966309,15.971373124904586,15.839066465744521,15.971373124904586,26893800
2024-01-11,15.338189125061035,15.876868322043702,15.262585058862468,15.876868322043702,59137500
2024-01-12,15.57445240020752,15.706760870875858,15.432694998281523,15.442145732082345,32656700
2024-01-16,15.536649703979492,15.687857824489118,15.442144178025229,15.517748238280042,39033400
2024-01-17,15.50829792022705,15.716208640852981,15.451595324155075,15.479945720919549,39261000
2024-01-18,15.498846054077148,15.517747518900352,15.30038608106219,15.394891602635315,35127800
2024-01-19,15.754012107849121,15.857968372961183,15.49884771305211,15.744561374425926,52543800
2024-01-22,15.876866340637207,15.971371862227063,15.725658227110598,15.801262283873902,44093400
2024-01-23,16.245437622070312,16.30214021375397,16.04697584736318,16.103680241589725,59713000
2024-01-24,15.763463020324707,16.103682217251837,15.555550487738968,15.650056020501294,79217000
2024-01-25,16.23598861694336,16.245439350319852,15.7729134967536,15.848517561222478,54457900
2024-01-26,16.33994483947754,16.424997834560877,16.17928597757688,16.207636375090296,38567300
2024-01-29,16.302141189575195,16.330493388385587,16.11313013592524,16.273788990764803,38264800
2024-01-30,16.566757202148438,16.62345980029969,16.235988741603794,16.302142073204102,54946400
2024-01-31,16.71796226501465,16.840818172225923,16.538401967512538,16.547852699227676,52968100
2024-02-01,17.048734664916992,17.16213986702072,16.840822123488177,17.095986532036346,71660400
2024-02-02,16.850271224975586,16.99202861514346,16.78411789640011,16.94477675260184,33245400
2024-02-05,16.755767822265625,16.88807629873855,16.6140104141205,16.736866353834742,31496900
2024-02-06,16.64236068725586,16.793568812085393,16.58565628853751,16.689612550311452,25734200
2024-02-07,16.377744674682617,16.651810512584557,16.34939247686909,16.632909047375538,33871800
2024-02-08,15.895769119262695,16.34939349733497,15.82016505625065,16.34939349733497,66974900
2024-02-09,15.914670944213867,15.952472075300037,15.65950654984564,15.867419079720383,44427100
2024-02-12,16.084779739379883,16.122580868583423,15.839066090656386,15.914670151606463,31151200
2024-02-13,15.971372604370117,16.25488918231387,15.82961521666973,16.084779596056215,29734600
2024-02-14,15.980825424194336,16.15093503266699,15.914672088131242,16.037528026170815,26468100
2024-02-15,16.15093231201172,16.27378822935598,16.009174929678217,16.009174929678217,25926700
2024-02-16,16.037527084350586,16.132032617123592,15.83906708781607,16.018627419830473,28827800
2024-02-20,15.980825424194336,16.188736166470235,15.94302429039109,15.95247322193449,29103900
2024-02-21,16.06587791442871,16.07532864715412,15.914669795908113,15.990273855168413,22650700
2024-02-22,15.6784086227417,15.848518225563124,15.517749753692925,15.848518225563124,59974500
2024-02-23,15.876866340637207,15.93357073511686,15.63115450806364,15.716207494697322,32270900
2024-02-26,15.687857627868652,15.905219073059115,15.612253568561407,15.876866874865287,26815900
2024-02-27,15.905220031738281,15.924121498340108,15.63115597618405,15.69730930674738,28350800
2024-02-28,16.028076171875,16.1036820392838,15.886318775569682,15.895769508995782,33531100
2024-02-29,15.999726295471191,16.17928663133166,15.98082482800311,16.084781096534407,46155200
