Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2024-01-02,190.3509521484375,193.78274191154972,188.31547399267654,193.78274191154972,3279200
2024-01-03,185.8080291748047,187.91233196321414,185.51303037181484,187.58783478035156,3297400
2024-01-04,182.9662322998047,183.77254633657464,178.7772824116121,178.86577754901452,3923500
2024-01-05,183.438232421875,184.667381640724,181.89441380095448,182.907231556945,2492200
2024-01-08,185.82769775390625,186.2997018734033,183.8905573173944,184.05771981645083,2587200
2024-01-09,186.5946807861328,187.14535224439913,182.7892395738678,183.38906499789204,3151700
2024-01-10,185.2278594970703,186.45700867354768,183.2415652309518,186.45700867354768,3080400
2024-01-11,185.8080291748047,186.5946726437611,182.63189690205667,185.23770215682762,2918700
2024-01-12,185.21803283691406,187.1355025630824,184.29371024987327,186.5258493691885,1597100
2024-01-16,184.6575164794922,186.21116270445935,182.35655302151065,184.71652823843058,2373300
2024-01-17,182.33688354492188,182.60238394684671,179.8294314303091,181.5993940984449,2925900
2024-01-18,186.80117797851562,187.53866749045767,184.57888165073143,187.184671924555,3585500
2024-01-19,191.52110290527344,192.31758913194847,187.85331113919113,188.16798051500734,4395300
2024-01-22,194.0187225341797,194.54972334173974,192.2094186805364,192.7305766926808,2861800
2024-01-23,198.01100158691406,198.20767744927787,193.60573534752788,193.85156517122093,3801100
2024-01-24,194.99221801757812,199.06315927403523,194.55955512971846,197.50951299683987,4255300
2024-01-25,194.00889587402344,198.67966242824323,193.6745709216915,198.6304934636623,2957300
2024-01-26,190.6951141357422,193.1927536844087,190.2427956376219,192.06194243484543,2379100
2024-01-29,193.9105682373047,194.02857675941485,189.70196271908932,190.70495263358356,2766500
2024-01-30,191.49160766601562,193.28124100645815,190.12479442646327,192.5634221119697,2479800
2024-01-31,189.15130615234375,192.8190830371849,188.42364444955854,190.2821173755557,4125600
2024-02-01,188.80714416503906,189.41681236872552,185.5917006736303,188.90548210235505,2628000
2024-02-02,188.89564514160156,189.66263300179742,186.57501097365306,187.15516576457472,2948400
2024-02-05,189.3479766845703,190.7541311947841,187.24367381962637,189.57413593990768,3193700
2024-02-06,186.54550170898438,189.9871190874825,185.867009025113,189.9871190874825,3991700
2024-02-07,188.767822265625,189.6036497389429,185.72936898749134,188.630158152824,3500400
2024-02-08,190.82293701171875,191.91442201232087,188.70880656213683,189.75112259790322,2594500
2024-02-09,191.76695251464844,192.2684400043036,190.22313386325266,192.2684400043036,3183900
2024-02-12,190.8131103515625,192.41591058402489,189.39712817976485,191.4325912985278,6264900
2024-02-13,181.60923767089844,185.79817234327808,179.95725350150533,185.02135672487327,6800200
2024-02-14,183.21206665039062,183.95938394733588,181.66824808437997,182.80890211992462,3780800
2024-02-15,184.41171264648438,186.17186276506334,183.57590016369997,184.64771470270404,2811200
2024-02-16,185.10003662109375,187.3420034996977,182.95639267321948,184.4608700521705,4353300
2024-02-20,186.24066162109375,186.34882733973572,182.91705272913887,184.12653121630922,4600500
2024-02-21,190.48861694335938,191.04910114492972,186.9978304101525,187.0863255465696,5557200
2024-02-22,188.7088165283203,194.0482332968608,185.88667984373086,193.8515724313933,5780400
2024-02-23,186.9388427734375,189.8396318635383,186.70284072721523,189.8396318635383,3720400
2024-02-26,185.85716247558594,188.29580497187231,185.7293411784355,188.08930133145893,2827100
2024-02-27,185.91619873046875,187.19450189597458,184.85421202039623,186.63401766258957,1886100
2024-02-28,184.62803649902344,185.5031901238822,183.11373129579215,184.0773800614848,1774800
2024-02-29,188.6203155517578,189.0824618193851,185.61134588660914,186.95850353210494,3119300
2024-03-01,192.88790893554688,193.93022494664424,188.42363110912547,189.33812581978898,2934000
2024-03-04,192.31491088867188,193.86598906846646,191.36646949261413,193.47081394717173,3150700
2024-03-05,187.51345825195312,192.70021083358665,186.61441751981184,190.96140412967128,3328500
2024-03-06,189.39056396484375,191.66285860244295,188.09634810483192,189.06453770564798,3905300
2024-03-07,195.85177612304688,196.98791585728884,191.34669851670532,191.34669851670532,4275300
2024-03-08,193.57949829101562,197.2645584756023,193.22383463546805,196.60263182568755,3751300
2024-03-11,195.8221435546875,196.09876915025472,192.2556331172338,192.2556331172338,3110900
2024-03-12,196.8002166748047,197.19540688381946,194.16238421386194,196.89901799579962,3864600
2024-03-13,196.2074432373047,197.42262102923013,195.04165102820932,196.05924126392182,3647400
2024-03-14,192.08767700195312,197.49178062414902,191.20839951529598,196.66190379797118,4361800
2024-03-15,192.848388671875,193.55971591278268,186.4760959574605,186.4760959574605,10198200
2024-03-18,188.91636657714844,195.90118617867472,188.81756525097387,194.83421024581168,2846500
2024-03-19,188.24452209472656,188.7780250549856,185.8339298973222,188.03706044626415,2226700
2024-03-20,191.97901916503906,192.4038316857946,187.66165464208876,188.16552028061724,2594300
2024-03-21,192.7989959716797,196.27659428462906,191.9592450796795,194.2611770688642,3109000
2024-03-22,191.1787567138672,193.26333789728642,190.23033038940005,192.9373116373244,2104300
2024-03-25,188.3334503173828,189.79561626546516,188.13584769402377,188.5112745884496,1768700
2024-03-26,186.68357849121094,189.61778460752606,186.48597585984007,188.33345795340085,2711500
2024-03-27,191.0009307861328,191.0700796482758,187.0985199519575,188.3828466271552,2410300
2024-03-28,195.4071807861328,196.1777978513525,191.59368231449687,191.70235772722341,3119700
2024-04-01,194.25128173828125,197.28430417997123,193.8165800785635,195.02188374415766,2032300
