Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2024-01-02,167.54470825195312,167.62222767338505,163.94013647461648,164.259898543529,5743100
2024-01-03,167.58346557617188,169.76364946862506,167.34122292145486,169.5698583019151,5588200
2024-01-04,166.14938354492188,168.14546053814388,165.28700033565653,166.28503883226753,6283200
2024-01-05,163.69790649414062,166.24630407413412,162.36072224527422,166.24630407413412,5251100
2024-01-08,163.86260986328125,164.46336687137162,162.58356164375277,163.69788664446025,5735600
2024-01-09,161.98281860351562,162.68047864063303,160.78128969840932,162.58357566340956,6268800
2024-01-10,161.74057006835938,162.74830776771745,161.0429100565939,161.4208079975237,4394900
2024-01-11,160.97508239746094,161.95373733143018,159.70573334107672,161.95373733143018,4800700
2024-01-12,162.0797119140625,162.18629926852392,160.43246489673672,161.1785615926491,3546100
2024-01-16,161.0138397216797,162.3219559205723,160.064252691887,162.07971327524535,4576600
2024-01-17,161.2754669189453,161.55646188372785,160.3064963316268,160.83943311171552,4392300
2024-01-18,161.98281860351562,162.08940596433408,159.87046972497347,160.33557148794557,4709400
2024-01-19,160.6359405517578,162.05064409513378,160.43246501102496,161.95374112362072,6506700
2024-01-22,159.9867401123047,161.53709902281884,159.8995363047343,160.81037105576252,5697400
2024-01-23,162.43821716308594,162.71921210796893,159.2599950445825,159.4537861912587,4932700
2024-01-24,160.46153259277344,162.53512902486497,160.38401317279684,162.43822605356485,4984700
2024-01-25,161.39175415039062,161.43052125738265,159.82202637955547,160.66502614014186,5373800
2024-01-26,162.6514129638672,162.81613619918045,161.43051527461185,161.43051527461185,4849000
2024-01-29,162.93240356445312,163.46534036161918,162.19599121720802,162.3316465123668,5713600
2024-01-30,164.35678100585938,164.43430042459087,162.12816055492758,162.46729137839588,4804200
2024-01-31,163.30062866210938,165.09323034680096,162.67080362982276,164.68626443258694,5769200
2024-02-01,166.37225341796875,166.46915639463253,161.9828176678944,163.30061830980247,4920800
2024-02-02,165.66490173339844,166.62418793313842,164.821902057617,165.926527930658,5307700
2024-02-05,165.616455078125,166.25597922993953,163.80448476663534,165.257940683313,5142700
2024-02-06,166.10093688964844,166.49821838032628,164.66686455524882,166.13000482454507,5182700
2024-02-07,166.14938354492188,167.53500435242975,166.06217974276768,167.2733929459672,5769700
2024-02-08,168.45553588867188,168.6977785259663,166.0912453830275,166.39162388762185,9269700
2024-02-09,162.46731567382812,166.07188786462655,161.78903914014447,165.88778106577251,12731700
2024-02-12,165.31607055664062,165.76180352712385,162.01187734412696,162.65140147273945,7867500
2024-02-13,163.6397705078125,166.13001742653825,162.05065920987496,165.90715831365281,7302000
2024-02-14,162.32196044921875,163.40720279925918,160.90725685550052,163.11650865969318,5731900
2024-02-15,162.6514129638672,163.145582669807,161.50801991508507,162.73861677338857,4451400
2024-02-16,161.15921020507812,162.21538469524904,160.5390547774704,162.02159351678122,5245300
2024-02-20,163.41688537597656,164.25989984992987,162.00219658321652,162.53513336897598,6117900
2024-02-21,163.59130859375,164.8994100359297,162.6514059265028,164.67655093724449,4195400
2024-02-22,163.02928161621094,163.5912862631823,160.94600101934267,162.43820903795796,7539200
2024-02-23,164.33741760253906,164.96724257047248,162.5932675874617,162.72892287833895,6409800
2024-02-26,163.0389862060547,164.1629956393127,162.50606420962797,164.1629956393127,3837000
2024-02-27,162.94210815429688,163.0002440276822,162.15724429295744,162.61266168156752,3567600
2024-02-28,161.84715270996094,163.27154062704005,161.2851480065615,162.90332708008103,5275300
2024-02-29,161.43218994140625,162.74051550164805,161.01236013103008,162.28163764538843,8489400
2024-03-01,160.69993591308594,161.1002491987722,159.39161019211855,160.96355867416588,6109200
2024-03-04,161.4615020751953,161.73488312870782,159.73334646509483,160.5632479139185,4303700
2024-03-05,158.21018981933594,161.5884195259398,157.98563002410478,161.3150384974457,6631300
2024-03-06,159.14752197265625,160.11412884981195,158.21020485861285,158.2297363334044,5302500
2024-03-07,159.25491333007812,160.0262352100588,158.65933001839082,159.9481391118057,5801600
2024-03-08,159.19631958007812,160.31913339444984,158.2590026051664,158.48357728655904,6063100
2024-03-11,160.8366241455078,161.5103184708054,159.45018744478867,160.04577077168875,5404800
2024-03-12,160.65110778808594,161.51031384771488,160.08482913767506,161.23693281022372,6158500
2024-03-13,161.39315795898438,162.21330108749783,160.84639587330875,161.19788791383587,4585800
2024-03-14,160.8854217529297,162.3304377656836,160.3191282713301,162.3304377656836,5155300
2024-03-15,160.76828002929688,161.4712640891598,159.7723834614662,161.15882010782116,21881200
2024-03-18,167.2122802734375,168.11053437019675,163.00414911110323,163.10179157955164,10478500
2024-03-19,167.73953247070312,168.56943389309052,166.95843738634179,167.05607985869304,7653700
2024-03-20,167.79811096191406,169.00880908012874,167.07559540615134,168.2277140005757,5046700
2024-03-21,168.37416076660156,169.32123611811627,167.00725556758513,167.85668844853467,4343000
2024-03-22,167.95433044433594,169.00880655123188,167.70046598084386,168.9306955546304,4106400
2024-03-25,168.52061462402344,168.99902396664606,168.04219038325238,168.1300596627363,3941900
2024-03-26,168.6475372314453,168.8818702155553,167.7590563252614,168.10077516667093,4593000
2024-03-27,169.4676971435547,170.56122128547196,168.9599831213149,169.8875269844161,4911300
2024-03-28,170.87364196777344,171.6547369870859,170.24876893195315,170.62955070537257,5710400
2024-04-01,168.89163208007812,172.0648186786304,168.56942980690874,171.42042903044086,4815400
2024-04-02,167.38803100585938,169.76059098932473,167.3099200120049,168.85257861979562,5158500
2024-04-03,165.66961669921875,166.88031474038348,164.71278310918854,165.98206067041554,5828000
2024-04-04,165.6403350830078,167.7199975363574,165.32790599459878,166.88032294516853,5422600
2024-04-05,165.14239501953125,165.952779853075,164.09769209311176,165.39624458619642,4412200
2024-04-08,165.5719757080078,166.0308684421553,164.75183269733253,165.1521310180198,3755700
2024-04-09,166.57765197753906,166.68505273554214,164.74208080372233,166.20662846841034,3774300
2024-04-10,164.9568634033203,165.6207993488797,163.80475985699474,165.56221983271368,4581500
2024-04-11,164.38082885742188,165.85513479531687,163.8047770238883,165.611043520279,4241500
2024-04-12,164.12698364257812,164.52728202165113,163.36542003613746,163.7266703653556,5453500
2024-04-15,163.004150390625,165.34743556843995,162.10589628681478,165.21074505042859,5133200
2024-04-16,163.54115295410156,164.52727633395386,162.945569651895,163.0822601688859,4569700
2024-04-17,165.47434997558594,165.68915148554237,164.23437704774062,165.0935681894175,4069200
2024-04-18,168.19842529296875,168.59872367409486,166.07971474642486,166.07971474642486,5574700
2024-04-19,170.01446533203125,170.15115585468936,167.73953278496097,168.20818387719595,6636400
2024-04-22,172.2893829345703,173.0118835353144,169.91680812076507,170.28783160643255,7288700
2024-04-23,167.17323303222656,170.74673286134953,166.11875694011738,170.57097939692346,9145000
2024-04-24,173.21693420410156,173.8808553142347,163.68760139024556,164.51751767606095,10016700
2024-04-25,172.50418090820312,176.36083502071335,171.6645212137601,174.06637104730723,7441500
2024-04-26,171.43017578125,174.3495126187859,170.2194777664079,170.3171202298211,4472100
2024-04-29,171.97694396972656,172.15269743052465,170.88341985151177,171.35207091672544,3224500
2024-04-30,171.75238037109375,172.29914241809604,170.70766261131203,172.1038723867593,4465100
2024-05-01,171.01034545898438,172.0648215803718,169.5555709594684,171.31303116178083,4340500
2024-05-02,171.30325317382812,172.15270093838828,170.42453054637863,171.43018540376048,3964800
2024-05-03,171.98670959472656,172.3186850574754,170.86389566816695,171.64499074227987,3491900
2024-05-06,171.66452026367188,172.58229094980555,170.9908259561387,172.58229094980555,3576200
2024-05-07,173.81251525878906,173.93943258811615,172.33819445702727,172.8166187083104,3708000
2024-05-08,173.21693420410156,174.65219207834997,173.00213269243523,174.4862118008167,3400900
2024-05-09,173.85157775878906,174.21282810006758,172.9045023630832,173.07048265226928,2421400
2024-05-10,175.54067993164062,175.9019451599969,173.41221110221244,173.74417167041048,4201600
2024-05-13,176.62445068359375,177.06382692212082,175.59927918876383,176.24366886884692,4408100
2024-05-14,175.61878967285156,176.99546807000505,174.3788166949596,176.77090826349578,3508600
2024-05-15,175.21849060058594,176.1362612968987,174.76935609119937,175.00368908281186,4785100
2024-05-16,178.78221130371094,179.07512380882994,175.21848470285136,175.3844649795174,5984700
2024-05-17,177.8839569091797,178.63576219479833,177.5324648832676,178.27449698323807,4449100
2024-05-20,176.0483856201172,177.82537722115904,175.657845546425,177.78631427490052,3221100
2024-05-21,176.80018615722656,177.28836868530655,175.55044007719366,177.21025769303594,3288100
2024-05-22,177.78631591796875,177.8253788645883,175.72618497918302,176.1850777639942,4047000
2024-05-23,175.03297424316406,177.5910460172179,174.80839954529978,177.04428394931165,4009000
2024-05-24,173.78323364257812,175.17942861764942,173.6660596970519,175.13060738185928,3447400
2024-05-28,169.2821807861328,172.1136335329196,167.83714975431113,172.06481229973735,6178100
2024-05-29,167.10487365722656,169.0868935324005,166.6850438335491,168.35461973916435,5352100
2024-05-30,166.45071411132812,167.65165388238668,166.372603117411,167.30016185883397,3903900
2024-05-31,168.8135223388672,168.8818750479943,165.51341838257767,165.87466870753718,8155600
2024-06-03,167.18301391601562,168.8135420599441,166.98774384993249,168.6378034699146,5032400
2024-06-04,169.78012084960938,170.26830338295096,166.78268784192935,167.1634696220098,4619100
2024-06-05,169.38958740234375,169.85823848118605,167.89574998378768,169.73130625014886,5370700
2024-06-06,169.10643005371094,170.27806517823825,168.5987160370945,169.88752510277877,5536700
2024-06-07,168.3142547607422,169.76082965358677,168.02888288423955,168.7669306860737,3521100
2024-06-10,163.25616455078125,167.65493056450785,162.98062791142834,167.39907940385746,9432600
2024-06-11,162.43942260742188,162.8232068980914,160.90427042912145,162.24259783015765,8284500
2024-06-12,161.21917724609375,162.69527297438728,159.85132913849998,162.25244725902365,6281100
2024-06-13,160.7271270751953,160.95345752344426,158.96564463081904,159.49704744137634,5432600
2024-06-14,161.19949340820312,161.77025223083484,159.9398929084719,160.5303372120557,3603300
2024-06-17,163.4923553466797,163.7580567709031,160.1957356867446,160.88459234329576,5412200
2024-06-18,163.82693481445312,164.4075438598018,162.6165405625973,163.45300078656584,3519500
2024-06-20,164.02374267578125,164.96845050588456,163.0888850934177,163.0888850934177,4942400
2024-06-21,164.6141815185547,166.37566402503353,163.79740681102834,164.5453048647552,10899100
2024-06-24,165.4014434814453,166.90705987758813,164.42721492456744,164.83068468186633,4476900
2024-06-25,164.68307495117188,166.26741819297584,164.58466256969487,165.4014372859661,4220900
2024-06-26,164.0828094482422,164.3484958727593,162.22292939850996,163.24634918125057,4778300
2024-06-27,163.6104278564453,164.58465633995547,162.6362143885558,163.97454164163108,4326500
2024-06-28,162.30162048339844,163.57107107805064,161.9965631357966,162.66573426672178,8755900
2024-07-01,160.2941436767578,163.41362396315944,159.9890863166813,162.40987473353576,4508000
2024-07-02,160.97314453125,161.84896063822478,159.73322965420434,160.89441763206318,4650800
2024-07-03,160.00877380371094,161.51439015922702,159.3789735962769,160.32366639961725,2879600
2024-07-05,161.77024841308594,161.8981815128218,159.88084770807862,160.04813675316748,4208200
2024-07-08,159.53640747070312,161.14043615930282,159.3395977273732,160.4614297815368,5268800
2024-07-09,159.31991577148438,159.9694014528944,158.92629627612018,159.60530266890146,5801200
2024-07-10,160.98300170898438,161.16014101020858,158.09970183434922,159.2608899705084,7372300
2024-07-11,161.33724975585938,162.2622720887854,155.51159412355776,156.5645495497331,10258600
2024-07-12,163.72853088378906,165.3522300586321,162.33116216617879,162.33116216617879,6677000
2024-07-15,161.24868774414062,163.64980571255106,161.04202774839786,163.36441881441206,4551800
2024-07-16,162.13433837890625,162.40987502822506,160.2449377768824,160.80586132303793,4461700
2024-07-17,167.18260192871094,167.35974122459297,163.24634664519016,163.3939502120733,7671000
2024-07-18,167.65493774414062,169.91828739199707,165.70649570652776,166.02140331677134,6228600
2024-07-19,166.66104125976562,167.7730381286806,165.7852251020849,167.56637812939795,5332800
2024-07-22,164.98814392089844,167.0054777581524,164.68308653872475,166.56263702596763,5308400
2024-07-23,163.630126953125,165.67698145262472,163.53171456718272,165.11605788087317,3344300
2024-07-24,165.489990234375,165.98202208320728,162.3213039266455,163.6301104464138,5867000
2024-07-25,168.29458618164062,170.72522483747954,166.16900488480948,166.78896985029053,6270900
2024-07-26,169.99700927734375,170.0068445090156,168.00919633930718,168.00919633930718,5746300
2024-07-29,170.44969177246094,170.72522842610624,168.12730068057814,169.54433989263046,4152700
2024-07-30,170.42015075683594,170.68585217018529,168.81613707623598,169.93796913572976,4994600
2024-07-31,169.9182891845703,171.90610220224497,169.51481943554728,171.1483688957712,6245600
2024-08-01,172.1717987060547,172.7622279411923,169.7509952966895,169.78051600766534,5994500
2024-08-02,175.20269775390625,177.0822630591217,171.06963314124027,175.98995173146662,6856100
2024-08-05,171.26644897460938,178.0269771687114,170.40048308254447,176.65912915259148,7502300
2024-08-06,169.7411651611328,173.40188358825355,169.61323206598252,170.51856893287174,7287100
