Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2024-01-02,73.65079498291016,74.8423632862808,73.18795284995149,74.30073791512,2955000
2024-01-03,75.43321990966797,75.64002026783255,73.42429248483406,73.69018402617627,4194300
2024-01-04,74.81282806396484,75.95515506614906,74.68480341227276,75.50216267621533,3029400
2024-01-05,74.68479919433594,75.28550825673561,74.18257293942476,74.29089801711541,2950700
2024-01-08,78.15119171142578,78.45646739748183,76.18165564513619,76.81190658529415,6552400
2024-01-09,75.93546295166016,78.23981652209783,75.8862215451737,77.96408267741472,4849100
2024-01-10,77.05809783935547,77.56033163503506,76.49678036648432,76.64449707264698,3054700
2024-01-11,78.49585723876953,78.58449026659646,76.35891245851167,77.57017290440484,4023900
2024-01-12,78.10194396972656,79.047320303285,77.98377662377128,78.72235258872475,4843200
2024-01-16,78.30874633789062,78.35798774208483,77.30428630570636,77.79667029491468,4348300
2024-01-17,76.47708129882812,77.59971614162424,75.72865556590303,77.30428275639028,4928300
2024-01-18,77.21566009521484,77.79666959089478,76.51646822526494,77.51108597815633,3076500
2024-01-19,81.9228515625,83.46893700759715,77.91484614029379,77.91484614029379,9445900
2024-01-22,80.26105499267578,82.88235052877577,80.12257213839877,82.83288913221274,4248200
2024-01-23,81.53707122802734,81.57663883067765,79.66754539660482,80.12256150696045,2673300
2024-01-24,82.80320739746094,84.00009912172465,82.10089940454995,82.59548313590267,3637800
2024-01-25,82.14046478271484,84.11879965451409,82.11079096711764,83.58464833351846,2723300
2024-01-26,83.30768585205078,83.46594872355149,81.23043566639227,81.6162103774396,2927500
2024-01-29,82.50646209716797,83.7528076727182,82.44710691732115,83.46594820149664,2710300
2024-01-30,83.88140106201172,85.51352128371032,83.40659737515945,84.79143328616762,3838900
2024-01-31,81.98219299316406,82.68450095524362,80.93367794368592,82.37786147022608,3587200
2024-02-01,84.85078430175781,85.04862232365008,82.10089994482074,82.69439891699979,2729300
2024-02-02,85.38494110107422,85.95866008112756,84.29685832470538,84.70241308870905,3683600
2024-02-05,84.78153991699219,85.92897776360861,83.84183387278799,85.59265691152329,2204200
2024-02-06,81.78437042236328,85.0585124812646,81.27000663525688,84.801334361086,5013800
2024-02-07,82.83287811279297,82.92190710541281,81.88327828975643,82.53613241314011,2964200
2024-02-08,83.88140106201172,84.21771436568946,82.6053741720166,82.70428940564248,2993800
