Price,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN
Date,,,,,
2024-01-02,145.5862274169922,146.56363781194756,143.20684775299654,145.3788892655469,1628700
2024-01-03,143.80908203125,145.082683195888,141.90359897203336,143.78933195582104,2121000
2024-01-04,143.2266082763672,145.07284143695117,143.12787294659316,143.59190187971794,1582900
2024-01-05,144.41134643554688,145.9219034691779,142.20967227341424,142.55523083766505,1946800
2024-01-08,147.41270446777344,147.5509248749087,145.32951578994553,145.52697136229668,1617500
2024-01-09,146.27731323242188,147.29422366941017,145.85276947038867,145.9712548572944,1473300
2024-01-10,151.40138244628906,153.42532097579897,149.66373718362948,150.66091272137712,3632900
2024-01-11,153.2278594970703,153.28709466239982,150.13764287485546,150.27586328225587,2902300
2024-01-12,149.82171630859375,153.73140331001144,149.60451063824297,153.50431506789275,2232000
2024-01-16,148.5876007080078,149.75259924985073,148.09395419402773,148.73568863624342,2579000
2024-01-17,147.69903564453125,148.58759329943354,146.622874848391,147.2547417521848,2155600
2024-01-18,148.40989685058594,150.51282077948338,146.65250138149744,149.02201371398658,1878700
2024-01-19,149.8809356689453,150.72014067631028,147.7187617652895,148.7554223435361,2272200
2024-01-22,153.29698181152344,153.39570206838948,150.38447059831327,150.38447059831327,2364600
2024-01-23,146.185302734375,151.4645760630611,144.97691292334412,149.54303767130497,3823500
2024-01-24,143.7388153076172,147.83941224577023,143.39215550137283,147.76017183228376,2111500
2024-01-25,147.7007598876953,147.73047315649183,144.27369856893412,146.5022844100626,2789900
2024-01-26,146.9678192138672,148.69124933776752,146.41315135267783,147.72058058068617,1575900
2024-01-29,148.14646911621094,148.30493482384486,145.91788357640465,147.08664562721506,1596800
2024-01-30,149.63218688964844,151.30608948904248,148.79027078471552,148.79027078471552,1613500
2024-01-31,148.42381286621094,151.32591941873994,147.75027688811772,149.14686087985297,2277500
2024-02-01,152.4649658203125,153.1186879054992,148.53276415208245,149.96896077179477,2365000
2024-02-02,152.544189453125,154.0992540804261,148.7704539156676,149.86988998759756,2297600
2024-02-05,151.048583984375,151.72210484205698,148.81999831903175,151.1278243994371,1810100
