Price,Close,High,Low,Open,Volume
Ticker,CAH,CAH,CAH,CAH,CAH
Date,,,,,
2024-01-02,100.73920440673828,100.99443378763641,98.72677338999534,98.8347579317463,1704500
2024-01-03,102.81053161621094,102.94796512346144,101.04351868075521,101.50490580776668,2393000
2024-01-04,103.62531280517578,104.292850186392,101.90738649214799,101.99574088282003,2573300
2024-01-05,103.78238677978516,104.47937314704983,103.1737473160381,104.42047521137141,1636600
2024-01-08,103.24246215820312,104.30266991816083,102.41786111572341,104.30266991816083,1529100
2024-01-09,101.47545623779297,101.64233871138259,98.52062087032638,101.11223483389405,3096900
2024-01-10,102.28042602539062,103.37008273577462,101.50490411055023,102.32950514026551,2243600
2024-01-11,103.79220581054688,103.95908828835236,102.43749337066458,102.5062101256177,2298000
2024-01-12,103.85110473632812,104.11615293951262,102.92833045567721,103.78238798071995,2033200
2024-01-16,104.43028259277344,104.80332281013881,103.38971249078428,104.1652344026766,1848200
2024-01-17,103.52715301513672,106.40345296356894,103.09521483503099,104.80332991659557,1653600
2024-01-18,104.44010162353516,104.47936940910407,102.12335470191891,102.85960882981651,1279600
2024-01-19,103.54679107666016,105.30397779384882,103.25228640910143,104.72479476776542,1646700
2024-01-22,103.40934753417969,104.41065738764625,103.330819449048,103.71367101373679,1544900
2024-01-23,102.62401580810547,102.95778077126612,101.85831266714656,102.62401580810547,1066200
2024-01-24,102.44731903076172,103.49770806350767,102.24116875213663,102.8203517983359,1758200
2024-01-25,103.77256774902344,103.89037110970459,102.04482257352254,103.00686462850729,2101900
2024-01-26,103.76274871826172,104.43028611496426,103.05595102431009,104.23395467046068,1897500
2024-01-29,104.33212280273438,104.77387979741862,103.47807276089465,103.78238875377411,2082300
2024-01-30,105.09782409667969,105.14691070286109,103.2326528948198,104.38120757964457,2135600
2024-01-31,107.18878936767578,109.3582840198571,105.67701328864264,107.00226925396696,5675100
2024-02-01,103.17375183105469,103.24246858887483,99.90478144568601,102.09391385549607,4648400
2024-02-02,101.56380462646484,104.68552251323257,101.13186646302387,103.86092146255199,3845000
2024-02-05,101.7306900024414,103.33082052285783,100.37598502789261,102.96759910328622,2524400
2024-02-06,102.1626205444336,103.02648934182685,101.65215432087489,102.54547208449367,2267400
2024-02-07,103.7332992553711,104.26340314047776,102.29023992750814,102.39822446833901,2054800
2024-02-08,100.8471908569336,103.94927118989251,99.4139428192187,103.41916729023728,2454400
2024-02-09,103.02649688720703,103.48788403070199,101.34783828333464,101.62270530765554,2614600
2024-02-12,101.72087097167969,102.78107120257438,100.51341093067421,102.75162223637788,2387900
2024-02-13,102.44731903076172,102.9872417768501,101.28894544879809,102.44731903076172,1854200
2024-02-14,101.65216064453125,102.85961327227663,101.30856937835472,102.76144754889674,1471100
2024-02-15,103.01668548583984,103.1933867855754,101.83867432441458,101.95647768742651,1509100
2024-02-16,102.53565216064453,103.66457662102685,102.44730526292027,103.06575601568224,2341300
2024-02-20,103.43880462646484,104.01798764188312,102.53566049104555,102.53566049104555,1873400
2024-02-21,103.64495849609375,104.08670801508468,102.81053857713036,103.97872346785314,1626800
2024-02-22,105.18617248535156,105.89297763245416,103.37008050377992,103.54678179055557,1417800
2024-02-23,106.10894775390625,106.11876657328513,105.20581109973202,105.55921370172449,974200
2024-02-26,108.24899291992188,108.96561693934586,107.3164073023029,107.61091196553242,5922800
2024-02-27,107.60108947753906,108.42569052316335,107.06116677654856,107.84650752534121,2777100
2024-02-28,109.613525390625,109.67242332808337,106.84520249704539,107.5912754929654,2414700
2024-02-29,109.92765808105469,110.14361967741497,108.65148120398807,109.6429722395686,6327800
2024-03-01,111.29218292236328,112.77450259066386,110.20252615268568,112.35238323403591,2989900
2024-03-04,110.5755615234375,113.21626226979465,110.40867903861026,111.40017010713576,3370300
2024-03-05,110.85041809082031,111.4983253089628,109.86874593452987,110.85041809082031,1804400
2024-03-06,108.59258270263672,111.83209650596086,108.51404712824272,111.35107921953566,2432800
2024-03-07,111.58667755126953,111.66521312502877,108.62203079272112,109.38773391296242,1978700
2024-03-08,113.05918884277344,113.26533911216369,111.04676526659345,111.79283076832064,1800400
2024-03-11,113.36351776123047,113.67765259006025,111.79283612751642,112.62726355401392,2310600
2024-03-12,113.50093841552734,113.83470335664234,112.04806031589366,113.36350491159007,1963300
2024-03-13,109.04415130615234,113.91324458784156,108.46496080543805,113.8739768005419,4522800
2024-03-14,107.91522979736328,109.11287113020919,106.99245549378074,108.64166515892569,3348800
2024-03-15,108.58277130126953,108.58277130126953,106.5997891049591,107.00227833405091,4425300
2024-03-18,108.1410140991211,109.30919893450253,107.47347669766117,108.38643215128188,3650100
2024-03-19,110.78170776367188,110.92896009356741,107.36549265583147,108.19991253915335,2771300
2024-03-20,109.83930206298828,111.06639231526901,109.61352165072476,110.81115544571655,2350100
2024-03-21,110.46756744384766,110.63444991427342,108.91652362684951,109.84911667661818,2159100
2024-03-22,108.97543334960938,110.96822672332335,108.23917919737626,110.96822672332335,1759500
2024-03-25,108.97543334960938,109.81967204333517,108.38643152573579,108.99506349826052,1671300
2024-03-26,109.55461883544922,109.94728922344589,108.66130100508238,108.96561699823656,1480100
2024-03-27,110.47738647460938,110.51665426000214,108.67110579436344,110.05526714359247,1235400
2024-03-28,110.34032440185547,110.96154066965275,109.67966475661875,110.69530727575534,1655400
2024-04-01,110.49809265136719,110.66572888968143,108.92039513675645,110.14310977019788,1379500
2024-04-02,109.69938659667969,110.52767498328696,108.93025951681429,110.02478882987053,1620200
2024-04-03,109.38384246826172,110.8037739545266,109.01899687163672,110.22199354493837,1254300
2024-04-04,108.58513641357422,110.38962392780547,108.47666900544958,109.83743168502913,1377700
2024-04-05,108.38792419433594,109.41342949157006,108.32876288664824,108.51611705839983,1443700
2024-04-08,107.94419860839844,108.5654149040719,107.67795767949885,108.08224667410366,1958200
2024-04-09,106.56370544433594,108.3484750125197,104.85781510782645,108.21042695327095,1543400
2024-04-10,106.4355239868164,107.05674027606187,105.72555821450429,106.03123499639496,1178200
2024-04-11,104.93669891357422,106.80035518411391,104.8676748858896,106.32704971514927,1229000
2024-04-12,103.6351089477539,104.74936376071285,103.4576174966754,104.02953523049011,1535200
2024-04-15,105.53820037841797,106.76091498654552,104.96628269025726,105.30154763688958,1969100
2024-04-16,105.67625427246094,106.50455019812443,105.41002086392417,105.94249520405312,1515800
2024-04-17,105.0353012084961,106.4946760046295,104.77893055323243,106.4946760046295,1618300
2024-04-18,104.5225601196289,105.94249164561285,104.0591098286172,105.5776460387822,1540900
2024-04-19,106.68204498291016,106.90883501893485,104.79866304372376,104.88741253138328,1486100
2024-04-22,101.3967514038086,103.0434730430785,99.81905379962616,102.40253127552002,5287300
2024-04-23,101.9292221069336,102.30392292355852,100.17402559186655,101.23897425771253,2477400
2024-04-24,102.09685516357422,102.50113665091821,101.00232579768209,101.74187225987647,2057500
2024-04-25,102.36308288574219,103.40831360984578,102.13629286286256,102.3236395071859,1642700
2024-04-26,101.77144622802734,102.49127471407975,101.49535010397058,101.76158350272384,1399900
2024-04-29,101.47563934326172,102.23490373804181,100.75581080637052,101.58409923703972,1584600
2024-04-30,101.60382080078125,101.89963486196164,100.95301632468467,101.47563545990862,2456100
2024-05-01,100.7459487915039,101.66298671653541,99.15838843179286,100.82483555394991,2858800
2024-05-02,101.54466247558594,105.19308866535508,98.60619456733488,98.60619456733488,3684800
2024-05-03,97.53138732910156,100.83469322976212,96.87072013052516,100.26277551525644,3446200
2024-05-06,97.21583557128906,98.31036484229276,96.9594649032207,98.03426872403146,1889700
2024-05-07,98.3301010131836,98.5174551951684,97.3539017677399,97.39333762631541,2307800
2024-05-08,96.08187103271484,98.69492897011177,95.95367817484289,98.44841350257961,2280600
2024-05-09,96.6932373046875,97.49195264030006,96.00299691396656,96.00299691396656,1822300
2024-05-10,98.14273834228516,98.68507538898623,96.85099967857644,96.85099967857644,1726400
2024-05-13,96.67351531982422,98.46814778347813,96.5354672474705,98.22163229383855,1392200
2024-05-14,96.07201385498047,97.2750106096901,95.5987008198443,96.95947109395114,1338600
2024-05-15,95.7564697265625,96.76224953357625,95.52967218411793,95.87479986041035,1671400
2024-05-16,97.32431030273438,97.68915592821193,95.91424143001785,96.20020029489665,2024000
2024-05-17,97.69902038574219,98.01455991067448,96.97919184786703,97.88636704166544,1308000
2024-05-20,97.08765411376953,97.89622457370005,96.49601847629323,97.89622457370005,1399900
2024-05-21,94.67179870605469,97.18625186672426,94.42528324777014,96.90029303234762,2178600
2024-05-22,94.97747802734375,95.77618572633966,94.16890760329525,94.5436084016892,1814300
2024-05-23,94.71125793457031,95.598707714489,94.56334713023186,94.89860459854674,2059000
2024-05-24,95.04650115966797,95.40148402766181,94.32668022177567,95.06622660958702,1207000
2024-05-28,93.42936706542969,94.54361432846414,92.89689272503419,94.49431574622065,1782900
2024-05-29,94.79998779296875,94.90845520075688,92.7292593659269,93.2913143321676,1721600
2024-05-30,96.34811401367188,96.73267757943985,94.68166687997348,94.91832716895053,2153300
2024-05-31,97.88636779785156,98.05400404915412,95.70717176147579,96.3678389944848,4182700
2024-06-03,98.12301635742188,98.34980636898831,96.93973762892551,97.19611581522462,1774000
2024-06-04,96.9496078491211,98.4484186600921,96.19034347948993,97.84692780901337,1823600
2024-06-05,96.5946273803711,97.0876583536415,95.66772674324494,97.0876583536415,1373000
2024-06-06,97.42292022705078,97.5708234958805,96.02270659000119,96.42699558628347,1719800
2024-06-07,97.136962890625,97.93567064703952,96.9693266448995,97.68915516438757,1651000
2024-06-10,97.46235656738281,97.57082398043353,95.80577976382,96.8115596121339,1404500
2024-06-11,97.62999725341797,98.03427874704714,96.67351594375437,97.31445772556505,1694900
2024-06-12,97.62012481689453,97.80747897897122,95.77618641760894,97.62012481689453,1897900
2024-06-13,99.20769500732422,99.75988730094099,96.35797652725002,97.37361914860477,2121500
2024-06-14,98.80340576171875,99.55281496064856,98.29065685069672,99.18796932574921,1442600
2024-06-17,99.5429458618164,99.59225196607123,97.50179802838448,98.52730330783146,2377400
2024-06-18,102.63917541503906,103.58580142109994,99.41475644239561,99.75987658884752,2797800
2024-06-20,102.915283203125,103.85203899882849,102.5011314876359,102.70821110690808,2952100
2024-06-21,103.1716537475586,103.6745474223261,101.6827056971953,103.07304906230455,4413100
2024-06-24,103.43789672851562,104.24646720055433,103.00402707711008,103.46747738237411,2285000
2024-06-25,101.69255828857422,104.25632517768513,101.68270308644054,104.17743842228523,1907400
2024-06-26,99.69085693359375,101.44604591803551,99.04991519174399,101.18967523973984,2106000
