Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2024-01-02,471.2088928222656,471.2088928222656,460.5389596487879,460.5389596487879,739600
2024-01-03,478.0965576171875,482.9537703277995,474.0157006840884,474.0157006840884,1288000
2024-01-04,472.33355712890625,479.50990401105605,472.0349704573373,474.164989964672,881300
2024-01-05,475.95660400390625,477.2206615019373,470.28321384729827,474.652724821869,579200
2024-01-08,474.4039001464844,480.37587709237295,467.91433242525636,478.3951811253345,666900
2024-01-09,478.81317138671875,480.86354757489687,468.97931179485045,473.16967054961214,904900
2024-01-10,481.430908203125,483.6405408159567,477.1310776524724,480.2663593716816,609300
2024-01-11,486.5568542480469,486.7857909610587,481.72950024573794,482.7347927299941,590700
2024-01-12,483.0533142089844,487.442720894278,482.52579079556153,485.4022772196837,438800
2024-01-16,486.21844482421875,487.48250231279883,482.74475470301195,484.2377489041098,510700
2024-01-17,483.55096435546875,492.449212135942,483.0831582954199,487.20380645464115,618700
2024-01-18,490.6974182128906,492.4492077626303,477.89749608253095,481.5702338032217,789800
2024-01-19,482.3366394042969,491.9913164811573,482.0081636881261,490.93626973384124,876300
2024-01-22,485.0439758300781,487.8408492754697,481.06265785798536,482.25703502458583,777000
2024-01-23,483.1030578613281,484.50647605283837,480.8735295783843,482.42624111472657,582800
2024-01-24,482.7347717285156,485.7307230215251,481.9882746588324,483.42155146262775,496500
2024-01-25,484.0585632324219,484.1581022534957,476.414440264648,481.8987153128385,742600
2024-01-26,483.00347900390625,485.68091747556826,481.7692802883596,484.82494878576455,370800
2024-01-29,484.18792724609375,486.04918834804596,482.1574771576236,483.1328805211899,496800
2024-01-30,487.7313537597656,487.9403948261293,481.83902009228206,485.9795944836455,590300
2024-01-31,497.55523681640625,504.8410250634071,492.42926601910744,492.42926601910744,1073200
2024-02-01,499.506103515625,501.45694078322094,485.0638631014523,495.29584889788725,733600
2024-02-02,502.0939636230469,505.7169471012158,499.6852529390367,501.4270795126868,691200
2024-02-05,505.5676574707031,508.55364590461676,499.9141933258374,505.48801410244016,633200
2024-02-06,504.5026550292969,513.1719967794485,502.03425732779965,508.69298368792363,949600
2024-02-07,514.5653686523438,517.3224505029398,506.63262257331104,507.6179889494935,1465100
2024-02-08,491.92169189453125,508.34462804942274,486.0094324487668,502.6513423007252,2289000
2024-02-09,499.0084228515625,501.9545895009505,492.1904100847827,494.9375290703863,1083200
2024-02-12,492.1705322265625,498.1225830771893,491.6629044717262,497.6647400213823,579600
2024-02-13,502.4124450683594,504.6618993880283,493.6834165613532,493.6834165613532,838700
2024-02-14,498.859130859375,503.6665587221413,492.5089241291251,502.4124338992265,698200
2024-02-15,503.31817626953125,506.42359921506494,498.4808898447678,498.9287698609254,720000
2024-02-16,508.6730651855469,510.0864159914617,504.0447893280775,505.55767915378567,739000
2024-02-20,504.37322998046875,515.3517428479275,503.70637626665206,510.70351062974686,650900
2024-02-21,505.05010986328125,506.71229312354865,500.43176638855283,506.71229312354865,524100
2024-02-22,507.9166259765625,512.7738387418367,502.04418806774476,504.3334641169757,630300
2024-02-23,513.828857421875,514.5554284688561,506.9909490685224,510.0764460146904,687200
2024-02-26,516.7750854492188,520.3781733575919,516.0783426533811,518.2581166753055,651900
2024-02-27,516.5560302734375,522.2393829921789,514.0179524647483,514.0179524647483,623600
2024-02-28,521.2340698242188,521.5725085352718,514.635031334386,517.9594581132337,475200
2024-02-29,519.5899047851562,522.7687719917013,517.357733609796,521.034855483059,1421300
2024-03-01,524.0443115234375,529.3855867330952,520.9152577481744,521.6825893663511,833200
2024-03-04,532.3153076171875,533.142427330703,522.8186060252619,524.5923608752695,765400
2024-03-05,526.9840087890625,535.3845745489122,522.6391821923738,535.3845745489122,905100
2024-03-06,523.2171630859375,529.6048213599196,523.207188262025,527.5818784127977,713600
2024-03-07,526.6351928710938,527.5719140059042,519.1215349664898,526.5654299244261,1004200
2024-03-08,525.5689086914062,526.6152920454789,521.6725843456002,523.2570607904355,678800
2024-03-11,524.821533203125,525.2899241766521,521.2341242431753,524.3631778757,591300
2024-03-12,529.3855590820312,529.594847918448,521.7124257673512,525.5589976596783,516500
2024-03-13,518.3941650390625,531.4783380282214,516.1121196389953,531.4783380282214,860100
2024-03-14,527.5120849609375,529.0467480243746,517.5868924536481,519.1812828129118,753200
2024-03-15,531.7772216796875,532.0462378236814,522.5295864553136,522.7189256495828,1365600
2024-03-18,527.8609619140625,534.8066025235473,526.7149518930117,530.5814128333683,569600
2024-03-19,532.4747924804688,534.0193696914729,527.761262253212,530.083145892908,461300
2024-03-20,528.897216796875,533.8997120551776,527.6515803936793,533.7801358262379,400200
2024-03-21,532.3153076171875,533.2221651014522,524.8315133654189,528.1499062214887,499500
2024-03-22,530.7109375,534.0293303259898,528.1399266100018,532.9630581319901,426700
2024-03-25,530.6909790039062,532.4548198065095,529.6646061230811,531.4583105751353,310400
2024-03-26,534.2186889648438,536.4209355569317,529.8140741364682,531.1394485147323,538700
2024-03-27,537.3776245117188,538.1050568507259,529.4055499683789,536.4707669720367,426400
2024-03-28,534.9760131835938,538.1150419236562,533.381622573402,538.1150419236562,751800
2024-04-01,534.6171875,536.3810281696154,529.2360745495558,534.3979846802313,540600
2024-04-02,531.4085693359375,535.0557668555973,529.2062617400172,530.7907383944766,546300
2024-04-03,538.2047119140625,540.018305240173,532.883325714628,533.5709195355308,473000
2024-04-04,532.9231567382812,541.1045195280209,531.8070712506948,540.7557656214367,443800
2024-04-05,536.8693237304688,539.3905211645877,531.298810621363,535.2051704207388,312200
2024-04-08,530.3720703125,535.3845407666569,529.1663331105973,533.152369897517,410700
2024-04-09,525.439453125,531.4284229300157,516.6103344983993,530.9999312294832,572300
2024-04-10,528.1399536132812,536.1618413053221,527.4025464636023,527.6716234373881,452900
2024-04-11,521.5430908203125,528.6581821380993,520.8256332868064,528.6581821380993,486300
2024-04-12,521.184326171875,526.1469229032792,519.6795874335803,519.6795874335803,484400
2024-04-15,520.85546875,527.5619568131532,520.8056554498864,522.1708683123396,372100
2024-04-16,526.5056762695312,529.3557391569793,523.7354119801823,526.8245665514171,362600
2024-04-17,524.0841064453125,530.1428994694355,522.4399027428468,528.7677118945179,538000
2024-04-18,516.9989624023438,526.5754017131502,513.0826883421117,526.5754017131502,631200
2024-04-19,522.9979858398438,523.9944951262978,515.2052759211215,518.1948037804834,645500
2024-04-22,525.479248046875,531.358615938838,516.012410477452,523.1673393628486,893500
2024-04-23,530.1428833007812,530.9998665975364,526.0472451718314,526.8444403507222,490800
2024-04-24,533.5509643554688,535.2749667129584,527.4324437995899,529.7841910267797,583500
2024-04-25,538.05517578125,540.4069228780285,532.8533661693951,536.3112846945373,635600
2024-04-26,541.4034423828125,542.908181023544,532.8135378464135,536.1119809032248,654700
2024-04-29,534.2186889648438,541.3536686784772,533.6506713741592,540.7258629636204,1209200
2024-04-30,535.334716796875,537.3077855039878,531.8867731489861,534.3082831501044,795100
2024-05-01,529.2460327148438,533.2320696724313,516.4608629652918,530.4418559665394,1170800
2024-05-02,528.4189453125,531.9365911101879,523.0577210281912,527.8011144831939,823300
2024-05-03,527.0138549804688,528.1498900960918,518.6730776196246,528.1498900960918,866900
2024-05-06,531.5479736328125,532.7637465483957,528.9470990810004,529.3855655849997,642700
2024-05-07,543.844970703125,544.7219037855102,531.6576809738953,531.6875446265136,984400
2024-05-08,541.71240234375,564.0342348429322,536.7398307016251,550.382045360044,1378600
2024-05-09,553.1821899414062,554.5175390497229,541.9914109326427,541.9914109326427,977400
2024-05-10,557.9555053710938,558.5334978056098,554.1887317772796,554.328257679077,636900
2024-05-13,552.6740112304688,561.3934676520857,551.6476382734738,556.7497610509834,683300
2024-05-14,549.6546020507812,554.7965631397886,547.9107108223357,552.6640186974142,626000
2024-05-15,549.6346435546875,553.6904435307804,546.814505326181,546.814505326181,539600
2024-05-16,553.8200073242188,556.4706952479644,550.6511151116703,551.239021526643,758500
2024-05-17,562.5494384765625,562.8981923958887,555.9824155565113,557.4971291259046,575700
2024-05-20,562.03125,564.1836833446584,556.2515081750586,563.0277593085107,576300
2024-05-21,550.4617309570312,563.0276973573864,550.252442129316,562.2902902817631,876800
2024-05-22,555.4343872070312,558.7228559025734,546.89429476599,549.5250940512655,743900
2024-05-23,556.0820922851562,562.2504262234697,555.8329649698279,556.141880407951,695200
2024-05-24,558.7726440429688,561.8917230384855,556.1419056982653,557.3875423315515,512300
2024-05-28,547.3427124023438,555.7333037479486,545.1005664586935,555.4543127691204,1144600
2024-05-29,556.9390869140625,558.1349102162378,545.8777973965654,548.080104804554,1037500
2024-05-30,559.0018310546875,562.9579434430111,556.4507698975714,557.2778287539828,599100
2024-05-31,567.6017456054688,568.5982548820427,556.9888974811166,559.0317293336733,1165400
2024-06-03,571.7816162109375,573.1284062125454,564.419419933329,564.419419933329,1055900
2024-06-04,572.3502197265625,573.3179186397226,567.9009845297816,570.125602128172,488600
2024-06-05,578.2061157226562,578.4356040077346,571.6718797679797,573.0285945379756,480900
2024-06-06,584.7005004882812,585.8178022267444,576.9092845126945,578.605208508412,495500
2024-06-07,585.4885864257812,590.3767658650615,582.8249636787956,589.1197863014723,541800
2024-06-10,589.8580932617188,590.696039095546,582.0069633640888,585.1294410744745,524100
2024-06-11,589.8680419921875,589.8880133804046,583.0045821671782,589.8581171864577,445800
2024-06-12,583.3836059570312,588.5810982529431,573.637143412088,588.5810982529431,603400
2024-06-13,589.6485595703125,590.9853029442447,577.6075790696308,582.7751145256868,529100
2024-06-14,588.5313110351562,590.9055925250601,584.550915857488,590.167381805883,728200
2024-06-17,596.0132446289062,597.3101061681722,587.5835532911121,589.4091694952443,529900
2024-06-18,601.47998046875,602.6970781003605,594.0378994229948,596.6316831044685,462200
2024-06-20,601.789306640625,603.8743073577097,598.8065067945676,601.559879233506,531600
2024-06-21,601.6296997070312,604.8618982487221,599.4449638944623,603.3954017172508,1166700
2024-06-24,606.3482666015625,608.1040436945276,603.1060825730493,604.3630621231663,567000
2024-06-25,602.9664306640625,610.6977929117946,602.9165630853004,610.6977929117946,584300
2024-06-26,598.1181640625,605.5003927545071,594.7662588687966,601.5100120319903,814000
2024-06-27,591.7734985351562,598.7666507914001,582.2763725267289,598.1381609297613,812200
2024-06-28,582.6354370117188,591.3943514676072,580.9295883103023,591.3943514676072,1240800
2024-07-01,584.9299926757812,592.6114269567107,581.538144661787,585.0097564516462,768400
