Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2024-01-02,542.6734619140625,544.6181218525495,525.9389655784978,528.1230254023633,2310800
2024-01-03,527.385009765625,542.1946886940688,526.5372797903825,541.3370369850743,2170300
2024-01-04,535.9019165039062,538.3752286804411,525.8891808831277,525.8891808831277,1831300
2024-01-05,529.7884521484375,539.3026036725998,529.0305047204838,532.5210072348249,1817200
2024-01-08,539.9110107421875,542.0850881709363,525.9689639045458,528.1928934881269,2126800
2024-01-09,540.3796997070312,557.712545038112,535.1938582760882,537.0587792789667,2890000
2024-01-10,542.4541015625,547.8693605812973,532.4313832488244,539.322606980574,2026600
2024-01-11,544.5184936523438,547.0515797500714,538.9436346728272,542.0552249222502,1983100
2024-01-12,542.843017578125,551.5792574208638,541.3171399522382,547.0216506218262,2013100
2024-01-16,540.529296875,549.3453365438979,539.7115146196636,542.0352092677817,1838900
2024-01-17,537.7867431640625,544.4685748636059,535.3833094904226,537.2880999158807,1966300
2024-01-18,542.9426879882812,545.5456519599638,534.5355702725718,535.8918652756594,1728200
2024-01-19,550.2528076171875,551.7786851275491,540.3697255216928,543.6806630236318,2124000
2024-01-22,551.8883666992188,557.1739727440722,549.0361420426892,551.3797408673446,1818500
2024-01-23,549.24560546875,555.5185770607251,543.8901813633591,554.6908121496159,1116600
2024-01-24,538.5247802734375,550.4922194485163,537.6771110130201,548.3580115202701,1842500
2024-01-25,536.7496337890625,546.2936736934217,536.1811731323655,541.755971044803,1748100
2024-01-26,545.8448486328125,554.9001664182609,545.1667011028145,552.496732685026,3172300
2024-01-29,556.2565307617188,557.6726605996191,545.8747438331736,548.5075948973705,2445900
2024-01-30,565.5811767578125,568.4533670609471,557.9818576677192,557.9818576677192,2301300
2024-01-31,537.5174560546875,564.4641566507917,536.3207609552978,561.7714709380907,3589400
2024-02-01,550.7315063476562,552.4169229733469,532.7903318888791,540.6689196143169,2163900
2024-02-02,550.3226928710938,552.9455614698452,540.4196443462232,547.5303025956766,1327500
2024-02-05,550.1231689453125,555.4686099249775,545.1865886441008,547.9690569087213,1473700
2024-02-06,558.7597045898438,558.9790784005626,549.9536478277704,550.9908038657392,1328100
2024-02-07,550.8113403320312,564.4641958429435,550.5321317459665,560.4750495825692,1451400
