Price,Close,High,Low,Open,Volume
Ticker,RJF,RJF,RJF,RJF,RJF
Date,,,,,
2024-08-23,115.98627471923828,116.94960057916222,115.4797823190626,116.29413893459481,633500
2024-08-26,117.63484954833984,117.77388549230318,116.05579522323164,116.53248772342289,761400
2024-08-27,116.87015533447266,117.71430432705408,116.56229110323365,117.45609146191346,638900
2024-08-28,117.03897857666016,117.60505564865846,116.55235277926633,116.80063232973734,561600
2024-08-29,117.55540466308594,118.171133101026,116.10545299289495,117.4461610543758,511800
2024-08-30,118.74713897705078,118.91596724706095,117.26739502910287,117.88312344370237,961400
2024-09-03,118.45913696289062,118.75707545183394,117.16808785688082,117.82354192490938,878300
2024-09-04,118.33003997802734,119.4324018321311,117.39650640650753,118.31017337014048,960600
2024-09-05,116.77084350585938,118.87624930792754,116.31401002848816,118.87624930792754,861000
2024-09-06,114.40721130371094,117.73416326817869,113.70209830514723,116.77083742128913,808100
2024-09-09,116.04586029052734,117.34685028633656,114.93357275443466,115.6883371319574,1086100
2024-09-10,115.50957489013672,116.44310841848046,114.00997187034305,116.20476217309779,860100
2024-09-11,115.15205383300781,115.57909496791974,113.12609934498313,115.1917794707776,1137900
2024-09-12,116.17497253417969,116.65166503600179,115.11233634345832,116.1848982610034,937500
2024-09-13,117.07869720458984,117.61498191072734,116.09551236511616,116.56227910435936,810500
2024-09-16,118.90604400634766,119.11459791664163,117.68450530103674,117.90299251474197,659200
2024-09-17,119.8495101928711,120.11764878537522,118.98549459144058,119.2039818177948,1116400
2024-09-18,120.28648376464844,122.47134085840769,119.5912964516226,119.7501990066768,1006500
2024-09-19,123.25590515136719,123.88156691376372,120.22689149404644,121.9549226839069,1121400
2024-09-20,123.45452117919922,123.64321606205151,122.02443612161048,123.5141134235629,2076200
2024-09-23,123.82197570800781,124.93427080377889,123.53397052490038,124.13977322438663,872000
2024-09-24,123.3055648803711,124.3483344910152,123.10693668532633,124.03053695583448,864300
2024-09-25,124.23908996582031,124.74558238835223,123.58363586921209,123.71273851237515,1006200
2024-09-26,121.67683410644531,124.8647500802081,121.20014163083482,124.21922175829903,1038700
2024-09-27,121.61724853515625,123.21616937326448,121.31931763434187,121.76621777400855,746200
2024-09-30,121.61724853515625,122.20319218747125,119.9984686677498,121.32924336054586,869400
2024-10-01,122.60407257080078,123.00278652289256,120.03237556488673,121.60729149298939,1411700
2024-10-02,123.44136047363281,124.17898391949353,122.09570758917897,122.88316552419083,1039000
2024-10-03,124.29859161376953,125.01627517338292,122.32496942966847,123.03268304961063,1527500
2024-10-04,126.72077178955078,127.32880883671409,125.47479548058269,126.13267462203906,1035000
2024-10-07,124.96644592285156,126.61112861026318,124.7072807143866,126.25229442025116,620200
2024-10-08,124.49795532226562,125.4349243429165,124.42818095259123,125.23557117379995,637800
2024-10-09,127.86707305908203,128.69440316338952,125.86354100070965,126.69087110501714,1315200
2024-10-10,126.33203125,127.8770373525394,125.68412203062202,127.48830094671591,2036400
2024-10-11,129.5316925048828,129.54167004942633,126.31209401933367,127.36867948328238,1094600
2024-10-14,129.74102783203125,130.4288092044646,128.77414897653392,129.491832564319,904900
2024-10-15,132.71142578125,134.93424322037052,130.5783149845458,130.62815707800092,1477300
2024-10-16,135.69180297851562,136.03070486964674,132.79116660576574,133.20981280239906,1817100
2024-10-17,137.70529174804688,137.7551338409518,135.8014515603181,136.50915756668545,1398600
2024-10-18,138.0641326904297,138.95126718396807,136.87797606060857,138.31332794377948,3790600
2024-10-21,137.05738830566406,138.39307120319455,136.4991933759302,137.98438734047116,1027300
2024-10-22,135.74163818359375,137.45610283283105,135.42267615169973,136.2001641659269,907000
2024-10-23,136.9178466796875,137.13713972913223,135.1435776139415,135.1435776139415,1992200
2024-10-24,146.92552185058594,148.20140038792414,142.94837516375512,144.2940204661169,2687100
2024-10-25,144.44354248046875,146.9354950515499,143.92521208697585,146.83581086483807,1497000
2024-10-28,147.68309020996094,148.0419320113923,145.7692723388844,145.88888120280404,930200
2024-10-29,148.54031372070312,149.0586289066356,147.36410419333308,148.09176529801593,982500
2024-10-30,148.57022094726562,150.45413655384738,147.97214622372422,149.3776111772761,1031300
2024-10-31,147.74288940429688,151.10203669744985,147.41394983050662,148.97890338978098,1174800
2024-11-01,143.82553100585938,148.2612188458999,143.6560800525275,147.77279065593973,1540100
2024-11-04,144.8821258544922,145.65961382534206,142.64933091711723,143.54642774204518,1030800
2024-11-05,145.97857666015625,146.01845641818727,141.9814902639726,143.1078576784444,1187100
2024-11-06,160.2724151611328,161.23929397724598,156.49462174875276,156.9332078356088,2330400
2024-11-07,155.92645263671875,159.93351672377304,155.85668587212018,158.83706669256597,1153600
2024-11-08,158.21905517578125,159.2457384623624,155.27855405762153,157.1525073386071,1218900
2024-11-11,162.18624877929688,162.8640525819622,160.29235568836964,160.29235568836964,761100
2024-11-12,161.74766540527344,162.1463717418067,160.2624561637943,161.86727426429906,912300
2024-11-13,160.12290954589844,162.92386190277387,160.0431652356012,161.54831437674454,801000
2024-11-14,159.6344757080078,162.7444428610162,158.76728107988612,162.1463681597569,984200
2024-11-15,160.1627655029297,161.04991520376083,159.18592437112542,159.4849617162777,1026800
2024-11-18,162.89395141601562,163.8010257887053,159.7241950934358,160.19268338659768,1001000
2024-11-19,162.09652709960938,162.63479737610808,161.26919701511804,161.26919701511804,1291100
2024-11-20,161.65794372558594,162.30586053524058,160.01326107352372,162.30586053524058,999800
2024-11-21,163.25279235839844,164.1798066053497,161.58816989933297,162.47530438852766,742600
2024-11-22,164.64828491210938,164.88751783722827,162.78430923411503,163.05344437366486,793000
2024-11-25,166.5122833251953,166.8611475792132,164.39909708198653,165.645073438491,2692100
2024-11-26,168.37625122070312,168.4659578638589,164.67820208479128,166.33284704957143,1233000
2024-11-27,169.55245971679688,170.37977458928376,168.22673911837472,169.09393374957875,1160700
2024-11-29,168.73509216308594,170.82833841766407,168.3961902619589,170.82833841766407,534300
2024-12-02,166.41259765625,169.97111339949532,166.05375586037377,169.5823693881021,996500
2024-12-03,164.91741943359375,167.6984470426189,164.27948017867243,167.6984470426189,1246000
2024-12-04,165.22642517089844,165.78463534785539,163.70135134611235,164.91742547184234,1062300
2024-12-05,165.0071258544922,166.3527863357156,164.24957774331497,165.26629865780217,766100
2024-12-06,162.8740234375,164.82772105914313,162.1065129519191,164.56856345215542,1228600
2024-12-09,161.01004028320312,163.17305331630382,159.14606460423875,162.87401596216748,1095800
2024-12-10,160.3920440673828,161.70778715798377,159.49493198728624,160.75088585748708,1052900
2024-12-11,160.99009704589844,162.27595307896408,160.62129293563638,161.86726921049072,905600
2024-12-12,159.85377502441406,162.24605871366197,159.54477532685,161.08978902434242,836000
2024-12-13,159.97340393066406,160.82065873835737,158.5280591704903,160.82065873835737,1643200
2024-12-16,159.89364624023438,160.14284149394348,158.3984747179797,159.86374402656298,1129100
2024-12-17,157.3917236328125,159.17597025151352,156.6541153809966,158.468249005117,1026700
2024-12-18,151.9293670654297,157.5811138402536,151.819720540641,157.46150498036482,1753500
2024-12-19,150.3743896484375,154.13225846157349,149.13837567229504,154.08241636719313,1513000
2024-12-20,154.5509033203125,154.73031660690074,149.91586235771842,149.91586235771842,3880300
2024-12-23,155.30845642089844,155.31843396581027,152.90621038665302,153.53418732921375,766000
2024-12-24,156.7737274169922,156.7737274169922,154.83996968366395,155.63739759148734,242900
2024-12-26,158.19912719726562,158.30877372119375,155.66729481189702,155.66729481189702,710400
2024-12-27,156.41488647460938,158.52805751367987,155.59753389163154,156.87341246725964,565000
2024-12-30,154.8300018310547,155.59752749583075,153.44447678433184,154.2219647840945,822700
2024-12-31,154.8300018310547,155.99623383069866,154.17212268981805,155.48788097229132,474000
2025-01-02,155.0,156.3300018310547,153.99000549316406,155.82000732421875,525000
2025-01-03,157.72000122070312,158.38999938964844,153.91000366210938,155.47999572753906,924500
2025-01-06,159.8699951171875,161.85000610351562,159.2899932861328,160.82000732421875,1075500
2025-01-07,158.97999572753906,160.75,156.22999572753906,159.64999389648438,1459100
2025-01-08,159.3800048828125,159.6300048828125,157.0500030517578,158.86000061035156,863800
2025-01-10,154.2100067138672,158.91000366210938,153.64999389648438,157.5,1189200
