Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2024-01-02,120.3544692993164,121.35585550665138,119.69018661985045,119.98762289987597,1087400
2024-01-03,119.44231414794922,120.26523552624808,118.69871213331284,119.89838914254223,2325500
2024-01-04,119.17461395263672,119.84881341947941,118.38144300384648,118.87717768345696,2099400
2024-01-05,118.95649719238281,120.26523644557462,118.66897017014155,118.69871304066463,1391000
2024-01-08,120.92951202392578,121.73259973828982,119.49187699686058,119.60093922526934,1427600
2024-01-09,120.83036804199219,123.2098883445703,119.6306910795544,120.59240996028593,2921800
2024-01-10,122.17877197265625,122.61501334522379,120.58250570559935,120.66181750514107,1680000
2024-01-11,121.33601379394531,123.74528456666438,121.14763976511367,122.17876877528055,1643100
2024-01-12,122.02012634277344,123.6857950679036,121.30626723710188,122.63484003139294,1735800
2024-01-16,121.59380340576172,121.64337990017943,120.13634221588917,120.87003499885382,1450400
2024-01-17,121.18730163574219,121.5343143943977,120.12642973681771,120.98900322771702,1128400
2024-01-18,122.77365112304688,123.47759345209292,121.43516901671114,122.14902059292893,1801600
2024-01-19,122.30765533447266,122.99177158257503,120.9790825185952,122.86287573043367,1562900
2024-01-22,121.54421997070312,123.10083406052244,121.43516530497146,122.63484227112565,1405400
2024-01-23,120.04710388183594,123.93366169722646,119.40264732814828,123.20988578461808,1996300
2024-01-24,119.49188232421875,120.2751440157519,118.4409272373997,120.0272766791013,2376200
2024-01-25,120.91960144042969,120.91960144042969,118.95649635659029,118.95649635659029,1127600
2024-01-26,120.65190887451172,122.05979355069172,120.53292982812475,121.79209258739878,982800
2024-01-29,121.87141418457031,121.88133099636198,119.9083090512385,120.21566213798081,1261100
2024-01-30,121.32610321044922,122.14901699580915,120.86011142053192,121.82183786962752,1448600
2024-01-31,124.5285415649414,126.36275824231768,122.96201826811416,122.96201826811416,2460100
2024-02-01,126.16447448730469,126.16447448730469,123.08100421099661,124.36000057717067,1434500
