Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2024-01-02,98.98352813720703,99.69911624714396,97.52333530751203,97.59102597496918,23483000
2024-01-03,99.8151626586914,100.20196964277542,98.30662353626631,98.8964951492757,23490800
2024-01-04,98.9448471069336,101.12062805547343,98.68375663930976,100.64679338133344,19395200
2024-01-05,99.24462127685547,99.98922601666901,98.76111438835873,99.76680960175949,15825000
2024-01-08,97.59102630615234,97.70707061264244,95.63766176881039,97.40729870970483,23370100
2024-01-09,96.38225555419922,97.94882043418357,95.91809310083812,97.94882043418357,19496600
2024-01-10,95.4345932006836,96.50797909673022,94.9220770729321,96.50797909673022,18206100
2024-01-11,95.41525268554688,96.21787593384116,95.30888057419558,95.77305045806759,15833400
2024-01-12,96.65302276611328,97.32993682758885,95.89875321058783,96.836757742157,18032100
2024-01-16,94.46757507324219,96.71104666566188,94.31284933279217,96.52731169330983,20235700
2024-01-17,93.78099822998047,94.72866758869841,93.3941912482115,93.41352827732166,18384000
2024-01-18,93.60694885253906,93.88737639227891,92.65927198047585,93.80034868223494,20940300
2024-01-19,93.75198364257812,93.81967431251852,93.22980269031206,93.52957460322955,20079300
2024-01-22,93.62627410888672,93.89703678749892,92.6109066863613,93.51022979902592,19955900
2024-01-23,94.6803207397461,95.25085531657582,93.53924420835712,93.61659970204744,15863400
2024-01-24,96.31456756591797,96.36292120427953,94.51592140926265,95.0767911522475,17330600
2024-01-25,98.7611083984375,98.80946203544634,96.33390927736036,97.00114372616153,22089500
2024-01-26,99.6024169921875,99.67977986341903,97.85212445251861,98.60639400270234,20817200
2024-01-29,99.7281265258789,99.79581719404646,98.50002229548758,99.58308036389806,18317500
2024-01-30,101.39139556884766,101.42040480244361,98.73210761584735,99.03188691104184,19610900
2024-01-31,99.41868591308594,101.42040417382829,99.38000447595448,101.28502283273303,22415300
2024-02-01,99.01254272460938,100.57910774185807,98.26794534230754,100.15361930755425,19240700
2024-02-02,98.60639953613281,100.56943639298213,98.25827397378487,100.32768294011439,21968200
2024-02-05,98.20025634765625,99.00287221098176,97.18488888581693,98.10354906349635,17190900
2024-02-06,98.87715911865234,99.641100891058,98.21958945238732,98.70309634294308,13347900
2024-02-07,98.84815216064453,99.34133126612622,97.84245691981494,98.87716139430877,13826800
2024-02-08,100.54042053222656,100.9755737676146,98.74177437122502,98.96418340167511,19636900
2024-02-09,98.41299438476562,101.38172655233765,98.34530371167037,100.6661383827978,20410500
2024-02-12,99.76680755615234,99.98922396650147,98.63540323092329,98.79012897337999,18173100
2024-02-13,98.90792083740234,100.61592229507298,98.18568230597862,100.29384767938247,18917400
2024-02-14,98.419921875,100.15720963821445,98.01000330621373,99.42520900268374,17651300
2024-02-15,101.2405776977539,101.44553699535322,98.18569008300723,98.18569008300723,23196300
2024-02-16,101.2405776977539,102.11897255995208,101.0356109538586,101.51385676121966,20146700
2024-02-20,100.28408813476562,101.62121199056224,100.18648953824882,101.34792549550134,17650000
2024-02-21,102.33369445800781,102.46057934259908,100.51833216023529,100.54761099628065,20999200
2024-02-22,102.24585723876953,102.88025931842557,100.96729098541152,101.66025818304702,20470700
2024-02-23,101.34793090820312,101.5919311356743,100.41097092826935,101.38697183815404,15975900
2024-02-26,101.74809265136719,102.42153564741393,100.57689456339497,101.23081337174119,13360800
2024-02-27,101.53337097167969,102.6264946445855,101.35769051436081,102.16777303679203,16360000
2024-02-28,101.81641387939453,102.8997754771759,101.50409388835912,101.96281550406962,14810500
2024-02-29,102.01160430908203,102.54840774848806,101.71880852546593,102.16776801738031,17566100
2024-03-01,103.2999267578125,103.83673020574324,102.85096725876843,103.1828114210244,18459500
2024-03-04,101.85545349121094,103.30969273256379,101.53337141035216,103.12425762691747,18138000
2024-03-05,103.104736328125,103.71961422547821,101.81641541488773,102.02137471400546,19952700
